class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1063,1.13e-06,8.68e-05,0.8867,2.8e-06,0.006615,3
0.324,1.5e-06,0.0004008,0.6753,6.74e-06,0.000531,3
0.722,3.34e-06,0.0003026,0.277,3.5e-06,0.0003219,0
0.5166,3.9e-06,0.0002704,0.4832,3.93e-06,0.0002182,0
0.832,1.895e-05,4.87e-05,0.1014,6e-06,0.06683,0
0.9062,3.1e-06,5.54e-05,0.03748,4.435e-05,0.05618,0
0.9756,1e-05,3.46e-06,0.000801,1.65e-05,0.02357,0
0.9727,6.85e-06,4.23e-06,0.0006866,0.0005383,0.02634,0
0.991,9.5e-07,2.06e-05,0.001226,0.000556,0.00651,0
0.943,1.1e-06,0.00011146,0.02583,0.0002573,0.03122,0
0.966,1.25e-06,2.736e-05,0.00201,0.0002918,0.03186,0
0.9717,1.85e-06,4.613e-05,0.0004776,0.00011027,0.02795,0
0.889,6.9e-06,5.4e-06,0.0015335,8.33e-05,0.1094,0
0.7744,6.2e-06,6.4e-06,0.001605,4.16e-05,0.2236,0
0.3535,3.9e-06,2.56e-06,0.001421,1.645e-05,0.645,5
0.6416,3.7e-06,3.3e-06,0.001217,1.43e-05,0.357,0
0.587,2.26e-06,4.9e-06,0.001812,2.027e-05,0.4114,0
0.429,1.4e-06,6.2e-06,0.00247,2.93e-05,0.5684,5
0.3013,1.2e-06,3.3e-06,0.00101,7.886e-05,0.6978,5
0.4534,1.3e-06,7.5e-06,0.00235,0.0001471,0.5444,5
0.4297,9e-07,1.04e-05,0.000874,0.002638,0.5674,5
0.5938,1.55e-06,7.3e-06,0.0009108,0.00529,0.4001,0
0.7085,1.5e-06,1.56e-05,0.001435,0.007256,0.283,0
0.8447,6e-07,5.394e-05,0.003279,0.002548,0.1492,0
0.873,8e-07,9.596e-05,0.01747,0.0004146,0.1086,0
0.9053,9.5e-07,0.0003464,0.04236,0.001066,0.0507,0
0.935,8.3e-07,0.00011426,0.01611,0.004963,0.04364,0
0.9336,5.4e-07,0.000159,0.0367,0.0004842,0.02937,0
0.3782,1.1e-06,0.0004377,0.6187,2.146e-05,0.002209,3
0.432,8.3e-07,0.0003984,0.561,1.055e-05,0.006676,3
0.4807,1.97e-06,4.935e-05,0.498,1.68e-05,0.02136,3
0.11206,4e-07,0.000314,0.8853,1.174e-05,0.002674,3
0.1126,5e-07,0.0006857,0.886,6.09e-05,0.0009155,3
0.6406,5.4e-07,0.0019455,0.3496,0.0005736,0.007298,0
0.888,9.5e-07,0.0001893,0.1075,0.0001868,0.003792,0
0.8003,1.25e-06,0.01653,0.1818,0.0007772,0.000396,0
0.788,3.76e-06,0.00241,0.2043,0.001037,0.004208,0
0.9717,3.46e-06,4.4e-06,0.005024,0.0001632,0.02277,0
0.859,1.09e-05,1.3e-06,0.001161,0.0001713,0.1403,0
0.426,1.52e-05,1.25e-06,0.0007725,3.654e-05,0.573,5
0.9336,1.21e-05,8.46e-06,0.002235,0.0004046,0.06366,0
0.705,3.77e-05,7.1e-06,0.0005097,0.0001386,0.294,0
0.4902,5.746e-05,1.6e-06,2.63e-05,0.0001777,0.5093,5
0.7476,0.0001025,4.23e-06,9.6e-06,0.001178,0.2515,0
0.9326,0.00658,1.454e-05,2.4e-07,0.02905,0.03174,0
0.979,0.0001853,3.076e-05,9e-07,0.01476,0.005955,0
0.91,7.91e-05,7.313e-05,1.1e-06,0.08887,0.0003476,0
0.9937,1.95e-05,5.496e-05,1.06e-05,0.006092,0.0001878,0
0.9995,1.7e-06,4.62e-05,0.0001239,0.0001005,0.0003145,0
0.999,5.1e-06,5.335e-05,0.001044,5.07e-06,2.76e-05,0
0.999,5.8e-06,1.79e-05,0.0009065,3.16e-06,0.0003152,0
0.996,0.000674,1e-06,0.0002292,2.93e-05,0.002903,0
0.9653,1.8e-05,5.36e-06,1.64e-05,0.02498,0.00986,0
0.994,7.8e-06,2.414e-05,0.000929,0.0004277,0.004105,0
0.998,9.5e-06,2.915e-05,0.0003002,0.001264,0.0003476,0
0.9985,1.67e-06,7.135e-05,0.0006504,0.00010335,0.0004647,0
0.766,8.4e-06,0.0002003,0.2328,6.9e-06,0.0007153,0
0.952,2.15e-06,0.004547,0.03967,0.002014,0.001451,0
0.934,1.25e-06,0.00551,0.05853,0.001124,0.000994,0
0.9795,1.55e-06,0.00452,0.015335,0.000442,0.00011486,0
0.997,1e-06,0.000592,0.000749,0.001267,0.0005927,0
0.993,5.4e-07,0.001514,0.002363,0.000626,0.002346,0
0.9307,1.4e-06,4.65e-05,0.00594,2.69e-05,0.063,0
0.955,1.41e-05,0.0001339,0.007206,8e-06,0.03778,0
0.803,1.16e-05,0.001037,0.1104,4.68e-05,0.08527,0
0.8433,4e-06,0.0006504,0.11755,4.83e-05,0.03796,0
0.751,3.1e-06,6.306e-05,0.005867,7.66e-05,0.2429,0
0.5776,1.8e-06,6.545e-05,0.02217,8.804e-05,0.4001,0
0.847,2.44e-06,3.07e-05,0.01642,3.326e-05,0.1361,0
0.4314,2.5e-06,2.277e-05,0.005272,0.0003903,0.5625,5
0.7783,3.04e-06,0.0005093,0.182,0.0003653,0.03897,0
0.08563,2.26e-06,0.0006323,0.908,1.216e-05,0.005627,3
0.232,3.2e-06,0.000457,0.767,3.8e-06,0.0006723,3
0.864,4.05e-06,5.186e-05,0.1285,2.86e-06,0.007748,0
0.3027,1.264e-05,2.25e-05,0.693,1.85e-06,0.00484,3
0.5117,4.1e-06,9.24e-05,0.4844,4.53e-06,0.004246,0
0.3933,1.7e-06,0.000862,0.6045,4.3e-06,0.001077,3
0.1848,1.2e-06,0.001129,0.812,2.9e-06,0.001968,3
0.1022,1.25e-06,0.0002437,0.8965,1.4e-06,0.001413,3
0.1401,9.5e-07,0.000906,0.859,3.93e-06,0.00052,3
0.1799,1e-06,0.0012865,0.819,4.4e-06,0.0002428,3
0.1154,7e-07,0.0007625,0.884,2.6e-06,0.0002077,3
0.03833,4e-07,0.001734,0.9595,2.56e-06,6.866e-05,3
0.05875,6.6e-07,0.0005136,0.9404,1.67e-06,8.56e-05,3
0.1403,4.65e-06,0.0001158,0.86,9e-07,4.196e-05,3
0.2554,6.6e-06,6.31e-05,0.7446,1.55e-06,8.38e-05,3
0.2966,5.5e-06,0.0001371,0.703,2.74e-06,5.47e-05,3
0.5845,7.9e-06,4.81e-05,0.4158,1.7e-06,0.0003002,0
0.8687,5.4e-06,4.804e-05,0.1306,1.7e-06,0.0006404,0
0.88,7.6e-06,2.63e-05,0.119,1.4e-06,0.0009623,0
0.6006,9.36e-06,4.21e-05,0.3984,1.3e-06,0.000814,0
0.6196,5.3e-06,0.0002333,0.3787,6.6e-07,0.001008,0
0.7637,5.1e-06,3.284e-05,0.2338,3.16e-06,0.0025,0
0.969,3.36e-05,5.7e-06,0.02798,3.1e-06,0.002243,0
0.728,7.03e-06,2.486e-05,0.05368,1.115e-05,0.2185,0
0.985,5.2e-06,1.19e-05,0.00836,2.74e-06,0.006973,0
0.9683,5.7e-06,2.73e-05,0.00865,8.46e-06,0.02267,0
0.918,2.82e-05,6.34e-05,0.0749,1.2e-06,0.00655,0
0.982,4.035e-05,4e-06,0.01666,2.8e-06,0.0019045,0
0.9707,9.33e-05,3.2e-06,0.01964,2.27e-05,0.009766,0
0.8125,0.0002153,4.23e-06,0.00885,1.43e-06,0.1781,0
0.73,0.0008645,1.7e-06,0.0001422,3e-06,0.2695,0
0.704,0.002901,2.44e-06,0.0001839,4.23e-06,0.2922,0
0.7173,0.0101,3e-06,1.77e-05,3.374e-05,0.2722,0
0.5874,0.01328,1.85e-06,0.0001848,4.95e-06,0.3992,0
0.2554,0.05478,3.04e-06,2.67e-05,0.000288,0.69,5
0.2795,0.01752,2.15e-06,0.0001073,7.2e-06,0.7026,5
0.556,0.0745,4.5e-06,2.307e-05,0.001267,0.3682,0
0.06525,0.3674,3.64e-06,1.83e-05,0.0001669,0.567,5
0.03912,0.282,3.7e-06,1.13e-05,0.0001602,0.6787,5
0.4807,0.4912,5.895e-05,2.4e-06,9.8e-05,0.02757,1
0.8774,0.10065,0.001182,2.6e-06,1.276e-05,0.02061,0
0.5806,0.4182,0.0004745,1.32e-05,5.4e-07,0.0007095,0
0.7593,0.2407,0.0001767,1.28e-05,6e-07,0.0003269,0
0.6875,0.3103,0.000495,4.25e-05,1.5e-06,0.001474,0
0.745,0.254,0.0006137,3.356e-05,1.1e-06,0.0003195,0
0.9927,0.0007725,1.38e-05,4.345e-05,6e-07,0.0065,0
0.991,0.0014515,6.545e-05,0.0004082,2e-07,0.006958,0
0.996,6.03e-05,8.1e-06,0.0003293,3.16e-06,0.003607,0
0.8916,4.7e-05,9.66e-06,0.000677,1e-06,0.1073,0
0.825,0.0001881,1e-05,5.93e-05,4.2e-06,0.1743,0
0.512,0.01746,3.34e-06,0.000377,2.26e-06,0.4702,0
0.3096,0.0809,3.5e-06,0.0001339,1.43e-05,0.61,5
0.3386,0.01335,1.67e-06,1.23e-05,1.705e-05,0.6475,5
0.1067,0.0127,3.76e-06,4.464e-05,2.09e-05,0.881,5
0.4165,0.0007873,3.16e-06,2.5e-06,8.44e-05,0.583,5
0.08356,0.0002522,5.1e-06,1.2e-05,4.81e-05,0.916,5
0.072,0.0003066,1.2e-06,2.4e-06,0.0006595,0.9272,5
0.558,0.001817,3.98e-05,9.1e-06,0.011444,0.4287,0
0.914,1.73e-05,0.0696,6.95e-05,0.001883,0.01412,0
0.9814,6.48e-05,0.001101,2.9e-05,1.3e-05,0.01784,0
0.914,2.15e-06,0.0834,0.001572,7.004e-05,0.000643,0
0.2139,6e-06,0.784,0.002098,2.76e-05,0.00010544,2
0.77,1.764e-05,0.2202,0.00928,3.016e-05,0.0001155,0
0.915,5.6e-06,0.05698,0.02556,6.44e-06,0.002293,0
0.868,9.92e-05,0.1283,0.00311,2.1e-06,0.0003905,0
0.9746,7.33e-06,0.0245,0.0004373,3.46e-06,0.0005774,0
0.9834,3.46e-06,0.01334,0.003138,1.2e-06,0.00062,0
0.835,2.676e-05,0.1643,0.000539,3.64e-06,0.00011736,0
0.636,7.43e-05,0.3635,4.85e-05,1.96e-05,1.365e-05,0
0.491,2.92e-05,0.507,1.657e-05,0.0023,2.46e-05,2
0.494,1.35e-05,0.5054,0.000535,3.5e-05,5.96e-06,2
0.71,7e-06,0.288,0.001308,7.65e-05,6.4e-06,0
0.7075,8.5e-06,0.2893,0.003384,4.107e-05,4.77e-06,0
0.979,9.54e-06,0.01653,0.00423,2.503e-05,2.4e-06,0
0.964,4.5e-06,0.01997,0.01678,6.3e-06,1.5e-05,0
0.957,2.74e-06,0.03745,0.00576,2.575e-05,1.884e-05,0
0.6084,1.85e-05,0.09143,0.3005,1.7e-06,1.63e-05,0
0.802,2.927e-05,0.001918,0.1964,4e-07,1.53e-05,0
0.8945,1.55e-05,0.005096,0.0998,2.44e-06,6.4e-06,0
0.8706,1.18e-05,0.010254,0.1188,4e-07,3.2e-05,0
0.9287,1.07e-05,0.0001626,0.0706,2.4e-07,0.0001272,0
0.9775,2.7e-06,3.79e-05,0.02069,2.8e-06,0.001249,0
0.8555,1.16e-05,1.03e-05,0.1265,2.5e-06,0.0179,0
0.6724,1.02e-05,3.34e-05,0.324,6.6e-07,0.003542,0
