class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,0.001513,0.00076,0.0001699,0.0002463,3.36e-05,0
0.9873,0.012,5.645e-05,1.615e-05,0.000772,6.706e-05,0
0.985,0.01491,3.72e-05,1.19e-05,0.0004168,2.01e-05,0
0.9824,0.0172,3.61e-05,1.156e-05,0.0003808,4.154e-05,0
0.99,0.00908,6.19e-05,1.04e-05,0.000168,2.02e-05,0
0.972,0.0273,1.66e-05,6.26e-06,0.0001581,2.575e-05,0
0.9956,0.003473,3.153e-05,1.73e-05,0.000356,1.806e-05,0
0.9854,0.01375,2.67e-05,6.4e-06,0.000808,2.015e-05,0
0.9937,0.00561,2.35e-05,3.4e-06,0.0002221,1.95e-05,0
0.986,0.014175,3.684e-05,2e-06,0.0002873,9e-06,0
0.9863,0.013374,1.7e-05,2.6e-06,4.3e-05,1.127e-05,0
0.9883,0.01156,1.66e-05,4.95e-06,0.0001115,1.12e-05,0
0.973,0.02644,1.22e-05,7.33e-06,0.0003936,2.01e-05,0
0.982,0.01787,1.06e-05,2.235e-05,8.73e-05,9.6e-06,0
0.9272,0.0725,2.635e-05,8.17e-06,9.64e-05,9.8e-06,0
0.9663,0.03372,3.624e-05,6.694e-05,0.0001152,3.3e-06,0
0.9453,0.0543,4.19e-05,3.33e-05,7.05e-05,4.05e-06,0
0.995,0.004826,3.73e-05,5.955e-05,2.337e-05,6e-06,0
0.997,0.002476,2.444e-05,0.0001223,3.326e-05,8.2e-06,0
0.9956,0.004196,2.01e-05,6.81e-05,3.24e-05,5e-06,0
0.995,0.00438,2.41e-05,5.24e-05,0.0001684,1.28e-05,0
0.997,0.002983,3.34e-05,0.0001796,0.0002003,1.13e-05,0
0.9917,0.00827,6.783e-05,9.74e-05,9.53e-05,1.26e-05,0
0.9956,0.00378,0.0003989,0.0001638,3.85e-05,1.7e-06,0
0.999,0.000825,0.0001715,0.0001496,9.6e-06,3.04e-06,0
0.989,0.00978,5.066e-05,0.0002232,0.0007615,5.11e-05,0
0.824,4.125e-05,0.0003662,0.1755,6.44e-06,1.276e-05,0
0.965,0.0001034,0.0001221,0.03494,1.09e-05,6e-06,0
0.986,5.4e-05,0.0002549,0.01389,6.7e-06,3.93e-06,0
0.9937,3.85e-05,8.744e-05,0.006577,9.36e-06,5.1e-06,0
0.9956,4.715e-05,0.0001084,0.004406,8.64e-06,2.3e-06,0
0.9956,3.02e-05,9.733e-05,0.00428,6.44e-06,4.23e-06,0
0.997,4.44e-05,9.29e-05,0.002943,8.46e-06,2e-06,0
0.997,5.68e-05,9.34e-05,0.002592,1.407e-05,2.15e-06,0
0.9985,4.21e-05,0.00011027,0.001564,1.764e-05,2.3e-06,0
0.999,9.89e-05,0.0001907,0.000669,8.64e-06,1.8e-06,0
0.966,0.0337,1.264e-05,0.0005345,3.946e-05,6.4e-06,0
0.996,0.00404,8.017e-05,0.000181,0.0001133,3.5e-06,0
0.998,0.000635,4.256e-05,0.0009775,4.715e-05,8.05e-06,0
0.998,0.001674,2.43e-05,8.89e-05,8.17e-06,7.6e-06,0
0.9985,0.001188,5.7e-06,0.0002196,1.78e-05,1.27e-05,0
0.999,0.0007205,8.64e-06,7.63e-05,2.39e-05,2.193e-05,0
0.9985,0.001072,3.5e-06,4.107e-05,1.1e-05,2.617e-05,0
0.9995,0.0005507,8.3e-06,3.475e-05,2.52e-05,1.21e-05,0
0.9995,0.0007787,3.04e-06,3.475e-05,1.615e-05,1.82e-05,0
0.9995,0.0003982,7.1e-06,3e-05,1.33e-05,1.24e-05,0
0.9995,0.000532,3.5e-06,5.496e-05,1.043e-05,2.1e-05,0
0.9976,0.001926,7.9e-06,3.27e-05,1.52e-05,1e-05,0
0.992,0.007774,1.13e-05,2.64e-05,4.196e-05,4.77e-06,0
0.989,0.0114,1.64e-05,2.5e-05,0.00010014,5.54e-06,0
0.9863,0.01336,9.6e-06,5.454e-05,2.22e-05,8.94e-06,0
0.986,0.01387,8.6e-06,3.38e-05,1.26e-05,7e-06,0
0.7197,0.2798,7.6e-06,1.407e-05,5.084e-05,1.746e-05,0
0.819,0.1813,1.186e-05,9.2e-06,6.77e-05,1.174e-05,0
0.692,0.308,1.47e-05,5.38e-05,0.0001019,6.4e-06,0
0.7007,0.2988,4.333e-05,2.104e-05,0.000361,3.2e-06,0
0.8647,0.1342,2.4e-05,5.263e-05,0.0007644,6.56e-06,0
0.916,0.0827,1.65e-05,4.51e-05,0.0008736,1.14e-05,0
0.9746,0.02428,1.013e-05,4e-05,0.001198,2.89e-05,0
0.982,0.01736,7.9e-06,3.19e-05,0.0002606,1.675e-05,0
0.9673,0.0326,9.8e-06,1.98e-05,0.0001286,2.16e-05,0
0.984,0.01639,1.25e-05,1.603e-05,0.0001447,1.407e-05,0
0.999,0.00096,2.14e-05,2.62e-05,5.23e-05,7.15e-06,0
0.9995,0.0009313,1.067e-05,1.734e-05,5.335e-05,9.54e-06,0
0.983,0.01627,5.49e-05,2.46e-05,0.0002153,8.2e-06,0
0.981,0.01816,3.994e-05,0.0002205,0.0002847,7.8e-06,0
0.9844,0.01567,3.01e-05,3.31e-05,0.0003474,7.5e-06,0
0.965,0.03455,4.023e-05,3.976e-05,7.457e-05,4.8e-06,0
0.973,0.02664,4.363e-05,1.94e-05,0.0002208,5.9e-06,0
0.9507,0.049,4.053e-05,4.56e-05,0.0002775,8.2e-06,0
0.984,0.01608,3.344e-05,7.063e-05,0.0003932,6.26e-06,0
0.9844,0.01515,4.23e-05,9.835e-05,0.00032,5.4e-06,0
0.989,0.011,3.81e-05,0.0001098,0.0003664,8.76e-06,0
0.9907,0.00837,5.275e-05,0.000564,0.000477,7.5e-06,0
0.98,0.01955,5e-06,0.0001826,0.00010145,1.6e-05,0
0.9814,0.015076,1.407e-05,5.86e-05,0.003166,3.904e-05,0
0.979,0.0204,0.000481,3.89e-05,0.0003748,3.5e-06,0
0.9424,0.05505,0.0001876,2.44e-05,0.001743,5.4e-06,0
0.9907,0.00828,0.0002344,4.83e-05,0.000647,2.9e-06,0
0.991,0.008286,0.0001058,6.324e-05,0.0002615,5.36e-06,0
0.9937,0.00588,8.935e-05,7.6e-05,0.0003433,4.1e-06,0
0.9956,0.00395,4.363e-05,7.933e-05,0.0004084,3.3e-06,0
0.9946,0.005215,7.79e-05,0.0002167,0.0001769,4.1e-06,0
0.9956,0.00395,3.976e-05,0.0001059,0.0002099,4.1e-06,0
0.999,0.000946,2.13e-05,6.855e-05,4.554e-05,1.305e-05,0
0.9985,0.000942,7.02e-05,0.0001839,0.0002348,7.87e-06,0
0.999,0.0001425,4.405e-05,0.0001562,9.125e-05,8e-06,0
0.999,7.963e-05,7.266e-05,9.304e-05,0.0001814,1.764e-05,0
1.0,4.46e-05,7.85e-05,0.0001734,3.51e-05,2.575e-05,0
0.999,8.73e-05,4.566e-05,0.0004575,4.17e-05,2.325e-05,0
1.0,0.0001335,3.827e-05,0.0001887,1.913e-05,5.74e-05,0
0.9985,0.001434,2.05e-05,5.31e-05,2.58e-05,2.61e-05,0
0.9976,0.001226,0.001038,1.997e-05,5.01e-05,3.16e-06,0
0.997,0.002386,6.81e-05,3.844e-05,2.474e-05,3e-06,0
0.9814,0.01816,0.0002335,5.21e-05,2.235e-05,3.93e-06,0
0.9517,0.04858,7.09e-05,1.603e-05,5.436e-05,7.45e-06,0
0.967,0.03268,0.0001436,7.15e-06,0.0002506,8.05e-06,0
