class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4167,2.563e-05,6e-06,4.65e-06,5.084e-05,0.583,5
0.46,1.11e-05,8.17e-06,1.943e-05,1.895e-05,0.5396,5
0.4072,4.506e-05,3.6e-06,1.28e-05,2.146e-05,0.5923,5
0.9434,5.2e-05,3.2e-06,3.8e-06,4.05e-05,0.05658,0
0.78,2.61e-05,6.56e-06,1.05e-05,2.056e-05,0.22,0
0.906,5.24e-05,3.04e-06,3.46e-06,7.594e-05,0.09436,0
0.8223,3.743e-05,1.67e-06,6.4e-06,0.0001316,0.1779,0
0.606,2.325e-05,1.9e-06,8.2e-06,0.0002096,0.3943,0
0.926,5.58e-05,1.5e-06,3.2e-06,0.0001458,0.0744,0
0.772,6.36e-05,1.4e-06,7.03e-06,7.28e-05,0.2281,0
0.7695,8.905e-05,1.25e-06,4.8e-06,8.14e-05,0.2301,0
0.4504,6.795e-05,1.4e-06,6e-06,3.666e-05,0.55,5
0.579,2.99e-05,3.1e-06,3.8e-06,6.02e-05,0.4204,0
0.683,2.706e-05,2.9e-06,3.7e-06,7.47e-05,0.3164,0
0.6943,1.39e-05,6.4e-06,7.03e-06,2.414e-05,0.3057,0
0.6475,5.9e-06,1.365e-05,1.633e-05,1.82e-05,0.352,0
0.5195,5.54e-06,4.35e-06,1.6e-05,0.0001229,0.4805,0
0.834,4.4e-06,4.3e-06,1.68e-05,0.0002123,0.1655,0
0.727,6.1e-06,4.6e-06,1.407e-05,0.0005217,0.2727,0
0.917,5.1e-06,1.305e-05,3.76e-06,0.000767,0.08215,0
0.8066,7.2e-06,6.9e-06,8.5e-06,0.00324,0.1901,0
0.9634,2.6e-06,1.64e-05,8.2e-06,0.0003912,0.0363,0
0.962,2.17e-05,1.41e-05,8e-07,0.000476,0.0375,0
0.963,8.607e-05,1.013e-05,5.4e-07,0.0004897,0.03674,0
0.9336,0.000503,5.36e-06,1e-06,0.004494,0.06122,0
0.8877,0.000489,1.53e-05,4.14e-05,0.0003803,0.11176,0
0.997,0.001507,0.001458,5.4e-07,4.91e-05,0.0002016,0
0.994,0.00314,0.001113,7e-07,1.407e-05,0.001115,0
0.955,0.0001456,0.04132,1.8e-06,2.51e-05,0.003378,0
0.9634,0.0001291,0.03632,2.26e-06,4.7e-06,0.0001364,0
0.986,0.0004442,0.013565,4e-07,1.395e-05,8.97e-05,0
0.9814,0.000141,0.01831,1.4e-06,4.23e-06,0.0001386,0
0.9873,7.84e-05,0.01199,6.6e-07,1.884e-05,5.704e-05,0
0.9995,0.0001407,0.000503,9e-07,6.6e-07,4.315e-05,0
0.996,2.396e-05,1.293e-05,1.2e-06,4.23e-06,0.003262,0
0.7744,0.0001984,6e-07,0.002571,7e-06,0.2227,0
0.4365,0.0001769,6e-07,0.007175,5.2e-06,0.556,5
0.7017,0.0003595,6e-07,0.011765,1.03e-05,0.2866,0
0.703,0.000619,8.3e-07,0.0183,3.46e-06,0.2776,0
0.825,0.000915,2.1e-06,0.1459,1.25e-06,0.02785,0
0.9487,0.0003073,7e-07,0.008064,1.97e-06,0.04294,0
0.95,0.000713,1.85e-06,0.04648,8e-07,0.00283,0
0.871,0.001109,1.43e-06,0.0812,1.3e-06,0.04678,0
0.8477,0.0003242,4.2e-06,0.10754,6.6e-07,0.0444,0
0.8506,0.0007033,6.6e-06,0.1081,6.6e-07,0.04092,0
0.4153,6e-06,1.09e-05,0.001199,5.6e-06,0.5835,5
0.5615,1.01e-05,1.19e-05,0.0009775,8.3e-06,0.4373,0
0.2042,4.4e-06,4.23e-06,0.0003378,2.706e-05,0.7954,5
0.2069,0.0001521,1.3e-06,8.61e-05,2.38e-05,0.793,5
0.502,0.000153,1.3e-06,0.0001867,4.077e-05,0.498,0
0.2878,8.86e-05,2.15e-06,0.00010496,1.36e-05,0.7124,5
0.2734,0.0001155,1.8e-06,8.71e-05,2.885e-05,0.7266,5
0.1941,0.0009336,9.5e-07,3.3e-05,4.72e-05,0.8047,5
0.4512,0.0003562,2.2e-06,2.33e-05,0.000127,0.5483,5
0.0963,0.000526,1.1e-06,1.03e-05,0.00010127,0.903,5
0.2534,0.001165,1.43e-06,5.9e-06,0.0008254,0.7446,5
0.3206,0.0007267,2.44e-06,3.16e-06,0.0004652,0.678,5
0.091,0.0001523,2.2e-06,5.9e-06,3.94e-05,0.9087,5
0.1495,5.406e-05,1.9e-06,8.9e-06,5.94e-05,0.8506,5
0.2925,3.535e-05,5.1e-06,3.5e-06,0.0001154,0.7075,5
0.198,7.37e-05,3.04e-06,8.6e-06,4.92e-05,0.8022,5
