class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.001085,1.97e-06,3.46e-06,5.91e-05,3.61e-05,0
0.999,0.0007224,2e-06,4.35e-06,0.0002906,2.974e-05,0
0.999,0.0006833,2.8e-06,4.9e-06,0.000299,2.64e-05,0
0.9995,0.000351,2e-06,9.1e-06,0.0001378,2.575e-05,0
0.9985,0.0006423,3.76e-06,4.3e-06,0.000514,3.1e-05,0
0.9985,0.00051,4.7e-06,4.7e-06,0.0008335,3e-05,0
0.9995,0.000476,4.5e-06,5.36e-06,0.0004156,2.34e-05,0
0.9995,0.0005035,4.23e-06,4.65e-06,0.0002728,1.92e-05,0
0.9995,0.000571,4.4e-06,2.86e-06,0.0001336,1.65e-05,0
0.999,0.001063,4.5e-06,6.14e-06,0.0001092,1.09e-05,0
0.9985,0.001196,7.9e-06,4.2e-06,0.000417,7.2e-06,0
0.9985,0.0007386,1.156e-05,5.2e-06,0.0001948,4.6e-06,0
0.998,0.001522,5.5e-06,4.1e-06,0.0004604,9e-06,0
0.9985,0.000676,9.6e-06,4.95e-06,0.0003767,7.3e-06,0
0.9985,0.001057,3.3e-06,2.5e-06,0.0002737,2.26e-05,0
0.998,0.001467,3.64e-06,1.9e-06,0.0001157,2.426e-05,0
0.998,0.001499,2.4e-06,2.3e-06,0.0003047,3.76e-05,0
0.998,0.001502,2.8e-06,3.3e-06,0.0003638,4.727e-05,0
0.997,0.00305,2.8e-06,3.1e-06,0.0003364,3.15e-05,0
0.998,0.001939,2.2e-06,2.5e-06,0.0002176,4.345e-05,0
0.996,0.003174,2.56e-06,2.74e-06,0.00019,3.61e-05,0
0.994,0.005524,2.44e-06,4.95e-06,0.0002356,2.843e-05,0
0.9956,0.00406,4.53e-06,1.97e-06,0.0001673,1.216e-05,0
0.995,0.00427,5.9e-06,2.2e-06,0.0004473,8.34e-06,0
0.998,0.001432,4.35e-06,1.4e-06,0.0003982,1.41e-05,0
0.998,0.001664,5.84e-06,1.85e-06,0.00055,9.6e-06,0
0.998,0.001799,6.8e-06,1.4e-06,0.000312,9.6e-06,0
0.996,0.003597,5.9e-06,1.1e-06,0.0008197,1.2e-05,0
0.996,0.002893,6.14e-06,1.25e-06,0.001142,1.264e-05,0
0.99,0.00797,6.7e-06,1.43e-06,0.001831,1.35e-05,0
0.993,0.005116,4.8e-06,2.3e-06,0.001663,1.44e-05,0
0.993,0.006687,3.7e-06,1.25e-06,0.0004518,2.277e-05,0
0.998,0.001435,2.6e-06,9e-07,0.0007477,5.287e-05,0
0.995,0.004322,3.64e-06,1e-06,0.000481,3.83e-05,0
0.998,0.001207,2.74e-06,1.25e-06,0.0002587,3.177e-05,0
0.9966,0.00343,2.5e-06,1.6e-06,0.0002685,3.01e-05,0
0.998,0.001113,2.1e-06,1.25e-06,0.0003643,4.36e-05,0
0.996,0.002594,1.97e-06,1.6e-06,0.001065,5.34e-05,0
0.998,0.0007353,1.4e-06,9.5e-07,0.000685,0.0001961,0
0.999,0.000582,1.5e-06,1.67e-06,0.0003762,0.00010985,0
0.997,0.00112,2.1e-06,1.2e-06,0.001454,0.0001658,0
0.9956,0.002392,2.15e-06,1.4e-06,0.001466,0.0001022,0
0.9946,0.00242,3.9e-06,1e-06,0.002626,5.126e-05,0
0.9956,0.00252,1.7e-06,1.4e-06,0.001704,9.04e-05,0
0.9946,0.002512,2.44e-06,1.55e-06,0.003057,6.884e-05,0
0.997,0.001589,1.43e-06,2.3e-06,0.001245,0.0001104,0
0.994,0.00442,2.56e-06,4.2e-06,0.001551,3.225e-05,0
0.9946,0.00468,2.26e-06,3.5e-06,0.000696,3.75e-05,0
0.9844,0.01551,4.95e-06,6.5e-06,0.0002061,1.53e-05,0
0.9814,0.0184,6.26e-06,9.83e-06,5.996e-05,8.3e-06,0
0.9854,0.014465,5.96e-06,3.7e-06,9.835e-05,1.806e-05,0
0.989,0.01108,1.26e-05,7.57e-06,3.374e-05,9.95e-06,0
0.9917,0.00803,1.07e-05,3.76e-06,7.325e-05,1.59e-05,0
0.992,0.007366,9.66e-06,1.7e-06,9.88e-05,1.943e-05,0
0.9897,0.01069,9.3e-06,2e-06,5.86e-05,1.42e-05,0
0.9824,0.01741,1.12e-05,3.5e-06,4.375e-05,9.54e-06,0
0.996,0.00372,4.1e-06,2.2e-06,4.023e-05,2.04e-05,0
0.996,0.003828,3.8e-06,4.9e-06,3.123e-05,1.18e-05,0
0.9976,0.00262,3.8e-06,5.6e-06,2.38e-05,1.055e-05,0
0.994,0.005898,2.3e-06,6.2e-06,4.655e-05,2.2e-05,0
0.997,0.00284,2.9e-06,3.8e-06,2.19e-05,1.895e-05,0
0.9985,0.00187,3.5e-06,4.9e-06,2.414e-05,1.05e-05,0
0.9966,0.003809,5.66e-06,7.45e-06,5.966e-05,5.66e-06,0
0.995,0.004303,7.9e-06,8.4e-06,0.0001012,4.05e-06,0
0.998,0.001598,1.53e-05,5.9e-06,6.57e-05,2.86e-06,0
0.998,0.001693,9.8e-06,1.12e-05,4.41e-05,2.74e-06,0
0.999,0.0008473,8.64e-06,8.46e-06,6.294e-05,3.3e-06,0
0.9985,0.001015,1.454e-05,7.9e-06,5.937e-05,2.44e-06,0
0.998,0.001699,1.365e-05,7e-06,5.865e-05,2.74e-06,0
0.998,0.001762,1.925e-05,3.16e-06,6.133e-05,3.7e-06,0
0.9985,0.001054,2.11e-05,4.35e-06,7.3e-05,2.6e-06,0
0.9976,0.00248,1.08e-05,2.86e-06,0.0001099,8.17e-06,0
0.9976,0.00212,8.94e-06,3.7e-06,0.0002632,8.94e-06,0
0.9985,0.000694,6.56e-06,3.3e-06,0.0004342,1.633e-05,0
0.9976,0.001687,5.1e-06,4.35e-06,0.0008183,2.62e-05,0
0.9985,0.0003974,5.96e-06,3.2e-06,0.001126,4.9e-05,0
0.9985,0.0007396,3.76e-06,2.56e-06,0.000807,6.53e-05,0
0.9985,0.000964,2.56e-06,1.7e-06,0.000527,4.86e-05,0
0.999,0.001,2.1e-06,2.1e-06,0.000294,4.96e-05,0
0.999,0.000707,2.3e-06,1.7e-06,0.0003204,3.904e-05,0
0.998,0.001391,3.16e-06,3e-06,0.0005503,2.46e-05,0
0.999,0.0007486,2.8e-06,3e-06,0.0004299,2.766e-05,0
0.999,0.0005364,2.44e-06,3.34e-06,0.0003686,3.785e-05,0
0.998,0.001529,2.26e-06,3.93e-06,0.0004349,3.016e-05,0
0.9976,0.001551,4.53e-06,4.9e-06,0.000635,1.74e-05,0
0.999,0.000714,2.74e-06,3.6e-06,0.0005293,2.47e-05,0
0.9985,0.001011,3.7e-06,5.6e-06,0.0004115,1.82e-05,0
0.9985,0.0007,4.4e-06,7.3e-06,0.0005183,2.21e-05,0
0.9985,0.000265,8.9e-06,1.013e-05,0.0009694,3.31e-05,0
0.9985,0.00084,2.86e-06,5.84e-06,0.0001262,3.904e-05,0
0.999,0.00124,2.26e-06,5.9e-06,2.76e-05,6.82e-05,0
1.0,0.0003,2.4e-06,1.9e-06,2.724e-05,0.000101,0
0.999,0.000733,2.26e-06,5.6e-06,1.895e-05,5.59e-05,0
0.9976,0.002413,8.2e-06,8.46e-06,4.89e-05,1e-05,0
0.996,0.004116,8.64e-06,7.45e-06,6.336e-05,7.6e-06,0
0.9873,0.01248,7.8e-06,1.03e-05,8.404e-05,1.33e-05,0
0.9927,0.00744,1.097e-05,8.17e-06,0.0001471,1.06e-05,0
0.9917,0.00813,9e-06,6.85e-06,0.0002391,1.22e-05,0
0.992,0.007244,1.28e-05,4.95e-06,0.0001949,1.27e-05,0
0.987,0.01265,1.53e-05,4.8e-06,0.0002038,7.5e-06,0
0.98,0.01945,1.425e-05,3.46e-06,0.0002246,9e-06,0
0.965,0.035,1.8e-05,5.25e-06,0.00010246,6.14e-06,0
0.967,0.03326,2.027e-05,3.46e-06,0.0002127,5.6e-06,0
0.9824,0.01733,1.013e-05,3.16e-06,8.285e-05,7.15e-06,0
0.995,0.00436,1.067e-05,9e-07,0.0001021,1.04e-05,0
0.994,0.00564,9.8e-06,2.4e-06,7.194e-05,7.87e-06,0
0.994,0.005424,8.34e-06,1.5e-06,6.557e-05,1.377e-05,0
0.9976,0.002232,9.06e-06,1.25e-06,0.000325,1.895e-05,0
0.997,0.00302,5.8e-06,2.1e-06,0.000102,1.65e-05,0
