class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.5996,0.0001304,1.097e-05,7e-07,0.0003748,0.3997,0
0.879,0.0003755,6.7e-06,5.4e-07,0.003345,0.1178,0
0.9546,0.0008364,1.276e-05,5.4e-07,0.02132,0.02304,0
0.882,0.0003433,0.0005164,1.25e-06,0.02266,0.09454,0
0.862,4.38e-05,0.002176,5e-07,0.12274,0.01272,0
0.621,2.044e-05,2.42e-05,9e-07,0.1144,0.265,0
0.851,1.204e-05,0.000521,7e-07,0.0404,0.10815,0
0.705,1.29e-05,0.000308,1.1e-06,0.02583,0.2688,0
0.705,5.4e-05,0.000661,6e-07,0.00862,0.2854,0
0.4763,0.000104,0.00031,5e-07,0.01198,0.511,5
0.8447,0.0004206,0.0005903,6e-07,0.002462,0.1517,0
0.8877,8.11e-05,0.0003786,2.2e-06,0.0013275,0.1104,0
0.8047,0.000153,5.84e-06,1.1e-06,0.001634,0.1935,0
0.9224,6.384e-05,3.1e-06,4.9e-06,8.56e-05,0.0775,0
0.774,6.24e-05,1.4e-06,7.5e-06,0.0001034,0.2261,0
0.9253,2.915e-05,2.6e-06,7.5e-06,9.58e-05,0.07477,0
0.7056,3.72e-05,3.9e-06,4.65e-06,0.0002902,0.2942,0
0.7373,6.04e-05,1.06e-05,2.03e-05,9.406e-05,0.263,0
0.4065,9.9e-06,9.4e-06,3.44e-05,6.38e-05,0.5938,5
0.262,1.335e-05,1.38e-05,7.844e-05,1.54e-05,0.738,5
0.2742,5.06e-05,2.52e-05,6.9e-05,1.25e-05,0.7256,5
0.598,0.0001128,6.825e-05,0.0001563,5.6e-06,0.4016,0
0.3423,0.0001157,0.000152,0.0003915,2.5e-06,0.657,5
0.4502,0.0003371,4.81e-05,3.4e-05,1.82e-05,0.5493,5
0.654,0.000864,0.001894,3.39e-05,2.897e-05,0.3438,0
0.179,0.000348,2.43e-05,8.94e-06,6.36e-05,0.821,5
0.2281,0.0002149,8.434e-05,8.05e-06,8.875e-05,0.7715,5
0.2856,2.81e-05,0.0001893,9.6e-06,0.001734,0.7124,5
0.3496,1.72e-05,2.87e-05,3.3e-06,0.00227,0.648,5
0.34,3.49e-05,6.75e-05,2.86e-06,0.003944,0.656,5
0.3735,1.43e-05,0.0003974,4e-06,0.0009627,0.6255,5
0.3687,8e-06,0.0001891,2.7e-06,0.001015,0.63,5
0.3093,9.54e-06,2.21e-05,1.43e-06,0.001732,0.689,5
0.498,1.514e-05,3.99e-05,3.76e-06,0.0002038,0.502,5
0.588,3.66e-05,2.04e-05,2.3e-06,0.000143,0.4119,0
0.3286,1.52e-05,3.46e-06,1.246e-05,2.39e-05,0.671,5
0.4893,8.51e-05,2.5e-06,2.9e-06,3.49e-05,0.5107,5
0.36,7.16e-05,3.34e-06,4.35e-06,1.26e-05,0.6396,5
0.502,0.00011575,1.06e-05,1.9e-06,1.746e-05,0.498,0
0.499,9.32e-05,1.12e-05,1.5e-06,4.864e-05,0.501,5
0.4016,3.45e-05,3.16e-06,2.1e-06,9.24e-05,0.598,5
0.4263,3.21e-05,8.05e-06,4.2e-06,0.0001335,0.5737,5
0.573,1.57e-05,4.2e-06,3.76e-06,0.0001999,0.4263,0
