class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,8.39e-05,0.0006676,0.001633,3.666e-05,7.33e-06,0
0.995,4.13e-05,0.0004613,0.00397,4.98e-05,1.76e-05,0
0.997,2.074e-05,0.0001422,0.00219,3.27e-05,2.4e-05,0
0.998,0.00010866,2.9e-05,0.001657,3.89e-05,5.186e-05,0
0.999,4.095e-05,8.28e-05,0.000475,4.6e-06,6.163e-05,0
0.9995,2.22e-05,1.29e-05,0.0001606,6e-06,0.000624,0
0.9985,2.44e-05,1.526e-05,0.0002491,2.21e-05,0.001601,0
0.9976,4.84e-05,1.36e-05,0.0003297,1.13e-05,0.001836,0
0.999,0.0001004,2.87e-05,0.000588,3.13e-05,0.000667,0
0.999,0.0004652,1.734e-05,0.00015,3.4e-06,0.000417,0
0.999,0.0002275,1.466e-05,2.8e-05,7.2e-06,0.000471,0
0.999,0.0001563,3.463e-05,0.000196,4.95e-06,0.0001165,0
0.999,8.494e-05,3.5e-05,0.0002635,3.2e-06,0.0001398,0
0.9995,3.07e-05,7.13e-05,0.0002468,5.36e-06,2.81e-05,0
1.0,4.464e-05,9.63e-05,0.0001768,6.3e-06,3.207e-05,0
0.9995,4.816e-05,4.995e-05,0.000337,2e-06,8.7e-06,0
0.999,0.0004847,0.000246,0.0001798,8.4e-06,2e-06,0
0.999,0.0002134,0.0001475,7.93e-05,1.44e-05,8.17e-06,0
0.999,0.0003176,2.474e-05,0.0001188,4.4e-06,2.325e-05,0
0.999,0.0006227,2.23e-05,0.0001769,9e-06,9.54e-06,0
0.999,0.001103,2.66e-05,8.166e-05,0.0001546,1.013e-05,0
0.998,0.001578,7.7e-06,1.395e-05,0.0002463,5.424e-05,0
0.998,0.001146,7.874e-05,8.75e-05,0.0005097,5.1e-06,0
0.999,0.0005693,1.16e-05,4.107e-05,8.78e-05,1.83e-05,0
0.998,0.001543,9.1e-06,0.0002618,2.253e-05,2.46e-05,0
