class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.956,1.884e-05,1.55e-05,0.03848,3.6e-07,0.00549,0
0.943,1.59e-05,0.001505,0.05405,1e-07,0.001728,0
0.89,1.53e-05,5.955e-05,0.0893,3e-07,0.02063,0
0.9214,5.347e-05,0.03093,0.04727,6e-08,0.0004854,0
0.8696,4.17e-05,0.01077,0.11884,6e-08,0.000392,0
0.7837,1.395e-05,0.0002484,0.2108,1e-07,0.005337,0
0.9146,1.025e-05,0.06165,0.0237,3.6e-07,0.000154,0
0.8975,1.866e-05,0.0803,0.0219,3e-07,0.0001352,0
0.995,8e-06,0.0001079,0.004192,1e-07,0.0002384,0
0.9976,4.2e-05,0.002039,0.0003366,6e-08,6.5e-05,0
0.9966,0.00012106,0.002426,0.001285,6e-08,1.43e-05,0
0.999,3.66e-05,6.9e-06,3.874e-05,2e-07,0.0009246,0
0.9995,1.77e-05,5.96e-06,9.51e-05,2e-07,0.0002264,0
0.748,1.72e-05,2.7e-06,0.0001549,6.14e-06,0.2515,0
0.9834,4.53e-06,4.3e-06,0.00028,2.6e-06,0.0163,0
1.0,2.43e-05,0.000148,3.8e-06,9.5e-07,8.11e-05,0
0.999,7.57e-06,2.53e-05,1.79e-05,9.5e-07,0.000965,0
0.9824,2.176e-05,2.56e-06,1.854e-05,6.1e-06,0.01787,0
0.994,1.2e-05,1.9e-05,7.75e-06,2.56e-06,0.00555,0
0.933,3.743e-05,3.64e-06,2.97e-05,1.013e-05,0.06683,0
0.65,9.54e-06,5.7e-06,0.000189,1.186e-05,0.3503,0
0.5845,2.88e-05,1.13e-06,0.000997,1.985e-05,0.4143,0
0.519,4.46e-05,1.1e-06,0.00181,9.36e-06,0.4797,0
0.97,0.0009737,0.001106,0.0273,6e-08,6.21e-05,0
0.9424,0.000726,0.00015,0.0565,6e-08,0.0001941,0
0.1417,2.38e-05,0.003845,0.854,1e-07,9.32e-05,3
0.458,0.003227,0.008194,0.5303,2e-07,0.000139,3
0.2433,0.0002782,0.0007033,0.7554,1e-07,7.4e-05,3
0.2018,2.97e-05,0.0001397,0.798,2e-07,0.0001493,3
0.11554,9e-06,0.0003064,0.8843,1e-07,0.0003314,3
0.642,6.74e-06,0.001795,0.356,1.13e-06,0.00011486,0
0.9995,6e-06,0.000601,0.0001262,1e-06,0.0001066,0
0.9995,4.95e-06,1.323e-05,9.316e-05,8e-07,0.0004203,0
0.989,3.4e-06,3.3e-06,9.71e-05,5.07e-06,0.010796,0
