class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.887,0.0874,4.34e-05,0.005524,1.2e-06,0.02036,0
0.8354,0.02826,1.496e-05,0.02184,1.115e-05,0.1142,0
0.757,0.184,1.12e-05,0.0445,4.65e-06,0.014465,0
0.6577,0.05676,8.005e-05,0.1958,5.3e-06,0.0895,0
0.4382,0.472,0.0001873,0.087,1.5e-06,0.002527,1
0.364,0.272,0.000213,0.361,2.9e-06,0.002672,0
0.628,0.2737,6.706e-05,0.09247,3.2e-06,0.0062,0
0.53,0.0803,3.99e-05,0.3892,1.67e-06,0.001022,0
0.815,0.0631,3.2e-05,0.1218,6.6e-07,0.0004258,0
0.856,0.0852,1.615e-05,0.0578,1.13e-06,0.0011425,0
0.801,0.10925,2.414e-05,0.0888,1.3e-06,0.0013275,0
0.3892,0.566,1.395e-05,0.0404,2.5e-06,0.00469,1
0.7764,0.1014,2.33e-05,0.1181,5e-07,0.00428,0
0.9414,0.03235,9.2e-06,0.02269,1.13e-06,0.003828,0
0.932,0.006626,7.45e-06,0.05414,1.55e-06,0.007175,0
0.1589,0.000421,4.83e-05,0.0002382,0.002117,0.8384,5
0.8027,0.09906,0.000627,0.04767,2.58e-05,0.05002,0
0.6997,0.2433,0.0001011,0.01053,4.12e-05,0.04684,0
0.1543,0.0636,0.000315,0.01968,0.0002002,0.7617,5
0.1571,0.25,0.000399,0.04453,3.41e-05,0.548,5
0.1465,0.333,0.0004752,0.01752,5.23e-05,0.5024,5
0.41,0.2878,0.000807,0.01204,2.61e-05,0.2896,0
0.1835,0.766,0.000184,0.00424,8.4e-06,0.0457,1
0.3865,0.263,0.0002866,0.003265,0.0001551,0.347,0
0.2861,0.02994,0.002003,0.001105,0.000851,0.68,5
0.781,0.1461,0.001374,0.00509,9.6e-06,0.06696,0
0.663,0.3096,0.01102,0.000468,4.62e-05,0.0157,0
0.937,0.02533,0.01866,0.00948,2.384e-05,0.00995,0
0.677,0.303,0.000268,0.0001066,2.927e-05,0.02017,0
0.94,0.05917,4.35e-05,3.18e-05,4.56e-05,0.0008054,0
0.9727,0.02567,0.0003867,2.104e-05,0.0001234,0.001168,0
0.9795,0.0161,0.0007505,2.34e-05,0.002583,0.001101,0
0.8867,0.0686,0.00633,5.84e-06,0.03723,0.001238,0
0.9404,0.05637,0.002157,0.0001336,8.357e-05,0.00023,0
0.7104,0.288,0.000389,0.000756,6.74e-06,0.0004215,0
0.956,0.04263,0.0002966,0.000316,8.243e-05,0.000524,0
0.974,0.0003674,0.000185,0.0001626,0.0002294,0.02486,0
0.991,0.000546,2.39e-05,0.0007358,8.3e-07,0.007317,0
0.9385,1.204e-05,5.89e-05,0.000349,1.097e-05,0.06128,0
0.9736,8.875e-05,8e-06,0.000204,2.8e-06,0.02599,0
0.99,9.57e-05,7.42e-05,0.0001651,1.89e-05,0.009384,0
0.9927,0.0002105,4.42e-05,4.35e-05,1.496e-05,0.00706,0
0.9966,7.397e-05,0.00098,0.0003705,2.617e-05,0.002111,0
0.9966,0.0001729,8.035e-05,0.0004,6.74e-06,0.002892,0
0.9907,6.78e-05,0.0009503,0.000321,3.61e-05,0.00768,0
0.9966,5.525e-05,0.0001233,0.000154,1.02e-05,0.003016,0
0.9927,0.0004678,0.006115,0.0006213,4.727e-05,0.0004616,0
0.8745,4.5e-05,0.001605,0.002254,5.937e-05,0.1214,0
0.9907,0.0002285,0.00672,0.0001063,8.11e-05,0.002132,0
0.994,0.002079,0.0009193,0.0002162,2.307e-05,0.00258,0
0.991,0.002325,0.003765,0.0006456,7.3e-06,0.002232,0
0.969,0.01924,0.0005007,0.01078,5.4e-07,0.0002235,0
0.9736,0.02509,0.0002735,0.000148,3.04e-06,0.0008874,0
0.9653,0.034,0.0002208,0.000589,5.4e-07,3.1e-05,0
0.962,0.03522,0.0006256,0.002117,6e-07,9.8e-05,0
0.9575,0.03156,0.0002365,0.01056,2e-07,0.0002301,0
0.904,0.05875,0.00018,0.03693,3.6e-07,0.0001197,0
