class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.0002582,0.0001855,1.7e-06,4.39e-05,8.696e-05,0
0.997,0.0010605,0.0001433,1.85e-06,0.001604,0.0002475,0
0.997,0.00219,8.42e-05,6e-07,0.000277,0.0003402,0
0.996,0.002459,1.585e-05,3.6e-07,0.000287,0.0009446,0
0.998,0.0006027,0.0001005,5e-07,0.0001733,0.001029,0
0.9194,0.07684,0.003511,2.56e-06,0.0001886,2e-05,0
0.9565,0.03912,0.00424,2.26e-06,5.32e-05,3.13e-05,0
0.9907,0.00852,0.0005665,1.9e-06,2.89e-05,5.53e-05,0
0.9834,0.01619,0.0003798,1.67e-06,4.697e-05,3.576e-05,0
0.979,0.02055,0.0001996,7.33e-06,2.56e-06,0.0001187,0
0.907,0.09247,8.285e-05,1.884e-05,2.3e-06,0.0005455,0
0.827,0.1726,0.0002224,3.57e-05,1.4e-06,0.0001805,0
0.9126,0.08636,0.0001814,1.58e-05,1.013e-05,0.00058,0
0.841,0.1583,7.27e-05,7.15e-06,8.1e-06,0.000761,0
0.914,0.0855,2.16e-05,3e-06,9e-06,0.000618,0
0.951,0.04715,2.65e-05,7.1e-06,8.5e-06,0.001646,0
0.9863,0.010475,1.913e-05,3.1e-06,8.38e-05,0.003183,0
0.996,0.002968,4.965e-05,1.8e-06,3.68e-05,0.001087,0
0.998,0.00119,9.644e-05,7e-07,9.04e-05,0.000347,0
0.998,0.001384,0.0001911,5e-07,0.0005217,7.427e-05,0
0.9927,0.006214,0.000681,7e-07,0.000412,3.827e-05,0
0.975,0.02165,0.00146,1.55e-06,0.001484,2.414e-05,0
0.9487,0.05048,0.0002856,1.4e-06,0.001106,3.98e-05,0
0.924,0.07495,0.0004396,1.67e-06,0.0003073,4.923e-05,0
0.873,0.1261,0.0002582,1.25e-06,0.0001434,3.755e-05,0
0.85,0.1433,0.0001979,3.46e-06,0.006424,1.93e-05,0
0.3936,0.605,0.0002228,4.53e-06,0.001383,6.44e-06,1
0.9106,0.0804,0.0001245,4.3e-06,0.00871,3.44e-05,0
0.9653,0.03363,7.457e-05,4.8e-06,0.001157,0.000111,0
0.9565,0.04208,6.03e-05,7.2e-06,0.001241,0.0001391,0
0.995,0.002579,2.74e-05,1e-05,0.0005403,0.001723,0
0.98,0.01991,3.195e-05,1.657e-05,0.0002935,9.93e-05,0
0.991,0.00859,2.986e-05,1.3e-05,6.795e-05,0.0001225,0
0.9985,0.0008245,2.37e-05,3.546e-05,4.48e-05,0.0004547,0
0.9995,0.000165,3.49e-05,0.0001773,6.08e-05,0.0004015,0
0.997,0.0005517,5.543e-05,0.0003653,2.855e-05,0.001544,0
0.995,9.05e-05,3.13e-05,0.0008235,1.115e-05,0.004116,0
0.997,0.0005126,0.0001149,0.0003412,1.97e-06,0.002096,0
0.9917,6.187e-05,0.0001783,0.000357,4.3e-06,0.00733,0
0.994,0.0001327,0.0004282,5.19e-05,2.8e-06,0.00558,0
0.995,4.59e-05,0.001347,7.963e-05,1.55e-06,0.003586,0
0.995,0.0004964,0.003532,7.4e-06,2.3e-06,0.000978,0
0.999,0.0001854,0.0005794,6.26e-06,2.26e-06,0.0003812,0
0.9976,0.0005903,0.0016165,3.76e-06,6.74e-06,0.0001726,0
0.999,8.917e-05,0.0001256,2.86e-06,4.464e-05,0.000247,0
0.9917,6.2e-05,1.41e-05,1.8e-06,0.000502,0.007347,0
0.998,0.000513,1.377e-05,6.6e-07,0.0004537,0.0007977,0
0.998,0.000209,1.8e-06,1.4e-06,0.000321,0.001379,0
0.9985,0.0008793,3.8e-06,8e-07,0.0001798,0.000253,0
0.9976,0.0015,2.1e-06,9e-07,0.000805,0.000192,0
0.988,0.01163,7.7e-06,9.5e-07,0.0002419,0.0002625,0
0.9844,0.01481,1.24e-05,1.25e-06,0.0001875,7.19e-05,0
0.979,0.01991,4.107e-05,1.5e-06,0.001246,3.165e-05,0
0.871,0.1273,0.0001696,3.16e-06,0.001305,6.1e-06,0
0.926,0.07404,8.404e-05,1.67e-06,0.000246,9.2e-06,0
0.9736,0.02579,8.79e-05,8e-07,3.964e-05,9.3e-06,0
0.9497,0.05002,0.0003796,1.13e-06,3.86e-05,5.1e-06,0
0.9824,0.01712,3.904e-05,1.2e-06,3.904e-05,1.55e-05,0
0.9897,0.01025,7.61e-05,1.4e-06,5.6e-05,1.365e-05,0
0.9966,0.003078,4.1e-05,2.2e-06,0.0001715,7.33e-05,0
0.9883,8.136e-05,6.6e-06,2.6e-06,0.01141,0.0003552,0
0.995,7.56e-05,1.39e-05,2.74e-06,0.004353,0.0001915,0
0.9927,6.163e-05,5.31e-05,3.4e-06,0.00699,0.000144,0
0.9897,0.000211,0.0001114,1.1e-06,0.00959,0.000185,0
0.998,3.356e-05,0.0005655,1.67e-06,0.001072,4.965e-05,0
0.9863,0.0001407,0.010284,7.33e-06,0.003016,5.555e-05,0
0.9946,8.94e-05,0.003159,3.76e-06,0.002695,5.01e-05,0
0.958,0.000167,0.04147,5.585e-05,0.0003984,2.855e-05,0
0.9785,7.296e-05,0.02025,5.8e-06,0.0009255,0.0001311,0
0.9956,0.001464,0.003138,4.65e-06,0.0001015,1.81e-05,0
0.998,0.001199,0.0006247,2.3e-06,3.487e-05,1.186e-05,0
0.9946,0.003998,0.00146,2.8e-06,0.0002568,2.37e-05,0
0.985,0.00568,0.009254,1.955e-05,5.33e-05,4.45e-05,0
0.9707,0.00967,0.01924,5.36e-06,6.12e-05,7.75e-06,0
0.9785,0.003584,0.01779,5.66e-06,0.0001618,2.8e-05,0
0.9536,0.03455,0.01117,6.14e-06,0.0008616,8.4e-06,0
0.746,0.0768,0.1765,5.84e-06,0.0001249,3.04e-06,0
0.96,0.03384,0.00583,3.2e-06,6.17e-05,5.1e-06,0
0.608,0.365,0.02716,4.23e-06,0.000203,4.23e-06,0
0.616,0.3828,0.00012034,1.85e-06,0.0005217,1.52e-05,0
0.7793,0.2198,0.000426,5.36e-06,0.0001179,1.29e-05,0
0.7466,0.2527,0.0003948,2.26e-06,0.0002339,4.745e-05,0
0.8867,0.09515,1.633e-05,1.8e-06,0.01752,0.0007377,0
0.855,0.143,8.95e-05,2.1e-06,0.001746,0.000488,0
0.5186,0.4666,1.96e-05,2e-06,0.01457,0.0004098,0
0.961,0.03354,1.53e-05,4e-07,0.002165,0.003061,0
0.959,0.0294,0.0001574,3.6e-07,0.01078,0.000962,0
0.9805,0.0002582,0.000473,3e-07,0.015526,0.00318,0
0.996,0.000596,0.000156,5.4e-07,0.001745,0.001735,0
