class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9663,0.00247,8.2e-06,9.54e-06,6.6e-07,0.03113,0
0.916,0.003708,1.97e-06,1.63e-05,2.86e-06,0.0805,0
0.997,0.0009303,2.5e-06,3.34e-06,5.9e-06,0.002104,0
0.994,0.00496,6.26e-06,8.64e-06,5.6e-06,0.000981,0
0.957,0.04245,1.44e-05,4.7e-06,1.556e-05,0.0005846,0
0.9043,0.09534,4.27e-05,3.403e-05,1.764e-05,6.28e-05,0
0.96,0.0402,7.653e-05,2.56e-06,1.186e-05,3.743e-05,0
0.971,0.02847,3.04e-05,0.0002179,2e-07,2.49e-05,0
0.97,0.0293,4.95e-06,5.996e-05,3e-07,0.0001898,0
0.9575,0.04196,1.44e-05,0.0001093,2e-07,7.826e-05,0
0.9673,0.0309,4.5e-06,0.0001367,2e-07,0.001777,0
0.976,0.01624,7.1e-06,0.002384,2e-07,0.005665,0
0.9717,0.004154,5.8e-06,0.000141,3.6e-07,0.024,0
0.961,0.003614,1.97e-06,0.00279,2.4e-07,0.03287,0
0.9194,0.01738,3.1e-06,0.0001249,7e-07,0.0626,0
0.8623,0.04105,2e-06,0.0004454,1.1e-06,0.0964,0
0.901,0.02742,9.3e-06,0.002031,3.6e-07,0.0703,0
0.8096,0.02533,3.5e-06,0.0003664,1.43e-06,0.1646,0
0.689,0.04175,4.77e-06,0.013794,1.4e-06,0.2556,0
0.4497,0.0391,1.56e-05,0.297,1.13e-06,0.2141,0
0.701,0.06714,7.4e-06,0.1212,1.25e-06,0.11035,0
0.8726,0.1183,2.74e-06,0.001476,1.25e-06,0.00748,0
0.6997,0.2576,1.91e-05,0.04123,3.6e-07,0.001449,0
0.9927,0.002047,0.00152,0.003641,2e-07,0.0003395,0
0.9785,0.0204,2.09e-05,0.001058,2e-07,0.0001687,0
0.935,0.06305,0.0015545,5e-05,2.84e-05,6.35e-05,0
0.7563,0.2422,4.7e-06,1.37e-05,1.085e-05,0.001232,0
0.5874,0.4116,9.95e-06,0.0001876,9.83e-06,0.000928,0
0.924,0.057,2.86e-06,1.05e-05,0.0001359,0.01921,0
0.5073,0.434,3.3e-06,1.09e-05,0.0002754,0.0582,0
0.778,0.1892,3.8e-06,4.23e-06,0.0007463,0.03232,0
0.6753,0.308,4.3e-06,1.305e-05,0.0002403,0.01625,0
0.956,0.002214,3.7e-06,2.78e-05,1.06e-05,0.04175,0
0.5586,0.0179,1.3e-06,7.54e-05,3.49e-05,0.4233,0
0.7603,0.0159,3.16e-06,0.0002359,6.44e-06,0.2238,0
0.66,0.001233,1.25e-06,0.0003731,2.56e-06,0.3384,0
0.2418,0.00472,5.96e-06,0.0921,7e-07,0.661,5
0.4172,0.0001372,4.95e-06,0.01706,1.7e-06,0.566,5
0.959,0.001095,2.74e-06,0.004753,9.5e-07,0.0355,0
0.9917,0.00186,2.4e-06,0.004803,1.67e-06,0.001245,0
0.9883,0.006607,1.67e-06,0.002476,1.55e-06,0.002516,0
0.8003,0.0005956,1.2e-06,0.001476,7.2e-06,0.1976,0
0.955,0.01255,1.2e-06,0.002625,2.5e-06,0.0301,0
