class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,1.234e-05,0.001054,1.2e-06,1.71e-05,0.0004458,0
0.9985,5.25e-06,0.0006976,2.44e-06,9.1e-06,0.0006056,0
0.9966,6.9e-06,0.0001868,1.1e-06,4.05e-05,0.00321,0
0.995,1.526e-05,0.0003617,1.2e-06,4.065e-05,0.004242,0
0.997,1.92e-05,0.000143,9.5e-07,2.92e-05,0.002584,0
0.9966,1.216e-05,0.0001194,1.25e-06,3.55e-05,0.003105,0
0.998,6.29e-05,4.86e-05,5e-07,3.153e-05,0.001815,0
0.9937,1.35e-05,1.717e-05,1.8e-06,1.174e-05,0.00618,0
0.9966,1.64e-05,1.085e-05,2.44e-06,5.5e-06,0.003275,0
0.966,1.33e-05,9.8e-06,3.93e-06,1.16e-05,0.03384,0
0.999,7.33e-06,1.72e-05,3.9e-06,6.4e-06,0.000624,0
0.999,2.4e-06,0.0004377,6.3e-06,1.51e-05,0.0004091,0
0.9985,2.7e-06,0.001307,1.246e-05,5.8e-06,0.0003128,0
0.9995,3.16e-06,0.0004964,9.24e-06,5.2e-06,0.0001345,0
1.0,3e-06,0.00012195,4e-06,2.2e-05,0.0001363,0
1.0,5.54e-06,2.2e-05,2.8e-06,6.5e-05,0.0001737,0
0.999,2.1e-05,7.87e-06,2e-06,2.16e-05,0.0003512,0
1.0,1.01e-05,1.41e-05,1.43e-06,1.454e-05,0.0002168,0
1.0,2.736e-05,1.81e-05,7e-07,1.55e-05,0.0001903,0
0.9995,1.73e-05,1.067e-05,9.5e-07,2.533e-05,0.0003138,0
1.0,2.307e-05,6.6e-06,1.6e-06,8.64e-06,0.0002747,0
0.9995,2.45e-05,2.7e-06,2.1e-06,2.617e-05,0.000297,0
0.9995,2.587e-05,1.6e-06,3.4e-06,4.15e-05,0.00073,0
0.9995,5.907e-05,1.3e-06,4.7e-06,1.925e-05,0.0004272,0
0.999,0.0001309,1.25e-06,4.23e-06,5.776e-05,0.00031,0
0.999,0.0003047,1e-06,1.67e-06,0.0002306,0.0002925,0
0.999,0.00011855,1e-06,2.9e-06,0.0001874,0.0004506,0
0.999,7.915e-05,1.67e-06,1.5e-06,0.00010586,0.0005183,0
0.999,4.63e-05,1.9e-06,3.34e-06,0.0004144,0.000638,0
0.999,6.026e-05,2.26e-06,2.6e-06,0.0001158,0.0006776,0
0.999,0.00011903,3.2e-06,2e-06,0.00011134,0.000809,0
0.999,4.226e-05,4.23e-06,3.5e-06,0.0001341,0.001079,0
0.998,4.23e-05,3.04e-06,4.23e-06,3.105e-05,0.001681,0
1.0,3.11e-05,3.64e-06,6e-06,1.067e-05,0.000213,0
1.0,4.977e-05,3.7e-06,6.56e-06,7.3e-06,0.000129,0
1.0,6.604e-05,3.04e-06,8.34e-06,8.34e-06,9.45e-05,0
1.0,0.0001434,2.7e-06,2.56e-06,1.66e-05,0.0001673,0
1.0,0.0001249,4.5e-06,4e-06,1.51e-05,0.00011593,0
1.0,0.0001403,2.2e-06,4.3e-06,8.17e-05,0.000176,0
0.999,0.0001643,2.5e-06,1.97e-06,5.76e-05,0.0003548,0
0.999,5.186e-05,2.8e-06,1.9e-06,5.47e-05,0.0008416,0
0.9976,3.57e-05,5.3e-06,1.6e-06,0.00010943,0.002264,0
0.997,1.955e-05,5.3e-06,1.4e-06,8.893e-05,0.002481,0
0.9976,2.81e-05,9e-06,1e-06,5.39e-05,0.00244,0
0.999,2.33e-05,5.4e-06,1.9e-06,3.546e-05,0.001144,0
0.999,1.925e-05,6.4e-06,1.85e-06,5.5e-05,0.0005836,0
1.0,7.07e-05,3.76e-06,9.5e-07,8.85e-05,0.0002323,0
1.0,4.9e-05,3.5e-06,1.67e-06,4.38e-05,0.0001771,0
1.0,4.92e-05,2.3e-06,1.5e-06,9.555e-05,0.000166,0
1.0,6.324e-05,2.8e-06,1.5e-06,3.5e-05,0.0001256,0
1.0,7.045e-05,2.7e-06,1.6e-06,7.21e-05,0.00011545,0
1.0,6.16e-05,1.85e-06,1.55e-06,5.13e-05,0.0002202,0
1.0,7.68e-05,2.74e-06,1.1e-06,7.325e-05,0.0001973,0
0.999,4.125e-05,2.74e-06,1.25e-06,0.0001076,0.0003765,0
0.999,5.45e-05,3.3e-06,1.13e-06,0.0002556,0.0002925,0
0.9995,5.335e-05,2.6e-06,1.25e-06,3.22e-05,0.000377,0
0.9995,2.426e-05,4.6e-06,1.1e-06,3.05e-05,0.0003772,0
1.0,4.053e-05,4.05e-06,8.3e-07,5e-05,0.0002215,0
0.999,5.52e-05,6.7e-06,8e-07,1.854e-05,0.0003593,0
1.0,7.373e-05,5.25e-06,1.4e-06,2e-05,0.0001956,0
1.0,5.1e-05,7.75e-06,2.8e-06,6.4e-06,0.0002164,0
1.0,0.000232,7.75e-06,2.44e-06,2.45e-05,3.266e-05,0
0.9995,0.0006413,9.83e-06,3.64e-06,4.6e-06,2.89e-05,0
0.9995,0.0006757,7.87e-06,3.8e-06,4.9e-06,2.92e-05,0
0.9985,0.001473,4.5e-06,2.5e-06,7.87e-06,2.396e-05,0
0.999,0.0003712,4.77e-06,1.25e-06,1.25e-05,2.71e-05,0
1.0,0.0002491,5.25e-06,1.7e-06,1.63e-05,4.69e-05,0
1.0,0.0003254,3.1e-06,1.2e-06,3.606e-05,4.977e-05,0
0.9995,0.0003777,4.65e-06,2.1e-06,7.32e-05,3.266e-05,0
1.0,6.97e-05,2.5e-06,1.2e-06,6.753e-05,0.0001545,0
1.0,9.316e-05,4.23e-06,8.3e-07,0.0001033,0.0001167,0
1.0,6.17e-05,4.4e-06,5.4e-07,4.2e-05,0.000235,0
0.999,4.536e-05,3.9e-06,9.5e-07,0.0005136,0.0004299,0
0.999,4.023e-05,5.9e-06,6.6e-07,0.0002261,0.0003657,0
0.999,3.27e-05,7.57e-06,7e-07,0.000491,0.0003345,0
0.999,4.13e-05,1.365e-05,6.6e-07,0.000246,0.0005646,0
0.9995,8.273e-05,1.77e-05,9.5e-07,0.0001389,0.0002292,0
