class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.852,8.3e-07,0.0002191,0.0007467,1.574e-05,0.1469,0
0.9106,6.6e-07,3.296e-05,0.0009513,6.133e-05,0.0883,0
0.879,9e-07,1.57e-05,0.0004678,7.373e-05,0.1204,0
0.632,1.97e-06,6e-06,0.0001045,5.096e-05,0.3684,0
0.8667,1.4e-06,1.22e-05,0.0002365,3.09e-05,0.1329,0
0.862,3.4e-06,8.34e-06,0.0001881,1.5e-05,0.138,0
0.8315,3.9e-06,6.4e-06,0.0005064,7.2e-06,0.1676,0
0.677,8.76e-06,5.66e-06,0.002504,4.4e-06,0.321,0
0.977,0.0002825,1.13e-06,0.000462,1.9e-06,0.02167,0
0.9917,0.0001503,7.6e-06,0.00425,3.6e-07,0.003847,0
0.9966,0.0014715,9.24e-06,0.001897,4e-07,0.0003254,0
0.953,0.04425,8.7e-06,0.001822,1.2e-06,0.0009394,0
0.962,0.03452,5.07e-06,0.000653,1.8e-06,0.003033,0
0.909,0.07135,6.85e-06,0.01715,1.67e-06,0.001889,0
0.8564,0.05566,3.374e-05,0.0838,3.6e-06,0.00446,0
0.8677,0.02492,0.000272,0.10486,2.7e-06,0.002111,0
0.838,0.0531,0.000324,0.0882,1.615e-05,0.02014,0
0.8755,0.00272,0.0003347,0.010704,1.53e-05,0.1104,0
0.87,0.000986,0.003746,0.01979,1.63e-05,0.1052,0
0.911,0.001394,0.0005984,0.02437,5.1e-06,0.06223,0
0.966,0.000738,6.4e-05,0.02342,2.8e-06,0.010376,0
0.969,0.0003133,8.99e-05,0.002445,8.17e-06,0.02751,0
0.9434,0.0001832,3.38e-05,0.000889,1.085e-05,0.05548,0
0.99,0.0001401,7.9e-06,0.0005207,5.36e-06,0.00925,0
0.9746,8.39e-05,3.4e-06,4.69e-05,1.115e-05,0.02484,0
0.9653,9.876e-05,1.4e-06,2.235e-05,8.3e-06,0.03433,0
0.9233,4.756e-05,9.5e-07,4.25e-05,6.4e-06,0.0764,0
0.686,8.34e-06,2.7e-06,0.0001113,5.9e-06,0.3142,0
0.7275,6.74e-06,2.7e-06,0.0001725,6.8e-06,0.272,0
0.8057,7.45e-06,2.3e-06,0.0002706,5.2e-06,0.1943,0
0.6934,5.84e-06,2.3e-06,0.001614,7e-06,0.3054,0
0.8066,6.49e-05,1.3e-06,0.0003366,5.54e-06,0.1931,0
0.5522,1.01e-05,2e-06,0.0001904,1.71e-05,0.4473,0
0.668,3.517e-05,1e-06,7.176e-05,1.15e-05,0.332,0
0.7046,3.81e-05,1.1e-06,0.0001273,1.365e-05,0.2952,0
0.642,2.396e-05,1.43e-06,0.0001639,1.127e-05,0.3574,0
0.6636,4.23e-05,1.3e-06,0.0001113,1.335e-05,0.3362,0
0.381,2.06e-05,1.55e-06,0.002518,1.35e-05,0.616,5
0.597,2.3e-05,1.6e-06,0.0006585,4.655e-05,0.4023,0
0.845,0.0001434,9.5e-07,0.000622,5.496e-05,0.1539,0
0.822,8.39e-05,1.55e-06,0.0002102,4.554e-05,0.1777,0
0.8,9.02e-05,2.2e-06,0.000393,3.45e-05,0.1998,0
0.787,0.0001955,1.2e-06,0.0004442,6.03e-05,0.2119,0
0.954,0.0003576,7.1e-06,0.0007296,1.466e-05,0.04514,0
0.969,0.001301,4.05e-06,0.000992,8.17e-06,0.02876,0
0.986,0.000425,1e-06,4.655e-05,8.7e-06,0.01357,0
0.9907,0.00010806,3.1e-06,5.74e-05,9.5e-06,0.00929,0
0.993,0.000164,3.9e-06,1.687e-05,8.1e-06,0.006817,0
0.9976,0.000741,5.44e-05,0.0003674,4.53e-06,0.001614,0
0.987,0.0001771,8.17e-06,0.0002544,5.9e-06,0.01299,0
