class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.969,0.02774,5.25e-06,0.0002966,5e-07,0.002296,0
0.9937,0.003069,2.56e-06,0.0001182,9e-07,0.003109,0
0.995,0.000817,2.86e-06,5.68e-05,3.9e-06,0.003986,0
0.9956,0.0008273,6.6e-06,7.96e-05,1.7e-06,0.003067,0
0.9976,0.000452,1.57e-05,0.0001154,4.35e-06,0.001937,0
0.998,0.001055,1.4e-05,0.0001793,3.04e-06,0.0005555,0
0.998,0.000679,1.62e-05,9.65e-05,7.75e-06,0.001256,0
0.9956,0.003273,1.043e-05,0.00011885,4.8e-06,0.0009513,0
0.9966,0.002073,1.05e-05,0.0004706,2.81e-05,0.000422,0
0.9976,0.0004756,1.675e-05,0.001061,7.737e-05,0.0003612,0
0.9985,0.0003479,4.31e-05,0.0004547,7.2e-06,0.0005307,0
0.9917,0.0002573,2.86e-05,0.003582,7.6e-06,0.0047,0
0.9966,0.000701,0.0001992,0.0006905,2.24e-05,0.001763,0
0.995,0.0006056,0.0001382,0.001177,3.33e-05,0.002666,0
0.974,0.0007524,0.0003889,0.000284,8.29e-05,0.02432,0
0.9893,0.001965,0.001012,0.000512,3.237e-05,0.007286,0
0.951,0.0012045,0.00066,0.0004313,0.0002052,0.04596,0
0.9556,0.0001326,0.0003815,0.0004656,0.0005784,0.0431,0
0.8726,0.000165,0.0001628,4.67e-05,0.000323,0.127,0
0.978,0.002188,0.00010306,5.55e-05,6.14e-06,0.01952,0
0.945,0.0007477,1.717e-05,0.00011885,9.6e-06,0.05435,0
0.9893,0.006905,5.7e-06,0.0001104,2.44e-06,0.004242,0
0.9897,0.00908,3.76e-06,5.734e-05,3.8e-06,0.001102,0
0.9785,0.01982,2.56e-06,0.000201,8.3e-07,0.001692,0
0.9966,0.002901,1.97e-06,8.11e-05,2.7e-06,0.0004306,0
0.997,0.001978,1.5e-06,4.13e-05,2.1e-06,0.000752,0
0.99,0.00932,1.8e-06,2.37e-05,8e-07,0.000212,0
0.9897,0.00944,1.43e-06,3.35e-05,7e-07,0.0002968,0
0.9683,0.03146,4.95e-06,5.95e-05,4.35e-06,2.515e-05,0
0.973,0.0264,7.33e-06,4.196e-05,1.156e-05,8.4e-06,0
0.9517,0.0484,4.7e-06,8.214e-05,4.77e-06,4.494e-05,0
0.985,0.015076,3.46e-06,6.586e-05,3.3e-06,4.643e-05,0
0.9917,0.00758,3.04e-06,3.177e-05,5.5e-06,6.46e-05,0
0.9976,0.00238,3.2e-06,3.505e-05,1.99e-05,5.263e-05,0
0.998,0.001819,1.8e-06,1.7e-05,1.127e-05,0.0001046,0
0.9956,0.00394,1.85e-06,4.9e-05,4.35e-06,0.0002439,0
0.9946,0.004116,1.1e-06,3.69e-05,2.3e-06,0.001135,0
0.9946,0.003088,1e-06,5.33e-05,3.1e-06,0.002127,0
0.995,0.002617,1.13e-06,1.99e-05,1.6e-06,0.00176,0
0.996,0.00235,1.55e-06,1.585e-05,1.9e-06,0.0014305,0
0.9956,0.001955,1.55e-06,8.7e-06,1.13e-06,0.002047,0
0.9985,0.0012045,1.3e-06,1.2e-05,1.97e-06,0.0003471,0
0.9956,0.00409,1.9e-06,1.93e-05,1.13e-06,0.0001539,0
0.997,0.002459,2.26e-06,4.685e-05,3.64e-06,7.564e-05,0
0.999,0.001096,1.4e-06,3.153e-05,3.34e-06,7.84e-05,0
0.999,0.001161,1.1e-06,6.294e-05,2.56e-06,0.0001618,0
0.998,0.000455,2.6e-06,2.97e-05,1.7e-06,0.001825,0
0.9873,0.00654,5.3e-06,0.0002142,1.1e-06,0.005573,0
0.9873,0.002172,6.4e-06,5.21e-05,2.3e-06,0.01019,0
0.9897,0.002972,7.57e-06,8.76e-05,2.5e-06,0.00741,0
