class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.928,0.0569,6.837e-05,1.4e-06,0.01242,0.002508,0
0.9536,0.04077,8.88e-05,8.9e-06,0.00444,0.0006733,0
0.783,0.2136,0.001454,7.9e-06,0.001896,2.55e-05,0
0.924,0.0667,0.0002646,1.2e-05,0.00907,1.943e-05,0
0.985,0.010895,1.216e-05,1.955e-05,0.00408,0.00010586,0
0.975,0.01872,2.12e-05,6.2e-06,0.006042,7.474e-05,0
0.909,0.0667,8.08e-05,1.51e-05,0.02406,6.056e-05,0
0.9443,0.0218,7.04e-05,1.88e-05,0.0342,1.3e-05,0
0.7124,0.1077,0.0001012,2.99e-05,0.1797,2.61e-05,0
0.4998,0.2217,0.0001019,1.01e-05,0.2788,1.19e-05,0
0.2036,0.053,0.0001385,9.8e-06,0.7437,3.564e-05,4
0.4297,0.0883,8.29e-05,4.05e-06,0.4822,3.636e-05,4
0.2812,0.02916,7.03e-05,2e-06,0.6895,4.57e-05,4
0.4392,0.02266,8.01e-05,2.56e-06,0.538,0.00011843,4
0.4502,0.3525,0.004795,2.2e-06,0.1921,2.7e-05,0
0.0869,0.1598,0.01294,3.34e-06,0.74,7.8e-06,4
0.2097,0.3022,0.07153,9.4e-06,0.4165,1.734e-05,4
0.09784,0.1367,0.0228,1.204e-05,0.7427,2.18e-05,4
0.02753,0.1431,0.07043,5.84e-06,0.759,7.57e-06,4
0.01884,0.2356,0.01895,2.67e-05,0.7266,9.3e-06,4
0.0426,0.876,0.00464,8.34e-06,0.07666,4.77e-06,1
0.06213,0.829,0.007965,7.33e-06,0.1006,2.26e-06,1
0.04163,0.9175,0.02025,5.96e-06,0.02069,2.1e-06,1
0.0339,0.9487,0.012184,1.5e-06,0.004707,2.1e-06,1
0.32,0.1597,0.33,5.5e-06,0.1898,4.76e-05,2
0.2683,0.6694,0.02654,2.26e-06,0.03568,4.25e-05,1
0.3792,0.2069,0.2294,4.1e-06,0.1846,3.83e-05,0
0.8477,0.09204,0.03204,2.8e-06,0.02791,0.000811,0
0.93,0.006477,0.02164,1.5e-06,0.0401,0.00171,0
0.959,0.001689,0.03473,1.55e-06,0.003918,0.0005937,0
0.7964,0.008385,0.1216,1.67e-06,0.0729,0.000523,0
0.949,4.17e-05,0.005505,1.57e-05,0.00774,0.03748,0
0.9136,9.716e-05,0.01628,9.49e-05,0.04623,0.02412,0
0.973,4.72e-05,0.006283,0.000153,0.001401,0.0189,0
0.9956,0.000286,0.0005984,2.28e-05,0.001053,0.00256,0
0.993,3.81e-05,0.0004394,0.0001435,0.002083,0.004482,0
0.9946,0.0008874,0.0008435,0.00014,3.505e-05,0.003426,0
