class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6714,8.1e-06,2.4e-06,0.00010973,2.307e-05,0.3286,0
0.7305,9.4e-06,3.2e-06,0.0002052,1.11e-05,0.2688,0
0.9717,5.996e-05,1.4e-06,5.22e-05,3.1e-06,0.02834,0
0.705,0.0001091,2.4e-06,0.000985,4.2e-06,0.294,0
0.208,0.0002549,1.1e-06,0.000898,3.34e-06,0.7905,5
0.3962,0.000303,4.1e-06,0.00362,1.55e-06,0.5996,5
0.02597,4.065e-05,1.8e-06,0.001351,9e-07,0.9727,5
0.2812,6.44e-05,1.7e-06,0.000808,4e-06,0.7183,5
0.529,9.11e-05,4.35e-06,0.00629,3.4e-06,0.4646,0
0.3171,0.0002124,1.4e-06,0.000648,5.54e-06,0.682,5
0.1901,3.445e-05,2.74e-06,0.003164,3.4e-06,0.806,5
0.1558,1.943e-05,3.16e-06,0.002209,5.25e-06,0.8423,5
0.8623,0.0003154,4.77e-06,0.00601,2.9e-06,0.1315,0
0.2173,0.0001212,9.5e-07,0.0001544,3.61e-05,0.7827,5
0.078,2.75e-05,5.4e-07,0.0005627,2.867e-05,0.9214,5
0.0481,8.46e-06,5e-07,0.0006433,2.18e-05,0.951,5
0.0376,3.39e-05,3e-07,5.364e-05,0.0001272,0.9624,5
0.05032,1.77e-05,2.4e-07,4.154e-05,3.05e-05,0.949,5
0.006958,9.06e-06,2.4e-07,3.58e-05,4.8e-06,0.9927,5
0.0095,4.95e-06,2.4e-07,8.87e-05,5e-06,0.99,5
0.005577,6.3e-06,3.6e-07,5.12e-05,3.46e-06,0.994,5
0.01772,1.9e-06,8e-07,3.38e-05,7.6e-06,0.9824,5
0.0205,3.4e-06,1.13e-06,2.57e-05,6.8e-06,0.9795,5
0.03162,2.5e-05,8e-07,3.6e-06,9.54e-06,0.9683,5
0.011894,4.97e-05,1.2e-06,4e-06,6.85e-06,0.9883,5
0.1732,3.934e-05,3.1e-06,2.9e-06,1.07e-05,0.826,5
0.268,5.99e-05,5.3e-06,4.035e-05,1e-06,0.732,5
0.5444,8.243e-05,3.04e-06,0.0006876,8e-07,0.4548,0
0.5503,3.42e-05,2.26e-06,0.001904,1.13e-06,0.4475,0
0.2651,2.074e-05,1.9e-06,0.0001838,1.6e-06,0.735,5
0.2247,1.51e-05,3.64e-06,0.0003564,1.25e-06,0.775,5
0.4204,1.41e-05,3.76e-06,0.000273,2.3e-06,0.579,5
0.1445,0.0001522,1.3e-06,0.00101,5e-07,0.854,5
0.0665,2.2e-06,1.687e-05,0.00811,9.5e-07,0.9253,5
0.02249,9.5e-07,1.42e-05,0.01947,1.43e-06,0.958,5
0.2998,1.28e-05,7.415e-05,0.0247,6.6e-07,0.6753,5
0.655,6.74e-06,3.07e-05,0.000635,1.13e-06,0.345,0
0.504,3.37e-05,1.156e-05,0.0003426,9e-07,0.4958,0
0.9014,5.15e-05,7.004e-05,6.336e-05,3.6e-07,0.0986,0
0.39,0.0001646,2.92e-05,0.529,1e-07,0.08075,3
0.884,0.0001123,0.0001017,0.11456,6e-08,0.001776,0
0.9736,0.0005283,5.25e-06,0.02127,2e-07,0.004425,0
0.79,0.0001333,0.0008283,0.2073,6e-08,0.001811,0
0.9937,0.000504,2.44e-06,0.004517,2.4e-07,0.001102,0
0.9497,0.03076,1.603e-05,0.01984,5e-07,4.89e-05,0
0.952,0.0474,3.8e-06,0.0004451,1.55e-06,3.266e-05,0
0.9336,0.06445,3.7e-06,0.001264,1.13e-06,0.0006423,0
0.8496,0.1494,4.2e-06,0.0007234,2.44e-06,0.0002209,0
0.9766,0.02107,1.3e-06,6.723e-05,1.13e-06,0.002047,0
0.733,0.2664,2.6e-06,0.0002768,2.3e-06,0.000851,0
0.815,0.1832,2.86e-06,0.0002527,1.13e-06,0.001468,0
0.728,0.2695,2.5e-06,0.0001112,2.2e-06,0.002434,0
0.5312,0.465,3.04e-06,0.000648,2.15e-06,0.003029,0
0.637,0.3564,3.93e-06,0.0002797,1.43e-06,0.006264,0
0.9795,0.01634,6.6e-07,1.02e-05,1.13e-05,0.004124,0
0.965,0.03406,8.3e-07,5.66e-06,1.73e-05,0.000928,0
0.9976,0.001346,9e-07,3.8e-06,3.1e-06,0.0008645,0
0.9927,0.000942,2e-06,3.4e-06,1.7e-06,0.006508,0
0.995,0.002892,1.67e-06,2.474e-05,4e-07,0.001927,0
0.978,0.000814,1.13e-06,3.04e-05,2.1e-06,0.0211,0
0.992,0.003658,4.2e-06,2.784e-05,5.4e-07,0.004066,0
0.999,5.645e-05,0.0001237,3.98e-05,2.7e-06,0.00102,0
0.9614,0.000198,0.038,2.28e-05,8.5e-06,3.093e-05,0
0.9966,0.0004313,0.003107,2.277e-05,1.5e-06,2.956e-05,0
0.9043,0.0001421,0.0958,7.576e-05,6.85e-06,8.69e-05,0
0.9277,7.2e-06,0.0709,0.0002923,4.66e-05,0.000504,0
0.6616,1.37e-05,0.336,0.00066,4.44e-05,0.001725,0
0.9077,5.54e-06,0.0915,0.0004156,3.856e-05,0.0004406,0
0.9556,1.33e-05,0.04358,3.004e-05,1.39e-05,0.0004973,0
0.9873,1.74e-05,0.01261,3.37e-05,2.8e-06,0.000199,0
0.9653,0.0001281,0.0005217,0.000164,1e-06,0.03342,0
0.9917,0.000996,2.176e-05,5e-06,6.6e-07,0.007053,0
0.985,7.26e-05,6.7e-06,3.93e-06,2e-06,0.01473,0
0.9995,5.07e-05,3.695e-05,7.15e-05,2e-07,9.423e-05,0
0.9995,0.000262,1.746e-05,1.76e-05,8.3e-07,3.2e-05,0
0.9995,0.000621,3.34e-06,0.0001976,9.5e-07,0.00011235,0
0.9995,0.0003922,1.01e-05,0.0002494,1.7e-06,3.725e-05,0
0.9946,0.00437,3.93e-06,0.000705,1.67e-06,5.57e-05,0
0.9985,0.000816,8e-07,0.000343,9.83e-06,0.0003366,0
0.9985,0.0001665,9.5e-07,0.0008645,1.59e-05,0.000635,0
0.9995,0.0001268,1.2e-06,0.000196,9.83e-06,0.0001438,0
0.9824,0.002602,2e-06,0.01319,1.2e-05,0.001499,0
0.796,7.52e-05,1.127e-05,0.1967,7.5e-06,0.00678,0
0.5654,1e-05,6.85e-06,0.0706,1.21e-05,0.3635,0
0.3555,3.93e-06,1.24e-05,0.0718,1.54e-05,0.5728,5
0.1307,4.1e-06,2.15e-06,0.00403,5.96e-06,0.8657,5
0.448,6e-06,2.4e-06,0.0007806,1.53e-05,0.551,5
0.3347,1.47e-05,1.2e-06,0.0002079,7.1e-06,0.6655,5
0.4321,6.5e-06,2.86e-06,6.145e-05,2.94e-05,0.568,5
0.2288,2.38e-05,1.25e-06,9.9e-06,2.563e-05,0.771,5
0.0671,1.216e-05,1.13e-06,6e-06,1.29e-05,0.933,5
0.1722,4.387e-05,2.6e-06,1.29e-05,2.22e-05,0.8276,5
0.702,5.84e-06,4.77e-05,0.01073,1.4e-06,0.287,0
0.5967,6.85e-06,3.32e-05,0.003994,2.74e-06,0.3992,0
0.845,8.8e-06,0.0001121,0.07117,1.13e-06,0.08374,0
0.4817,5.96e-06,0.0001926,0.09283,3e-06,0.425,0
0.05582,3.76e-06,0.0001512,0.9277,3e-07,0.01596,3
0.005898,8e-07,7.68e-05,0.993,6e-08,0.0007133,3
0.007145,6.6e-07,0.0001374,0.9897,2e-07,0.002508,3
0.01254,6e-07,0.0001088,0.983,2.4e-07,0.004635,3
0.01397,1.1e-06,5.084e-05,0.9844,6e-08,0.001169,3
0.02223,3e-06,9.45e-05,0.9775,0.0,0.0003643,3
0.817,0.0002362,0.001813,1.6e-05,2.1e-06,0.1812,0
0.511,8.39e-05,0.000738,0.0001765,1.7e-06,0.4878,0
0.702,0.0002968,0.0001171,1.53e-05,3.04e-06,0.2974,0
0.9854,0.006855,0.0002311,1.13e-05,5e-07,0.007545,0
0.4463,0.002249,1.45e-05,2.6e-06,6.026e-05,0.5513,5
0.6504,0.010544,2.04e-05,6.8e-06,2.265e-05,0.3394,0
0.4954,0.12427,2.235e-05,2.67e-05,2.26e-05,0.3806,0
0.865,0.007057,1.04e-05,4.61e-05,9e-07,0.1276,0
0.93,0.008606,6.56e-06,2.84e-05,6e-07,0.06122,0
0.583,0.01631,1.41e-05,2.44e-05,1.55e-06,0.401,0
0.8545,0.00299,7.2e-06,2.2e-05,8.3e-07,0.1422,0
0.803,0.001657,3.2e-06,4.1e-05,1.1e-06,0.1953,0
0.54,0.001247,4.53e-06,1.496e-05,2.4e-06,0.4585,0
0.2598,9.024e-05,1.5e-06,1.24e-05,5.96e-06,0.7397,5
0.4026,0.0001,1.9e-06,8.5e-06,9.24e-06,0.5977,5
0.3115,4.774e-05,3.7e-06,8e-06,6.2e-06,0.6885,5
0.2219,2.19e-05,1.7e-06,2.027e-05,7e-06,0.778,5
0.519,0.00458,5.9e-06,4.53e-06,1.377e-05,0.4766,0
0.1139,8.64e-05,2.74e-06,1.9e-05,4.53e-06,0.886,5
0.10266,0.0001364,1.67e-06,1.81e-05,1.27e-05,0.8975,5
0.03546,6.044e-05,1.55e-06,1.585e-05,4.375e-05,0.9644,5
0.02908,5.13e-05,4e-07,1.365e-05,1.13e-05,0.971,5
0.0424,5.04e-05,5e-07,4.19e-05,6.74e-06,0.9575,5
0.3967,0.000898,2.6e-06,2.19e-05,4.77e-06,0.6025,5
0.332,4.286e-05,1.3e-06,3.624e-05,1.46e-05,0.668,5
0.03625,9.55e-05,1.2e-06,0.001155,9.5e-07,0.9624,5
0.07214,0.0002954,3.6e-07,8.845e-05,4.4e-06,0.9277,5
0.326,3.53e-05,1.67e-06,5.66e-05,8e-06,0.674,5
0.4707,1.91e-05,1.8e-06,1.484e-05,3.09e-05,0.5293,5
0.7393,1.81e-05,2.26e-06,1.746e-05,1.657e-05,0.2605,0
0.9243,3.576e-05,1.85e-06,1.14e-05,9.5e-06,0.07556,0
0.8804,1.68e-05,6.2e-06,1.5e-05,9.5e-06,0.11957,0
0.9243,6.783e-05,3.5e-06,7.6e-06,9.8e-06,0.07605,0
0.746,1.45e-05,2.4e-06,5.19e-05,9.36e-06,0.2537,0
0.8174,1.717e-05,4e-06,9.453e-05,4.65e-06,0.1823,0
0.9434,6.26e-06,4.95e-06,1.99e-05,5.66e-06,0.05637,0
0.989,7.9e-06,3.46e-06,8.8e-06,4.1e-06,0.01081,0
0.929,3.6e-05,3.04e-06,4e-06,1.156e-05,0.07056,0
0.8906,6.3e-06,4e-06,1.33e-05,4.29e-05,0.1094,0
0.9067,1.8e-06,1.32e-05,4.55e-05,3.82e-05,0.0937,0
0.753,4.23e-06,6.7e-06,1.556e-05,8.655e-05,0.2472,0
0.615,1.19e-05,3.4e-06,7.4e-06,7.37e-05,0.3848,0
0.659,1.466e-05,6.3e-06,0.000215,2.6e-06,0.3406,0
0.6167,3.08e-05,3.46e-06,3.9e-05,4.3e-06,0.3828,0
0.3726,4.77e-06,3.9e-06,0.0009427,6.44e-06,0.6265,5
0.9653,0.0001157,8.5e-06,0.005707,1e-07,0.02887,0
0.3608,8.45e-05,5e-06,0.00809,6e-07,0.631,5
0.2166,0.000711,7.33e-06,0.005665,5.4e-07,0.777,5
0.1963,0.001839,8.94e-06,0.001109,1.2e-06,0.801,5
0.02788,0.001617,3.76e-06,0.004856,5e-07,0.966,5
0.11365,0.000662,2.8e-06,0.03378,9e-07,0.8516,5
0.02621,0.0001054,1.4e-06,0.002415,8e-07,0.971,5
0.1417,2.56e-05,5.9e-06,0.0001917,1.85e-06,0.858,5
0.258,0.000229,2.724e-05,0.0004132,2.6e-06,0.741,5
0.527,0.0005417,1.55e-05,0.000374,2.1e-06,0.4724,0
0.2451,0.0004716,1.115e-05,0.00489,2.3e-06,0.7495,5
0.08765,2.486e-05,4.95e-06,0.00639,2e-06,0.906,5
0.2495,0.0001448,3.1e-06,0.002296,1.7e-06,0.748,5
0.1714,0.0001194,9.5e-07,0.001033,2.6e-06,0.827,5
0.2081,4.21e-05,1e-06,0.000798,2.56e-06,0.791,5
0.1768,3.45e-05,9e-07,8.744e-05,4.5e-06,0.823,5
0.9893,9.11e-05,3.1e-06,8.64e-06,2.15e-06,0.01058,0
0.997,8.7e-06,9.83e-06,6.51e-05,1.2e-06,0.002361,0
1.0,0.0001021,7.63e-05,2.95e-05,8.3e-07,3.57e-05,0
0.9976,5.7e-06,0.00266,8.154e-05,3.9e-06,2.235e-05,0
0.9995,0.0002422,0.0002027,1.234e-05,1.55e-06,2.2e-06,0
0.9995,4.8e-06,7.7e-06,8.72e-05,1.67e-06,0.0002801,0
0.9995,8.46e-06,9e-06,8.46e-05,5e-07,0.0002403,0
0.976,4.89e-05,2.3e-06,0.000177,9e-07,0.0237,0
0.9995,0.0004992,1.943e-05,5.03e-05,6e-08,0.0001346,0
0.9834,0.0006866,2.6e-06,8.08e-05,3e-07,0.015465,0
0.947,0.007774,2.9e-06,3.296e-05,8e-07,0.04544,0
0.4814,0.09766,6.57e-05,0.001175,3.6e-07,0.4192,0
