class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,0.001103,1.615e-05,4e-06,2.1e-06,0.001877,0
0.999,0.0005627,6.03e-05,9.06e-06,5.4e-07,0.0003235,0
0.997,4.876e-05,2.02e-05,2.19e-05,3.6e-07,0.002607,0
0.984,4.905e-05,3.076e-05,7.2e-06,2e-06,0.01654,0
0.9976,4.786e-05,3.636e-05,3.04e-06,1.5e-06,0.002031,0
0.9966,3.31e-05,2.325e-05,6.8e-06,1.6e-06,0.003777,0
0.8345,2.015e-05,7.33e-06,1.89e-05,1.127e-05,0.1656,0
0.946,1.943e-05,1.025e-05,1.67e-06,0.000637,0.05377,0
0.963,3.105e-05,6.3e-06,9.5e-07,0.001303,0.03595,0
0.951,0.0001326,7.33e-06,5e-07,0.02147,0.02702,0
0.95,3.093e-05,1.013e-05,2.6e-06,0.01246,0.037,0
0.9756,1.43e-05,9.94e-05,5.06e-05,0.01344,0.0106,0
0.899,1.824e-05,2.784e-05,1.013e-05,0.04636,0.05475,0
0.9688,7.6e-06,0.0002244,0.0001229,0.01654,0.01457,0
0.905,1.33e-05,6.56e-05,0.0001746,0.001655,0.0935,0
0.8325,2.93e-05,4.363e-05,0.0004108,0.0003562,0.1667,0
0.957,9.9e-06,8.12e-05,0.000979,0.001083,0.04123,0
0.994,1.025e-05,0.0001417,0.0004852,9.57e-05,0.004837,0
0.9707,4.9e-06,7.045e-05,0.000658,6.086e-05,0.02855,0
0.9316,1.76e-05,0.0002587,0.0647,9.704e-05,0.003294,0
0.9653,2.91e-05,0.0001523,0.01761,8e-05,0.01726,0
0.981,1.425e-05,4.37e-05,0.01106,0.0001274,0.00795,0
0.95,3.43e-05,6.15e-05,0.04575,3.78e-05,0.003727,0
0.993,2.67e-05,0.000102,0.003746,0.0001682,0.003023,0
0.989,0.000346,0.0001087,0.009995,3.9e-06,0.001077,0
0.9834,0.0002091,0.0001701,0.006794,1.55e-05,0.00977,0
0.9785,0.0001651,4.39e-05,0.01106,7.9e-06,0.01006,0
0.9497,0.0002794,2.1e-05,0.000263,0.0001699,0.04944,0
0.9707,0.001216,4.51e-05,0.00098,5.54e-06,0.0267,0
0.996,0.001823,0.00011456,8.64e-06,0.000175,0.001618,0
0.9883,0.000954,2.35e-05,2.57e-05,2.68e-05,0.010155,0
0.9966,0.0002613,0.000814,0.0001169,5.6e-06,0.002117,0
0.997,0.001935,0.0002713,3.82e-05,1.806e-05,0.000797,0
0.992,0.001205,0.006207,0.0001047,2.533e-05,7.963e-05,0
0.984,0.001309,0.01446,3.08e-05,0.000211,4.9e-06,0
0.9365,0.000228,0.0631,0.0001913,0.0001081,1.04e-05,0
0.995,0.002483,0.002583,0.0001071,6.247e-05,2.69e-05,0
0.97,0.00477,0.005188,0.02017,1.8e-06,4.8e-05,0
0.963,0.02684,0.001337,0.008675,1.67e-06,0.000193,0
0.9316,0.003328,0.0007997,0.0638,6.6e-07,0.0004926,0
0.892,0.001822,0.0008883,0.10486,1.55e-06,0.0004802,0
0.9165,0.001534,0.0002625,0.0812,9e-07,0.0004876,0
0.9795,0.002594,2.694e-05,0.015076,1.25e-06,0.00264,0
0.9814,0.01138,2.205e-05,0.00566,8e-07,0.001161,0
0.987,0.004974,1.526e-05,0.004055,1.8e-06,0.004116,0
0.982,0.0087,4.06e-05,0.0088,8e-07,0.0003731,0
0.9927,0.001099,2.09e-05,0.005104,6e-07,0.001046,0
0.9976,0.001015,2.366e-05,0.000921,2.4e-07,0.0003219,0
0.998,0.000341,2.664e-05,0.001689,2e-07,9.376e-05,0
0.998,0.00115,5.496e-05,0.000865,4e-07,0.000183,0
0.9937,0.0008626,0.0001414,0.005043,6e-07,0.0001278,0
0.996,0.002857,0.0002048,0.0007334,8.3e-07,0.0001554,0
0.997,0.0004616,0.001279,0.001281,5e-07,5.376e-05,0
0.9697,0.0003102,0.00034,0.02962,5.4e-07,9.376e-05,0
0.9,0.001431,0.0007243,0.09766,5.4e-07,0.0001438,0
0.932,0.0009437,0.000618,0.06604,1.7e-06,0.000452,0
0.975,0.000327,0.0003967,0.02383,1.7e-06,0.000214,0
0.956,0.0003986,0.0001169,0.04227,1.043e-05,0.0006356,0
0.9966,0.001561,0.0003653,0.001074,1.23e-05,0.00010926,0
0.9966,0.001091,5.79e-05,0.002111,3.2e-06,0.0002381,0
0.999,0.000508,2.72e-05,0.0003903,1.7e-06,0.0002438,0
0.998,1.055e-05,3.43e-05,2.104e-05,5.36e-05,0.001616,0
0.9927,3.7e-06,3.535e-05,2.53e-05,0.0001194,0.00729,0
0.9995,1.69e-05,5.03e-05,1.8e-06,0.0002964,0.0006123,0
0.992,5.2e-06,1.156e-05,1.95e-05,8.076e-05,0.007675,0
0.9995,0.0001174,8.6e-06,2.164e-05,1.45e-05,0.0001323,0
0.999,0.0003896,8.17e-06,0.000499,7e-07,0.0001634,0
0.9995,0.000328,2.06e-05,5.41e-05,8.3e-07,0.0001504,0
0.9995,0.0002108,9.66e-06,0.0001359,8.3e-07,0.000515,0
0.9995,4.82e-05,3.96e-05,3.785e-05,2.9e-06,0.0006886,0
