class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2352,9e-07,6.5e-06,0.001731,0.0003374,0.7627,5
0.278,2.3e-06,3.2e-06,0.0003133,5.82e-05,0.721,5
0.493,8.64e-06,6.44e-06,0.0002828,0.0001506,0.507,5
0.74,3.89e-05,1.2e-06,7.755e-05,0.0001098,0.2598,0
0.79,3.713e-05,1.67e-06,2.927e-05,0.0002223,0.2094,0
0.564,8.76e-06,6.85e-06,7.766e-05,3.594e-05,0.4358,0
0.9707,3.93e-06,2.38e-05,7.07e-05,4.566e-05,0.02913,0
0.9873,6.56e-06,1.11e-05,0.0003512,3.49e-05,0.01262,0
0.9976,2.5e-06,1.92e-05,0.0004578,4.9e-06,0.002129,0
0.9907,6.14e-06,5.66e-06,7.963e-05,1.03e-05,0.00908,0
0.9746,5.2e-06,1.323e-05,0.0001152,2.7e-06,0.02522,0
0.743,1.97e-05,6.4e-06,9.97e-05,4.53e-06,0.2566,0
0.5425,2.474e-05,8.4e-06,0.000981,4.9e-06,0.4568,0
0.994,2.474e-05,1.115e-05,8.32e-05,1.25e-06,0.0053,0
0.9927,1.8e-06,5.966e-05,0.0006166,4.23e-06,0.006634,0
0.997,6.4e-06,1.526e-05,4.536e-05,2.205e-05,0.00248,0
0.998,1.52e-05,1.6e-06,2.855e-05,0.0001013,0.001431,0
0.896,1.21e-05,3.5e-06,0.0001812,8.047e-05,0.10376,0
0.963,3.5e-05,3.04e-06,0.0004246,0.0005417,0.03592,0
0.942,0.0001147,3.04e-06,0.0005984,0.000834,0.05643,0
0.965,9.4e-06,3.296e-05,0.0002515,5.09e-05,0.03467,0
0.97,2.48e-05,2.867e-05,0.000132,5.66e-06,0.02986,0
0.983,0.0001162,5.6e-06,5.86e-05,7e-07,0.01686,0
0.567,8.69e-05,1.89e-05,0.00868,2.6e-06,0.4248,0
0.4102,3.2e-06,2.676e-05,0.0001352,1.13e-05,0.59,5
0.314,3.16e-06,1.74e-05,0.0002246,7.2e-06,0.6855,5
0.10297,1.1e-06,1.985e-05,0.0002766,9.06e-06,0.897,5
0.15,1.25e-06,6.914e-05,0.0003033,7.57e-06,0.8496,5
