class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.959,0.000569,5.96e-06,1.1e-06,6.73e-05,0.0406,0
0.94,8.947e-05,6.2e-06,3.3e-06,6.98e-05,0.0593,0
0.9487,5.007e-05,5.07e-06,3.6e-06,0.0001651,0.0511,0
0.981,3.594e-05,6.14e-06,3.93e-06,8.82e-05,0.01886,0
0.989,0.00011754,2.74e-06,2.86e-06,3.34e-05,0.01129,0
0.9766,6.96e-05,3.9e-06,2.3e-06,5.39e-05,0.0231,0
0.9746,6.24e-05,5.1e-06,2.4e-06,8.416e-05,0.02527,0
0.967,3.05e-05,7.6e-06,3.8e-06,5.36e-05,0.03302,0
0.9575,2.784e-05,4.5e-06,3.76e-06,3.53e-05,0.04224,0
0.899,2.265e-05,6.7e-06,8.46e-06,2.04e-05,0.1009,0
0.925,3.17e-05,4.2e-06,6.26e-06,2.57e-05,0.0752,0
0.926,3.797e-05,4.35e-06,5.2e-06,3.94e-05,0.07465,0
0.8066,4.226e-05,5.07e-06,5.6e-06,2.7e-05,0.1931,0
0.8486,3.9e-05,2.56e-06,7.2e-06,3.42e-05,0.151,0
0.83,2.49e-05,5.3e-06,5.6e-06,4.524e-05,0.1694,0
0.9233,6.026e-05,3.46e-06,4.3e-06,2.77e-05,0.0768,0
0.972,4.54e-05,3.8e-06,2.2e-06,2.85e-05,0.02818,0
0.9844,3.36e-05,2.7e-06,4.5e-06,2.37e-05,0.01564,0
0.9785,2.635e-05,5.07e-06,5.54e-06,2.646e-05,0.02162,0
0.9907,7e-05,4.23e-06,4.3e-06,2.65e-05,0.00918,0
0.9775,5.24e-05,2.18e-05,4.2e-06,5.76e-05,0.02211,0
0.979,4.53e-05,2.37e-05,5.54e-06,4.256e-05,0.02142,0
0.9917,6.46e-05,2.146e-05,6.74e-06,5.12e-05,0.00828,0
0.9756,8.434e-05,4.95e-05,1.25e-05,3.07e-05,0.02419,0
0.968,5.555e-05,3.7e-05,2.39e-05,3.034e-05,0.0321,0
0.941,9.09e-05,4.53e-05,1.69e-05,3.18e-05,0.05884,0
0.9673,8.875e-05,2.503e-05,7.284e-05,4.51e-05,0.03265,0
0.9424,8.535e-05,1.75e-05,6.396e-05,3.14e-05,0.05756,0
0.977,0.0001415,9.36e-06,1.794e-05,2.02e-05,0.02257,0
0.9746,0.0002178,5.54e-06,7.75e-06,2.16e-05,0.0254,0
0.98,8.297e-05,4.05e-06,1.425e-05,2.37e-05,0.01994,0
0.9746,7.68e-05,2.9e-06,6.26e-06,2.074e-05,0.02533,0
0.9697,4.54e-05,4.7e-06,7e-06,4.196e-05,0.02988,0
0.961,4.846e-05,3.7e-06,8.7e-06,2.605e-05,0.03943,0
0.9756,4.88e-05,4.77e-06,6.5e-06,2.31e-05,0.02429,0
0.98,4.13e-05,4.23e-06,9.9e-06,3.463e-05,0.01994,0
0.9673,5.28e-05,6.2e-06,7e-06,3.57e-05,0.0321,0
0.981,4.84e-05,9.83e-06,6e-06,4.69e-05,0.01942,0
0.9683,6.57e-05,1.19e-05,7.03e-06,8.535e-05,0.0318,0
0.967,5.12e-05,1.31e-05,1.02e-05,2.97e-05,0.03278,0
0.96,3.177e-05,1.746e-05,8.64e-06,4.274e-05,0.03955,0
0.959,3.064e-05,1.466e-05,9.6e-06,6.36e-05,0.04062,0
0.9756,2.13e-05,2.086e-05,1.043e-05,5.555e-05,0.02405,0
0.9663,3.135e-05,1.246e-05,7.6e-06,7.91e-05,0.03323,0
