class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9624,0.0369,0.000273,7.3e-05,1.6e-06,1.85e-06,0
0.9995,0.0002337,0.0001457,5.88e-05,8e-07,1.2e-06,0
1.0,9.73e-05,0.00012004,2.23e-05,8.3e-07,1.67e-06,0
1.0,0.0001098,9.084e-05,3.03e-05,1.1e-06,3.7e-06,0
0.9985,0.001554,0.0001957,2.706e-05,5e-07,2.2e-06,0
1.0,7.224e-05,0.0001253,6.81e-05,2.4e-07,3.7e-06,0
0.997,0.001877,0.001002,1.71e-05,3.6e-07,5.25e-06,0
0.998,0.000989,0.000814,1.76e-05,5.4e-07,4.77e-06,0
0.996,0.002731,0.001188,3.374e-05,6.6e-07,2.4e-06,0
0.999,0.0001571,0.001031,0.0001855,4e-07,5e-06,0
0.9995,0.0001123,0.0002095,8.04e-05,4e-07,1.18e-05,0
0.9985,0.0001176,0.001486,6.795e-05,8e-07,1.204e-05,0
0.9985,0.0001208,0.001197,0.0001811,5.4e-07,1.58e-05,0
0.999,0.0001322,0.0001948,0.0003695,4e-07,1.127e-05,0
0.9995,4.7e-05,0.0001901,0.0001934,2.4e-07,9.83e-06,0
0.999,0.0001876,0.0004306,3.41e-05,3.6e-07,1.16e-05,0
0.9995,9.626e-05,0.0002311,1.82e-05,8e-07,5.8e-06,0
0.9995,8.85e-05,0.0004141,8.75e-05,6.6e-07,4.6e-06,0
0.9995,2.503e-05,0.0004742,0.0002161,6e-07,5.9e-06,0
0.9995,0.0001157,0.0004816,6.6e-06,1.67e-06,7.3e-06,0
0.9995,0.0001447,0.0002973,1.56e-05,1.25e-06,2.5e-06,0
0.9995,0.0001386,0.000196,3.3e-05,8.3e-07,2e-06,0
0.9995,0.0003574,0.000362,1.46e-05,4e-07,3.04e-06,0
0.998,0.000562,0.0009756,6.9e-06,1.13e-06,2.7e-06,0
0.9985,0.0001346,0.001103,1.734e-05,1.8e-06,3.34e-06,0
0.999,0.000379,0.0004163,2.41e-05,5.4e-07,2.5e-06,0
0.998,0.0002642,0.001475,2.706e-05,5.4e-07,2.6e-06,0
0.9917,0.000278,0.00824,2.06e-05,1.85e-06,1.97e-06,0
0.999,0.0003417,0.0008593,4.7e-05,1.1e-06,1.85e-06,0
0.9985,4.94e-05,0.001046,0.0004137,7e-07,2.5e-06,0
0.9995,5.263e-05,0.0004482,0.00011295,6.6e-07,4.5e-06,0
0.9985,7.5e-06,0.0007353,0.0002143,1.5e-06,1.997e-05,0
0.9995,5.4e-06,0.000615,0.000136,3.1e-06,2.19e-05,0
1.0,4.9e-06,0.0002123,0.0001106,9.5e-07,1.514e-05,0
1.0,1.35e-05,7.826e-05,7.397e-05,1.9e-06,5.96e-06,0
0.999,3.46e-06,0.0002421,0.0002021,3.2e-06,1.4e-05,0
