class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8057,0.0001836,4.4e-06,0.1008,1.13e-06,0.09296,0
0.5684,0.0001351,3.64e-06,0.3303,4.1e-06,0.1012,0
0.6323,0.0001597,3.2e-06,0.0681,1.67e-06,0.2998,0
0.8677,0.0002475,2.4e-06,0.03934,1.1e-06,0.09216,0
0.945,0.0005145,2.5e-06,0.01285,3.6e-07,0.04193,0
0.965,0.000287,3.1e-06,0.02888,3e-07,0.00645,0
0.7915,0.0002179,1.67e-06,0.0009465,8.3e-07,0.2073,0
0.75,0.0009394,1.13e-06,0.000845,1.13e-06,0.2482,0
0.8516,0.002455,2.4e-06,0.005695,3e-07,0.1399,0
0.8613,0.005184,3.34e-06,0.00598,2.4e-07,0.1273,0
0.7295,0.001146,2.26e-06,0.003849,5.4e-07,0.2654,0
0.9814,0.001357,1.24e-05,0.00999,6e-08,0.007336,0
0.876,0.001655,3.79e-05,0.1218,6e-08,0.0004377,0
0.966,0.001042,9.95e-06,0.01768,1e-07,0.01506,0
0.6562,0.000997,2.45e-05,0.012054,3.6e-07,0.33,0
0.7397,0.000362,9.95e-05,0.095,1e-07,0.1652,0
0.2686,0.000436,4.4e-06,0.0006804,9e-07,0.73,5
0.1823,0.0002549,2.15e-06,0.000967,6.6e-07,0.817,5
0.0901,0.000123,1.13e-06,0.0004475,1.13e-06,0.909,5
0.10297,0.0003448,1.4e-06,0.0002013,1.1e-06,0.8965,5
0.0795,0.0007486,1.4e-06,0.001073,8e-07,0.919,5
0.1519,0.001401,8.3e-07,0.0001746,2.7e-06,0.847,5
0.1254,0.0001608,6.6e-07,0.000248,3.16e-06,0.874,5
0.5293,0.001009,1.9e-06,0.0002992,1.67e-06,0.469,0
0.1853,0.000359,1.13e-06,0.0002238,6.5e-06,0.8145,5
0.1876,0.0002663,6e-07,0.0002084,4.95e-06,0.812,5
0.09094,0.000458,3.6e-07,0.0002959,2.38e-05,0.908,5
0.1089,9.435e-05,2.4e-07,0.0002496,1.264e-05,0.8906,5
0.1794,0.0001738,5e-07,0.0001746,8.05e-06,0.8203,5
0.2952,8.464e-05,4e-07,0.0001547,2.71e-05,0.705,5
0.3455,5.78e-05,8.3e-07,0.001652,9.95e-06,0.653,5
0.344,4.11e-05,1e-06,0.0004165,5.6e-06,0.6553,5
0.1835,3.606e-05,7e-07,0.0006332,8.7e-06,0.8154,5
0.509,7.266e-05,1.2e-06,0.002073,2.6e-06,0.4893,0
0.9062,0.000293,1.43e-06,0.001066,1.25e-06,0.0924,0
0.6997,0.0001374,1.8e-06,0.001547,1.85e-06,0.2983,0
0.9414,0.0003443,4.1e-06,0.007587,4e-07,0.0508,0
0.9478,0.001774,1.85e-06,0.009926,7e-07,0.04028,0
0.982,0.001243,2.4e-06,0.01078,3.6e-07,0.005615,0
0.9336,0.002535,7.5e-06,0.06244,5.4e-07,0.00165,0
0.974,0.002586,3.6e-06,0.02208,4e-07,0.00104,0
0.928,0.0256,5.1e-06,0.04333,7e-07,0.002466,0
0.8926,0.0317,4.1e-06,0.0654,1.43e-06,0.01007,0
0.7407,0.0651,1.41e-05,0.1848,1.55e-06,0.00928,0
0.879,0.02055,2.1e-06,0.05075,2.1e-06,0.05014,0
0.809,0.02104,2.9e-06,0.1289,2.3e-06,0.04086,0
0.8677,0.004208,1.2e-06,0.04465,2.2e-06,0.08356,0
0.3203,0.003952,2.5e-06,0.613,1.2e-06,0.06256,3
0.575,0.005035,1.3e-06,0.01822,1.67e-06,0.4016,0
0.337,0.001279,1.4e-06,0.0812,1.43e-06,0.5806,5
0.1436,0.00387,1.4e-06,0.1825,1.43e-06,0.6704,5
0.4473,0.0332,3.34e-06,0.254,2.26e-06,0.2654,0
0.835,0.01726,2.7e-06,0.04947,9e-07,0.0986,0
0.554,0.04617,1.97e-06,0.03455,2.1e-06,0.365,0
0.7207,0.1493,7.33e-06,0.03568,5.4e-07,0.094,0
0.8794,0.06586,5.07e-06,0.03108,3e-07,0.02368,0
0.85,0.10956,4.4e-06,0.002262,3.6e-07,0.03775,0
0.9834,0.01241,3.93e-06,0.002325,6e-08,0.002115,0
0.977,0.00582,8.2e-06,0.0144,6e-08,0.002787,0
0.941,0.05673,5.51e-05,0.001935,6e-08,0.0004842,0
0.9326,0.0668,3.5e-05,0.0001183,1e-07,0.0001075,0
0.986,0.01241,0.0001736,0.001715,6e-08,1.35e-05,0
0.9976,0.0016,3.487e-05,0.000644,6e-08,0.00010204,0
0.997,0.002066,7.33e-06,0.0006785,1e-07,0.0002009,0
