class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9434,6.354e-05,0.05634,2.57e-05,1.12e-05,0.000371,0
0.998,0.0001111,0.001036,1.5e-06,1.08e-05,0.001045,0
0.991,0.0002656,0.007935,2.26e-06,4.3e-06,0.0005198,0
0.998,0.0003283,0.001413,8.3e-07,5.25e-06,0.0001194,0
0.9927,0.0001843,0.00702,7e-07,1.585e-05,0.0003753,0
0.996,0.00338,0.000723,3e-07,1.81e-05,7.62e-05,0
0.996,0.0004783,0.002613,3e-07,9.596e-05,0.0002904,0
0.993,0.001026,0.005356,4e-07,7.32e-05,0.000736,0
0.987,7.796e-05,0.01297,3.3e-06,8.34e-06,0.0004418,0
0.998,5.615e-05,0.001048,1.55e-06,5e-06,0.000816,0
0.9995,0.0002089,0.0001944,9.5e-07,9e-07,0.0002116,0
0.998,0.0007715,0.0006676,6.6e-07,1.5e-06,0.0002532,0
0.999,0.0001825,0.0006495,1.2e-06,1.2e-06,0.0002373,0
0.9976,0.0001202,0.0003002,2.1e-06,1.1e-06,0.00213,0
0.998,5.14e-05,0.0002592,2.7e-06,1.9e-06,0.001777,0
0.9976,0.0001255,5.484e-05,8.3e-07,8.5e-06,0.002546,0
0.999,0.0005364,0.0001374,8.3e-07,1.67e-06,0.000282,0
0.999,0.0003173,7.76e-05,4.7e-06,1.43e-06,0.0002925,0
0.998,0.00153,3.65e-05,3.9e-06,9.5e-07,0.0003285,0
0.9985,0.000523,9.78e-05,4.05e-06,1.55e-06,0.001016,0
0.9985,0.000592,8.7e-06,1.25e-06,5.8e-06,0.000615,0
0.9966,0.000677,1.11e-05,3.34e-06,1.8e-06,0.002222,0
0.982,0.0003011,2.706e-05,5.3e-06,4.23e-06,0.01779,0
0.9985,0.000283,2.77e-05,4.8e-06,1.6e-06,0.001577,0
0.9966,9.465e-05,2.277e-05,5.25e-06,2.86e-06,0.003374,0
0.999,5.305e-05,0.0002835,6.3e-06,3e-06,0.000803,0
0.9966,2.486e-05,4.39e-05,4.8e-06,5.7e-06,0.002968,0
0.997,9.11e-05,3.93e-05,6.74e-06,2e-06,0.002733,0
0.9917,4.42e-05,7.35e-05,5.84e-06,5.4e-06,0.008286,0
0.983,2.486e-05,8.48e-05,7e-06,7.8e-06,0.01651,0
0.9907,2.676e-05,0.0001278,7.5e-06,4.53e-06,0.00945,0
0.9937,2.31e-05,2.94e-05,7.4e-06,3.1e-06,0.006756,0
0.99,1.96e-05,5.025e-05,7.3e-06,4.5e-06,0.00973,0
0.984,3.57e-05,2.646e-05,1.19e-05,2.8e-06,0.01604,0
0.9927,2.21e-05,2.55e-05,7.87e-06,5.25e-06,0.007317,0
0.998,2.58e-05,1.514e-05,8.4e-06,2.2e-06,0.001766,0
0.998,2.86e-05,1.18e-05,3.9e-06,3.7e-06,0.001991,0
0.996,1.436e-05,2.7e-05,5.96e-06,5.1e-06,0.00391,0
0.999,2.2e-05,4.22e-05,3.6e-06,1.8e-06,0.001096,0
0.999,2.47e-05,5.36e-05,3.5e-06,2.86e-06,0.000976,0
0.9995,1.395e-05,0.0002806,8.9e-06,1.13e-06,0.0003583,0
0.9995,2.176e-05,0.00011075,2.2e-06,4e-06,0.000651,0
0.9995,3.48e-05,0.00010127,1.43e-06,5.6e-06,0.0004017,0
0.9995,0.00011766,6.01e-05,6e-07,5.4e-06,0.0002087,0
0.999,0.00011927,0.0008087,1.43e-06,2.56e-06,0.0001033,0
0.998,6.72e-05,0.002073,3.7e-06,3.34e-06,0.00012195,0
0.9976,2.05e-05,0.002218,6.2e-06,5.66e-06,0.0003963,0
0.998,3.84e-05,0.001515,3.9e-06,3.9e-06,0.0004134,0
0.999,4.4e-05,0.0001881,1.5e-06,8.05e-06,0.0005817,0
0.9995,3.177e-05,0.0001323,2.15e-06,8e-06,0.0007343,0
0.994,1.75e-05,0.0001236,2.9e-06,2.676e-05,0.006165,0
0.9966,1.633e-05,0.0001764,1.97e-06,7.313e-05,0.002832,0
0.9966,1.04e-05,0.0003314,6.4e-06,5.41e-05,0.002878,0
0.997,1.514e-05,0.000913,6.9e-06,4.745e-05,0.001869,0
0.9966,1.645e-05,0.00239,6.6e-06,3.55e-05,0.001158,0
0.998,6.1e-06,0.00105,1.68e-05,4.274e-05,0.0006647,0
0.999,4.95e-06,0.0006075,2.116e-05,1.17e-05,0.000471,0
0.9985,5.07e-06,0.000486,1.955e-05,1.794e-05,0.0009227,0
0.983,2.474e-05,0.0165,1.89e-05,1.335e-05,0.000274,0
0.98,1.854e-05,0.01959,1.6e-05,2.56e-05,0.0002272,0
0.9946,0.0001311,0.005287,2.56e-06,2.62e-05,5.08e-05,0
0.998,0.0002508,0.00124,4.5e-06,4.65e-06,8.99e-05,0
0.9985,0.0003517,0.0008583,1.454e-05,5.4e-07,1.895e-05,0
0.9985,0.0007606,0.0005684,1.03e-05,1.1e-06,8.76e-06,0
0.9966,0.001808,0.001221,7.87e-06,3.6e-07,1.53e-05,0
0.9917,0.006866,0.001314,1.91e-05,9e-07,2.7e-06,0
0.997,0.00303,5.58e-05,5.4e-06,6.6e-07,1.067e-05,0
0.9917,0.008095,3.33e-05,5.07e-06,1.3e-06,3.576e-05,0
0.997,0.002901,1.24e-05,8.05e-06,1.55e-06,0.0003238,0
0.9976,0.00235,1.276e-05,5.36e-06,5.4e-07,0.0001984,0
0.9995,0.000438,1.055e-05,4.53e-06,5e-07,0.0003614,0
0.9966,0.0001413,4.23e-06,3.04e-06,2.5e-06,0.003166,0
0.987,5.084e-05,1.59e-05,2.2e-06,6.5e-06,0.01304,0
0.997,5.18e-05,9.525e-05,1.97e-06,1.3e-06,0.003012,0
0.9873,5.53e-05,0.0001073,5.1e-06,1.85e-06,0.01273,0
0.987,2.96e-05,0.0001292,1.35e-05,1e-06,0.012634,0
0.9976,0.0001339,0.0001088,6.1e-06,5.4e-07,0.00197,0
0.9893,0.0003417,1.17e-05,1.544e-05,1.43e-06,0.01077,0
0.996,0.00011563,7.14e-05,9.8e-06,1.67e-06,0.003395,0
0.9985,8.374e-05,4.11e-05,5.36e-06,1.25e-06,0.001067,0
0.9985,5.58e-05,7.033e-05,1.02e-05,1.1e-06,0.001062,0
0.9985,2.83e-05,7.993e-05,2.843e-05,5e-07,0.001215,0
0.9985,4.333e-05,4.06e-05,7.43e-05,2.4e-07,0.0009747,0
0.998,1.025e-05,0.000799,0.000583,3.6e-07,0.000546,0
0.9956,7.15e-06,0.001026,0.001447,5.4e-07,0.001676,0
0.997,6.9e-06,0.0012245,0.0006742,7e-07,0.001194,0
0.995,1.043e-05,0.00136,0.001324,5e-07,0.002157,0
0.997,4.95e-06,0.00114,0.0004003,5.4e-07,0.001054,0
0.9937,5.7e-06,0.00363,0.000453,6e-07,0.002304,0
0.978,1.24e-05,0.01942,0.001342,6.6e-07,0.001188,0
0.993,1.186e-05,0.005604,0.0003455,6e-07,0.001302,0
0.962,1.51e-05,0.0366,0.0006075,1.1e-06,0.000641,0
0.987,1.115e-05,0.012344,9.763e-05,2.2e-06,0.0007987,0
0.959,1.895e-05,0.03998,0.0001172,2.2e-06,0.001025,0
0.98,2.05e-05,0.01762,7.194e-05,1.8e-06,0.002428,0
0.957,1.746e-05,0.04147,0.0002093,1.25e-06,0.001134,0
0.991,1.246e-05,0.002382,0.0001279,1.5e-06,0.00611,0
0.9873,1.03e-05,0.00499,8.136e-05,2.4e-06,0.0077,0
0.9956,1.81e-05,0.0002221,2.605e-05,1.25e-06,0.004326,0
0.9927,4.506e-05,0.000404,1.59e-05,1.8e-06,0.0069,0
0.994,4.077e-05,0.0002878,4.05e-05,9e-07,0.005028,0
0.99,0.0001506,6.39e-05,1.87e-05,8e-07,0.00925,0
0.997,0.0004613,0.0001297,5.54e-06,1e-06,0.002174,0
0.9985,0.000191,6.53e-05,6.26e-06,4e-07,0.00102,0
0.9985,0.001245,0.000145,1.08e-05,4e-07,9.62e-05,0
0.9985,0.001516,0.0003533,3.046e-05,2.4e-07,2.22e-05,0
0.9976,0.002445,0.0001194,2.59e-05,2e-07,6.6e-06,0
0.999,0.00098,0.0002118,1.436e-05,5e-07,1.84e-05,0
0.9985,0.0003843,0.001098,1.115e-05,5.4e-07,4.1e-05,0
0.944,0.0008826,0.05524,1.96e-05,6.6e-07,5.65e-05,0
0.762,0.0008416,0.2366,5.317e-05,1.2e-06,3.487e-05,0
0.99,0.0005116,0.008934,1.234e-05,8.3e-07,0.000121,0
0.999,0.0005503,9.114e-05,1.365e-05,2e-07,0.00010085,0
0.998,0.000598,0.0002902,2.74e-06,1.2e-06,0.001365,0
0.999,0.0005846,0.00010574,4.23e-06,7e-07,0.0004652,0
0.999,0.0002925,0.0002463,2.9e-06,1.25e-06,0.000735,0
0.999,0.000383,8.43e-05,3.16e-06,1.2e-06,0.000386,0
0.998,0.001755,0.00011,3.6e-06,6.6e-07,0.0002444,0
0.9985,0.001783,0.000133,2e-06,8e-07,2.587e-05,0
0.999,0.0008664,0.0003333,4.4e-06,1.43e-06,0.0001044,0
0.9985,0.00106,0.0004098,7.57e-06,1.6e-06,0.0001378,0
0.997,0.001068,0.0001218,3.04e-06,1.013e-05,0.001601,0
0.9966,0.002264,0.000747,1.45e-05,2.56e-06,0.0001911,0
0.9985,0.000294,0.0003655,1.16e-05,2.7e-06,0.00064,0
0.999,0.0008707,0.000151,9.95e-06,1.55e-06,0.0002904,0
0.998,0.001315,0.000277,4.95e-06,2e-06,0.0003676,0
0.9956,0.003897,3.266e-05,3.93e-06,1.67e-06,0.0001792,0
0.99,0.00825,0.0001151,2.6e-06,1.55e-06,0.000798,0
0.728,0.272,3.356e-05,2.56e-06,7.45e-06,0.0001681,0
0.9873,0.01157,1.484e-05,3e-06,3.2e-06,0.000628,0
0.9976,0.001726,1.11e-05,2.2e-06,5.4e-06,0.0002332,0
0.9966,0.003296,2.104e-05,3.04e-06,3.04e-06,0.0002882,0
0.9688,0.03128,1.293e-05,2.3e-06,3.44e-05,0.00010306,0
0.966,0.03397,2.12e-05,3.76e-06,5.4e-06,0.0001893,0
0.847,0.1527,3.06e-05,1.28e-05,2.26e-06,8.553e-05,0
0.894,0.10596,2.843e-05,8.9e-06,3.3e-06,0.0001253,0
0.926,0.0738,2.205e-05,7.87e-06,4.4e-06,0.0001042,0
0.8813,0.11896,2.813e-05,6.4e-06,4.53e-06,6.59e-05,0
0.9404,0.0592,2.06e-05,7.03e-06,1.25e-06,6.306e-05,0
0.945,0.05475,9e-06,7.4e-06,2.26e-06,0.0002278,0
0.99,0.01017,4.5e-06,4.77e-06,2.3e-06,0.000181,0
0.9575,0.0423,3.93e-06,6.5e-06,2.2e-06,0.0001913,0
0.931,0.06836,4.35e-06,4.3e-06,2.8e-06,0.000189,0
0.9604,0.03946,5.07e-06,9.95e-06,1.1e-06,9.02e-05,0
0.875,0.1246,5.66e-06,1.323e-05,1.67e-06,0.0003133,0
0.945,0.05466,2.9e-06,5.66e-06,3.34e-06,0.0005717,0
0.89,0.1088,2.74e-06,3.34e-06,8.8e-06,0.000698,0
0.8804,0.11914,3e-06,3.04e-06,1.377e-05,0.0003262,0
0.8438,0.1555,4.6e-06,3.04e-06,1.585e-05,0.000472,0
0.824,0.1755,6.7e-06,4.53e-06,6.6e-06,0.0004578,0
0.959,0.04037,5.07e-06,2.86e-06,8.5e-06,0.000531,0
0.9707,0.02898,8.94e-06,5.8e-06,7.3e-06,0.0002742,0
0.997,0.002996,8.7e-06,2.7e-06,8.7e-06,4.923e-05,0
0.9995,0.0005536,3.076e-05,9.06e-06,2.176e-05,1.067e-05,0
0.9985,0.001889,2.253e-05,1.776e-05,9.83e-06,6.5e-06,0
0.999,0.000472,1.59e-05,0.0003242,6.26e-06,1.37e-05,0
1.0,7.737e-05,1.64e-05,0.0001206,1.454e-05,5.07e-05,0
0.999,0.0002878,4.16e-05,8.32e-05,2.44e-06,3.78e-05,0
0.9995,0.0004172,1.59e-05,4.99e-05,4.23e-06,2.825e-05,0
0.999,0.000772,6.586e-05,0.0004168,9e-07,1.293e-05,0
0.999,0.0008736,8.8e-05,1.49e-05,2.8e-06,3.93e-06,0
0.9995,0.0008054,0.0001646,8.05e-06,2.74e-06,2.4e-06,0
0.999,0.0008664,0.000247,2.94e-05,6.6e-07,3.1e-06,0
0.9985,0.001098,0.00011754,4.11e-05,8.3e-07,4.05e-06,0
0.9995,0.0001643,0.0002223,5.656e-05,6.6e-07,5.07e-06,0
0.9995,0.0001881,0.0001583,0.00010407,2e-07,1.61e-05,0
0.999,0.0005784,0.0001357,7.09e-05,1e-07,2.94e-05,0
0.999,0.0001084,0.0001346,1.4e-05,6e-07,0.0003178,0
0.999,0.0001577,0.0001253,3.8e-05,3.6e-07,0.00071,0
0.9976,2.64e-05,0.0004456,1.585e-05,3.6e-06,0.002256,0
0.9976,9.4e-05,6.36e-05,1.75e-05,1.1e-06,0.002861,0
0.9976,0.000836,0.00033,5.674e-05,6.6e-07,0.001349,0
0.9966,0.001234,0.0003824,8.184e-05,3e-07,0.001731,0
0.9927,0.001048,0.0004625,4.54e-05,5e-07,0.005695,0
0.9976,0.001819,4.38e-05,8.6e-06,3e-07,0.0005307,0
0.9946,0.003998,4.59e-05,2.59e-05,2e-07,0.0009985,0
0.9927,0.006893,5.05e-05,3.46e-05,2.4e-07,0.0004418,0
0.9756,0.0242,4.26e-05,5.45e-05,2e-07,0.0004654,0
0.9976,0.0013685,9.5e-06,2.8e-05,3.6e-07,0.0009503,0
0.999,0.0003068,5.84e-06,1.925e-05,5.4e-07,0.000691,0
0.9985,0.001064,4.35e-06,2e-05,9.5e-07,0.0002897,0
0.999,0.0007076,5.2e-06,1.997e-05,1.1e-06,0.0002127,0
0.9985,0.001865,2.85e-05,1.21e-05,9e-07,8.994e-05,0
0.9995,0.0003328,1.186e-05,1.51e-05,1.1e-06,0.0001262,0
0.9976,0.002028,8.76e-06,3.135e-05,8e-07,0.0001347,0
0.9966,0.003906,1.38e-05,2.885e-05,1.1e-06,5.776e-05,0
0.9966,0.003683,8.64e-06,4.05e-06,1.55e-06,7.457e-05,0
0.9985,0.001452,1.63e-05,1.127e-05,1.43e-06,7.43e-05,0
0.9995,0.000718,2.47e-05,4.65e-06,1e-06,4.86e-05,0
0.9995,0.0004983,8.05e-06,1.13e-06,4.6e-06,0.0001114,0
1.0,0.0001473,6.7e-06,1.9e-06,1.25e-06,0.0002122,0
0.9956,0.00447,3.34e-06,2.3e-06,2.235e-05,2.265e-05,0
0.999,0.001154,3.46e-06,1.6e-06,9e-06,4.137e-05,0
0.999,0.0003593,3.93e-06,2.5e-06,4.9e-06,7.945e-05,0
1.0,0.0002604,4.4e-06,7.45e-06,1.67e-06,8.13e-05,0
0.9966,0.003006,7.7e-06,3.6e-06,9e-07,7.83e-05,0
0.9985,0.001511,1.746e-05,5.4e-06,9.5e-07,3.36e-05,0
1.0,0.0003657,2.15e-05,5e-06,8e-07,2.915e-05,0
0.9995,0.0002006,3.92e-05,8.6e-06,2.2e-06,3.153e-05,0
0.999,0.0003748,8.53e-05,9.2e-06,4e-06,5.52e-05,0
0.9995,0.0001457,0.0003862,1.67e-05,1.21e-05,8.78e-05,0
0.999,0.0001718,0.0001819,4.65e-06,4.7e-06,8.71e-05,0
0.9995,0.0002105,9.78e-05,6.14e-05,1.115e-05,9.626e-05,0
0.9966,0.002867,1.603e-05,5.114e-05,2.3e-06,0.0001408,0
0.998,0.001541,1.657e-05,1.27e-05,9.7e-06,0.0003693,0
0.9985,0.001144,4.894e-05,3.815e-05,1.4e-06,0.0003173,0
0.998,0.00173,8.16e-05,3.844e-05,1.6e-06,0.0002465,0
0.9956,0.003418,0.0004878,0.00011,2e-07,0.0001347,0
0.999,0.000519,0.0002251,9.143e-05,1e-07,0.0002025,0
0.998,0.000411,0.000768,0.0004897,6e-08,8.285e-05,0
0.9946,0.002415,0.002499,0.0005426,1e-07,3.8e-05,0
0.998,0.000677,0.001072,0.000483,6e-08,2.056e-05,0
0.995,0.003786,0.0007563,0.0001763,2e-07,1.6e-05,0
0.9697,0.02853,0.001298,0.0001682,6e-08,1.556e-05,0
0.978,0.02069,0.001127,0.0001473,1e-07,2.52e-05,0
0.987,0.01302,3.13e-05,7.343e-05,1e-07,3.13e-05,0
0.9326,0.0668,3.636e-05,1.29e-05,9.5e-07,1.44e-05,0
0.9565,0.0432,8.8e-06,7.4e-06,5.4e-06,1.144e-05,0
0.877,0.12286,1.276e-05,2.456e-05,1.5e-06,1.913e-05,0
0.979,0.02112,2.24e-05,8.94e-06,4e-07,1.955e-05,0
0.979,0.02057,1.603e-05,1.884e-05,2.4e-07,3.31e-05,0
0.97,0.02983,1.967e-05,6.247e-05,2e-07,8.32e-05,0
0.99,0.0096,1.86e-05,4.67e-05,1e-07,0.0001651,0
0.9844,0.015114,1.82e-05,5.597e-05,2e-07,0.0003006,0
0.998,0.001333,2.14e-05,8.273e-05,2e-07,0.000337,0
0.9966,0.001558,1.63e-05,0.0002878,1e-07,0.001404,0
0.993,0.005802,1.794e-05,8.774e-05,3e-07,0.000823,0
0.992,0.007187,1.15e-05,7.594e-05,2.4e-07,0.0002192,0
0.994,0.005222,2.146e-05,5.484e-05,2.4e-07,0.0003557,0
0.9883,0.00992,2.22e-05,7.266e-05,3e-07,0.0015,0
0.985,0.01424,3.48e-05,7.13e-05,2.4e-07,0.000908,0
0.993,0.006477,4.655e-05,2.17e-05,2.4e-07,0.0003974,0
0.974,0.02489,5.35e-05,7.236e-05,3.6e-07,0.0009236,0
0.9883,0.01108,0.0003426,0.0001302,2e-07,0.0002556,0
0.9976,0.001698,2.724e-05,3.04e-05,3e-07,0.0007663,0
0.9946,0.0003223,1.043e-05,1.425e-05,6.6e-07,0.00489,0
0.9985,0.000938,1.013e-05,6.9e-06,1.2e-06,0.0003107,0
0.9995,0.0004046,1.14e-05,7.15e-06,1.3e-06,0.0004683,0
0.9995,0.0003138,2.06e-05,1.29e-05,5.4e-07,0.0005374,0
0.9985,0.000134,3.08e-05,3.743e-05,8.3e-07,0.001386,0
0.9995,0.0002675,2.02e-05,2.25e-05,8e-07,0.000477,0
0.9985,0.0001088,8.1e-06,0.0001537,6.6e-07,0.000997,0
0.9995,7.18e-05,2.813e-05,0.0001512,5e-07,0.0007405,0
0.998,0.0002015,4.28e-05,0.001464,5e-07,0.00038,0
0.999,0.0001979,3.415e-05,0.0003233,7e-07,0.0003035,0
0.9966,0.000513,2.61e-05,0.002268,3e-07,0.0002142,0
0.993,7.09e-05,5.364e-05,0.005505,6e-07,0.00102,0
0.992,0.000208,3.62e-05,0.00527,5e-07,0.002264,0
0.996,0.000251,7.15e-05,0.00331,5.4e-07,0.000525,0
0.998,0.0002018,5.59e-05,0.001592,3e-07,0.0001949,0
0.9966,0.002178,0.0001516,0.0007114,5.4e-07,5.41e-05,0
0.9634,0.03406,0.00221,0.0001377,5.4e-07,1.806e-05,0
0.9478,0.01358,0.039,3.535e-05,1.67e-06,5.96e-06,0
0.9536,0.02303,0.02339,3.43e-05,1.3e-06,7.2e-06,0
0.627,0.1895,0.1836,6.23e-05,2.56e-06,1.68e-05,0
0.486,0.011696,0.5024,0.0001308,3.2e-06,1.01e-05,2
0.8115,0.01178,0.1766,0.00010335,1.25e-06,1.67e-05,0
0.9785,0.013145,0.00835,6.986e-05,3e-07,9.66e-06,0
0.9497,0.03876,0.01203,4.226e-05,5e-07,6.14e-06,0
0.978,0.01293,0.00902,3.856e-05,2.4e-07,1.377e-05,0
0.945,0.05423,0.0009775,0.0001309,1e-07,8.94e-06,0
0.939,0.06003,0.000483,9.435e-05,2.4e-07,1.25e-05,0
0.9736,0.02611,0.0001836,6.9e-05,3e-07,6.765e-05,0
0.9717,0.02762,2.95e-05,0.0001825,2.4e-07,0.0001554,0
