class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.998,0.002338,1.78e-05,2.223e-05,2.4e-07,4.36e-05,0
0.99,0.00966,1.62e-05,8.065e-05,2e-07,5.066e-05,0
0.994,0.00501,1.115e-05,0.00011414,1e-07,0.0001081,0
0.977,0.02272,8.9e-06,0.0001374,2e-07,4.566e-05,0
0.9976,0.00225,8.05e-06,0.0001944,6e-08,9.274e-05,0
0.987,0.012886,1.12e-05,0.0003092,1e-07,4.63e-05,0
0.9946,0.004536,3.04e-06,0.0004735,1e-07,0.000477,0
0.999,0.000542,1.55e-06,0.00010586,2.4e-07,0.0004568,0
0.997,0.0001593,1.3e-06,5.58e-05,5.4e-07,0.002817,0
0.9995,0.000168,1.26e-05,0.0003028,3.6e-07,2.986e-05,0
0.9995,0.00058,8.7e-06,0.0001794,2.4e-07,5.627e-05,0
0.999,0.0001676,5.335e-05,9.274e-05,3.6e-07,0.000538,0
0.998,0.001632,5.77e-05,0.0001835,2e-07,9.59e-05,0
0.998,0.000984,7.755e-05,0.0001398,2.4e-07,0.0002527,0
0.999,0.0001719,0.0001183,0.0002182,2.4e-07,0.0002233,0
0.997,0.002556,4.78e-05,0.000387,5e-07,0.0003135,0
0.995,0.00352,0.0001943,0.001361,5e-07,8.297e-05,0
0.9893,0.006714,7.35e-05,0.00397,9.5e-07,8.845e-05,0
0.9756,0.02248,3.266e-05,0.001384,3.6e-07,0.0001458,0
0.978,0.003883,0.0002282,0.01718,1.25e-06,0.0001222,0
0.9824,0.006622,0.0001713,0.01025,2.4e-06,0.000121,0
0.9956,0.000855,0.0002439,0.003073,1.18e-05,7e-05,0
0.9956,0.0006638,0.0003142,0.003763,3.4e-06,2.94e-05,0
0.988,0.0009136,0.0006385,0.01028,1.31e-05,4.685e-05,0
0.994,0.000466,0.0001466,0.00471,2.074e-05,5.364e-05,0
0.9976,4.536e-05,4.38e-05,0.002146,1.97e-05,0.0002313,0
0.999,8.506e-05,1.174e-05,0.000421,0.0001595,0.0004706,0
0.996,2.056e-05,8.7e-06,0.001003,0.0002402,0.00268,0
