class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.923,0.0774,1.14e-05,4.7e-06,1.5e-06,9.47e-05,0
0.829,0.1711,1.216e-05,5.6e-06,3.64e-06,6.54e-05,0
0.9683,0.03198,4.7e-06,4.23e-06,4.23e-06,0.0001028,0
0.96,0.03986,4.7e-06,5.54e-06,4.1e-06,0.000142,0
0.976,0.02333,5.66e-06,3.5e-06,2.74e-06,0.0001777,0
0.9595,0.0403,6e-06,3.46e-06,1.34e-05,8.816e-05,0
0.993,0.0063,5.1e-06,2.6e-06,1.246e-05,7.28e-05,0
0.9717,0.02878,1.633e-05,3.64e-06,1.776e-05,7.105e-05,0
0.987,0.01288,1.19e-05,3.5e-06,2.825e-05,1.63e-05,0
0.982,0.01805,5.66e-06,5.36e-06,5.7e-06,8.07e-05,0
0.993,0.006325,5.84e-06,3.4e-06,2.9e-06,0.0001243,0
0.9927,0.006454,5.66e-06,1.1e-06,6.8e-06,0.000804,0
0.9946,0.0041,7.4e-06,9e-07,2.176e-05,0.001453,0
0.992,0.006844,5e-06,3e-07,0.000205,0.000634,0
0.992,0.006744,7.15e-06,2.4e-07,0.00053,0.0007777,0
0.994,0.004353,2.3e-06,1.13e-06,4.435e-05,0.001806,0
0.984,0.01499,3.93e-06,1.1e-06,7.63e-05,0.001423,0
0.978,0.02148,6.14e-06,1.6e-06,4.64e-05,0.0003808,0
0.8945,0.10516,1.49e-05,4e-06,3.314e-05,0.0003135,0
0.985,0.01448,1.06e-05,2.9e-06,7.01e-05,0.0001483,0
0.984,0.014496,7.03e-06,7.5e-06,5.263e-05,0.001339,0
0.978,0.01991,7.75e-06,6.4e-06,0.0005326,0.001387,0
0.9897,0.0096,1.293e-05,1.46e-05,3.61e-05,0.0009737,0
0.9927,0.001842,7.7e-06,9e-06,2.01e-05,0.005276,0
0.9966,0.002197,1.16e-05,3.34e-06,2.61e-05,0.001121,0
0.9956,0.0009174,4.23e-06,1.43e-06,0.0008388,0.002607,0
0.9927,0.001608,5.1e-06,8e-07,0.001162,0.00469,0
0.9907,0.00845,2.664e-05,6e-07,0.0002484,0.0004401,0
0.9976,0.002468,1.15e-05,5.4e-07,4.953e-05,0.0001913,0
0.9985,0.001399,8.2e-06,3e-07,4.697e-05,0.000502,0
0.995,0.004513,4.643e-05,5.4e-07,3.44e-05,0.0003333,0
0.9756,0.02448,4.2e-06,8e-07,4.77e-05,9.11e-05,0
0.8765,0.1231,1.425e-05,1.85e-06,1.156e-05,5.114e-05,0
0.886,0.11334,1.03e-05,2.26e-06,2.384e-05,4.154e-05,0
0.9624,0.0368,1.1e-05,4.77e-06,1.6e-05,0.0003932,0
0.9917,0.008156,5.84e-06,2e-06,5.39e-05,0.0003948,0
0.998,0.002216,5.96e-06,1.985e-05,2.6e-06,3.24e-05,0
0.999,0.000997,2.1e-06,7.87e-06,1.29e-05,5.02e-05,0
0.999,0.001013,2.15e-06,7.75e-06,1.03e-05,7.37e-05,0
0.9985,0.001415,3.76e-06,6.2e-06,4.184e-05,2.426e-05,0
0.998,0.0009613,0.001049,1.03e-05,4.7e-06,1.2e-06,0
0.978,0.006966,0.01515,1.3e-05,4.9e-06,1.2e-06,0
0.9307,0.000476,0.0687,3.755e-05,8.64e-06,2.1e-06,0
0.967,0.02673,5.88e-05,1.6e-06,0.006203,1.14e-05,0
0.9727,0.0176,6.425e-05,6.6e-07,0.00965,1.71e-05,0
0.9893,0.007633,0.0007453,2e-07,0.002235,2.04e-05,0
0.9907,0.007305,1.013e-05,5e-07,0.001554,0.000215,0
0.9937,0.002981,2.706e-05,2.4e-07,0.003096,8.55e-05,0
0.9863,0.012146,8.17e-06,5e-07,0.001124,0.0002059,0
0.993,0.005558,1.097e-05,8.3e-07,0.001075,5.04e-05,0
0.9893,0.00896,4.05e-06,8.2e-06,0.00121,9.06e-05,0
0.994,0.005047,4.77e-06,1.73e-05,0.001038,6.81e-05,0
0.998,0.001681,6.74e-06,2.9e-05,0.0001993,1.657e-05,0
0.999,0.000521,2.86e-06,2.5e-06,4.8e-06,0.0001427,0
0.9976,0.002352,8.76e-06,1.85e-06,2.6e-06,0.00052,0
0.9917,0.002203,8.17e-06,2.15e-06,3.04e-06,0.00581,0
0.9937,0.002018,1.93e-05,2.3e-06,2.4e-06,0.004345,0
0.9956,0.002676,9.6e-06,2.3e-06,1.2e-06,0.001572,0
0.987,0.007935,4.643e-05,1.55e-06,4.77e-06,0.00477,0
0.989,0.00878,1.377e-05,1.2e-06,7.75e-06,0.002165,0
0.978,0.01866,1.59e-05,1.13e-06,7.6e-06,0.003487,0
0.993,0.00644,3.5e-05,2.2e-06,3.5e-06,0.0002195,0
0.995,0.004513,0.0001196,2.6e-06,2.164e-05,0.0002059,0
0.9976,0.001942,0.0002701,9.8e-06,2.61e-05,8.02e-05,0
0.988,0.00466,0.00789,4.89e-05,9.2e-06,8.3e-06,0
0.9854,0.00886,0.00544,8.625e-05,1.115e-05,7.87e-06,0
0.959,0.01255,0.02806,0.0002952,3.9e-06,4.7e-06,0
0.9897,0.003456,0.006634,0.0001913,1.32e-05,1.22e-05,0
0.986,0.006454,0.007656,0.0002446,8.05e-06,9.2e-06,0
0.991,0.00868,3.12e-05,2.074e-05,1.36e-05,5.28e-05,0
0.983,0.01674,3.14e-05,4.75e-05,1.776e-05,8.076e-05,0
0.9956,0.003164,1.2e-06,8.34e-06,3.91e-05,0.0009394,0
0.9897,0.00961,1.4e-06,4.65e-06,2.867e-05,0.0004592,0
0.995,0.003256,1.2e-06,4.7e-06,1.36e-05,0.00132,0
