class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.962,0.03583,0.002125,6.2e-06,6.276e-05,1.895e-05,0
0.981,0.01686,0.001993,4.3e-06,0.00010675,1.71e-05,0
0.993,0.005238,0.001596,3.2e-06,0.0002089,1.67e-05,0
0.952,0.04626,0.001602,3e-06,0.0001503,9e-06,0
0.9824,0.01451,0.003098,5.1e-06,3.3e-05,2.29e-05,0
0.96,0.03864,0.001034,8e-07,7.385e-05,7.045e-05,0
0.9775,0.01352,0.00844,1.38e-05,4.286e-05,9.656e-05,0
0.986,0.003738,0.01041,1.58e-05,4.584e-05,0.0001662,0
0.989,0.002657,0.00804,6.6e-06,4.166e-05,9.847e-05,0
0.9907,0.000616,0.007664,3.165e-05,1.99e-05,0.0005198,0
0.996,0.00301,0.000696,2.56e-06,3.96e-05,0.0002701,0
0.9897,0.00445,0.005695,3.46e-06,4.76e-05,0.00010014,0
0.993,0.004196,0.00234,1.7e-06,4.876e-05,0.0001636,0
0.9824,0.000808,0.01613,1.174e-05,2.95e-05,0.0003786,0
0.9883,0.001813,0.00903,1.81e-05,1.204e-05,0.0007544,0
0.9556,0.0002015,0.0419,3.56e-05,0.0001134,0.001856,0
0.9717,0.0003378,0.02638,0.0001006,7.75e-06,0.001525,0
0.9136,8.184e-05,0.0855,0.00071,2.253e-05,0.0001283,0
0.9985,0.000227,0.0001273,1.526e-05,0.0001493,0.001185,0
0.9985,0.0001628,0.00068,0.0001273,0.000615,0.00011593,0
0.998,0.0002244,0.000754,9.8e-05,0.0002291,0.000711,0
0.9937,0.00010085,0.004257,0.0006447,0.000839,0.0003064,0
0.994,0.00457,0.0005164,0.0001291,0.0003839,0.0004842,0
0.9844,0.014465,0.0001043,3.767e-05,0.0002494,0.000326,0
0.988,0.01084,0.000114,1.93e-05,0.0002902,0.001556,0
0.9897,0.009926,3.135e-05,9.24e-06,5.93e-05,0.0001119,0
0.983,0.01639,4.05e-05,7.7e-06,3.67e-05,0.000281,0
0.997,0.002325,1.12e-05,9e-06,1.615e-05,0.0003939,0
0.998,0.001758,2.57e-05,6.2e-06,5.93e-05,0.0004723,0
0.993,0.00603,2.25e-05,6.6e-06,9.8e-06,0.0008917,0
0.998,0.001122,2.956e-05,7.1e-06,3.28e-05,0.0005,0
0.9966,0.003088,2.01e-05,7.4e-06,2.66e-05,0.0004,0
0.993,0.004837,1.73e-05,7e-06,3.47e-05,0.001714,0
0.9917,0.001891,0.00010455,1.21e-05,8.64e-05,0.005836,0
0.9927,0.00062,8.15e-05,3.81e-05,9.614e-05,0.006306,0
0.995,0.00311,3.266e-05,4.95e-06,0.0001559,0.001739,0
0.9937,0.002855,0.0002396,1.127e-05,4.84e-05,0.002764,0
0.993,0.005184,0.00109,2.57e-05,9.54e-06,0.001156,0
0.9873,0.010994,0.0007396,7.15e-06,6.473e-05,0.0004869,0
0.9854,0.007584,0.00519,5.15e-05,5.84e-06,0.0014515,0
0.974,0.02313,0.001995,5.25e-05,1.97e-06,0.0005293,0
0.9897,0.0079,0.0002034,4.03e-05,1.43e-06,0.002302,0
0.988,0.010475,0.001198,4.81e-05,6e-07,0.0001991,0
0.978,0.01945,0.001113,5.79e-05,5e-07,0.001655,0
0.991,0.00543,0.0001246,4.52e-05,5e-07,0.003193,0
0.992,0.004543,0.0001842,9.686e-05,1.3e-06,0.003149,0
0.9937,0.002777,4.226e-05,2.253e-05,3.2e-06,0.00331,0
0.9937,0.002151,5.13e-05,1.37e-05,8.6e-06,0.003857,0
0.993,0.004032,1.66e-05,7.87e-06,5.6e-06,0.00292,0
0.9946,0.00141,8.607e-05,1.824e-05,1.794e-05,0.00383,0
0.986,0.004803,7.343e-05,9.8e-06,4.077e-05,0.009766,0
0.9883,0.0092,8.25e-05,4.23e-06,3.68e-05,0.001904,0
0.9893,0.010345,6.163e-05,3.64e-06,8.9e-06,0.00047,0
0.993,0.00678,3.1e-05,3.93e-06,6.14e-06,0.0004292,0
0.9766,0.02359,4.87e-05,5.25e-06,3.2e-06,6.163e-05,0
0.9873,0.011246,3.63e-05,1.085e-05,1.13e-06,0.001071,0
0.8223,0.1775,4.053e-05,1.9e-05,1.25e-06,0.0002658,0
0.6978,0.3022,8.08e-05,1.34e-05,1.2e-06,5.54e-05,0
0.751,0.2483,0.0001637,3.6e-05,1.2e-06,6.2e-05,0
0.691,0.3088,0.0001035,1.115e-05,2.74e-06,2.253e-05,0
0.646,0.3538,0.0001475,2.724e-05,5e-06,1.276e-05,0
0.9365,0.0636,0.0001537,3.964e-05,5.3e-06,2.384e-05,0
0.7695,0.2301,0.0001328,9.72e-05,2.9e-06,1.264e-05,0
0.923,0.0753,0.001047,0.000803,4.4e-06,1.127e-05,0
0.821,0.1779,0.000783,0.0001053,3.04e-06,1.07e-05,0
0.954,0.0449,0.0006466,6.5e-05,8.2e-06,2.575e-05,0
0.965,0.03415,0.000913,0.0002732,7.5e-06,1.544e-05,0
0.987,0.01129,0.002117,6.94e-05,2.26e-05,4.303e-05,0
0.942,0.05182,0.006416,6.7e-05,6.74e-06,1.365e-05,0
0.933,0.04633,0.02008,0.0001928,1.14e-05,2.223e-05,0
0.5986,0.3933,0.007416,1.64e-05,0.0002271,1.36e-05,0
0.904,0.0856,0.01033,4.09e-05,4.76e-05,2.04e-05,0
0.8716,0.128,0.0002885,5e-06,0.0001448,0.0001386,0
0.864,0.1348,0.001284,2.36e-05,0.00010496,1.526e-05,0
0.9087,0.0905,0.0003128,1.97e-05,0.00010914,8.33e-05,0
0.8594,0.1393,0.001419,2.9e-05,0.0001869,5.82e-05,0
0.5503,0.4492,0.0001962,1.9e-06,0.000138,3.09e-05,0
