class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9517,0.04794,2.5e-06,0.0003047,7.57e-06,0.000358,0
0.8735,0.1261,4.77e-06,0.0002406,1.18e-05,8.1e-05,0
0.675,0.325,7.4e-06,9.94e-05,4.286e-05,5.656e-05,0
0.673,0.3267,9.2e-06,0.0002933,4.4e-06,4.274e-05,0
0.59,0.4102,6.56e-06,0.0001327,1.81e-05,6.974e-05,0
0.755,0.245,4.95e-06,0.00011235,4.6e-06,9.626e-05,0
0.4102,0.59,8.64e-06,2.78e-05,2.56e-06,3.344e-05,1
0.5273,0.4724,6.9e-06,1.18e-05,3.34e-06,6.8e-05,0
0.5767,0.4236,7.75e-06,4.65e-06,6.44e-06,0.0001636,0
0.6187,0.381,1.335e-05,2.9e-06,4.3e-06,0.0001144,0
0.7163,0.2837,1.72e-05,7.03e-06,2.2e-06,9.21e-05,0
0.3713,0.629,2.97e-05,8.94e-06,1.6e-06,2.28e-05,1
0.804,0.1954,1.496e-05,7.75e-06,1.9e-06,0.0003014,0
0.6797,0.3198,3.03e-05,0.0002261,5e-07,0.00011307,0
0.848,0.1514,2.45e-05,5.6e-05,5e-07,7.933e-05,0
0.7705,0.2269,0.0001657,0.002216,2e-07,2.104e-05,0
0.8647,0.133,0.0002565,0.001587,2.4e-07,1.985e-05,0
0.584,0.3677,0.0002682,0.04807,9e-07,9.495e-05,0
0.3254,0.6597,0.0003116,0.014626,1.5e-06,2.32e-05,1
0.2996,0.386,0.0004523,0.314,9e-07,3.165e-05,1
0.2445,0.7344,0.0004675,0.02092,8e-07,6.44e-06,1
0.3152,0.6455,0.0003765,0.0392,9e-07,6.3e-06,1
0.278,0.714,4.59e-05,0.00829,9e-07,6.4e-06,1
0.4392,0.5576,6.46e-05,0.00331,1.8e-06,8.76e-06,1
0.2217,0.7754,2.81e-05,0.002815,1.2e-06,1.07e-05,1
0.1456,0.8535,2.59e-05,0.000786,2.6e-06,1.61e-05,1
0.2695,0.73,2.706e-05,0.0004802,2.44e-06,1.055e-05,1
0.2281,0.7715,1.407e-05,0.0002303,2.5e-06,1.1e-05,1
0.212,0.788,3.03e-05,0.0001582,6e-07,2.265e-05,1
0.2935,0.7065,6.48e-05,8.947e-05,9e-07,1.234e-05,1
0.4631,0.535,5.56e-05,0.001171,2.4e-07,7.606e-05,1
0.604,0.3948,4.554e-05,0.001444,2.4e-07,1.77e-05,0
0.7925,0.2024,8.01e-05,0.005226,2.4e-07,3.27e-05,0
0.678,0.3167,7.27e-05,0.004795,3.6e-07,3.505e-05,0
0.8813,0.1134,0.0001339,0.005093,2.4e-07,8.21e-05,0
0.8433,0.1548,3.38e-05,0.001934,3e-07,3.064e-05,0
0.6313,0.3667,0.0001942,0.002062,2.4e-07,2.02e-05,0
0.2505,0.7476,0.001029,0.000966,2.4e-07,2.26e-06,1
0.6646,0.3354,2.736e-05,5.68e-05,9.5e-07,3.21e-05,0
0.9463,0.05316,8.64e-06,8.7e-05,5.4e-07,0.0001064,0
0.9644,0.03525,4.4e-06,3.92e-05,1.6e-06,0.0001438,0
0.962,0.03787,5e-06,6.264e-05,2.44e-06,0.0002677,0
0.722,0.2773,6.7e-06,2.617e-05,1.03e-05,0.0002398,0
0.5938,0.4062,6.56e-06,9.7e-06,1.276e-05,0.0001553,0
0.3748,0.625,5.4e-06,4.05e-06,1.866e-05,0.0001618,1
0.4824,0.5176,7.2e-06,7.5e-06,7.57e-06,4.953e-05,1
0.3748,0.6255,1.395e-05,1.12e-05,1.55e-06,3.386e-05,1
0.2583,0.741,8.357e-05,0.0001624,1e-07,2.474e-05,1
0.3276,0.6724,2.587e-05,0.000191,2e-07,4.32e-05,1
0.4272,0.5728,5.794e-05,0.0001848,2.4e-07,1.204e-05,1
0.381,0.6187,0.0001545,0.0003529,3e-07,4.35e-06,1
0.448,0.549,6.54e-05,0.002998,3e-07,9.66e-06,1
0.512,0.4749,0.002214,0.01052,2e-07,3.93e-06,0
0.2288,0.7666,0.0001296,0.00446,2.4e-07,4.53e-06,1
0.5728,0.4055,0.000702,0.02097,2.4e-07,3.4e-06,0
0.4153,0.5674,0.00011504,0.0171,3.6e-07,9.83e-06,1
0.2428,0.757,2.9e-05,7.683e-05,1.7e-06,1.09e-05,1
0.251,0.7485,1.85e-05,9.67e-05,7.2e-06,1.02e-05,1
0.2051,0.794,2.766e-05,0.001031,1.55e-06,1.12e-05,1
0.1283,0.871,5.7e-06,9.584e-05,6.3e-06,3.07e-05,1
0.1428,0.8564,8.94e-06,0.0010395,1.13e-06,4.023e-05,1
0.1669,0.831,9.54e-06,0.00168,1.1e-06,4.447e-05,1
0.1754,0.821,1.86e-05,0.003557,5.4e-07,2.11e-05,1
0.1282,0.864,2.49e-05,0.0077,7e-07,1.526e-05,1
0.1389,0.8545,2.73e-05,0.00699,6e-07,1e-05,1
0.1357,0.8594,3.934e-05,0.004272,5.4e-07,9.36e-06,1
0.2622,0.7046,3.475e-05,0.0331,9e-07,1.615e-05,1
0.2646,0.4907,5.14e-05,0.2448,1.2e-06,4.66e-05,1
0.2668,0.5596,5.77e-05,0.1736,9e-07,5.01e-05,1
0.528,0.2328,0.0001023,0.2397,1.4e-06,4.923e-05,0
0.6562,0.3105,4.04e-05,0.03293,1.1e-06,4.506e-05,0
0.636,0.3352,7.23e-05,0.02847,1.25e-06,4.65e-05,0
0.4993,0.4822,3.964e-05,0.01851,2.5e-06,3.403e-05,0
0.6196,0.3777,2.426e-05,0.0025,1.4e-06,0.0002264,0
0.6157,0.3838,2.384e-05,0.000595,1e-06,8.99e-05,0
0.4695,0.53,1.33e-05,0.000165,7e-07,0.000303,1
0.3032,0.697,3.53e-05,5.82e-05,1.6e-06,9.3e-06,1
0.4128,0.587,4.26e-05,7.27e-05,1.13e-06,1.52e-05,1
0.4224,0.5776,2.19e-05,8.8e-06,5.25e-06,1.645e-05,1
0.555,0.4443,2.88e-05,1.9e-05,1.8e-06,2.676e-05,0
0.566,0.434,1.705e-05,2.867e-05,2.1e-06,3.684e-05,0
0.8574,0.1422,6e-06,2.32e-05,1e-06,0.0001467,0
0.9683,0.03113,1.97e-06,4.905e-05,8.3e-07,0.000465,0
0.9233,0.0764,1.51e-05,5.98e-05,5.4e-07,2.01e-05,0
0.9644,0.03506,2.9e-06,0.0006485,5e-07,7.665e-05,0
0.8164,0.1761,0.00010556,0.00774,3e-07,1.36e-05,0
0.926,0.0721,0.0002198,0.001991,2e-07,7.4e-06,0
0.5723,0.4268,0.0004513,0.0004249,5e-07,2.44e-06,0
0.677,0.3208,0.0004299,0.00181,2e-07,4.1e-06,0
0.3264,0.67,0.003414,0.000653,5.4e-07,1.13e-06,1
0.1945,0.8013,0.002718,0.00165,3.6e-07,1.1e-06,1
0.2847,0.7124,0.0001297,0.002954,3e-07,3.04e-06,1
0.3608,0.6323,0.0003042,0.007214,6e-07,2.56e-06,1
0.6553,0.3398,9.2e-05,0.004646,1.43e-06,7.33e-06,0
0.681,0.308,3.093e-05,0.01077,1.25e-06,3.14e-05,0
0.721,0.2778,9e-06,0.000805,9.5e-07,3.17e-05,0
0.809,0.1885,4.4e-06,0.002134,9e-07,7.39e-05,0
0.947,0.04996,7.9e-06,0.003,3.6e-07,3.52e-05,0
0.8623,0.1324,9e-06,0.005142,5e-07,6.16e-05,0
0.947,0.05225,4.05e-06,0.0005064,4e-07,0.0002558,0
0.936,0.0629,1.31e-05,0.000477,6e-07,3.123e-05,0
0.967,0.03195,3.19e-05,0.00127,3e-07,9.3e-06,0
0.91,0.0889,7.06e-05,0.0009427,4e-07,6.5e-06,0
0.872,0.11945,2.134e-05,0.0082,3e-07,4.28e-05,0
0.5005,0.4866,3.105e-05,0.01276,8.3e-07,4.554e-05,0
0.6416,0.3572,2.474e-05,0.001003,3.6e-07,2.18e-05,0
0.3623,0.6226,6.6e-05,0.01531,8e-07,4.274e-05,1
0.515,0.4822,2.67e-05,0.002935,2.5e-06,2.87e-05,0
0.526,0.4731,2.41e-05,0.000992,1.25e-06,1.98e-05,0
0.2925,0.707,3.5e-05,0.000279,1.8e-06,6.1e-06,1
0.283,0.7173,1.27e-05,0.000159,1.7e-06,1.985e-05,1
0.3582,0.641,4.53e-06,0.0002413,1.67e-06,7.725e-05,1
0.2788,0.72,5.8e-06,0.0002491,2.44e-06,0.0007014,1
0.1874,0.8105,8.7e-06,0.001472,1.5e-06,3.654e-05,1
0.284,0.714,6.8e-06,0.001781,1.43e-06,0.0002728,1
0.2283,0.769,1.11e-05,0.002611,9e-07,3.96e-05,1
0.149,0.849,6.1e-06,0.001774,6.6e-07,8.44e-05,1
0.3015,0.698,6.2e-06,0.0001904,1.43e-06,2.855e-05,1
0.172,0.8276,6.26e-06,0.000547,1.3e-06,2.235e-05,1
0.279,0.7207,4.5e-06,7.08e-05,2.7e-06,3.725e-05,1
0.4312,0.569,9e-06,0.0003803,2.44e-06,3.064e-05,1
0.674,0.326,1.94e-05,4.56e-05,1.85e-06,1.657e-05,0
0.588,0.4119,1.33e-05,0.0002351,2.3e-06,2.19e-05,0
0.7627,0.2373,2.41e-05,7.135e-05,1.3e-06,1.276e-05,0
0.8145,0.1857,1.5e-05,0.0001398,1.7e-06,7.75e-06,0
0.794,0.2063,1.32e-05,0.0002273,1.2e-06,1.264e-05,0
0.807,0.1917,1.13e-05,0.001274,3.6e-07,2.754e-05,0
0.825,0.175,6.5e-06,0.0002236,4e-07,6.396e-05,0
0.9707,0.02953,5.8e-06,0.0001352,2.4e-07,4.125e-05,0
0.9893,0.0104,2.26e-06,0.0001245,3.6e-07,0.0001076,0
0.987,0.012665,5.66e-06,0.0001519,3.6e-07,4.04e-05,0
0.963,0.03696,2.44e-06,0.0002105,3.6e-07,0.0002553,0
0.997,0.002737,4.8e-06,0.0001274,2e-07,0.000152,0
0.9966,0.003046,5.5e-06,5.3e-06,1.97e-06,8.065e-05,0
0.998,0.00171,1.97e-06,8.34e-06,2.4e-06,0.0002713,0
0.9966,0.003222,9.3e-06,9.54e-06,8.9e-06,4.18e-05,0
0.988,0.012474,1.055e-05,5.11e-05,3e-06,3.266e-05,0
0.9834,0.01624,7.7e-05,2.086e-05,4.95e-06,1.49e-05,0
0.969,0.0308,1.31e-05,0.0001954,5.4e-07,3.564e-05,0
0.885,0.1145,5.12e-05,0.0006185,3e-07,2.927e-05,0
0.8193,0.1799,1.36e-05,0.000621,5.4e-07,7.94e-05,0
0.8306,0.1687,2.22e-05,0.000591,5e-07,1.913e-05,0
0.618,0.3809,1.8e-05,0.0008316,9.5e-07,1.144e-05,0
0.5986,0.4006,2.897e-05,0.0007906,1e-06,5.25e-06,0
0.4666,0.5327,2.825e-05,0.00068,1.85e-06,4.77e-06,1
0.695,0.3047,1.025e-05,0.0005193,2.56e-06,1.526e-05,0
0.4446,0.555,1.997e-05,0.00011,1.836e-05,3.8e-06,1
0.2295,0.77,5.46e-05,6.99e-05,1.43e-05,1e-06,1
0.4194,0.58,3.344e-05,2.1e-05,0.0002298,2.26e-06,1
0.7935,0.2063,1.067e-05,2.91e-05,0.0001165,6.3e-06,0
0.9077,0.0927,1.08e-05,3.16e-05,8.69e-05,5.9e-06,0
0.909,0.09106,9.36e-06,0.0001472,5.66e-06,1.5e-05,0
0.941,0.05896,4.53e-06,8.97e-05,7.33e-06,2.027e-05,0
0.978,0.02165,1.97e-06,1.47e-05,4.2e-06,0.0001851,0
0.9746,0.02493,2.1e-06,3.225e-05,2.86e-06,6.66e-05,0
0.9395,0.06042,3.2e-06,5.26e-05,1.25e-06,7.033e-05,0
0.943,0.05728,3.8e-06,5.794e-05,1.25e-06,4.005e-05,0
0.9385,0.06097,5.8e-06,2.086e-05,3.6e-06,3.33e-05,0
0.9688,0.03108,2.2e-06,3.88e-05,2.15e-06,8.48e-05,0
0.873,0.1272,5.96e-06,0.0001357,1.1e-06,9.02e-05,0
0.8213,0.1787,6.1e-06,0.0001394,7e-07,0.0001155,0
0.6167,0.3828,1.86e-05,0.0002646,6e-07,3.51e-05,0
