class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.984,0.01019,4.8e-06,0.005745,2.86e-06,0.0001764,0
0.9893,0.00835,3.7e-06,0.002096,8.3e-06,0.0004034,0
0.9946,0.004463,5.07e-06,0.000752,5.54e-06,0.0001185,0
0.968,0.02983,3.1e-06,0.002062,1.41e-05,0.0001845,0
0.97,0.02841,3.16e-06,0.001116,4.6e-06,0.0005274,0
0.9224,0.0761,6.44e-06,0.00143,1.234e-05,0.0003016,0
0.9785,0.02078,7e-06,0.0003543,2.855e-05,7.15e-05,0
0.993,0.005898,7e-06,0.0003874,2.1e-05,0.0002304,0
0.996,0.003868,4.7e-06,0.0002252,4.214e-05,0.0001715,0
0.994,0.003588,1.514e-05,0.000142,0.002089,0.0001229,0
0.9946,0.00125,1.323e-05,0.000132,0.003283,0.0005884,0
0.996,0.001917,7.15e-06,5.83e-05,0.001936,0.0002496,0
0.9897,0.001036,1.59e-05,5.55e-05,0.00881,0.0005355,0
0.9883,0.003426,9.36e-06,4.184e-05,0.007175,0.001584,0
0.989,0.000983,2.17e-05,6.11e-05,0.00887,0.001061,0
0.9956,0.001084,9.5e-06,3.68e-05,0.0022,0.001357,0
0.997,0.001372,3.6e-06,1.645e-05,0.000232,0.001332,0
0.9956,0.003695,3e-06,3.41e-05,0.0001093,0.0003552,0
0.993,0.001704,1.97e-06,8.94e-06,0.0003285,0.00495,0
0.9565,0.04065,1.6e-06,0.0001884,6.5e-06,0.002846,0
0.967,0.001263,9e-07,3.004e-05,3.237e-05,0.03174,0
0.9897,0.003542,9e-07,4.17e-05,1.39e-05,0.006905,0
0.99,0.003975,1.3e-06,0.0001451,3.64e-05,0.005825,0
0.9946,0.001984,6.6e-07,7.373e-05,0.0001698,0.003231,0
0.9844,0.001761,1.1e-06,2.325e-05,0.001435,0.01195,0
0.988,0.00462,8e-07,1.675e-05,0.002176,0.005283,0
0.984,0.01239,1.7e-06,2.16e-05,0.001887,0.001519,0
0.994,0.002752,1.5e-06,3.98e-05,0.00049,0.002998,0
0.9956,0.002478,1.5e-06,0.0006447,8.6e-06,0.001108,0
0.9956,0.003614,1.55e-06,0.0003583,8e-06,0.0003943,0
0.982,0.01677,3.16e-06,0.0007014,2.55e-05,0.0001833,0
0.991,0.00874,2.2e-06,0.0001558,3.23e-05,0.0002034,0
0.99,0.00884,2.2e-06,0.0001495,3.8e-06,0.0002832,0
0.9526,0.0466,5.07e-06,0.000824,1.55e-06,0.0001804,0
0.9185,0.07855,4.35e-06,0.002768,2.44e-06,0.000178,0
0.9766,0.02206,1.526e-05,0.001057,8.3e-07,5.78e-05,0
0.965,0.03357,5.25e-06,0.0001118,1.2e-06,0.001385,0
0.972,0.02736,4.3e-06,0.0004034,6.6e-07,0.0001304,0
0.9663,0.033,4.65e-06,0.0001036,1.13e-06,0.000213,0
0.9507,0.04837,3.46e-06,0.0001557,1.4e-06,0.000901,0
0.951,0.04547,2.86e-06,7.73e-05,1.43e-06,0.003433,0
0.8794,0.11993,8.17e-06,0.0004497,8.3e-07,0.0001078,0
0.941,0.05737,5.36e-06,0.001209,6e-07,0.0002216,0
0.9683,0.03107,3e-06,0.0002944,1.1e-06,0.0002608,0
0.957,0.04242,2.44e-06,0.00010115,4.35e-06,0.0009084,0
0.927,0.07117,1.8e-06,0.00011575,5.3e-06,0.0018215,0
0.9805,0.0185,1.97e-06,0.0001239,5.54e-06,0.0006804,0
0.989,0.01033,1.67e-06,5.025e-05,1.055e-05,0.00129,0
0.9683,0.03137,1.8e-06,8.42e-05,1.585e-05,0.0005064,0
0.9673,0.03244,1.4e-06,2.59e-05,4.17e-05,0.000295,0
0.947,0.0533,2.15e-06,1.746e-05,7.343e-05,0.000329,0
0.9966,0.00255,1.1e-06,1.32e-05,2.587e-05,0.0011635,0
0.996,0.003311,1.8e-06,9.54e-06,7.24e-05,0.0003066,0
0.9937,0.0061,1.55e-06,1.544e-05,8.56e-05,0.0002959,0
0.9746,0.02527,1.7e-06,1.156e-05,2.08e-05,0.0001743,0
0.9893,0.01031,1.25e-06,1.055e-05,2.694e-05,0.0002894,0
0.9966,0.003208,2.1e-06,1.15e-05,1.96e-05,0.0001558,0
0.9946,0.005066,1.67e-06,1.08e-05,3.314e-05,0.0001242,0
0.9976,0.002014,1.67e-06,2.253e-05,1.02e-05,0.0001819,0
0.9956,0.004814,2.56e-06,8.28e-05,8.7e-06,5.46e-05,0
0.997,0.002365,1e-06,6.65e-05,6.1e-06,0.0001565,0
0.986,0.0141,1.43e-06,3.25e-05,1.556e-05,8.917e-05,0
0.994,0.0059,1.2e-06,5.53e-05,4.5e-06,0.00011283,0
0.9956,0.00416,1.3e-06,1.66e-05,3.76e-06,0.0001839,0
0.997,0.002527,1.4e-06,1.77e-05,1.1e-05,0.0002363,0
0.995,0.004295,2.3e-06,3.517e-05,7.4e-06,4.13e-05,0
0.9805,0.01935,1.1e-06,2.056e-05,6.74e-06,0.000448,0
0.987,0.012566,1.55e-06,3.7e-06,9.3e-06,0.0001945,0
0.975,0.02484,1.55e-06,1.31e-05,1.276e-05,7.904e-05,0
0.97,0.02951,1.8e-06,1.39e-05,8.17e-06,6.586e-05,0
0.9346,0.0655,2.6e-06,3.314e-05,6e-06,5.27e-05,0
0.9937,0.006283,3.34e-06,0.0001168,2.74e-06,3.237e-05,0
0.986,0.013985,5e-06,5.245e-05,5.3e-06,1.62e-05,0
0.944,0.05566,7.8e-06,0.0002692,4.35e-06,3.18e-05,0
0.97,0.02942,8.76e-06,0.0001476,1.85e-06,2.83e-05,0
0.951,0.04803,7.33e-06,0.000767,1.3e-06,0.0001281,0
0.9976,0.002117,4.95e-06,0.000625,5e-05,0.0001141,0
0.9956,0.000928,4.9e-06,0.003,1.353e-05,0.0002515,0
0.996,0.00168,5.84e-06,0.001294,1.23e-05,0.001116,0
0.994,0.002083,6.1e-06,0.000915,6.9e-06,0.00275,0
0.9937,0.003246,4.65e-06,0.000605,1.466e-05,0.002253,0
0.9917,0.0048,4e-06,0.00096,6.7e-06,0.00196,0
0.9897,0.006184,1.85e-06,0.0005703,3.7e-06,0.00329,0
0.9863,0.01091,1.97e-06,0.0003622,2.6e-06,0.002203,0
0.985,0.01439,2.1e-06,0.000367,3.93e-06,0.0004392,0
0.9785,0.02167,4.05e-06,0.0001801,9.6e-06,0.0001149,0
0.972,0.02705,2.3e-06,8.83e-05,3.04e-06,0.0002444,0
0.976,0.02354,1.8e-06,4.28e-05,5.7e-06,0.0003405,0
0.987,0.013336,1.9e-06,4.447e-05,1.407e-05,0.0001806,0
0.992,0.007637,2.8e-06,0.000172,8.05e-06,9.704e-05,0
0.9976,0.002327,2.8e-06,0.0001794,1.013e-05,0.0001743,0
0.9956,0.004467,2.44e-06,0.00011057,9.06e-06,0.0001234,0
0.992,0.007607,3.2e-06,6.765e-05,1.174e-05,8.77e-05,0
0.996,0.003428,3.9e-06,4.11e-05,2.885e-05,0.0001259,0
0.9966,0.003502,6.4e-06,2.897e-05,5.186e-05,9.936e-05,0
0.9907,0.008865,5.3e-06,5.776e-05,3.505e-05,4.41e-05,0
0.997,0.002357,1.27e-05,9.04e-05,0.0001182,6.37e-05,0
0.9995,0.000524,5.84e-06,3.25e-05,2.307e-05,5.317e-05,0
0.998,0.00123,8.2e-06,4.17e-05,2.26e-05,5.394e-05,0
