class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9917,3.08e-05,3.41e-05,3.5e-06,0.0001862,0.00777,0
0.9956,0.0001078,2.19e-05,4.6e-06,3.546e-05,0.004017,0
0.9604,0.0001254,1.34e-05,4.3e-06,3.91e-05,0.039,0
0.9966,0.0001307,2.63e-05,6.8e-06,7.45e-06,0.003344,0
0.999,0.0002245,0.0001854,1.526e-05,1.97e-06,0.000923,0
0.999,0.0004382,6.93e-05,1.28e-05,3.1e-06,0.000589,0
0.999,0.0005884,6.616e-05,8.3e-06,1.97e-06,0.0006247,0
0.9985,0.000636,0.0002167,1.35e-05,1.85e-06,0.000276,0
0.9976,0.001105,0.001051,1.07e-05,3.6e-06,0.00033,0
0.996,0.003334,0.0004315,1.76e-05,3.4e-06,0.0002187,0
0.994,0.004707,0.0008726,8.46e-06,5.2e-06,0.0001533,0
0.9956,0.002254,0.0001255,4.6e-06,5.3e-06,0.001517,0
0.995,0.003418,6.28e-05,5e-06,5.3e-06,0.001411,0
0.997,0.0005636,3.5e-05,3e-06,2.54e-05,0.002386,0
0.997,0.001218,6.676e-05,3.34e-06,1.377e-05,0.001704,0
0.9956,0.001433,4.65e-05,2e-06,2.13e-05,0.00282,0
0.9976,0.0002341,5.4e-05,2.2e-06,1.14e-05,0.002214,0
0.9966,0.0004268,5.2e-05,1.6e-06,1.115e-05,0.002607,0
0.998,0.0005,3.59e-05,4.53e-06,4.35e-06,0.0013685,0
0.997,0.0001295,0.0005274,6.9e-06,4.65e-06,0.002438,0
0.991,0.005592,0.000996,2.32e-05,3.46e-06,0.002552,0
0.995,0.000595,0.001492,1.204e-05,2.74e-06,0.002836,0
0.994,0.001312,0.000511,8.76e-06,6.74e-06,0.004097,0
0.9854,0.011185,0.0009255,2.01e-05,4.65e-06,0.002596,0
0.979,0.01405,0.00011224,7.57e-06,9.4e-06,0.006763,0
0.9736,0.002392,0.0001225,4.8e-06,2.05e-05,0.02373,0
0.9688,0.004745,9.096e-05,2.56e-06,1.01e-05,0.02663,0
0.6504,0.0002532,2.23e-05,4.53e-06,4.98e-05,0.3494,0
0.9614,0.013725,0.001077,5.7e-06,1.8e-05,0.02354,0
0.8955,0.00395,0.0002263,7.57e-06,1.38e-05,0.10065,0
0.9116,0.001572,4.566e-05,2.86e-06,2.116e-05,0.0867,0
0.959,0.0149,0.0002735,3.1e-06,5e-06,0.02533,0
0.972,0.005123,0.00011855,1.1e-06,1.23e-05,0.02232,0
0.9717,0.002684,0.0001962,2.56e-06,5.2e-06,0.02527,0
0.989,0.002455,1.895e-05,1.1e-06,6.09e-05,0.00877,0
0.991,0.002058,0.000134,8.3e-07,4.21e-05,0.00654,0
0.986,0.00966,0.0001656,7e-07,2.46e-05,0.00452,0
0.8687,0.1302,0.0006866,4e-07,2.5e-05,0.0001276,0
