class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6934,8.094e-05,0.0002456,6.044e-05,3.4e-06,0.3064,0
0.655,0.0001353,0.0004597,0.0005393,1.67e-06,0.3438,0
0.4531,9.364e-05,0.000277,4.82e-05,5.25e-06,0.5464,5
0.7725,0.0001783,9.95e-05,0.0001219,2.2e-06,0.2274,0
0.8853,0.001232,0.000796,3.93e-06,6.01e-05,0.11273,0
0.9585,0.03867,0.0004,8.3e-07,3.4e-05,0.002403,0
0.9897,0.00392,8.29e-05,1.5e-06,0.0001336,0.00577,0
0.9756,0.003344,0.0003057,2.26e-06,4.79e-05,0.02023,0
0.9907,0.000299,0.000534,1.997e-05,4.655e-05,0.00853,0
0.9966,0.000687,0.000579,2.92e-05,0.00011086,0.00189,0
0.9766,0.00665,0.00010306,2.5e-05,5.43e-05,0.01674,0
0.8,0.1896,5.43e-05,5.1e-06,3.344e-05,0.01055,0
0.9595,0.0345,2.01e-05,1.246e-05,2.7e-06,0.00582,0
0.667,0.007507,9.83e-06,7.296e-05,3.4e-06,0.3252,0
0.9688,0.02144,1.55e-05,3.093e-05,6.6e-07,0.00982,0
0.9814,0.01367,2.015e-05,2.82e-05,8.3e-07,0.004646,0
0.977,0.003494,3.9e-06,6.646e-05,8e-07,0.01924,0
0.984,0.00654,1.07e-05,0.0003762,2.4e-07,0.00934,0
0.9473,0.0003717,3.2e-06,0.0002708,5e-07,0.05182,0
0.977,0.0006194,1.806e-05,0.0001973,1e-07,0.0219,0
0.9683,0.03078,0.000854,0.0002687,1e-07,0.000489,0
0.873,0.1119,0.014915,3.767e-05,4e-07,0.0001336,0
0.979,0.01749,0.0004563,4.864e-05,2.4e-07,0.003338,0
0.971,0.02397,0.001109,3.39e-05,4e-07,0.003744,0
0.9873,0.006393,0.005074,3.177e-05,2.4e-07,0.000978,0
0.9854,0.00984,0.00355,0.0001028,2.4e-07,0.0008726,0
0.99,0.00638,0.001125,0.0001374,3.6e-07,0.001976,0
0.981,0.000962,0.0003364,9.28e-05,8e-07,0.0178,0
0.813,3.105e-05,0.0003047,0.000977,6.6e-07,0.1858,0
0.518,5.5e-06,1.776e-05,0.001324,1.8e-06,0.481,0
0.552,2.253e-05,2.205e-05,0.0001537,1.4e-06,0.4485,0
0.449,1.377e-05,2.384e-05,0.000992,1.3e-06,0.5503,5
0.7476,0.0003698,3.695e-05,0.0006514,2.4e-07,0.2515,0
0.968,0.00011533,0.0009356,0.0003338,2e-07,0.0309,0
0.9634,1.9e-05,1.705e-05,9.86e-05,1e-06,0.0367,0
0.853,9.644e-05,7.42e-05,0.0002646,5.4e-07,0.146,0
0.9478,0.0004423,0.000179,1.72e-05,8e-07,0.0513,0
0.8896,0.003698,0.0001596,6.4e-05,1.13e-06,0.1068,0
0.967,0.006733,0.0002098,1.69e-05,3e-07,0.02632,0
0.974,0.012726,0.001185,0.000726,2e-07,0.01144,0
0.983,0.00421,0.0001549,6.366e-05,2e-07,0.01238,0
0.945,0.04425,0.00263,0.001597,2e-07,0.00668,0
0.9683,0.006,0.0002666,0.0002782,2e-07,0.0247,0
0.9,0.00815,4.035e-05,0.0003984,8.3e-07,0.0914,0
0.531,0.0002592,3.7e-06,0.0001401,1.7e-06,0.4685,0
0.8315,0.0011,3.64e-06,0.0001211,1.3e-06,0.167,0
0.4202,2.03e-05,4.77e-06,0.00092,1.9e-06,0.579,5
0.6123,0.0001293,6.6e-06,0.001378,9.5e-07,0.3862,0
0.3706,2.086e-05,5.1e-06,0.00069,3e-06,0.6284,5
0.695,2.94e-05,6.4e-06,0.0003355,2.44e-06,0.3047,0
0.6196,0.0001089,8.64e-06,0.0001588,1.67e-06,0.3804,0
0.5225,3.33e-05,5.9e-06,8.88e-05,4.2e-06,0.4775,0
0.3389,2.44e-05,3.2e-06,6.87e-05,4.77e-06,0.661,5
0.933,0.00011027,0.0002496,6.72e-05,1.2e-06,0.0663,0
0.767,0.0006104,9.227e-05,3.27e-05,1.55e-06,0.2324,0
0.6094,8.57e-05,0.0001004,0.0001858,1.1e-06,0.3904,0
0.629,8.345e-05,6.443e-05,0.0001352,1.4e-06,0.371,0
0.9404,0.00269,7.61e-05,8.196e-05,5e-07,0.05667,0
0.718,0.000736,0.0003247,8.26e-05,9.5e-07,0.2812,0
0.9883,0.001475,0.0005865,0.0001938,3e-07,0.00909,0
0.993,0.002085,0.001865,0.0002198,6e-08,0.002417,0
0.969,0.01831,0.00985,0.001407,6e-08,0.000937,0
0.976,0.004593,0.01817,0.0009346,6e-08,0.0002029,0
0.9624,0.00414,0.03348,9.84e-05,1e-07,5.27e-05,0
0.9087,0.002264,0.0894,8.42e-05,2.4e-07,1.806e-05,0
0.985,0.0008173,0.01433,4.63e-05,2e-07,8.416e-05,0
0.9893,0.00062,0.00993,3.827e-05,2e-07,0.0001686,0
0.9966,0.0001651,0.0001947,2.19e-05,3.6e-07,0.002886,0
0.996,0.001991,0.001403,8.17e-06,2e-07,0.000529,0
0.997,0.00029,0.0001981,7e-07,1.67e-06,0.002363,0
0.985,0.000215,0.0001208,1.25e-06,3.1e-06,0.01484,0
0.9976,0.001303,4.935e-05,5e-07,2.7e-06,0.001333,0
0.995,0.002188,0.0001917,7e-07,9e-07,0.00247,0
0.9937,0.003578,0.0002918,1.25e-06,1.13e-06,0.002232,0
0.9375,0.0006633,1.734e-05,1.1e-06,1.73e-05,0.0616,0
0.8096,0.001251,1.293e-05,6.3e-06,4.23e-06,0.1893,0
0.942,0.001589,2.85e-05,2.027e-05,6.6e-07,0.05646,0
0.966,0.003021,1.717e-05,3.976e-05,3e-07,0.0316,0
0.9766,0.02313,1.365e-05,4.05e-06,7e-07,0.0002942,0
0.8823,0.11755,6.26e-06,8e-05,1e-06,7.14e-05,0
0.989,0.00997,2e-06,0.0003395,4e-07,0.000506,0
0.997,0.002872,5.36e-06,0.0001754,9.5e-07,7.7e-05,0
0.9907,0.005367,8.2e-06,0.002182,1.3e-06,0.001643,0
0.996,0.000751,2.3e-06,0.0002618,2e-06,0.003145,0
0.988,0.01217,2.5e-06,0.0001888,2.4e-06,0.0001458,0
0.999,0.0002735,1.25e-06,2.617e-05,6.56e-06,0.000833,0
0.9956,0.003769,3.7e-06,0.00038,4e-07,0.0001147,0
0.998,0.000957,9e-07,4.94e-05,2e-06,0.00112,0
0.999,0.000104,3.6e-06,0.0001186,5e-07,0.0002701,0
0.999,2.63e-05,1.884e-05,0.0003574,6e-08,0.0001861,0
1.0,7.5e-06,2.8e-05,5.1e-05,5e-07,0.0001409,0
0.9995,0.0001224,3.26e-05,4.864e-05,6e-08,8.36e-05,0
0.9995,0.0006022,0.0001236,2.19e-05,6e-08,9.4e-06,0
0.998,0.000755,0.0007033,0.000131,6e-08,4.77e-06,0
0.998,0.001526,0.0003471,0.0001434,6e-08,5.4e-06,0
0.9956,0.003319,0.0007687,0.0001885,6e-08,2.6e-06,0
0.998,0.00149,0.000248,0.0002744,0.0,7.8e-06,0
0.9956,0.0005393,0.004234,1.83e-05,2.4e-07,3.6e-06,0
0.9976,0.002075,0.0006323,3.71e-05,6e-08,6.26e-06,0
0.993,0.003994,0.002424,1.49e-05,1e-07,2.06e-05,0
0.889,0.1057,0.004734,7.57e-05,6e-07,4.6e-06,0
0.5894,0.3464,0.0639,0.000157,1.13e-06,4.4e-06,0
0.4155,0.5605,0.0236,0.0003746,3.6e-07,7.87e-06,1
0.6587,0.2634,0.0773,0.0001887,5.4e-07,1.42e-05,0
0.809,0.1293,0.0615,0.0002677,6e-07,2.414e-05,0
0.9595,0.01625,0.02463,8.9e-06,1.2e-06,4.876e-05,0
0.977,0.01973,0.003033,2.91e-05,4e-07,5.69e-05,0
0.9863,0.01044,0.003174,3.76e-06,1.25e-06,7.53e-05,0
0.887,0.1068,0.00547,5.9e-06,9e-07,2.24e-05,0
0.9976,0.0002608,0.001452,3.2e-06,1.6e-06,0.000771,0
0.9966,0.0001199,9.69e-05,3e-07,1.484e-05,0.00348,0
0.9985,0.0007715,1.705e-05,3.6e-07,2.3e-06,0.0007834,0
0.995,0.00381,1.395e-05,6.6e-07,2.1e-06,0.001352,0
0.9976,0.001635,3.874e-05,6.6e-07,7e-07,0.0003605,0
0.9844,0.015305,4.566e-05,1.13e-06,1.1e-06,0.00012124,0
0.932,0.06775,0.0001334,5.36e-06,3.6e-07,9.57e-05,0
0.9893,0.01012,0.0001378,5e-06,3e-07,6.974e-05,0
0.9946,0.004745,3.046e-05,1.9e-06,1.2e-06,0.0002928,0
0.9976,0.001636,1.365e-05,1.85e-06,2.15e-06,0.0006104,0
0.9937,0.00644,1.395e-05,3.34e-06,6e-07,7.17e-05,0
1.0,0.0001459,3.14e-05,9.06e-06,2.4e-07,8e-05,0
0.999,0.000427,5.4e-06,4e-06,6e-07,0.00011164,0
