class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2944,0.000702,3.8e-06,0.2502,1.21e-05,0.4543,5
0.12317,0.0001663,6.74e-06,0.5493,5.305e-05,0.327,3
0.2283,4.81e-05,1.633e-05,0.751,4.3e-06,0.02039,3
0.3828,0.000162,1.484e-05,0.5815,1.55e-06,0.0356,3
0.633,0.000257,1.02e-05,0.317,2.5e-06,0.05045,0
0.753,0.000746,2.116e-05,0.2382,7e-07,0.00861,0
0.6934,0.0008483,8.94e-06,0.2112,2.3e-06,0.0948,0
0.574,0.000284,1.466e-05,0.299,1.13e-06,0.1266,0
0.842,0.02867,0.000332,0.1244,6e-07,0.00476,0
0.8604,0.003492,1.67e-05,0.04794,8e-07,0.08795,0
0.908,0.03056,0.0002327,0.05093,1e-06,0.00974,0
0.992,0.001192,4.79e-05,0.002127,3.6e-07,0.004208,0
0.5503,0.0571,1.436e-05,0.006535,3.13e-05,0.3857,0
0.2278,0.0001514,1.5e-06,0.001303,6.187e-05,0.771,5
0.08496,0.00011677,3.6e-07,0.0012455,0.0001643,0.913,5
0.3933,0.00038,8.3e-07,0.01115,1.055e-05,0.5947,5
0.296,0.0002573,3.6e-07,0.00166,2.474e-05,0.702,5
0.0847,1.71e-05,2e-07,8.1e-05,8.655e-05,0.915,5
0.3015,1.264e-05,5.4e-07,7.21e-05,0.0004337,0.698,5
0.2876,3.874e-05,5e-07,0.0001988,7.665e-05,0.712,5
0.2812,3.463e-05,3.6e-07,0.000532,9.55e-05,0.7183,5
0.484,0.000291,5.4e-07,0.010605,3.46e-05,0.505,5
0.551,0.0006614,9e-07,0.11176,0.0007086,0.336,0
0.5723,0.0002675,6.6e-07,0.03186,0.0008335,0.3948,0
0.1775,0.002647,1.7e-06,0.724,0.000591,0.09534,3
0.2456,0.0005317,3.6e-07,0.00636,9.3e-05,0.7476,5
0.2046,0.00443,8e-07,0.10675,0.0002269,0.684,5
0.2766,0.0001707,5e-07,0.00265,0.000297,0.72,5
0.3682,0.0007915,6.6e-07,0.00504,0.000239,0.6265,5
0.4736,0.0002422,5e-07,0.001697,3.093e-05,0.5244,5
0.2053,0.0001895,3.6e-07,0.000314,1.717e-05,0.794,5
0.06433,0.0003736,2.4e-07,0.000827,5.2e-06,0.934,5
0.1396,7.27e-05,6e-07,0.004784,1.9e-06,0.8555,5
0.1588,0.003006,3.7e-06,0.01351,4e-07,0.824,5
0.1857,0.00154,1.7e-06,0.01266,3.6e-07,0.8,5
0.4998,0.004147,5.25e-06,0.01611,3e-07,0.4805,0
0.636,0.003748,9.24e-06,0.02585,2.4e-07,0.3345,0
0.5356,0.0005198,4.1e-06,0.00988,6.6e-07,0.4546,0
0.3462,9.55e-05,1.55e-06,0.01207,1.5e-06,0.6416,5
0.3008,0.0002966,2.74e-06,0.02309,9.06e-06,0.6753,5
0.1372,2.754e-05,1e-06,0.00557,1.29e-05,0.857,5
0.12494,1.496e-05,9.5e-07,0.000994,6.67e-05,0.874,5
0.11914,1.353e-05,5.4e-07,0.0004385,2.29e-05,0.881,5
0.0745,2.384e-05,4e-07,8.49e-05,2.575e-05,0.9253,5
0.08057,2.134e-05,2.4e-07,0.0001918,1.59e-05,0.919,5
0.2068,1.943e-05,6e-07,4.077e-05,0.0001495,0.7925,5
0.1245,2.77e-05,3.6e-07,6.87e-05,0.0005574,0.8745,5
0.0885,5.29e-05,2.4e-07,6.97e-05,7.25e-05,0.9116,5
0.275,6.99e-05,5e-07,0.0003421,0.00011414,0.7246,5
0.4995,0.0001175,9.5e-07,0.0005813,6.1e-06,0.4995,0
0.9478,2.766e-05,4.9e-06,0.012825,1.2e-06,0.03912,0
0.975,0.0002403,1.7e-06,0.003433,9.5e-07,0.02112,0
0.4282,0.0003407,6.6e-07,7.737e-05,0.001727,0.57,5
0.948,0.001005,5.9e-06,0.002092,0.01512,0.03363,0
0.9575,0.00544,1.64e-05,0.00373,0.02425,0.00884,0
0.8984,0.0005155,7e-07,0.01177,1.943e-05,0.0889,0
0.941,0.00153,9.5e-07,0.007545,8.92e-05,0.04977,0
0.4702,0.006153,8.3e-07,0.006927,0.0003648,0.5166,5
0.7627,0.04938,2.7e-06,0.013145,0.01143,0.1636,0
0.989,0.0062,2.86e-06,0.001321,0.002867,0.0008326,0
0.563,0.09265,5.58e-05,0.0003295,0.3435,0.0002925,0
0.8545,0.03665,2.87e-05,0.000289,0.1079,0.000556,0
0.8774,0.0818,4.9e-05,1.69e-05,0.04083,3.92e-05,0
0.9653,0.03014,1.6e-06,0.000119,0.002193,0.00224,0
0.989,0.0085,1.13e-06,7.796e-05,0.0001144,0.002449,0
0.996,0.0002654,3.64e-06,0.00010234,0.001422,0.002005,0
0.9614,4.77e-05,1.2e-06,0.0001031,0.00197,0.0364,0
0.996,1.97e-05,4.1e-06,0.001366,6.44e-06,0.00243,0
0.9976,0.0001236,1.67e-06,3.034e-05,2.6e-06,0.00273,0
0.977,0.002151,9.06e-06,0.002308,1.06e-05,0.01884,0
0.6074,0.001706,1.25e-06,0.0004954,2.63e-05,0.3904,0
0.07654,0.001297,3e-07,8.37e-05,4.91e-05,0.922,5
0.389,0.003654,6e-07,0.0001788,7.82e-05,0.6074,5
0.698,0.000647,4e-07,4.184e-05,0.000601,0.3003,0
0.3948,9.674e-05,4e-07,0.000326,9.28e-05,0.6045,5
0.512,1.67e-05,1.25e-06,0.0001458,0.001134,0.4866,0
0.943,8.255e-05,1.25e-06,6.14e-06,0.003168,0.05383,0
0.5693,0.0001633,1.25e-06,1.633e-05,0.002514,0.4282,0
0.567,0.00011003,2.26e-06,4.02e-05,8.98e-05,0.4329,0
0.986,0.00010186,3.93e-06,2.426e-05,2.6e-06,0.01398,0
0.998,1.82e-05,6.16e-05,3.68e-05,5e-07,0.001422,0
0.999,6.163e-05,0.0006566,5.63e-05,6e-08,0.000312,0
0.9985,0.0003817,0.00010437,6.32e-05,6e-08,0.000867,0
0.905,0.02405,1.83e-05,0.000599,5.36e-06,0.07074,0
0.59,0.374,3.11e-05,0.000501,1.38e-05,0.0355,0
0.0621,0.9287,1.07e-05,0.002607,1.55e-06,0.00626,1
0.198,0.5015,5.66e-06,0.00236,9.3e-06,0.2979,1
0.2231,0.1779,4.7e-06,0.003393,6.1e-06,0.5957,5
0.071,0.717,3.16e-06,0.000763,1.29e-05,0.2114,1
0.0956,0.3862,3e-06,0.0002587,1.09e-05,0.5176,5
0.0971,0.12225,1.13e-06,4.21e-05,3.725e-05,0.7803,5
0.0709,0.1321,1.1e-06,0.0001358,1.377e-05,0.797,5
0.3164,0.06067,2.1e-06,0.0004694,4.23e-06,0.622,5
0.551,0.1509,3.3e-06,0.0002406,4.4e-06,0.2979,0
0.706,0.2375,8.94e-06,0.0001755,9.5e-07,0.05603,0
0.923,0.02443,4.9e-06,4.06e-05,1.1e-06,0.0529,0
0.9062,0.0928,4.59e-05,2.7e-05,2.4e-07,0.00101,0
0.879,0.0857,4.4e-06,1.776e-05,4.05e-06,0.03528,0
0.8853,0.0387,8.17e-06,1.115e-05,4.05e-06,0.076,0
0.3564,0.5195,8.6e-06,4.32e-05,3.93e-06,0.12415,1
0.838,0.12317,4.923e-05,3.02e-05,9.5e-07,0.0389,0
0.8223,0.05457,1.097e-05,1.174e-05,3.04e-06,0.12335,0
0.8276,0.106,8.63e-05,1.4e-06,2.325e-05,0.0659,0
0.819,0.03247,2.784e-05,1.7e-06,2.044e-05,0.1492,0
0.223,0.001844,7.45e-06,7.45e-06,4.08e-05,0.775,5
0.917,0.0327,8.46e-06,1e-06,0.0001607,0.05063,0
0.349,0.000829,3.9e-06,2.7e-06,0.0002012,0.65,5
0.8994,0.01332,5.36e-06,1.1e-06,0.0001456,0.087,0
0.9087,0.06085,4.65e-06,1.85e-06,4.6e-05,0.03075,0
0.9087,0.01245,9.8e-06,1.425e-05,9.4e-06,0.0791,0
0.9673,0.0172,1.2e-05,7e-06,4.77e-06,0.01567,0
0.8877,0.09735,4.16e-05,9.66e-06,9.6e-06,0.014824,0
0.8687,0.1309,0.00015,0.0002066,3e-07,0.0001799,0
0.9863,0.01254,3.785e-05,3.2e-06,2.6e-06,0.00067,0
0.946,0.05225,3.76e-06,2.4e-05,1.25e-06,0.00174,0
0.8022,0.1974,6.56e-06,9.96e-05,1.5e-06,0.000624,0
0.726,0.2734,2.1e-05,8.86e-05,1.43e-06,0.00011915,0
0.671,0.3284,8.9e-06,6.76e-05,1.4e-06,0.0003982,0
0.814,0.1809,5.07e-06,6.09e-05,5.9e-06,0.00504,0
0.5635,0.4355,5.25e-06,0.0001127,1.13e-06,0.00072,0
0.509,0.4856,2.9e-06,0.000404,8.17e-06,0.00552,0
0.3643,0.6343,3.3e-06,0.000551,1.97e-06,0.000769,1
0.3389,0.658,5.2e-06,0.001013,2.5e-06,0.001754,1
0.0762,0.9224,2.74e-06,0.0009646,1.43e-06,0.000553,1
0.09186,0.9077,2e-06,4.894e-05,6.9e-06,0.000623,1
0.2013,0.798,3.5e-06,0.0003939,1.6e-06,0.0006614,1
0.1847,0.815,2.2e-06,3.177e-05,1.55e-05,0.0004041,1
0.249,0.7495,2.9e-06,3.72e-05,1.19e-05,0.001589,1
0.4697,0.5303,1.097e-05,6.19e-05,3.34e-06,3.13e-05,1
0.2365,0.763,4.05e-05,9.88e-05,4.53e-06,0.0001274,1
0.4988,0.501,9.92e-05,1.05e-05,3.34e-06,0.0002909,1
