class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9756,0.0233,1.44e-05,1.1e-06,0.001362,7.15e-06,0
0.971,0.02618,4.53e-05,4.9e-06,0.00264,1.9e-06,0
0.9043,0.0938,0.0001195,2.26e-06,0.001571,1.8e-06,0
0.946,0.05386,0.0003357,1.97e-06,7e-05,1e-06,0
0.929,0.0698,0.000772,3.9e-06,5.17e-05,6e-07,0
0.8896,0.10986,0.0007467,2.86e-06,2.044e-05,1.2e-06,0
0.895,0.1008,0.00382,3.93e-06,1.75e-05,1.1e-06,0
0.885,0.11487,0.000548,2.3e-06,9.95e-06,2.4e-06,0
0.9116,0.08856,7.87e-05,3.3e-06,6.1e-06,3.76e-06,0
0.834,0.1659,4.53e-05,3.16e-06,7.03e-06,7.75e-06,0
0.969,0.03067,4.77e-06,8.9e-06,5.2e-06,4.184e-05,0
0.978,0.02165,6.4e-06,8.3e-07,4.154e-05,0.0001141,0
0.989,0.01088,5.84e-06,9.5e-07,0.0005655,0.0001227,0
0.9707,0.02684,1.38e-05,8.3e-07,0.002848,3.517e-05,0
0.973,0.01892,3.564e-05,6.6e-07,0.007904,2.57e-05,0
0.9873,0.007584,1.79e-05,3e-07,0.004543,6.974e-05,0
0.991,0.00759,9.4e-06,2.4e-07,0.00081,0.000201,0
0.9985,0.001071,7.2e-06,1e-07,0.0003512,0.0003304,0
0.9976,0.0016575,3.2e-06,2e-07,0.0001851,0.000623,0
0.9976,0.0006495,3.5e-06,2e-07,0.0005136,0.001381,0
0.999,0.0004852,3.34e-06,2e-07,9.16e-05,0.000595,0
0.998,0.000392,6.4e-06,2e-07,1.62e-05,0.001138,0
1.0,9.423e-05,1.82e-05,2.4e-07,8.8e-06,0.000136,0
0.9995,0.000363,1.96e-05,2.4e-07,8.64e-06,0.00011337,0
0.995,0.00438,1.097e-05,3.6e-07,1.94e-05,6.694e-05,0
0.997,0.003286,2.056e-05,2.4e-07,8.8e-06,5.656e-05,0
0.9775,0.02245,8.17e-06,8e-07,1.83e-05,5.007e-05,0
0.907,0.09247,2.03e-05,2e-06,1.293e-05,4.613e-05,0
0.987,0.012985,1.913e-05,4e-07,5.17e-05,7.117e-05,0
0.9834,0.01617,5.93e-05,9.5e-07,2.19e-05,3.44e-05,0
0.9907,0.009056,1.38e-05,5.4e-07,8.05e-06,0.000326,0
0.9976,0.002314,1.365e-05,9e-07,8.34e-06,0.000201,0
0.978,0.02194,2.27e-05,6.6e-07,6.26e-06,0.0001386,0
0.9614,0.0367,1.1e-05,2.6e-06,2.86e-06,0.001928,0
