class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.987,0.011536,3.546e-05,9.24e-06,2.1e-06,0.002207,0
0.993,0.001611,0.000185,7.2e-06,2.44e-06,0.00447,0
0.9976,0.000545,0.00011545,6.8e-06,2.86e-06,0.001941,0
0.9985,0.0004103,2.79e-05,1.4e-06,5e-06,0.000944,0
0.9995,0.0004683,1.156e-05,9.5e-07,5.9e-06,0.0004263,0
0.9976,0.00174,1.41e-05,7e-07,6.14e-06,0.0001885,0
0.997,0.00313,1.2e-05,6e-07,1.01e-05,0.000135,0
0.997,0.0002285,1.144e-05,1e-06,9.36e-06,0.002705,0
0.998,0.000437,4.47e-05,1.25e-06,5e-06,0.001101,0
0.999,0.0001071,1.615e-05,1.3e-06,1.21e-05,0.001135,0
0.999,0.0001359,8.17e-06,2.74e-06,1.484e-05,0.001112,0
0.9985,0.0001487,1.54e-05,2.74e-06,1.884e-05,0.000916,0
0.9995,2.19e-05,8.68e-05,3.04e-06,1.16e-05,0.0003107,0
0.9995,7.427e-05,2.736e-05,2.86e-06,3.93e-06,0.000301,0
0.9995,0.000423,4.894e-05,1.4e-06,2.26e-06,0.0001618,0
0.9995,0.0001878,4.92e-05,1.67e-06,1.4e-06,0.0002095,0
0.9995,0.0003736,5.794e-05,3.3e-06,9.5e-07,4.34e-05,0
1.0,5.34e-05,3.153e-05,6.26e-06,1.55e-06,6.276e-05,0
0.9995,0.0001836,5.656e-05,2.34e-05,4e-07,0.000136,0
1.0,7.17e-05,2.897e-05,5.7e-06,2.3e-06,2.146e-05,0
0.9995,0.000309,3.165e-05,4.42e-05,7e-07,9.3e-06,0
1.0,0.0001463,1.097e-05,4.37e-05,4e-07,1.544e-05,0
0.9995,0.0002828,1.36e-05,2.05e-05,1e-06,3.15e-05,0
0.999,0.0011835,1.37e-05,5.27e-05,2e-06,4.3e-06,0
0.9995,0.00086,2.28e-05,6.9e-05,2.26e-06,3.64e-06,0
0.9985,0.0008926,3.713e-05,7.82e-05,2.1e-06,2.26e-06,0
0.9937,0.006634,3.11e-05,3.93e-05,1.8e-06,3.16e-06,0
0.995,0.00491,0.000127,4.83e-05,9e-07,1.67e-06,0
0.981,0.01904,7.98e-05,3.17e-05,5e-07,3.34e-06,0
0.9883,0.011665,0.0002859,4.26e-05,5e-07,1.67e-06,0
0.975,0.02084,0.004143,8.36e-05,2.4e-07,2.4e-06,0
0.9775,0.01408,0.00827,0.0001779,4e-07,9.5e-07,0
0.944,0.04953,0.005817,0.00031,3e-07,1.43e-06,0
0.8936,0.005016,0.10126,0.0002376,5e-07,1.985e-05,0
0.9805,0.0004315,0.01718,0.001827,2e-07,2.11e-05,0
0.9956,0.0024,0.00208,0.0002093,1e-07,3.3e-05,0
0.9976,0.002085,2.41e-05,3.7e-06,1.2e-06,7.766e-05,0
0.994,0.005436,1.466e-05,4.1e-06,1.5e-06,0.0004082,0
0.997,0.002914,8.726e-05,3.1e-06,8.3e-07,8.67e-05,0
0.994,0.005455,3.034e-05,1.6e-06,2.74e-06,6.55e-05,0
0.97,0.0296,1.47e-05,8.3e-07,4.8e-06,0.0002534,0
0.9746,0.02509,1.556e-05,4e-07,8.94e-06,0.0003078,0
0.9966,0.002634,9.83e-06,7e-07,4.2e-06,0.0007324,0
0.9844,0.01547,1.204e-05,1.67e-06,3.76e-06,6.694e-05,0
0.937,0.06323,2.676e-05,3.4e-06,4.65e-06,3.57e-05,0
0.9834,0.01685,9.1e-06,9.4e-06,1.5e-06,7.96e-05,0
0.9214,0.07806,3.034e-05,1.21e-05,3e-06,0.0001026,0
0.2942,0.7056,4.1e-05,0.0001333,1.13e-06,4.31e-05,1
0.2058,0.7935,2.337e-05,0.0003505,9.5e-07,0.0001051,1
0.2502,0.7485,3.45e-05,0.000904,8.3e-07,8.41e-05,1
0.6094,0.3904,3.076e-05,0.0001419,4.53e-06,2.843e-05,0
0.793,0.2068,6.83e-05,0.000493,7.2e-06,1.2e-05,0
0.9014,0.0984,2.986e-05,0.0004282,9.2e-06,1.866e-05,0
0.927,0.0726,5.36e-05,0.0005436,3.19e-05,5.25e-06,0
0.9014,0.0974,4.876e-05,0.001109,2.843e-05,1.04e-05,0
0.8506,0.1476,9.19e-05,0.001438,1.884e-05,5.3e-06,0
0.8286,0.1703,3.14e-05,0.000736,2.563e-05,1.526e-05,0
0.8613,0.1362,4.715e-05,0.0026,7.77e-05,1.585e-05,0
0.9434,0.05374,3.39e-05,0.00229,3.964e-05,2.46e-05,0
0.9434,0.0558,3.49e-05,0.000912,5.805e-05,1.61e-05,0
0.9307,0.06836,3.98e-05,0.0007486,9.52e-05,1.454e-05,0
0.96,0.0387,2.73e-05,0.0008836,5.466e-05,9.9e-06,0
0.985,0.01491,2.295e-05,0.000519,3.36e-05,8.1e-06,0
0.96,0.03955,2.72e-05,0.0006113,3.12e-05,6.56e-06,0
0.9766,0.02217,4.1e-05,0.001113,6.95e-05,4.8e-06,0
0.9746,0.02449,3.844e-05,0.0007944,7.1e-05,4.53e-06,0
0.9907,0.00823,2.75e-05,0.001044,0.00012106,5.7e-06,0
0.993,0.00648,7.5e-06,0.0002797,6.21e-05,1.6e-05,0
0.9937,0.005272,7.45e-06,0.0007286,0.00010777,3.064e-05,0
0.994,0.00561,1.09e-05,0.0004916,6.19e-05,2.396e-05,0
0.978,0.02045,1.746e-05,0.001074,5.13e-05,2.384e-05,0
0.9937,0.005714,6.56e-06,0.0003843,2.426e-05,2.98e-05,0
0.9976,0.001955,3.16e-06,0.0001851,2.307e-05,0.000128,0
0.998,0.001838,3.34e-06,3.74e-05,2.11e-05,0.0001272,0
0.998,0.001495,4.8e-06,3.076e-05,2.96e-05,0.0002043,0
0.995,0.00487,8.17e-06,6.056e-05,6.14e-05,5.57e-05,0
0.998,0.001263,4.23e-06,2.52e-05,4.56e-05,0.000134,0
0.999,0.000538,2.86e-06,3.105e-05,2.73e-05,0.0005007,0
0.9985,0.000907,2.86e-06,1.53e-05,1.246e-05,0.0001383,0
0.9995,0.000608,2.15e-06,1.365e-05,1.09e-05,0.0002321,0
0.9985,0.000503,2.6e-06,7.9e-06,1.734e-05,0.000982,0
0.9976,0.001531,3.34e-06,7.33e-06,1.4e-05,0.000503,0
0.9985,0.000977,4.53e-06,7.87e-06,2.49e-05,0.0001863,0
0.999,0.0008154,4.77e-06,9.9e-06,2.27e-05,0.0002397,0
0.998,0.0015135,9.83e-06,1.514e-05,1.633e-05,0.0002506,0
0.997,0.002504,1.216e-05,4.2e-06,8.5e-06,0.0005207,0
0.9956,0.003395,3.02e-05,3.6e-06,4.5e-06,0.000812,0
0.9883,0.011024,0.000166,5.2e-06,2.74e-06,0.0004647,0
0.984,0.01532,9.197e-05,4.35e-06,5.5e-06,0.0008082,0
0.9976,0.00216,4.35e-05,2.4e-06,2.86e-06,0.0003068,0
0.986,0.013626,4.9e-05,6.74e-06,3.9e-06,0.0001312,0
0.9844,0.013016,1.043e-05,2.6e-06,4.5e-06,0.002436,0
0.9014,0.0928,4.84e-05,6.5e-06,1.407e-05,0.0064,0
0.9746,0.02148,2.074e-05,4.23e-06,1.24e-05,0.00389,0
0.9536,0.04572,6.443e-05,7.2e-06,3.33e-05,0.0008445,0
0.977,0.02173,1.806e-05,1.4e-05,7.03e-06,0.001043,0
0.912,0.084,3.237e-05,0.0001806,8.76e-06,0.003893,0
