class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.0004752,0.0005193,0.00010514,1.4e-06,0.000263,0
0.9976,0.00228,0.0001944,6.9e-06,1.85e-06,5.364e-05,0
0.963,0.037,0.0001682,1.02e-05,1.8e-06,0.0001292,0
0.9697,0.03018,0.0001031,1.615e-05,2.4e-06,0.00010747,0
0.9604,0.039,8.047e-05,8.94e-06,2.8e-06,0.000416,0
0.944,0.0556,0.0003538,4.35e-06,5.2e-06,9.7e-05,0
0.9556,0.04166,0.002352,2.8e-06,7.75e-06,0.0001479,0
0.94,0.05896,0.0002928,2.26e-06,1.58e-05,0.0002303,0
0.946,0.05338,8.02e-05,4.8e-06,2.15e-06,0.0003943,0
0.861,0.1394,6e-05,8e-06,2.4e-06,0.0001466,0
0.7485,0.2517,7.87e-05,5.8e-06,2.26e-06,0.000132,0
0.7065,0.293,0.0002704,1.377e-05,1.3e-06,0.0001146,0
0.4453,0.554,2.97e-05,1.025e-05,1.67e-06,8.73e-05,1
0.814,0.1858,7.975e-05,8e-06,1.25e-06,8.26e-05,0
0.7427,0.2568,0.0001475,1.36e-05,3.16e-06,2.39e-05,0
0.919,0.0813,6.56e-05,2.915e-05,1.3e-06,2.12e-05,0
0.9165,0.08344,5.71e-05,1.64e-05,2.15e-06,1.734e-05,0
0.9795,0.02045,2.426e-05,1.33e-05,1.2e-06,1.35e-05,0
0.975,0.02509,4.566e-05,1.884e-05,1.3e-06,1.7e-05,0
0.9927,0.00761,4.41e-05,4.5e-06,9.5e-07,1.38e-05,0
0.9336,0.0661,4.405e-05,1.925e-05,1.3e-06,1.68e-05,0
0.959,0.04074,2.43e-05,1.574e-05,8e-07,1.335e-05,0
0.98,0.02011,4.75e-05,4.73e-05,3e-07,3.093e-05,0
0.789,0.2107,9.24e-06,4.2e-05,5e-07,0.0002093,0
0.806,0.1934,1.08e-05,2.45e-05,5e-07,0.0004487,0
0.804,0.1943,2.82e-05,5.233e-05,2.4e-07,0.001621,0
0.861,0.1367,2.39e-05,4.05e-05,3e-07,0.002234,0
0.8496,0.1494,3.076e-05,4.65e-06,1.13e-06,0.000873,0
0.9683,0.02826,3.034e-05,8.64e-06,6.6e-07,0.003487,0
0.9604,0.03723,2.62e-05,3.04e-06,2.3e-06,0.002415,0
0.992,0.006668,2.04e-05,4.4e-06,1.13e-06,0.0009985,0
0.9927,0.006435,6.7e-06,1.025e-05,7e-07,0.0008845,0
0.976,0.02309,1.246e-05,1.06e-05,1e-06,0.0005045,0
0.9883,0.01141,1.68e-05,1.07e-05,1.21e-05,0.0003054,0
0.9956,0.003397,1.9e-05,3.85e-05,2.4e-06,0.000799,0
0.996,0.003132,1.407e-05,5.45e-05,2e-06,0.0006294,0
0.9946,0.001019,8.64e-06,2.42e-05,1.6e-06,0.004383,0
0.997,0.000882,1.79e-05,9.83e-06,2.44e-06,0.001997,0
0.997,0.0008826,0.0001725,2.26e-06,4.53e-06,0.001452,0
0.998,0.00107,0.0001197,1.6e-06,9.2e-06,0.00061,0
0.9966,0.0006843,5.32e-05,9e-07,1.335e-05,0.00265,0
0.997,0.000558,0.0001924,6.26e-06,2.8e-06,0.002474,0
0.995,0.00126,0.0001253,6.2e-06,2.2e-06,0.003304,0
0.9927,0.0003505,0.000959,5.8e-06,3.4e-06,0.00594,0
0.973,0.0008507,0.001431,2.66e-05,7.87e-06,0.02475,0
0.9067,0.0002475,0.04825,0.0001494,3.195e-05,0.04465,0
0.946,0.0002549,0.04996,4.065e-05,1.29e-05,0.003798,0
0.8696,0.0008593,0.1255,5.29e-05,1.66e-05,0.003548,0
0.9653,0.012634,0.001645,2.736e-05,2.855e-05,0.02007,0
0.985,0.007256,0.000591,3.886e-05,4.9e-06,0.007156,0
0.9546,0.04123,0.00239,6.4e-06,3.4e-06,0.001488,0
0.9517,0.02853,0.01572,1.62e-05,7.33e-06,0.00389,0
0.9873,0.001822,0.004963,7.9e-06,1e-05,0.005478,0
0.9673,0.02977,0.002329,7.8e-06,2.3e-06,0.0006027,0
0.9844,0.01447,0.0001194,5.66e-06,1.8e-06,0.00088,0
0.9883,0.01111,0.0001423,3e-06,5.3e-06,0.000528,0
0.977,0.02193,8.57e-05,3.7e-06,2.5e-06,0.000533,0
0.9062,0.0939,0.000216,9.83e-06,1.02e-05,7.75e-05,0
0.893,0.1066,3.88e-05,1.75e-05,3.16e-06,0.0002658,0
0.9478,0.0523,6.163e-05,8.2e-06,3.64e-06,8.21e-05,0
0.881,0.1187,1.79e-05,1.824e-05,1.85e-06,8.297e-05,0
0.935,0.0644,2.59e-05,4.31e-05,1.5e-06,0.0001274,0
0.8945,0.10516,6e-05,3.21e-05,8.3e-07,0.0001377,0
