class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.994,0.006054,0.00032,8.46e-06,2.7e-06,1.66e-05,0
0.994,0.005676,9.9e-05,1.31e-05,1e-06,3.67e-05,0
0.992,0.007183,0.0004554,9.06e-06,1.4e-06,1.466e-05,0
0.987,0.013016,0.0001938,1.734e-05,1.5e-06,1.69e-05,0
0.997,0.001505,0.0002906,3.57e-05,6e-07,0.000794,0
0.9985,0.001262,0.0004184,2.927e-05,1.9e-06,0.0002064,0
0.997,0.0009427,0.001138,5.15e-05,1.7e-06,0.0004683,0
0.996,0.002033,0.0003712,1.14e-05,6.56e-06,0.001497,0
0.989,0.00972,0.000735,2.33e-05,3.8e-06,0.000533,0
0.989,0.00624,0.003643,1.5e-05,6.086e-05,0.001421,0
0.9854,0.00954,0.00484,6.336e-05,1.955e-05,0.0003607,0
0.9854,0.01025,0.002588,6.187e-05,6.7e-06,0.001949,0
0.992,0.003925,0.00283,5.287e-05,8.46e-06,0.001074,0
0.9844,0.01266,0.002958,0.0001229,6.85e-06,0.0001177,0
0.986,0.00405,0.00942,4.19e-05,1.69e-05,2.84e-05,0
0.989,0.00874,0.002735,3.84e-05,6.85e-06,6.735e-05,0
0.994,0.002277,0.003696,5.36e-05,1.353e-05,1.776e-05,0
0.988,0.00704,0.005215,6.11e-05,8.4e-06,1.68e-05,0
0.9946,0.001405,0.00406,9.24e-06,2.09e-05,3.64e-06,0
0.9897,0.00541,0.004944,2.366e-05,1.675e-05,4.7e-06,0
0.9927,0.003937,0.00328,2.617e-05,1.323e-05,3.34e-06,0
0.9526,0.0466,0.0009117,1.1e-05,1.16e-05,7.8e-06,0
0.9575,0.04004,0.002508,1.365e-05,1.09e-05,5.7e-06,0
0.823,0.1766,9.763e-05,1.17e-05,1.085e-05,3.31e-05,0
0.674,0.326,7.963e-05,6.58e-05,8.8e-06,5.96e-06,0
0.929,0.0707,0.0002089,1.73e-05,1.1e-05,1.03e-05,0
0.8887,0.1114,7.77e-05,2.325e-05,3.5e-06,8.9e-06,0
0.9478,0.05182,0.0004592,4e-06,3.064e-05,0.0001077,0
0.992,0.00569,0.002235,8.76e-06,2.974e-05,7.427e-05,0
0.973,0.015076,0.01121,1.32e-05,0.00010806,0.0002342,0
0.989,0.003359,0.00803,1.615e-05,1.69e-05,0.0001164,0
0.9966,0.000493,0.002823,8.6e-06,2.87e-05,0.0002421,0
0.984,0.000775,0.01504,1.43e-05,5.25e-06,0.0001341,0
0.9585,0.003365,0.03784,1.34e-05,1.806e-05,0.0004115,0
