class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.971,0.000716,4e-07,4.24e-05,0.0013685,0.02672,0
0.9927,0.000763,8.3e-07,3.576e-05,0.0001194,0.00635,0
0.63,0.001267,1e-06,2.14e-05,0.0001742,0.369,0
0.9966,0.0004377,5.07e-06,1.85e-06,0.0006757,0.002281,0
0.854,4.17e-05,2.22e-05,7.75e-06,0.0001751,0.1461,0
0.9844,0.004246,9.7e-06,6.7e-06,6.56e-06,0.01136,0
0.829,0.01145,6.26e-06,2.37e-05,5.54e-06,0.1592,0
0.845,0.1135,2.39e-05,2.17e-05,1.6e-06,0.0407,0
0.614,0.3857,9.54e-06,6.6e-06,2.3e-06,0.0004845,0
0.5386,0.461,7.57e-06,1.5e-05,1.6e-06,0.000416,0
0.7495,0.2495,1.067e-05,4.894e-05,6e-07,0.0006137,0
0.863,0.1371,3.15e-05,1.895e-05,3e-07,0.0001034,0
0.922,0.07825,0.000282,4.5e-06,6.6e-07,2.21e-05,0
0.996,0.003319,5.71e-05,2.82e-05,1e-07,4.494e-05,0
0.994,0.005795,6.23e-05,2.414e-05,1e-07,0.000363,0
0.9863,0.001292,7.33e-06,1e-06,2.9e-06,0.01177,0
0.9893,0.005203,5.01e-05,1e-07,4.22e-05,0.00572,0
0.9814,0.01735,0.000371,2.4e-07,8.6e-06,0.0006456,0
0.9824,1.14e-05,0.01581,1.04e-05,2.14e-05,0.001281,0
0.9937,1.54e-05,0.001859,6.1e-06,7.7e-06,0.004646,0
0.969,1.02e-05,0.00010383,1.496e-05,5.7e-06,0.03049,0
0.8477,1.544e-05,5.05e-05,1.484e-05,0.0002644,0.1519,0
0.976,1.407e-05,0.0002406,5.25e-06,0.00784,0.01588,0
0.9673,2.2e-06,0.0004854,6.49e-05,0.0002513,0.0322,0
0.9204,8.64e-06,8.494e-05,4.8e-06,0.0002139,0.0792,0
0.9937,4.745e-05,3.666e-05,1.03e-05,1.925e-05,0.00646,0
