class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.7827,0.001107,0.003176,0.1877,4.14e-05,0.02536,0
0.999,0.0001253,0.000143,0.0007267,3.9e-06,6.1e-06,0
0.9985,4.41e-05,7.147e-05,0.000977,4.2e-06,9.54e-06,0
0.9995,3.5e-05,8.22e-05,0.0004232,1e-06,9.7e-06,0
0.9995,2.706e-05,0.0001089,0.00011146,1.25e-06,1.01e-05,0
0.9995,1.7e-05,0.0002248,0.0002923,1.9e-06,1.276e-05,0
0.9995,2.34e-05,0.0002787,0.0002568,1.85e-06,1.216e-05,0
0.9995,1.34e-05,0.0002192,0.0002806,2.2e-06,2.134e-05,0
0.999,1.35e-05,0.000687,0.0002615,7.03e-06,2.02e-05,0
0.999,1.78e-05,0.0004485,0.000437,5.8e-06,2.75e-05,0
0.9814,9.96e-05,0.006523,0.01145,0.0002037,0.00010324,0
0.9976,0.0001698,0.0002673,0.001712,4.42e-05,5.9e-05,0
0.9985,0.0001243,0.0006757,0.001055,0.0001139,1.425e-05,0
0.9956,0.0002592,0.001356,0.002089,0.0002434,1.115e-05,0
0.9966,7.045e-05,0.001695,0.001341,4.876e-05,1.687e-05,0
0.9897,0.0004416,0.007774,0.001699,2.074e-05,2.7e-06,0
0.993,0.005157,0.000773,0.000792,0.0001149,1.43e-06,0
0.9844,0.01356,0.001423,0.000277,9.53e-05,1.13e-06,0
0.9937,0.004578,0.001138,8.72e-05,1.36e-05,8e-07,0
0.988,0.01171,0.0003002,4.56e-05,5.4e-06,6e-07,0
0.99,0.00886,0.0003188,4.51e-05,1.377e-05,6.6e-07,0
0.9697,0.02939,0.0003202,6.26e-05,3.8e-06,6.6e-07,0
0.9863,0.012474,0.000887,0.0001155,2.6e-06,6e-07,0
0.998,0.000988,0.000839,5.144e-05,2.2e-06,5e-07,0
0.9976,0.001816,0.0006204,3.34e-05,2.6e-06,9.5e-07,0
0.9966,0.001749,0.00171,2.74e-05,1.544e-05,4e-07,0
0.9966,0.0009017,0.001729,0.001207,2.4e-06,2.26e-06,0
0.9937,0.001361,0.003431,0.001859,9.1e-06,1.4e-06,0
0.9937,0.001404,0.001413,0.003466,1.31e-05,2.74e-06,0
0.9897,0.003653,0.002605,0.00386,9.36e-06,3e-06,0
0.94,0.05856,0.001175,0.0003195,2.617e-05,8.3e-07,0
0.9985,0.00113,9.1e-06,0.0002142,3.76e-06,3.46e-06,0
0.999,0.0003424,6.44e-05,0.000542,3.91e-05,1.6e-06,0
0.999,0.0004346,0.00011295,0.0004168,1.93e-05,1.2e-06,0
0.999,0.0007205,5.305e-05,0.000324,3.463e-05,2.15e-06,0
0.9985,0.001136,6.82e-05,0.000215,2.49e-05,1.6e-06,0
0.9985,0.001552,9.12e-05,0.00010896,3.97e-05,1.8e-06,0
0.999,0.0001372,0.0001742,0.0002525,1.913e-05,2.8e-06,0
0.999,0.0002656,0.0003247,0.00010884,1.27e-05,2.56e-06,0
0.999,0.0001557,0.0001823,0.0001612,7.7e-06,2.5e-06,0
0.999,0.0003223,0.0001086,0.0001705,1.1e-05,5.8e-06,0
0.999,7.075e-05,0.0003808,0.000433,1.4e-05,4.6e-06,0
0.999,5.48e-05,0.000534,0.0002851,2.813e-05,6.74e-06,0
0.999,9.143e-05,0.000403,0.0003633,2.66e-05,5.5e-06,0
0.999,7.993e-05,0.0003762,0.0001892,1.31e-05,5.7e-06,0
0.999,5.25e-05,0.0006437,0.0003877,1.365e-05,6e-06,0
0.999,0.0001304,0.0004973,0.0001808,7.15e-06,2.56e-06,0
0.999,0.00010335,0.000838,0.0004487,1.496e-05,3.5e-06,0
0.999,8.476e-05,0.0007353,0.000419,2.784e-05,2.74e-06,0
0.999,0.0001389,0.0005307,0.0003946,1.38e-05,2.44e-06,0
0.999,0.0003214,0.0003355,0.0002251,1.03e-05,1.9e-06,0
0.999,0.000129,0.000179,0.000267,1.53e-05,3.4e-06,0
0.996,0.0034,0.00011176,3.25e-05,1.085e-05,1.3e-06,0
0.9946,0.004982,0.0001804,3.6e-05,1.97e-05,1.4e-06,0
0.997,0.00289,0.0001854,7.83e-05,1.51e-05,1.43e-06,0
0.992,0.007137,0.0002251,8.56e-05,6.473e-05,1.43e-06,0
0.999,0.0008283,0.0002563,0.0001289,1.293e-05,2.1e-06,0
0.999,0.0009537,0.0002065,0.0001568,1.293e-05,1.3e-06,0
0.999,0.000857,0.0001127,0.0001692,1.407e-05,1.5e-06,0
0.997,0.002602,0.0001365,0.0001277,1.246e-05,1.13e-06,0
0.999,0.000958,0.0002021,0.000276,2.134e-05,1.25e-06,0
0.999,0.000398,0.0001708,0.0001912,1.36e-05,1.85e-06,0
0.999,0.0001621,7.78e-05,0.0004182,9.54e-06,3.8e-06,0
0.9995,6.89e-05,6.36e-05,0.0004356,4.9e-06,3.76e-06,0
0.9995,0.0001569,8.2e-05,0.0001637,4e-06,3e-06,0
0.9995,0.000211,6.21e-05,0.0002335,4.8e-06,4.2e-06,0
0.9995,0.0001044,9.08e-05,0.0001913,7.2e-06,4.6e-06,0
0.999,0.0008187,0.0001115,0.0002064,7.45e-06,5.1e-06,0
0.999,0.0001973,0.0001235,0.0003028,8.1e-06,8.7e-06,0
0.999,0.0007477,0.00011396,0.000158,8.05e-06,1.436e-05,0
0.9985,0.000517,0.0005097,0.0002074,1.23e-05,3.165e-05,0
0.999,0.0001482,0.000692,7.915e-05,8.7e-06,2.38e-05,0
0.999,8.54e-05,0.0006237,9.03e-05,6.9e-06,3.33e-05,0
0.999,4.01e-05,0.0006676,7.67e-05,5.8e-06,2.77e-05,0
0.999,4.107e-05,0.000506,4.3e-05,3.9e-06,2.53e-05,0
0.9985,3.5e-05,0.00155,0.0001268,6.6e-06,2.307e-05,0
0.9985,6.163e-05,0.001312,0.000152,4.9e-06,9.9e-06,0
0.997,1.86e-05,0.003014,0.000252,1.49e-05,1.955e-05,0
0.9976,0.0001049,0.002018,0.0001022,8.2e-06,6.8e-06,0
0.9985,3.874e-05,0.001462,0.000292,7.5e-06,1.377e-05,0
0.999,0.0001259,0.000871,0.0001307,7.87e-06,6.7e-06,0
0.999,0.0003903,0.0002165,0.000408,1.21e-05,3.16e-06,0
0.9985,0.00124,0.00010604,0.0001508,2.42e-05,2.44e-06,0
0.9976,0.001933,9.31e-05,0.0001345,3.92e-05,1.97e-06,0
0.997,0.002264,0.0001118,0.0001836,3.594e-05,3.16e-06,0
0.9976,0.002266,0.00011075,0.0001615,3.886e-05,2.26e-06,0
0.999,0.00052,0.00011206,0.0002818,2.28e-05,5e-06,0
0.999,0.000607,0.0001284,0.0002414,4.25e-05,3.16e-06,0
0.999,0.0004158,0.00011873,0.0003605,2.86e-05,4.23e-06,0
0.999,0.0005574,0.0001739,0.0001184,2.39e-05,2.6e-06,0
0.999,0.0003452,0.0002584,0.0002494,2.86e-05,2.86e-06,0
0.9985,0.0005817,0.0004103,0.0001962,2.56e-05,2.1e-06,0
0.9985,0.000302,0.0002823,0.0008583,1.323e-05,4.8e-06,0
0.9985,0.0004337,0.0001832,0.000734,1.574e-05,4.77e-06,0
0.998,0.000315,0.0001512,0.001127,1.28e-05,4.7e-06,0
0.999,0.0003934,0.000132,0.0007906,1.496e-05,6e-06,0
0.999,0.000546,7.04e-05,0.0004907,1.16e-05,5.7e-06,0
0.999,0.0003927,5.746e-05,0.000615,1.33e-05,6.7e-06,0
0.9985,0.0003204,6.66e-05,0.0009155,1.35e-05,8.7e-06,0
0.999,0.000265,6.51e-05,0.000642,9.95e-06,5.2e-06,0
