class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.0008063,6.6e-07,1.5e-06,3.123e-05,0.001044,0
0.9985,0.000747,9e-07,3e-06,9.5e-06,0.000828,0
0.9966,2.253e-05,1.3e-06,4.35e-06,5.436e-05,0.002771,0
0.9917,6.8e-06,3e-06,3.904e-05,9.76e-05,0.00846,0
0.994,3.76e-06,3.8e-06,6.83e-05,8.595e-05,0.00597,0
0.996,2.26e-06,7.75e-06,2.855e-05,0.0002756,0.003563,0
0.9956,5.1e-06,4.8e-06,2.116e-05,0.0001563,0.0045,0
0.9834,4.65e-06,6.85e-06,1.48e-05,0.0001612,0.01624,0
0.9634,1.556e-05,2.8e-06,2.1e-05,3.42e-05,0.03693,0
0.936,1.746e-05,2.44e-06,8.76e-06,4.697e-05,0.0635,0
0.9424,1.43e-05,1.8e-06,3.37e-05,5.32e-05,0.05728,0
0.953,1.913e-05,1.3e-06,3.487e-05,0.0001659,0.04623,0
0.944,1.47e-05,1.9e-06,0.00011814,5.59e-05,0.05594,0
0.915,7.2e-06,3.5e-06,0.0001156,5.555e-05,0.0848,0
0.86,2.736e-05,8.5e-06,3.88e-05,2.98e-05,0.1404,0
0.9834,9.62e-05,2.26e-06,3.04e-06,0.0003283,0.01624,0
0.9653,0.000548,1.85e-06,2.44e-06,0.0003104,0.03394,0
0.621,0.0001054,1.2e-06,8.94e-06,0.0004768,0.3782,0
0.6987,0.00010085,2.3e-06,2.8e-06,0.000319,0.3005,0
0.6865,9.62e-05,1.2e-06,4.4e-06,0.0001577,0.3132,0
0.7183,8.225e-05,1.9e-06,3e-06,0.0003967,0.2812,0
0.8223,9.33e-05,1.8e-06,2.6e-06,0.0002247,0.1771,0
0.7646,8.816e-05,1.25e-06,4.65e-06,0.0001776,0.235,0
0.9824,0.0002759,1e-06,5.6e-06,3.314e-05,0.01768,0
0.9805,0.000182,1e-06,9.24e-06,1.36e-05,0.01904,0
0.9575,0.0001615,1.6e-06,1.705e-05,7.5e-06,0.04248,0
0.997,0.0005913,1.1e-06,0.00011927,1.9e-06,0.00228,0
0.997,0.000555,5.4e-07,1.01e-05,3.41e-05,0.002342,0
0.9917,0.00579,6e-07,4.65e-06,2.74e-05,0.002066,0
0.986,0.01387,1.2e-06,4.9e-06,2.54e-05,0.00012124,0
0.9985,0.001137,1.25e-06,4.5e-06,6.85e-06,0.0003788,0
0.999,0.000675,1.5e-06,5.5e-06,7.75e-06,0.000201,0
1.0,6.306e-05,1.41e-05,3.004e-05,1.6e-06,0.0001441,0
0.9995,9.644e-05,1.436e-05,5.01e-05,3.64e-06,0.0005465,0
0.999,6.42e-05,2.8e-06,1.746e-05,0.0001218,0.001163,0
0.9995,2.176e-05,1.43e-05,8.39e-05,1.425e-05,0.0002317,0
0.999,3.83e-05,6.4e-06,9.3e-06,5.29e-05,0.001023,0
0.997,2.21e-05,7.2e-06,1.07e-05,2.31e-05,0.002914,0
0.999,3.827e-05,6.14e-06,1.46e-05,1.96e-05,0.000815,0
0.996,2.646e-05,4.6e-06,1.156e-05,3.2e-05,0.003784,0
0.997,0.0001092,2.56e-06,5.66e-06,2.736e-05,0.0029,0
0.9976,0.0002173,2.56e-06,3.6e-06,3.654e-05,0.002258,0
0.9985,0.0009065,3.5e-06,5.84e-06,1.53e-05,0.0004723,0
0.998,0.0001584,2e-06,1.4e-06,2.67e-05,0.001618,0
0.9985,0.0005183,7.57e-06,8.3e-07,1.12e-05,0.000616,0
0.996,0.000422,1.9e-06,5.4e-07,9.066e-05,0.00331,0
0.995,0.0002339,2.74e-06,8.3e-07,0.0001627,0.004173,0
0.9946,0.000278,2.1e-06,1.1e-06,7.1e-05,0.004696,0
0.99,0.0002003,3.6e-06,1.25e-06,3e-05,0.009605,0
0.9834,0.0001786,1.67e-06,1.7e-06,4.035e-05,0.0165,0
0.981,1.24e-05,4.53e-06,3.93e-06,3.81e-05,0.01906,0
0.9834,5.6e-06,5.5e-06,9.54e-06,3.684e-05,0.01637,0
0.9023,1.186e-05,3.4e-06,6.1e-06,0.00045,0.0973,0
0.8066,1.234e-05,4.8e-06,8.2e-06,6.72e-05,0.1931,0
0.985,1.854e-05,4.77e-06,2.15e-06,0.0003433,0.01513,0
