class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.01796,6.676e-05,5e-07,1.23e-05,3.04e-06,0.982,5
0.01518,1.8e-05,3.6e-07,2.98e-05,1.2e-06,0.9844,5
0.04688,2.63e-05,1.43e-06,0.0004752,5.4e-07,0.953,5
0.04974,0.0001136,1.3e-06,0.0002185,7e-07,0.9497,5
0.6685,0.000713,2.82e-05,0.000775,3.6e-07,0.3296,0
0.507,0.002752,3.105e-05,0.001122,4e-07,0.4893,0
0.3684,0.002073,4.953e-05,0.000941,5e-07,0.6284,5
0.8716,0.0101,2.974e-05,0.000556,5e-07,0.11774,0
0.3125,5.6e-05,4.24e-05,0.001923,1e-06,0.6855,5
0.3599,0.0005302,2.64e-05,7.31e-05,5.7e-06,0.639,5
0.761,0.005573,9.62e-05,0.0004945,3.4e-06,0.2322,0
0.614,0.2517,4.4e-05,6.58e-05,1.633e-05,0.1343,0
0.195,0.02032,9.54e-06,6.2e-06,4.94e-05,0.784,5
0.3801,0.4473,3.755e-05,3.64e-05,1.985e-05,0.1721,1
0.328,0.01025,1.395e-05,8.05e-06,4e-05,0.662,5
0.7305,0.081,7.8e-05,1.48e-05,2.545e-05,0.188,0
0.5825,0.11505,7.534e-05,0.000496,1.365e-05,0.3018,0
0.859,0.0626,5.61e-05,0.0001543,1.25e-06,0.07776,0
0.959,0.0098,4.6e-05,0.00010127,8e-07,0.03093,0
0.976,0.003849,4.57e-05,0.0001149,3.6e-07,0.0195,0
0.983,0.0001934,3.95e-05,2.396e-05,6e-07,0.01688,0
0.9556,0.000325,2.99e-05,3.46e-05,8.3e-07,0.0444,0
0.992,0.0033,3.25e-05,7.1e-06,2e-06,0.004383,0
0.978,0.001801,3.9e-06,4e-06,1.39e-05,0.02026,0
0.991,0.00789,2.86e-06,5e-06,3.16e-06,0.001272,0
0.9663,0.03174,2.56e-06,1.41e-05,1.425e-05,0.001728,0
0.9707,0.006588,2.1e-06,4.7e-06,2.88e-05,0.02269,0
0.8823,0.04684,1.85e-06,4.72e-05,3.505e-05,0.0702,0
0.7793,0.002739,2e-06,4.65e-05,2.26e-05,0.2181,0
0.9155,0.001717,2.2e-06,2.044e-05,3.64e-05,0.0825,0
0.915,0.007256,6.14e-06,5.275e-05,1.746e-05,0.0777,0
0.9873,0.003677,3e-06,2.02e-05,2.77e-05,0.008705,0
0.993,0.002321,0.0003197,0.0005355,2.3e-06,0.00368,0
0.9473,2.944e-05,0.000765,0.01093,1.5e-06,0.0409,0
0.653,0.00010526,0.002748,0.001908,5.01e-05,0.3425,0
0.4653,7.88e-05,0.0001274,0.000767,1.055e-05,0.5337,5
0.6973,5.406e-05,6.63e-05,0.0004065,5.25e-06,0.3022,0
0.1103,5e-06,6.69e-05,0.00796,1.03e-05,0.8813,5
0.0651,1.02e-05,6.98e-05,0.0204,1.71e-05,0.9146,5
0.0463,3.96e-05,0.0003185,0.07086,4.11e-05,0.8823,5
0.00743,3.84e-05,4.953e-05,0.00303,3.093e-05,0.9897,5
0.1326,0.0001248,1.836e-05,0.000659,1.234e-05,0.866,5
0.0407,0.0001072,3.4e-06,0.000949,1.544e-05,0.958,5
0.01279,0.000265,9e-07,0.0001281,8.3e-06,0.987,5
0.10333,0.005238,4.35e-06,0.000616,3.654e-05,0.8906,5
0.06134,0.01747,1.97e-06,0.0001222,1.025e-05,0.9214,5
0.126,0.1304,4.4e-06,0.0001682,2.23e-05,0.7437,5
0.1827,0.004807,3.9e-06,1.216e-05,8.64e-06,0.8125,5
0.6934,0.005672,3.1e-06,6e-06,8.065e-05,0.3005,0
0.5635,0.002552,5.6e-06,8.7e-06,1.45e-05,0.4338,0
0.9062,0.02013,7e-06,8.1e-06,3.91e-05,0.07367,0
0.5503,0.04086,7.8e-06,8.76e-06,4.54e-05,0.4087,0
0.667,0.001235,6.74e-06,0.0001285,2.86e-06,0.3313,0
0.394,0.0004857,7.03e-06,2.927e-05,2.4e-06,0.6055,5
0.6274,0.000748,5.037e-05,9.775e-05,1.67e-06,0.3718,0
0.3047,6.92e-05,4.81e-05,0.0006776,1.13e-06,0.695,5
0.577,8.965e-05,0.0002282,0.0002553,9.5e-07,0.4224,0
0.5776,2.974e-05,3.61e-05,0.0001907,2.4e-06,0.4226,0
0.04504,9.6e-06,3.37e-05,0.010345,1.13e-06,0.945,5
0.00932,2.74e-06,1.7e-06,0.002079,1.7e-06,0.989,5
0.003124,3.46e-06,1.55e-06,0.002117,1.8e-06,0.9946,5
0.003834,1.19e-05,6.6e-07,0.0003283,2.7e-06,0.9956,5
0.003382,1.454e-05,9.5e-07,0.000222,2.2e-06,0.9966,5
0.002867,2.53e-05,4e-07,4.26e-05,6.6e-06,0.997,5
0.000149,0.0002314,2.44e-06,0.000526,2.26e-05,0.999,5
0.00010574,3.797e-05,3.1e-06,0.004272,1.89e-05,0.9956,5
0.0001009,0.0001495,4.23e-06,0.001415,1.72e-05,0.9985,5
9.27e-05,0.0007496,1.34e-05,0.00329,1.09e-05,0.996,5
0.0002173,6.914e-05,0.002323,0.04843,4.92e-05,0.9487,5
9.876e-05,3.38e-05,0.000366,0.007786,1.78e-05,0.992,5
0.0004337,0.0008273,1.58e-05,0.0006886,1.6e-05,0.998,5
0.001298,0.0010395,1.43e-06,6.56e-06,4.053e-05,0.998,5
0.000977,0.0002682,1.5e-06,3.87e-05,8.7e-06,0.999,5
0.007248,1.4e-05,2.4e-06,2.676e-05,5.1e-06,0.9927,5
0.0395,3.29e-05,9e-07,9.5e-06,9.3e-06,0.9604,5
0.05106,3.38e-05,9.5e-07,2.65e-05,3.93e-06,0.949,5
0.1481,0.0002426,1.1e-06,2.31e-05,4.95e-06,0.852,5
0.11584,0.00454,9e-07,1.705e-05,1.07e-05,0.8794,5
0.483,0.005093,2.8e-06,1.97e-05,7.8e-06,0.512,5
0.4216,0.00886,2.2e-06,3.01e-05,1.043e-05,0.5693,5
0.3843,0.003574,2.2e-06,1.42e-05,1.19e-05,0.612,5
0.1514,0.5005,2.6e-05,4.417e-05,2.426e-05,0.348,1
0.2142,0.1649,5.25e-06,1.03e-05,7.516e-05,0.621,5
0.0127,0.6343,3.8e-06,1.174e-05,0.0005403,0.3528,1
0.04477,0.605,5e-06,9.3e-06,0.0003738,0.35,1
0.09265,0.8667,4.77e-06,3.2e-06,0.0002897,0.04022,1
0.1829,0.4788,5.7e-06,2.015e-05,9.74e-05,0.3381,1
0.2534,0.6997,1.75e-05,4.53e-06,3.19e-05,0.04706,1
