class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,7.9e-06,1.25e-05,2.1e-06,3.14e-05,0.000634,0
0.976,1.484e-05,6.26e-06,3e-06,3.99e-05,0.02354,0
0.992,1.705e-05,4.3e-06,3.76e-06,7.4e-06,0.007515,0
0.984,1.77e-05,5.36e-06,3.76e-06,1.17e-05,0.0159,0
0.56,0.00011086,3.93e-06,2.86e-06,0.0001391,0.4397,0
0.968,8.506e-05,4.7e-06,3.34e-06,2.22e-05,0.03204,0
0.996,9.1e-05,3.8e-06,1.2e-06,3.03e-05,0.0039,0
0.9956,2.09e-05,1.34e-05,4.8e-06,4.9e-06,0.00399,0
0.9956,2.16e-05,8.76e-06,7.1e-06,1.6e-06,0.004147,0
0.9956,1.57e-05,5.5e-06,8.8e-06,3.7e-06,0.00393,0
0.958,0.0005813,8.9e-06,1.67e-06,6.9e-06,0.04153,0
0.9727,0.000531,7.87e-06,3.6e-07,7.98e-05,0.0268,0
0.972,0.00589,1.38e-05,2e-07,0.005424,0.01628,0
0.97,0.0004041,1.645e-05,2e-07,0.00428,0.0254,0
0.8325,9.98e-05,4.166e-05,5e-07,0.0003166,0.1672,0
0.955,0.001187,5.31e-05,2.4e-07,0.002554,0.04083,0
0.945,0.0003002,0.0002623,5e-07,0.001715,0.05267,0
0.963,0.0017185,0.0003352,2.4e-07,0.005417,0.02963,0
0.967,0.00841,0.000992,4e-07,0.00809,0.015434,0
0.798,0.01295,0.00495,5.4e-07,0.09204,0.09235,0
0.794,3.14e-05,0.0003133,6.5e-06,0.00897,0.1968,0
0.9844,1.91e-05,0.0003324,1.37e-05,1.33e-05,0.01537,0
0.918,8.6e-06,3.55e-05,0.0001389,6.5e-06,0.08167,0
0.998,1.884e-05,0.0001494,8.416e-05,5.8e-06,0.001391,0
0.9966,8.65e-05,7.03e-06,6.1e-06,2.927e-05,0.003435,0
0.988,3.45e-05,7.15e-06,2.366e-05,2.676e-05,0.01222,0
0.996,4.28e-05,6.7e-06,1.28e-05,1.32e-05,0.00393,0
0.998,8.04e-05,1.156e-05,5.4e-06,2.35e-05,0.00229,0
0.997,5.734e-05,3.433e-05,4.023e-05,6.3e-06,0.003002,0
0.9976,0.0001305,2.57e-05,2.8e-06,3.58e-05,0.002151,0
0.9883,0.0002615,2.587e-05,1.53e-05,0.000152,0.01133,0
0.7783,0.0005784,3.02e-05,2.56e-06,0.0002794,0.2208,0
0.9204,0.0006533,4.33e-05,1.5e-06,0.0001587,0.07855,0
0.8975,0.00375,2.78e-05,1.55e-06,9.656e-05,0.09875,0
0.844,0.00028,6.08e-05,5.25e-06,5.263e-05,0.1553,0
0.8022,0.0001036,8.225e-05,3.64e-06,0.0001354,0.1979,0
0.858,4.13e-05,7.99e-05,4.77e-06,0.0001649,0.1417,0
0.8706,3.3e-05,5.36e-05,8.5e-06,6.336e-05,0.1292,0
0.4873,7.57e-06,2.486e-05,9.257e-05,2.48e-05,0.5127,5
0.872,2.91e-05,2.82e-05,7.6e-06,2.104e-05,0.1277,0
0.8423,7.77e-05,3.16e-06,1.836e-05,5.1e-06,0.1577,0
0.7354,2.056e-05,3.3e-06,1.717e-05,1.675e-05,0.2642,0
0.796,1.967e-05,2.4e-06,2.724e-05,2.086e-05,0.2036,0
0.992,8.74e-05,2.9e-06,2.3e-06,1.19e-05,0.00791,0
0.9844,5.71e-05,2e-06,5.54e-06,8.3e-06,0.015335,0
0.9985,7.504e-05,1.3e-06,6.9e-06,4.8e-06,0.001519,0
0.998,7.44e-05,3.1e-06,2.6e-06,7.33e-06,0.002089,0
0.998,0.000688,3.34e-06,1.7e-06,1.2e-05,0.001084,0
0.9985,0.001135,5.3e-06,1.25e-06,1.19e-05,0.0005655,0
0.9985,0.0003586,2.86e-06,1.25e-06,7.15e-06,0.001154,0
0.9863,0.001387,1.85e-06,1.2e-06,0.0002112,0.012054,0
0.996,0.003645,2.95e-05,2.5e-06,8e-07,0.000331,0
0.9985,0.001203,1.615e-05,6.85e-06,3.6e-07,0.000721,0
0.9985,0.0006614,1.425e-05,3.34e-06,7e-07,0.000804,0
0.9976,0.002548,5.25e-05,2.2e-05,2.4e-07,0.0001339,0
0.9985,0.000488,0.001072,2.617e-05,3.6e-07,0.0001884,0
0.9976,0.001231,0.0005937,6.9e-06,1.7e-06,0.000142,0
0.9966,0.000976,9.483e-05,2.56e-06,3.16e-06,0.002438,0
0.998,0.0006323,6.38e-05,1.43e-06,1.67e-06,0.001401,0
0.9546,0.00828,1.44e-05,2.4e-07,0.000608,0.03644,0
0.837,0.0007486,7.75e-06,6e-07,0.000928,0.1613,0
0.3105,0.0003197,7.15e-06,6e-07,0.01353,0.676,5
0.836,0.0001847,5.36e-06,1.43e-06,0.002796,0.1614,0
0.3064,5.82e-05,3.5e-06,1.67e-06,0.0008297,0.693,5
0.3845,7.12e-05,8.94e-06,3e-06,0.0001874,0.6147,5
0.3354,9.89e-05,3.04e-06,2e-06,0.002228,0.662,5
0.7363,0.0005794,3.04e-06,3.5e-06,0.0003512,0.2627,0
0.741,0.0004323,8.3e-06,1.6e-06,0.00339,0.2551,0
0.529,0.001122,5.1e-06,1.55e-06,0.2598,0.21,0
0.552,0.0003538,5.96e-06,3.16e-06,0.3577,0.0903,0
0.7964,0.00011724,1.574e-05,2.56e-06,0.1647,0.0385,0
0.747,0.0001607,1.854e-05,1.97e-06,0.2218,0.03055,0
0.912,9.48e-05,9.95e-06,4.77e-06,0.003424,0.08417,0
0.9434,2.68e-05,2.176e-05,3.5e-06,0.01252,0.04395,0
0.7856,5.394e-05,3.37e-05,4.53e-06,0.03113,0.1833,0
0.9595,2.366e-05,9.24e-05,2.5e-06,0.00245,0.03778,0
0.9927,8.833e-05,3.82e-05,8.3e-07,0.000347,0.00717,0
0.9956,6.84e-05,0.0002937,1.5e-06,3.43e-05,0.003624,0
0.9966,9.47e-05,0.0001602,2.74e-06,1.13e-06,0.002918,0
0.9956,2.503e-05,0.000434,8.7e-06,1.4e-06,0.0042,0
0.996,6.366e-05,3.95e-05,3.7e-06,7e-07,0.003572,0
0.4338,0.0001188,6.2e-06,8.047e-05,8.5e-06,0.566,5
0.784,3.64e-05,1.097e-05,3.45e-05,7.993e-05,0.2152,0
0.852,0.000118,8.1e-06,8.15e-05,9.996e-05,0.1478,0
0.9194,7.2e-05,8.05e-06,0.000115,3.445e-05,0.0803,0
0.917,4.1e-05,6.14e-06,2.515e-05,9.453e-05,0.0829,0
0.81,0.0001445,3.2e-06,2.44e-05,0.0002553,0.1893,0
0.9624,0.0006776,4.4e-06,5.5e-06,0.0003297,0.03644,0
0.998,0.000238,1.484e-05,0.0005774,0.0001332,0.0009365,0
0.998,0.001005,5.34e-05,0.000684,5.555e-05,0.0001919,0
0.997,0.001102,4.2e-05,0.000257,0.00010043,0.001148,0
0.997,0.000263,4.9e-06,0.0001887,0.0001024,0.002289,0
0.995,0.001387,2.6e-06,2.25e-05,0.0001075,0.003649,0
0.991,0.000551,3.34e-06,1.63e-05,6.384e-05,0.0081,0
0.9907,0.001923,3.64e-06,6e-06,0.0002018,0.006893,0
0.9893,0.001909,1.19e-05,7.2e-06,0.000494,0.00864,0
0.9907,0.00793,1.75e-05,4.4e-06,0.00061,0.00069,0
0.9717,0.02525,5.28e-05,7.45e-06,0.00272,0.000352,0
0.974,0.014946,1.466e-05,1.8e-06,0.0006547,0.01055,0
0.969,0.010544,1.85e-05,1e-06,0.001799,0.01843,0
0.977,0.0161,1.174e-05,9.5e-07,0.0004644,0.005947,0
0.835,0.1619,6.4e-05,2.4e-07,0.002659,0.0005665,0
0.8813,0.1181,7.22e-05,3.6e-07,0.0002947,0.0004735,0
0.892,0.10596,1.127e-05,1.25e-06,3.535e-05,0.001763,0
0.9844,0.011185,2.64e-05,9e-07,8.994e-05,0.004272,0
0.964,0.02472,7.45e-06,1e-06,2.86e-05,0.01145,0
0.913,0.02373,9.6e-06,2.1e-06,6.42e-05,0.06287,0
0.8916,0.04797,9.5e-06,2e-06,5.24e-05,0.0602,0
0.8057,0.01093,8.17e-06,2.1e-06,5.53e-05,0.1837,0
0.8584,0.10205,1.74e-05,3.34e-06,4.13e-05,0.03934,0
