class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.0005984,0.0002985,0.0002196,0.0001668,1.11e-05,0
0.9966,0.00259,0.0002254,0.0004056,0.0001962,9e-06,0
0.9966,0.001478,0.000822,0.000232,0.0007977,9.2e-06,0
0.995,0.003902,0.0001336,2.63e-05,0.000315,1.57e-05,0
0.998,0.001868,5.56e-05,7.14e-05,3.09e-05,1.45e-05,0
0.996,0.003897,3.23e-05,3.284e-05,2.53e-05,3.43e-05,0
0.996,0.003286,3.84e-05,1.19e-05,4.3e-05,2.885e-05,0
0.9995,7.03e-05,1.544e-05,4.107e-05,8e-07,0.000348,0
0.9985,0.0002389,1.377e-05,0.0001283,5.4e-07,0.000894,0
0.9995,7.683e-05,8.94e-06,7.874e-05,1.8e-06,0.0002238,0
0.9927,0.006607,0.0001237,0.000517,2.164e-05,0.0001446,0
0.999,0.000588,1.82e-05,0.0001026,7.33e-06,0.0001367,0
0.999,0.000391,3.606e-05,5.436e-05,3.5e-06,0.0001637,0
0.998,0.001049,6.74e-06,4.435e-05,4.53e-06,0.000805,0
0.993,0.00638,3.47e-05,1.21e-05,2.086e-05,0.0004377,0
0.998,0.001508,7.5e-06,2.16e-05,1.144e-05,0.000316,0
0.999,0.0006566,2.664e-05,4.506e-05,2.927e-05,0.0002236,0
0.998,0.001598,3.03e-05,3.11e-05,5.36e-05,6.98e-05,0
0.997,0.002542,0.0001302,0.0001181,9.54e-05,3.25e-05,0
0.9897,0.00976,2.34e-05,4.655e-05,6.81e-05,5.376e-05,0
0.9966,0.003098,2.14e-05,2.396e-05,0.00010085,4.107e-05,0
0.997,0.0001245,1.06e-05,0.0002656,8.4e-06,0.00244,0
0.9985,4.15e-05,6.85e-06,0.0003538,2.44e-06,0.000993,0
0.9985,8.106e-05,6.74e-06,0.001365,7.75e-06,0.0002759,0
0.9985,0.000141,1.24e-05,0.001172,2.2e-06,6.53e-05,0
0.9995,0.00010264,3.6e-06,0.0001793,3.16e-06,0.0001982,0
0.9995,6.586e-05,4.2e-06,0.000445,2e-06,0.0001214,0
0.9995,0.000209,3.16e-06,0.0004044,2.1e-06,0.00011337,0
0.998,0.001509,1.66e-05,0.0004506,1.603e-05,7.44e-05,0
0.999,0.0003455,6.5e-06,1.734e-05,2.79e-05,0.000283,0
0.999,0.0006704,2.52e-05,1e-05,7.683e-05,0.0002266,0
0.993,0.006645,1.74e-05,2.766e-05,0.0001818,1.556e-05,0
0.997,0.002674,8.506e-05,2.7e-05,0.00011116,7.9e-06,0
0.998,0.001976,7.755e-05,3.433e-05,0.0001479,1.14e-05,0
0.9985,0.001274,3.886e-05,6.1e-06,0.00011307,2.58e-05,0
0.998,0.001077,1.144e-05,3.04e-06,0.0004673,5.95e-05,0
0.997,0.002165,1e-05,3e-06,0.0001456,0.0002404,0
0.993,0.00623,3.3e-06,3.5e-06,4.107e-05,0.0004084,0
0.9976,0.0005903,2.56e-06,5.96e-06,0.0001033,0.001678,0
0.9946,0.004795,1.13e-06,4.4e-06,3.14e-05,0.001099,0
0.998,0.000812,9.5e-07,3.5e-06,1.436e-05,0.001203,0
0.9688,0.000389,1.25e-06,4.95e-06,2.944e-05,0.03096,0
0.9966,0.0002882,4e-06,1.4e-06,6.8e-06,0.003233,0
0.998,0.000775,2.6e-06,2.5e-06,3.2e-06,0.0009527,0
0.9995,0.0003157,5.5e-06,4.95e-06,1.41e-05,0.0001405,0
0.9995,0.0005784,7.87e-06,6e-06,7.57e-06,5.59e-05,0
0.9995,0.0005016,1.71e-05,1.08e-05,2.32e-05,2.11e-05,0
0.999,0.000858,2.77e-05,1.144e-05,0.0003083,3.046e-05,0
