class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8438,0.1527,0.001449,0.0004168,0.001681,3.886e-05,0
0.9893,0.006622,2.18e-05,0.004414,6.5e-05,2.11e-05,0
0.9707,0.0268,8.7e-05,0.002373,8.8e-05,4e-06,0
0.987,0.005486,3.91e-05,0.007397,2.95e-05,6.14e-06,0
0.9897,0.00882,5.19e-05,0.001262,4.17e-05,4.5e-06,0
0.9927,0.004784,4.137e-05,0.002554,2.43e-05,7.9e-06,0
0.991,0.007584,6.08e-05,0.000623,3.266e-05,7.2e-06,0
0.9946,0.004395,6.27e-05,0.001351,2.295e-05,7.9e-06,0
0.9946,0.004322,0.00011307,0.0009,5.037e-05,1.02e-05,0
0.9956,0.002537,5.92e-05,0.0016,3.81e-05,1.44e-05,0
0.995,0.0007343,0.0001441,0.004246,3.77e-05,1.913e-05,0
0.9966,0.0009513,2.843e-05,0.002224,3.04e-05,8.8e-06,0
0.998,0.001155,3.636e-05,0.001117,3.3e-05,1.89e-05,0
0.997,0.001221,3.695e-05,0.001454,2.944e-05,2.366e-05,0
0.9946,0.0004172,3.254e-05,0.00443,2.617e-05,2.235e-05,0
0.995,0.0004685,2.36e-05,0.00446,2.17e-05,2.15e-05,0
0.9946,0.0003984,1.866e-05,0.0052,1.71e-05,1.98e-05,0
0.9956,0.00109,9.8e-06,0.00346,7e-06,1.04e-05,0
0.9966,0.001987,7.7e-06,0.001583,8.34e-06,9.06e-06,0
0.997,0.001878,7.75e-06,0.00117,1.01e-05,9.24e-06,0
0.9956,0.003593,5.54e-06,0.0008416,1.52e-05,9.2e-06,0
0.9917,0.00768,7.45e-06,0.0005913,1.36e-05,1.365e-05,0
0.9946,0.00328,8.64e-06,0.001577,2.676e-05,1.335e-05,0
0.995,0.002506,1.11e-05,0.002214,1.425e-05,1.216e-05,0
0.995,0.003489,1.997e-05,0.001531,2.307e-05,7.3e-06,0
0.9907,0.00736,2.13e-05,0.0017605,5.12e-05,9.3e-06,0
0.9937,0.004234,2.843e-05,0.002016,7.796e-05,8.8e-06,0
0.9863,0.00975,3.475e-05,0.0038,9.55e-05,9.3e-06,0
0.9927,0.004314,5.61e-05,0.002848,0.00011,8.17e-06,0
0.991,0.003458,4.3e-05,0.004707,5.43e-05,6.9e-06,0
0.9844,0.01388,3.17e-05,0.001112,3.79e-05,5.1e-06,0
0.9863,0.01076,3.016e-05,0.002686,2.396e-05,3.93e-06,0
0.9814,0.01643,1.62e-05,0.001748,2.2e-05,5e-06,0
0.9727,0.02495,2.05e-05,0.002052,3.43e-05,6.2e-06,0
0.9897,0.00874,1.824e-05,0.001483,3.874e-05,4.23e-06,0
0.983,0.01582,8.5e-06,0.000931,2.54e-05,7.3e-06,0
0.9927,0.005898,8.8e-06,0.001092,1.675e-05,9.9e-06,0
0.9966,0.001457,1.21e-05,0.001732,1.34e-05,1.19e-05,0
0.997,0.001787,1.895e-05,0.001432,1.526e-05,8.94e-06,0
0.9956,0.002913,1.63e-05,0.001737,9.4e-06,8.64e-06,0
0.9927,0.000628,2.43e-05,0.006264,1.186e-05,1.29e-05,0
0.995,0.000609,2.73e-05,0.003862,1.45e-05,1.1e-05,0
0.992,0.000644,2.02e-05,0.006958,1.82e-05,1.75e-05,0
0.993,0.0006824,1.806e-05,0.006107,1.4e-05,1.764e-05,0
0.992,0.000498,2.99e-05,0.00776,9.8e-06,1.633e-05,0
0.9873,0.0003352,4.02e-05,0.01238,1.16e-05,1.603e-05,0
0.9917,0.000625,2.34e-05,0.00793,1.17e-05,2.044e-05,0
0.9937,0.000773,2.31e-05,0.005306,1.305e-05,1.377e-05,0
0.9937,0.000746,2.253e-05,0.00503,2.38e-05,2.307e-05,0
0.9863,0.001181,3.63e-05,0.012146,3.38e-05,2.503e-05,0
0.9927,0.001556,3e-05,0.006123,3.96e-05,1.51e-05,0
0.991,0.00121,3.62e-05,0.00749,2.784e-05,1.48e-05,0
0.992,0.0007396,5.41e-05,0.00742,2.83e-05,1.34e-05,0
0.9873,0.001045,9.11e-05,0.0117,4.73e-05,9.1e-06,0
0.988,0.0006824,8.464e-05,0.01096,3.12e-05,1.085e-05,0
0.9956,0.003246,3.48e-05,0.001318,1.967e-05,6.8e-06,0
0.9956,0.002337,9.114e-05,0.001922,2.354e-05,5.7e-06,0
0.995,0.003166,3.91e-05,0.00111,2.94e-05,7.9e-06,0
0.9966,0.00289,3.69e-05,0.0009503,2.134e-05,6.26e-06,0
0.997,0.001533,3.05e-05,0.001281,3.314e-05,9e-06,0
0.9985,0.000526,3.29e-05,0.001194,2.545e-05,8.46e-06,0
0.998,0.0007787,2.22e-05,0.0006804,1.585e-05,6.74e-06,0
0.998,0.0009336,4.69e-05,0.000854,3.89e-05,6.74e-06,0
0.9976,0.001641,3.237e-05,0.0004907,3.844e-05,7.03e-06,0
0.998,0.00106,3.77e-05,0.0006394,5.12e-05,7.5e-06,0
0.997,0.0004268,3.15e-05,0.002409,4.727e-05,1.06e-05,0
0.9976,0.0005784,2.414e-05,0.001312,5.68e-05,8.34e-06,0
0.9946,0.001356,3.86e-05,0.0036,2.9e-05,9.1e-06,0
0.9956,0.002304,2.56e-05,0.002007,3.96e-05,9.2e-06,0
0.996,0.002453,1.99e-05,0.001663,3.24e-05,7e-06,0
0.994,0.003054,4.566e-05,0.002567,4.405e-05,6.5e-06,0
0.9927,0.005787,2.42e-05,0.001129,3.75e-05,5.5e-06,0
0.987,0.01206,3.98e-05,0.001341,4.697e-05,4.1e-06,0
0.9937,0.00508,3.326e-05,0.001381,3.403e-05,4.4e-06,0
0.9927,0.006123,6.04e-05,0.00121,4.196e-05,4.23e-06,0
0.9897,0.001408,8.4e-05,0.00865,2.43e-05,9.3e-06,0
0.9927,0.001837,5.7e-05,0.005497,2.21e-05,5.66e-06,0
0.9927,0.0008698,6.6e-05,0.00675,1.836e-05,7.1e-06,0
0.994,0.0007706,4.125e-05,0.00491,1.78e-05,5.8e-06,0
0.9937,0.000551,8.297e-05,0.005447,1.15e-05,7.57e-06,0
0.9927,0.0005693,4.63e-05,0.006824,1.41e-05,8.3e-06,0
0.9795,0.0003562,6.28e-05,0.01997,6.4e-06,9.36e-06,0
0.9683,0.000414,5.823e-05,0.03076,1.365e-05,1.717e-05,0
0.947,0.0007634,0.0001104,0.0521,9.6e-06,1.013e-05,0
0.9414,0.000543,7.844e-05,0.05832,1.71e-05,1.234e-05,0
0.955,0.0007167,7.683e-05,0.04434,1.496e-05,8.46e-06,0
0.974,0.00081,4.22e-05,0.02496,2.074e-05,1.055e-05,0
0.993,0.001236,2.67e-05,0.005463,2.1e-05,7.9e-06,0
0.976,0.002415,4.905e-05,0.02148,3.105e-05,1.544e-05,0
0.982,0.004715,3.767e-05,0.01306,4.303e-05,1.24e-05,0
0.9854,0.007286,3.55e-05,0.007393,6.46e-05,1e-05,0
0.9854,0.002928,3.934e-05,0.011475,4.935e-05,1.17e-05,0
0.982,0.01643,3.225e-05,0.001431,6.145e-05,6.4e-06,0
0.9937,0.004528,4.476e-05,0.001695,5.81e-05,5.36e-06,0
0.996,0.002687,6.24e-05,0.0009694,3.505e-05,5.6e-06,0
0.9907,0.00867,3.85e-05,0.0004144,2.885e-05,5.66e-06,0
0.994,0.00495,5.03e-05,0.0008106,2.75e-05,4.6e-06,0
0.9927,0.006577,2.986e-05,0.000389,3.123e-05,4.6e-06,0
0.998,0.00137,2.366e-05,0.0006204,1.824e-05,3.76e-06,0
0.998,0.001515,2.36e-05,0.0006695,1.127e-05,4.53e-06,0
0.998,0.0007634,2.694e-05,0.001288,1.23e-05,4.1e-06,0
0.9946,0.00337,1.76e-05,0.00225,9.6e-06,3.4e-06,0
0.9927,0.00594,1.98e-05,0.001173,1.32e-05,3.8e-06,0
0.9946,0.00424,1.484e-05,0.001488,1.2e-05,4.1e-06,0
0.987,0.01195,1.75e-05,0.001406,7.03e-06,3.7e-06,0
0.9893,0.006897,2.384e-05,0.004093,1.085e-05,6.26e-06,0
0.9854,0.01349,3.296e-05,0.001459,2.146e-05,3.8e-06,0
0.9927,0.00391,2.14e-05,0.003153,2.104e-05,1e-05,0
0.9897,0.004227,4.69e-05,0.00544,9.8e-06,9.3e-06,0
0.9956,0.0008383,5.18e-05,0.00396,2.486e-05,1.58e-05,0
0.991,0.000719,0.0001069,0.008064,1.395e-05,1.866e-05,0
0.995,0.0005417,0.0001898,0.00428,8.94e-06,1.293e-05,0
0.9956,0.0007205,9.35e-05,0.003586,4.596e-05,1.66e-05,0
0.995,0.0005713,5.364e-05,0.003628,4.21e-05,2.81e-05,0
0.996,0.001031,7.51e-05,0.00257,4.67e-05,2.93e-05,0
0.995,0.0006523,7.236e-05,0.004166,4.363e-05,2.16e-05,0
0.996,0.000651,6.05e-05,0.003529,2.944e-05,3.01e-05,0
0.9956,0.00354,5.084e-05,0.001312,3.28e-05,1.31e-05,0
0.995,0.00209,7.206e-05,0.00278,2.42e-05,1.86e-05,0
0.9976,0.000838,4.125e-05,0.001865,2.14e-05,1.293e-05,0
0.997,0.0006876,8.756e-05,0.001802,3.05e-05,8.64e-06,0
0.995,0.001148,4.39e-05,0.003128,8.327e-05,9.1e-06,0
0.997,0.000982,4.476e-05,0.001835,2.754e-05,8.8e-06,0
0.995,0.001547,7.07e-05,0.002853,3.33e-05,5.3e-06,0
0.9946,0.001284,6.6e-05,0.003618,7.224e-05,7.3e-06,0
0.995,0.001078,3.42e-05,0.003508,7.45e-05,1.276e-05,0
0.9897,0.0009103,9.584e-05,0.00924,8.744e-05,1.174e-05,0
0.9897,0.003244,8.83e-05,0.006466,0.0002625,5.66e-06,0
