class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2441,0.01572,4.7e-06,1.43e-06,0.0003808,0.7397,5
0.459,0.01369,9.25e-05,3.8e-06,0.00011426,0.5273,5
0.7095,0.05798,0.0003402,3.56e-05,1.085e-05,0.232,0
0.7817,0.008606,0.001879,3.713e-05,7.1e-06,0.2075,0
0.6675,0.001505,2.89e-05,9e-07,8.4e-05,0.3306,0
0.902,0.04623,6.074e-05,5e-07,5.13e-05,0.0518,0
0.8003,0.02669,6.98e-05,8.3e-07,4.67e-05,0.1729,0
0.53,0.2323,4e-06,5.66e-06,0.0001837,0.2379,0
0.7896,0.1771,3.7e-06,7.2e-06,6.39e-05,0.0329,0
0.9004,0.04736,5.4e-06,1.144e-05,2.277e-05,0.05182,0
0.9043,0.0937,9.95e-06,1.94e-05,1.484e-05,0.002142,0
0.9043,0.0942,6.14e-06,1.6e-06,3.87e-05,0.001667,0
0.922,0.0327,1.08e-05,2.52e-05,6.384e-05,0.0456,0
0.9463,0.03098,1.01e-05,8.05e-06,4.7e-05,0.0226,0
0.9863,0.01089,2.104e-05,0.00029,1.13e-06,0.002115,0
0.9946,0.002264,1.615e-05,7.76e-05,1.097e-05,0.00294,0
0.9995,0.000619,1.01e-05,3.59e-05,5e-07,0.0001941,0
0.9985,0.000896,2.42e-05,3.2e-06,2.4e-06,2.62e-05,0
0.998,0.001095,6.205e-05,7e-07,4.7e-06,0.0002546,0
0.995,0.004898,7.486e-05,6.6e-07,1.98e-05,8.93e-05,0
0.982,0.01825,0.0003972,2.4e-07,5.09e-05,2e-05,0
0.957,0.04312,1.305e-05,6.6e-07,0.0001976,5.72e-05,0
0.949,0.05017,0.0006294,1.3e-06,1.08e-05,0.0001054,0
0.941,0.05774,1.25e-05,4.8e-06,8.4e-06,0.001364,0
0.9805,0.012375,1.025e-05,5.2e-06,2.7e-06,0.007057,0
0.987,0.011635,5.1e-06,9.5e-07,0.0001013,0.001026,0
0.98,0.01736,3.16e-06,2.4e-06,1.115e-05,0.002602,0
0.911,0.0799,3.03e-05,1.15e-05,0.00749,0.001164,0
0.817,0.1771,5.15e-05,1.246e-05,0.0001311,0.005642,0
0.94,0.04706,4.3e-06,2.9e-06,0.002329,0.01119,0
0.711,0.005882,7.92e-05,4.5e-06,0.0001491,0.2832,0
0.2495,0.005802,5.3e-06,7.15e-06,0.0002558,0.7446,5
0.945,0.02304,3.93e-06,1.5e-06,0.001594,0.0309,0
0.9194,0.0493,9e-06,3.4e-06,9.33e-05,0.03146,0
0.9214,0.0715,1.466e-05,1.4e-06,0.000407,0.006763,0
0.9463,0.05075,4.965e-05,1.7e-06,0.000514,0.002367,0
0.905,0.0804,2.35e-05,3.2e-06,0.0051,0.009514,0
0.64,0.3591,0.000343,1.4e-06,0.000428,0.0002992,0
0.563,0.425,5.877e-05,2.5e-06,0.001922,0.009995,0
0.4668,0.5205,4.88e-05,3.34e-06,0.001301,0.01129,1
0.522,0.4192,4.41e-05,2.95e-05,0.004665,0.0541,0
0.51,0.3887,2.48e-05,1.925e-05,0.000616,0.1002,0
0.623,0.1259,1.425e-05,2.89e-05,0.0001538,0.2512,0
