class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.772,0.222,0.00623,4.05e-06,9.24e-05,8e-06,0
0.648,0.3289,0.02328,6.6e-06,0.0001974,8.3e-06,0
0.6753,0.3184,0.005627,1.293e-05,0.000249,5.4e-06,0
0.5728,0.4116,0.01608,2.47e-05,9.197e-05,3.04e-06,0
0.526,0.47,0.003975,7.03e-06,6.676e-05,1.85e-06,0
0.4302,0.568,0.002241,6.1e-06,6.84e-05,1.43e-06,1
0.6904,0.268,0.03784,3.46e-06,0.003614,0.0001717,0
0.398,0.5894,0.0001718,1.9e-06,0.01233,0.0002353,1
0.2927,0.7065,0.001125,3.46e-06,6.79e-05,2.86e-06,1
0.3823,0.5913,0.02623,9.83e-06,0.0001523,7.45e-06,1
0.5938,0.3884,0.01778,2.02e-05,8.72e-05,7.57e-06,0
0.737,0.2546,0.008156,8e-06,7.57e-05,9.3e-06,0
0.4805,0.396,0.1233,4.46e-05,0.000271,5.84e-06,0
0.5356,0.127,0.3376,8.08e-05,0.0001194,7.3e-06,0
0.674,0.1259,0.2003,2.8e-05,0.0002196,6.1e-06,0
0.603,0.0765,0.3203,2.67e-05,0.0003252,7e-06,0
0.8516,0.06616,0.08234,1.013e-05,0.0002704,3.45e-05,0
0.922,0.04736,0.03029,1.37e-05,0.0004652,0.00011945,0
0.4656,0.09296,0.00582,1.1e-06,0.4355,0.0001272,0
0.4807,0.11707,0.002213,8.3e-07,0.4,0.0003562,0
0.322,0.02339,0.004948,8e-07,0.6494,0.0002491,4
0.9287,0.013565,0.0559,7.2e-06,0.001574,3.26e-05,0
0.977,0.0168,0.005154,6.6e-06,0.000988,2.956e-05,0
0.941,0.0565,0.000772,5.9e-06,0.001672,2.6e-05,0
0.9824,0.01019,0.00548,8.94e-06,0.001972,4.94e-05,0
0.923,0.0684,0.00796,1.23e-05,0.000249,2.33e-05,0
0.9097,0.08417,0.004337,6.4e-06,0.001525,1.08e-05,0
0.9624,0.03113,0.005394,5.54e-06,0.00089,6.3e-06,0
0.9717,0.0251,0.003653,1.26e-05,7.385e-05,9.5e-06,0
0.9746,0.01952,0.005753,9.3e-06,0.0001497,1.11e-05,0
0.983,0.014854,0.001819,5.07e-06,0.0002356,1.526e-05,0
0.555,0.4436,0.0007267,1.43e-06,0.0006323,3.04e-05,0
0.569,0.4285,0.000609,1.97e-06,0.002043,5.436e-05,0
0.505,0.493,0.001411,2.15e-06,0.0008736,2.146e-05,0
0.9624,0.03577,0.001403,3.05e-05,1.73e-05,1.64e-05,0
0.987,0.00915,0.003803,1.22e-05,0.0001552,2.134e-05,0
0.948,0.03375,0.018,8.76e-06,0.0003815,3.904e-05,0
0.891,0.0972,0.00985,1.21e-05,0.001892,2.13e-05,0
0.8516,0.007114,0.10516,3.11e-05,0.0357,3.55e-05,0
0.7188,0.014175,0.1989,1.633e-05,0.06805,3.964e-05,0
0.8174,0.00888,0.1427,1.42e-05,0.03098,3.135e-05,0
0.55,0.04266,0.07513,2.056e-05,0.3323,3.97e-05,0
0.895,0.002193,0.0977,0.000492,0.004665,2.384e-05,0
0.933,0.00437,0.03653,0.0001321,0.02594,0.00012016,0
0.9927,0.00342,0.002714,3.04e-06,0.001062,0.0002266,0
0.9805,0.00558,0.001236,5.4e-06,0.01117,0.001477,0
0.9434,0.002003,0.05286,0.0004508,0.001056,1.14e-05,0
0.9736,0.00706,0.01714,0.0003037,0.001846,1.86e-05,0
0.9487,0.02165,0.028,0.0001824,0.00129,8.8e-06,0
0.9746,0.01794,0.003725,4.673e-05,0.00335,1.526e-05,0
0.9727,0.02359,0.003107,4.33e-05,0.0005174,1.854e-05,0
0.962,0.01503,0.02307,6.48e-05,9.924e-05,9.06e-06,0
0.947,0.00609,0.0472,7.254e-05,5.084e-05,1.07e-05,0
0.973,0.00265,0.02411,6.086e-05,5.585e-05,1.17e-05,0
0.921,0.00402,0.0745,0.0002118,4.57e-05,7.3e-06,0
0.977,0.004604,0.01842,5.65e-05,0.0001004,1.06e-05,0
0.8984,0.0773,0.00479,2.26e-06,0.01945,0.0001189,0
0.864,0.1231,0.00211,1.7e-06,0.011185,6.7e-05,0
0.8496,0.1444,0.00372,1.2e-06,0.002367,4.54e-05,0
0.9175,0.002823,0.0797,5.245e-05,7.284e-05,2.91e-05,0
0.8613,0.004795,0.1342,2.42e-05,9.8e-05,1.49e-05,0
0.8613,0.001609,0.1371,0.0001847,1.28e-05,8.3e-06,0
0.7075,0.001324,0.291,0.0002251,9.1e-06,1e-05,0
0.892,0.0421,0.0659,7.623e-05,7.7e-06,3e-06,0
0.8057,0.03372,0.1608,2.253e-05,4.14e-05,4e-06,0
0.821,0.1572,0.02187,3.11e-05,8.64e-06,2.7e-06,0
0.904,0.06055,0.03516,8.7e-06,3.9e-05,5.36e-06,0
0.8525,0.1404,0.006786,9e-06,2.396e-05,3.93e-06,0
0.8354,0.1481,0.01624,1.04e-05,3.916e-05,3.5e-06,0
0.4084,0.5884,0.003254,2.3e-06,5.03e-05,1.186e-05,1
0.5933,0.4038,0.002522,1.5e-06,0.0004842,1.734e-05,0
0.9287,0.06415,0.006817,9e-06,3.44e-05,5.3e-06,0
0.9644,0.02608,0.00919,9.5e-06,7.135e-05,3.34e-06,0
0.965,0.02274,0.01226,3.2e-06,6.89e-05,3.16e-06,0
0.9854,0.00419,0.010445,5.5e-06,0.0001172,5.2e-06,0
0.982,0.0005546,0.01747,4e-06,0.0001675,1.17e-05,0
0.9893,0.000748,0.01017,3.8e-06,0.0002544,1.58e-05,0
0.9907,0.007042,0.00215,1e-06,0.00012106,1.68e-05,0
0.993,0.001641,0.005,1.25e-06,0.0002168,2.42e-05,0
0.936,0.0621,0.0009246,6e-07,0.000467,2.956e-05,0
0.857,0.1428,0.0002646,1.97e-06,0.0002148,4.34e-05,0
0.79,0.2069,0.0004587,6e-06,0.000709,0.002024,0
0.7783,0.2179,0.002619,3.5e-06,0.000536,0.0004785,0
0.5205,0.4775,0.0005503,2.5e-06,0.001163,0.0001279,0
0.4436,0.5566,4.26e-05,7.1e-06,0.0001074,6.9e-06,1
0.568,0.432,7.85e-05,1.09e-05,3.284e-05,8e-06,0
0.513,0.486,4.125e-05,4e-06,0.0002785,9.5e-06,0
0.6167,0.383,9.97e-05,1.6e-05,6.75e-05,7.57e-06,0
0.4348,0.565,6.473e-05,3.93e-06,0.0001467,7.6e-06,1
0.763,0.2356,0.000265,2.44e-06,0.0004117,1.174e-05,0
0.959,0.0394,0.0002851,1.2e-06,0.00109,2.52e-05,0
0.87,0.1242,0.001361,1.1e-06,0.004475,1.5e-05,0
0.8823,0.11487,0.001894,1.1e-06,0.000712,1.54e-05,0
0.9663,0.02141,0.003695,1.1e-06,0.008766,2.88e-05,0
0.6934,0.003841,0.0687,1.55e-05,0.2317,0.002298,0
0.12286,0.001889,0.005135,2e-06,0.8696,0.0006785,4
0.954,0.02429,0.02142,3.3e-06,0.0005913,2.97e-05,0
0.9785,0.01311,0.00784,1.85e-06,0.0004425,2.116e-05,0
0.988,0.006664,0.005173,3.46e-06,0.0002264,2.17e-05,0
0.99,0.00469,0.004967,2.44e-06,0.000307,1.556e-05,0
0.985,0.003887,0.01165,5.5e-06,0.0001676,3.02e-05,0
0.9854,0.009636,0.005413,3.8e-06,0.0002207,1.94e-05,0
0.9766,0.02197,0.001564,2.3e-06,0.0001471,1.71e-05,0
0.9355,0.06128,0.002476,2.1e-06,0.0005035,1.67e-05,0
0.923,0.0421,0.03525,1.067e-05,4.303e-05,5.7e-06,0
0.968,0.02702,0.005344,4.7e-06,0.0001576,5.4e-06,0
0.6523,0.3318,0.003256,6e-07,0.01255,3.7e-05,0
0.6846,0.272,0.002462,7e-07,0.041,6.94e-05,0
0.6465,0.3447,0.001451,9e-07,0.007366,4.72e-05,0
0.666,0.333,0.0001802,8.6e-06,0.0005884,4.65e-06,0
0.395,0.6045,0.0001385,6.1e-06,0.0002162,2.9e-06,1
0.3125,0.6875,6.33e-05,4.2e-06,9.704e-05,2.5e-06,1
0.2004,0.799,3.314e-05,6.56e-06,0.0001507,2.26e-06,1
0.1859,0.8135,2.3e-05,5.4e-06,0.000135,4e-06,1
0.3345,0.665,1.645e-05,1.59e-05,6.74e-05,6.1e-06,1
0.2018,0.7983,3.785e-05,6.85e-06,7.82e-05,3.16e-06,1
0.37,0.6294,4.447e-05,7.75e-06,0.0002463,3.34e-06,1
0.1787,0.8213,0.0002697,6.5e-06,4.977e-05,9e-07,1
0.477,0.522,0.0004199,6.1e-06,0.0001042,4.35e-06,1
0.5166,0.4824,0.0004992,6e-07,0.000858,0.0001456,0
0.844,0.1355,0.01325,2.3e-06,0.006283,0.0005198,0
0.7656,0.1705,0.04337,3.8e-06,0.0197,0.000421,0
0.558,0.435,0.00665,7.7e-06,2.87e-05,3.04e-06,0
0.2996,0.6953,0.004932,7.03e-06,4.47e-05,1.3e-06,1
0.8325,0.12085,0.04675,2.337e-05,2.193e-05,5.8e-06,0
0.7964,0.1863,0.01744,0.000147,7.75e-06,3.7e-06,0
0.824,0.1724,0.003756,1.55e-05,3.42e-05,5.9e-06,0
0.9116,0.07916,0.008865,5.57e-05,1.73e-05,2.6e-06,0
0.7886,0.2076,0.004128,1.69e-05,5.41e-05,4.8e-06,0
0.8896,0.1069,0.003128,2.78e-05,2.42e-05,7.5e-06,0
0.8984,0.09357,0.007687,6.4e-06,7.53e-05,7.4e-06,0
0.9214,0.07715,0.001108,6.85e-06,0.000112,7.4e-06,0
0.696,0.3037,0.0003643,2.3e-06,0.0002854,8.52e-05,0
0.92,0.079,0.000844,2.9e-06,0.0001721,1.955e-05,0
0.922,0.07227,0.005653,8.8e-06,4.286e-05,5.6e-06,0
0.76,0.2372,0.003086,1.425e-05,4.977e-05,3.93e-06,0
0.821,0.1752,0.0041,2.444e-05,3.95e-05,3e-06,0
0.968,0.01859,0.01331,2.027e-05,5.71e-05,2e-06,0
0.88,0.1033,0.01666,1.496e-05,4.93e-05,2.44e-06,0
0.8965,0.066,0.03726,1.91e-05,0.0002091,4.1e-06,0
0.9307,0.0614,0.00777,3e-06,0.0004587,1.16e-05,0
0.959,0.02563,0.01448,6.9e-06,0.0005093,3.16e-05,0
0.616,0.3562,0.02684,5.84e-06,0.000221,3.403e-05,0
0.8784,0.11707,0.002796,2.6e-06,0.001631,0.0001167,0
0.535,0.463,0.0008597,2.1e-06,0.00102,9.64e-05,0
0.7397,0.2573,0.0016575,1.9e-06,0.0004485,0.0003114,0
0.8896,0.0801,0.003633,1.13e-06,0.02585,0.000956,0
0.8013,0.1979,0.0005617,4e-06,0.0001878,3.684e-05,0
0.7153,0.2834,9.85e-05,4.5e-06,0.00068,5.09e-05,0
0.6455,0.3525,0.0001515,1.8e-06,0.001623,2.42e-05,0
0.4346,0.5645,0.0004876,1.156e-05,0.00010175,2.44e-06,1
0.5103,0.4888,0.0002134,6.1e-06,0.0001997,3.7e-06,0
0.4756,0.5244,0.0001279,7.4e-06,6.944e-05,1.8e-06,1
0.566,0.4338,0.0001975,1.25e-05,7.1e-05,1.7e-06,0
0.4204,0.579,7.206e-05,6.4e-06,7.46e-05,2.4e-06,1
0.847,0.151,0.001404,4e-06,0.000218,3.9e-06,0
0.9453,0.05386,0.001202,1.395e-05,2.72e-05,3e-06,0
0.04517,0.9443,0.004692,2.5e-06,0.005676,7.9e-06,1
0.0323,0.96,0.005577,1.8e-06,0.00252,4.53e-06,1
0.9653,0.03024,0.003626,1.33e-05,0.000245,2e-06,0
