class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9976,0.002882,2.944e-05,5.1e-05,1e-07,6.03e-05,0
0.9966,0.003334,3.374e-05,2.14e-05,5.4e-07,7.36e-05,0
0.997,0.001891,0.0003874,0.000252,6e-08,3.34e-05,0
0.998,0.001128,5.025e-05,0.00011915,6e-08,9.9e-05,0
0.999,0.0007033,9.984e-05,0.0003114,1e-07,4.5e-05,0
0.9995,0.0001699,2.307e-05,2.26e-05,2e-07,8.73e-05,0
0.996,0.0006533,6.443e-05,0.001794,0.0,0.001354,0
0.994,0.002375,9.9e-06,0.00217,6e-08,0.001292,0
0.9917,0.00079,1.377e-05,0.003914,6e-08,0.003681,0
0.9614,0.02171,4.3e-05,0.01627,6e-08,0.000387,0
0.719,0.0879,0.000282,0.1873,6e-08,0.004955,0
0.907,0.05197,5.585e-05,0.03973,1e-07,0.001159,0
0.9517,0.01266,2.93e-05,0.03143,1e-07,0.003708,0
0.9673,0.003626,2.41e-05,0.02754,1e-07,0.001837,0
0.967,0.007458,7.15e-05,0.02527,1e-07,9.48e-05,0
0.9644,0.00896,5.76e-05,0.02658,2e-07,5.364e-05,0
0.953,0.01808,4.804e-05,0.02852,8e-07,2.515e-05,0
0.977,0.01779,3.034e-05,0.005333,3e-07,2.08e-05,0
0.988,0.01011,1.407e-05,0.002018,2.4e-07,2.515e-05,0
0.9956,0.00401,8.4e-06,0.000425,2e-07,2.354e-05,0
0.996,0.003527,4.77e-06,0.0002506,3e-07,2.48e-05,0
0.9497,0.0504,1.514e-05,8.71e-05,3.6e-07,1.27e-05,0
0.835,0.1647,1.72e-05,1.097e-05,6.6e-07,3.3e-05,0
0.7183,0.2812,2.396e-05,3.7e-06,1.8e-06,4.256e-05,0
0.1103,0.8896,0.0001361,4.95e-06,2.4e-07,1.28e-05,1
0.1628,0.837,8.166e-05,1.72e-05,2e-07,1.09e-05,1
0.205,0.795,3.27e-05,1.05e-05,3e-07,0.00028,1
0.138,0.8623,2.71e-05,1.657e-05,2e-07,3.606e-05,1
0.3257,0.6733,3.59e-05,0.000219,1e-07,0.001088,1
0.6504,0.269,6.48e-05,0.000147,5.4e-07,0.08014,0
0.974,0.02206,0.0003364,0.00105,0.0,0.002687,0
0.972,0.005077,3.45e-05,0.0004115,6e-08,0.02206,0
0.993,0.00252,8.78e-05,0.0001901,0.0,0.00349,0
0.997,0.001318,5.42e-05,0.0001233,0.0,0.00147,0
0.997,0.0008,6.14e-05,0.0003927,0.0,0.001755,0
0.9937,0.00538,2.52e-05,0.0002913,6e-08,0.000861,0
0.988,0.01106,0.0003083,0.0005436,0.0,6.527e-05,0
0.9917,0.00702,0.0001398,0.001192,6e-08,2.337e-05,0
0.9966,0.003138,0.00011986,0.0004065,6e-08,2.086e-05,0
0.9946,0.003784,7.23e-05,0.001626,2.4e-07,2.01e-05,0
0.98,0.01949,3.576e-05,0.000718,2e-07,2.69e-05,0
0.978,0.02208,7.2e-06,0.0001453,8e-07,4.554e-05,0
0.9756,0.02396,4.35e-06,0.0001435,4e-07,0.0001528,0
0.8867,0.11334,1.43e-05,0.0002081,6.6e-07,3.237e-05,0
0.953,0.04642,6.85e-06,0.0004153,1.5e-06,0.0003657,0
0.989,0.0106,7.6e-06,0.0005684,7e-07,0.000314,0
0.9165,0.0831,4.786e-05,0.0004733,5e-07,0.000192,0
0.9043,0.09485,5.484e-05,0.0004175,4e-07,0.0001195,0
0.952,0.0472,4.36e-05,0.000557,3.6e-07,0.0002319,0
0.9424,0.05682,2.104e-05,0.0007224,4e-07,0.0001565,0
0.7993,0.005848,1.43e-06,8.02e-05,9.43e-05,0.1947,0
0.9697,0.006172,1.55e-06,7.78e-05,1.806e-05,0.02379,0
0.821,0.001948,3.6e-06,0.000338,1.37e-05,0.1769,0
0.9585,0.0262,5.5e-06,0.001044,6.7e-06,0.01403,0
0.8745,0.05698,1.36e-05,0.00279,1.127e-05,0.0651,0
0.3965,0.0015955,1.28e-05,0.001823,2.8e-05,0.6,5
0.8506,0.000787,3.16e-06,0.0001407,1.69e-05,0.1481,0
0.558,0.0005007,2.4e-06,0.0001394,9.5e-06,0.4414,0
0.9497,0.003664,2.44e-06,0.0002127,2.44e-06,0.04617,0
0.9775,0.00204,4.3e-06,0.0001986,9.5e-07,0.01996,0
0.99,0.00765,5.5e-06,0.0004418,5e-07,0.001419,0
0.993,0.004753,5e-06,0.0001312,3e-07,0.001699,0
0.9863,0.01242,1.484e-05,0.0004256,2e-07,0.000773,0
0.9937,0.005924,1.86e-05,8.607e-05,2e-07,0.000572,0
0.987,0.001602,1.985e-05,0.000892,2e-07,0.01118,0
0.9375,0.0142,4.05e-05,0.0476,2.4e-07,0.000601,0
0.986,0.01388,1.27e-05,0.0003364,1e-07,0.00012165,0
0.9897,0.01031,1.603e-05,0.0002656,6e-08,4.745e-05,0
0.995,0.004555,9.24e-06,0.0002525,1e-07,0.00037,0
