class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9907,0.00883,5.2e-06,7.6e-06,1.64e-05,0.0005083,0
0.993,0.00625,6.26e-06,1.25e-05,2.56e-06,0.0002366,0
0.997,0.00272,3.76e-06,3.76e-06,7.75e-06,0.0002675,0
0.9985,0.0008063,4.5e-06,1.115e-05,6.85e-06,0.0003717,0
0.9946,0.00507,5.77e-05,9.69e-05,2.44e-06,9.28e-05,0
0.9893,0.01096,4.286e-05,7.3e-06,2.74e-06,2.38e-05,0
0.989,0.011055,1.216e-05,3.5e-06,2.79e-05,2.086e-05,0
0.9966,0.00349,1.585e-05,7.45e-06,2.6e-06,2.754e-05,0
0.999,0.0003803,3.1e-06,6.56e-06,2.86e-06,0.000867,0
0.9956,0.0002369,2.1e-06,1.8e-05,3.4e-06,0.004097,0
0.997,0.0008473,1.85e-06,7.1e-06,3.16e-06,0.001713,0
0.995,0.00348,2.4e-06,9.2e-06,1.097e-05,0.001492,0
0.998,0.001972,3.34e-06,6.4e-06,1.8e-06,0.0001317,0
0.997,0.003126,7.2e-06,2.45e-05,2e-06,3.19e-05,0
0.999,0.0006523,1.55e-06,3.1e-06,5.9e-06,0.0001633,0
1.0,0.0001527,6.85e-06,1e-06,2.26e-05,6.75e-05,0
1.0,0.00016,4.65e-06,5.2e-06,3.34e-06,8e-05,0
0.9995,0.00025,6.6e-06,4.7e-06,7.87e-06,0.000204,0
0.998,0.000988,4.2e-06,1.67e-06,6.74e-06,0.001035,0
0.994,0.000844,2.2e-06,1.9e-06,5.54e-06,0.0051,0
0.9863,0.001888,4.4e-06,7e-07,1.17e-05,0.011925,0
0.9272,0.003311,2.5e-06,2.5e-06,9.83e-06,0.06934,0
0.6987,0.1467,8.94e-06,8.3e-07,0.000328,0.1544,0
0.6035,0.02452,3.76e-06,1.5e-06,0.0001748,0.3718,0
0.926,0.005653,3.3e-06,2.4e-06,0.0001006,0.0681,0
0.9736,0.001659,3.7e-06,3e-06,0.0001452,0.02452,0
0.98,0.001658,6.74e-06,4.1e-06,0.0001559,0.01819,0
0.963,0.001021,4.53e-06,4.9e-06,4.303e-05,0.03592,0
0.9873,0.0004828,3.76e-06,5.2e-06,9.79e-05,0.01216,0
0.996,0.001417,6.8e-06,6.2e-06,0.000112,0.001947,0
0.986,0.0001111,1.67e-06,0.0001755,2.813e-05,0.014114,0
0.996,0.003185,2.6e-06,6.366e-05,0.0001017,0.0007625,0
0.9946,0.003153,1.55e-06,1.127e-05,4.67e-05,0.00202,0
0.9927,0.0008407,2.6e-06,3.34e-06,6.94e-05,0.006275,0
0.997,0.002949,1.2e-05,6.26e-06,6.2e-06,0.0003462,0
0.9697,0.001152,2.2e-06,7.33e-06,6.85e-06,0.02911,0
0.974,0.0002742,2.2e-06,1.127e-05,7.87e-06,0.02596,0
0.9966,0.0002868,1.3e-06,3.57e-05,1.544e-05,0.003357,0
0.9927,0.002172,5.4e-06,0.0002797,3.17e-05,0.005013,0
0.9917,0.006893,6.56e-06,0.0001222,0.0005174,0.0006847,0
0.993,0.005478,2.164e-05,0.000133,0.0004115,0.000861,0
0.9907,0.004406,2.21e-05,2.96e-05,0.002821,0.002125,0
0.9443,0.000965,3.135e-05,2.503e-05,0.05222,0.002705,0
0.702,0.00011796,4.55e-05,0.0001016,0.007145,0.2908,0
0.8003,0.00011045,2.35e-05,0.0001553,0.00244,0.1968,0
0.7007,9.06e-05,4.7e-05,0.0003288,0.0098,0.2893,0
0.5283,6.473e-05,3.07e-05,8.05e-05,0.0141,0.4575,0
0.4644,2.1e-05,2.74e-05,2.295e-05,0.00752,0.5283,5
0.2377,2.47e-05,8.6e-06,2.83e-05,0.000987,0.761,5
0.4348,1.53e-05,7.5e-06,1.25e-05,7.194e-05,0.565,5
0.05917,3.64e-06,1.9e-06,4.774e-05,4.774e-05,0.9404,5
0.0931,4.6e-06,2.6e-06,2.19e-05,6.12e-05,0.907,5
0.1272,7.45e-06,2.56e-06,4.28e-05,1.03e-05,0.8726,5
0.1448,1.2e-05,2.1e-06,6.17e-05,8.76e-06,0.8555,5
0.3088,5.85e-05,2.26e-06,2.8e-05,1.35e-05,0.691,5
0.2703,3.916e-05,1.4e-06,8.81e-05,1.466e-05,0.7295,5
0.5923,0.0001031,2.8e-06,4.75e-05,1.65e-05,0.4072,0
0.4863,0.00011414,2.4e-06,5.144e-05,2.056e-05,0.5137,5
0.3638,3.976e-05,2.1e-06,9.82e-05,2.99e-05,0.6357,5
0.1101,9.49e-05,5.4e-07,8.5e-06,7.3e-05,0.8896,5
0.698,2.43e-05,4.77e-06,1.47e-05,1.556e-05,0.3015,0
0.99,0.0003054,4.3e-06,9.5e-07,7.3e-06,0.00959,0
0.9834,0.0001261,2.6e-06,1.25e-06,3.33e-05,0.01624,0
0.9814,0.0007663,2.56e-06,7e-07,0.0001172,0.01753,0
0.8325,0.00637,3.64e-06,1.9e-06,0.003344,0.1575,0
0.9746,0.000688,4.05e-06,1.85e-06,0.00036,0.02454,0
0.9927,0.0003295,1.2e-06,8.1e-06,0.0006604,0.00621,0
0.9756,0.0008802,1e-06,2.3e-06,0.001404,0.02193,0
0.981,0.00789,3.3e-06,1.3e-06,0.001366,0.00911,0
0.667,0.02916,2.9e-06,5.4e-06,0.0178,0.2861,0
0.496,0.008896,4.05e-06,2.74e-06,0.01068,0.4846,0
0.254,0.000984,1.7e-06,4e-06,0.010704,0.7344,5
0.713,0.001199,2.8e-06,3.3e-06,0.00469,0.2812,0
0.3096,0.0004663,1.43e-06,3.3e-06,0.003075,0.6865,5
0.476,0.0001838,1.67e-06,1.75e-05,0.000577,0.523,5
0.5684,8.553e-05,2.1e-06,0.0001807,0.000888,0.4307,0
0.5923,0.0002174,1.85e-06,0.0001053,0.000332,0.407,0
0.504,0.001303,3.5e-06,0.0002577,0.0002214,0.4941,0
0.3564,0.000991,2.8e-06,0.0001049,0.0002195,0.6426,5
0.9565,0.0009212,1.097e-05,0.000602,2.87e-05,0.04178,0
0.9766,0.000762,2.43e-05,0.01596,1.81e-05,0.006428,0
0.987,0.000264,3.57e-05,0.004055,4.7e-06,0.00915,0
0.976,7.445e-05,3.06e-05,0.01538,2.3e-06,0.008644,0
0.981,0.00012195,0.00016,0.01477,3.5e-06,0.00387,0
0.9917,0.000111,8.53e-05,0.001112,1.06e-05,0.007057,0
0.973,0.0003264,3.62e-05,0.0008583,2.9e-06,0.02605,0
0.993,0.000397,2.956e-05,4.566e-05,1.6e-06,0.006596,0
0.994,0.002089,6.67e-05,4.53e-05,1.97e-06,0.00345,0
0.9795,0.00162,3.59e-05,2.086e-05,1.55e-06,0.01917,0
0.9336,0.0285,6.3e-06,7.945e-05,2.54e-05,0.0374,0
0.967,0.00991,2.74e-06,0.0003412,2.08e-05,0.02303,0
0.897,0.09344,3.9e-06,0.0002289,8e-06,0.00903,0
0.9053,0.07477,5.84e-06,1.067e-05,1.48e-05,0.01956,0
0.8013,0.1885,5.7e-06,2.46e-05,5.46e-05,0.010056,0
0.737,0.1492,7.75e-06,2.23e-05,8.09e-05,0.1137,0
0.688,0.1881,8.1e-06,0.0001643,5.543e-05,0.1236,0
0.7554,0.11584,6.3e-06,0.000161,9.11e-05,0.1285,0
0.68,0.04242,9e-06,0.001624,0.0002155,0.2756,0
0.791,0.1085,2.295e-05,0.0003881,0.001835,0.09814,0
0.6323,0.02176,4.7e-06,0.0006595,0.001006,0.3445,0
0.3008,0.00519,4.53e-06,0.0001581,0.0001027,0.694,5
0.551,0.10913,3.8e-06,4.3e-05,0.0004253,0.3398,0
0.1827,0.00718,2.8e-06,0.00011516,0.002655,0.8076,5
0.942,0.04892,1.377e-05,4.66e-05,0.0002618,0.009224,0
0.543,0.00593,2.26e-06,0.000909,6.74e-06,0.4502,0
0.3472,0.003242,2.7e-06,0.000383,2.57e-05,0.649,5
0.193,0.003555,2.8e-06,7.04e-05,1.44e-05,0.803,5
0.2444,0.00871,2.3e-06,1.06e-05,8.8e-05,0.747,5
0.88,0.01306,3e-06,1.866e-05,1.17e-05,0.1065,0
0.864,0.001133,2.1e-06,2.74e-06,3.38e-05,0.1351,0
0.9897,0.0002646,1.43e-06,8.7e-06,1.69e-05,0.00996,0
0.969,0.0002333,4.23e-06,1.85e-06,4.935e-05,0.03009,0
0.937,0.003046,8.1e-06,1.4e-06,1.74e-05,0.06015,0
0.918,0.001932,7.45e-06,1.2e-06,3.27e-05,0.0798,0
0.6006,0.0001115,5.96e-06,1.13e-06,0.0005956,0.3987,0
0.156,4.023e-05,1.53e-05,1.8e-06,0.0006437,0.8433,5
0.606,0.0006943,3.207e-05,6.2e-06,0.0848,0.3088,0
0.931,0.0007386,7.4e-06,9.9e-06,0.003016,0.06525,0
0.8486,0.000465,7.75e-06,6.74e-06,0.003658,0.147,0
0.9766,0.002493,7.45e-06,3.9e-06,0.001652,0.01918,0
0.985,0.00422,7.2e-06,3.3e-06,0.00063,0.01019,0
0.9814,0.00995,5.66e-06,1.76e-05,0.0001684,0.00817,0
0.967,0.02658,1.89e-05,7.57e-06,0.0002742,0.006176,0
0.9785,0.01271,0.0001087,2.134e-05,0.001751,0.006874,0
0.9136,0.008965,1.36e-05,6.6e-06,0.0003095,0.0767,0
0.9507,0.04434,2.11e-05,2.8e-06,0.0002654,0.0049,0
0.4878,0.5107,3.46e-05,4e-07,0.0003603,0.000909,1
0.88,0.04874,3.78e-05,1.3e-06,3.72e-05,0.07166,0
0.0854,1.27e-05,2.7e-06,0.0002975,3.076e-05,0.9146,5
0.374,9.525e-05,5.84e-06,6.74e-05,1.043e-05,0.626,5
0.3142,2.31e-05,1.18e-05,9.155e-05,5.13e-05,0.686,5
0.3877,7.373e-05,8.1e-06,2.1e-05,5.07e-05,0.6123,5
0.298,9.24e-06,6.44e-06,6.58e-05,0.0001124,0.701,5
0.4512,1.377e-05,2.67e-05,6.86e-05,0.01098,0.5376,5
0.1995,1.52e-05,1.68e-05,3.636e-05,0.00519,0.7954,5
0.5386,5.937e-05,1.925e-05,8.935e-05,0.00193,0.459,0
0.56,0.0001038,3.59e-05,0.000142,0.012505,0.4277,0
0.6494,0.0004299,1.04e-05,3.86e-05,0.002743,0.3474,0
0.5156,0.01139,0.000184,4.6e-06,0.4656,0.007324,0
0.3037,0.00755,0.0002754,3.46e-06,0.6543,0.0344,4
0.712,0.008224,0.0003316,6.3e-06,0.1895,0.0902,0
0.6694,0.01593,0.000913,8.2e-06,0.2467,0.0672,0
0.99,0.00571,4.566e-05,6.56e-06,0.0003643,0.003645,0
0.9204,0.003664,1.15e-05,5.4e-07,0.02216,0.05365,0
0.836,0.00165,8.34e-06,9.5e-07,0.0183,0.1444,0
0.906,0.00899,9.83e-06,2.4e-07,0.0097,0.0754,0
0.862,0.002222,9.9e-06,2.4e-07,0.002275,0.1334,0
0.1996,0.0001055,3.76e-06,5.4e-07,0.001876,0.799,5
0.4148,0.001188,5e-06,6e-07,0.003572,0.5806,5
0.299,0.0007215,4.23e-06,6.6e-07,0.03677,0.6636,5
0.2527,0.0002013,4.05e-06,1.25e-06,0.01877,0.7285,5
0.2231,0.0001015,4.6e-06,2.26e-06,0.013115,0.7637,5
0.06223,0.0006185,4.53e-06,1.1e-06,0.0952,0.842,5
0.0767,0.0004334,5.84e-06,1.13e-06,0.0003145,0.9224,5
0.4802,0.001812,3.296e-05,1.55e-06,0.004925,0.513,5
0.05835,7.71e-05,7.3e-06,2.44e-06,0.0533,0.8877,5
0.01598,7.087e-05,3.3e-06,2.9e-06,0.01764,0.967,5
0.0376,0.0001181,1.85e-06,9.5e-07,0.006985,0.955,5
0.08,1.985e-05,7e-07,1.8e-06,0.00057,0.9194,5
0.263,2.94e-05,9.5e-07,4.65e-06,0.00565,0.7314,5
0.282,3.445e-05,2.26e-06,1.8e-06,0.006115,0.712,5
0.6484,0.008766,5.66e-06,8.3e-07,0.0904,0.2524,0
0.6226,0.009384,1.353e-05,1.1e-06,0.04172,0.3267,0
0.4465,0.01408,1.425e-05,2.2e-06,0.01416,0.525,5
0.6216,0.0143,3.606e-05,1.55e-06,0.03625,0.328,0
0.3984,0.002428,0.0001296,2.56e-06,0.1658,0.4333,5
0.6772,0.008514,0.0003457,9.5e-07,0.2458,0.0685,0
0.834,0.0001438,0.01551,1.335e-05,0.1107,0.03967,0
0.9355,7.08e-05,0.00756,8.25e-05,0.001917,0.05472,0
0.932,0.0001377,0.04602,0.0008254,0.0002296,0.02103,0
0.9595,0.0001054,0.02515,0.002605,0.0001379,0.01239,0
0.9385,0.0002344,0.01634,0.0362,5.61e-05,0.00885,0
0.9946,0.00058,0.001006,0.003613,6.5e-06,8.947e-05,0
0.991,0.0005274,0.007687,0.000385,8.7e-06,9.024e-05,0
0.972,0.0007706,0.02704,6.706e-05,4.435e-05,5.08e-05,0
0.983,0.00129,0.01572,8.76e-06,3.016e-05,0.0001425,0
0.9434,0.00489,0.05136,1.13e-05,4.27e-05,0.0001351,0
0.94,0.05154,0.005302,6.6e-07,0.003092,0.0002035,0
0.9663,0.03183,0.001531,6.6e-07,0.000701,3.75e-05,0
0.977,0.02061,6.306e-05,6e-07,0.0009055,0.00114,0
0.9917,0.00818,7.95e-05,6e-07,0.0001702,0.0003133,0
0.9873,0.01067,8.315e-05,3.6e-07,0.000908,0.001036,0
0.993,0.00439,3.98e-05,9e-07,0.000425,0.001454,0
0.9907,0.001932,0.0002635,3.6e-07,0.006187,0.0007877,0
0.9927,0.0026,0.0002954,7e-07,0.001005,0.003208,0
0.982,0.000606,0.0001518,3.16e-06,0.0003667,0.0169,0
0.9946,0.001096,0.0001496,7e-07,0.00123,0.002851,0
0.992,0.000559,4.47e-05,2.2e-06,0.0001217,0.00733,0
0.9956,0.00325,2.95e-05,1.9e-06,3.12e-05,0.0009384,0
0.9976,0.001982,5.245e-05,3.2e-06,8.04e-05,5.43e-05,0
0.9995,0.000276,4.07e-05,4.9e-06,7.397e-05,0.0002804,0
0.9985,7.29e-05,4.28e-05,9.95e-06,5e-07,0.0009146,0
0.997,1.1e-05,0.0002248,4.65e-06,2.1e-06,0.002657,0
0.997,1.895e-05,0.0001789,3.04e-06,2.1e-06,0.002668,0
0.9995,3.994e-05,0.0001434,2.9e-06,7e-07,0.000649,0
0.9893,0.007565,9.24e-06,2e-07,0.001872,0.001564,0
0.994,0.001846,1.52e-05,3e-07,0.002254,0.002035,0
0.9653,0.002993,1.1e-05,3e-07,0.02985,0.0016775,0
0.987,0.00206,5.9e-06,5.4e-07,0.000369,0.010666,0
0.9956,0.002363,8.9e-06,5e-07,0.0003903,0.001751,0
0.9927,0.005985,1.37e-05,3.76e-06,0.0002371,0.001261,0
0.994,0.001453,1.246e-05,1.85e-06,0.001276,0.003149,0
0.9907,0.001476,1.067e-05,3.5e-06,0.00162,0.006344,0
0.9854,0.00455,1.68e-05,1.436e-05,0.002361,0.00799,0
0.963,0.00954,7e-06,3.9e-06,0.002102,0.02536,0
0.9595,0.01062,1.16e-05,7.5e-06,0.003807,0.02606,0
0.952,0.00716,6.1e-06,2.15e-06,0.000977,0.03955,0
0.914,0.00863,3.34e-06,1.8e-06,0.0004435,0.0769,0
0.9644,0.00761,2.2e-06,3.34e-06,0.0004032,0.02794,0
0.6343,0.002193,1.7e-06,1.657e-05,3.886e-05,0.364,0
0.962,0.00545,1.85e-06,3.65e-05,7.1e-06,0.0327,0
0.942,0.01004,3.5e-06,1.62e-05,6.14e-06,0.04837,0
0.986,0.002607,2e-06,2.64e-05,6.74e-06,0.01171,0
0.949,0.00164,2.9e-06,4.73e-05,1.5e-05,0.04926,0
0.991,0.000304,3.6e-06,0.0005803,5.4e-06,0.007416,0
0.996,0.0001802,1.717e-05,3.076e-05,0.0001897,0.00318,0
0.999,0.0003648,4.35e-06,1.38e-05,4.83e-05,0.000677,0
0.9985,0.0003147,7.5e-06,1.806e-05,1.05e-05,0.001063,0
0.9985,0.0004678,4.05e-06,5.65e-05,8.46e-06,0.0008416,0
0.996,6.926e-05,1.24e-05,0.0003746,9e-06,0.003723,0
0.9863,0.0001984,4.95e-06,0.0003288,1.87e-05,0.012764,0
0.9688,0.000911,3.7e-06,9.97e-05,0.0001948,0.03047,0
0.8813,0.001742,9.24e-06,6.175e-05,0.00364,0.1134,0
0.9844,0.001188,9.06e-05,7.75e-05,0.00151,0.01244,0
0.95,0.004265,0.00010514,0.000372,0.004017,0.04138,0
0.9727,0.001319,0.0002675,0.001523,0.00075,0.02365,0
0.9707,0.0027,3.97e-05,3.654e-05,0.0003633,0.0261,0
0.99,0.004875,3.487e-05,2.426e-05,0.0005403,0.00415,0
0.9697,0.02754,2.974e-05,4.07e-05,0.001966,0.000675,0
0.9375,0.04816,8.4e-06,3.6e-06,0.0003994,0.01375,0
0.98,0.0179,5.3e-06,1.776e-05,0.0004566,0.001633,0
0.9824,0.001619,6.5e-06,8e-06,0.003187,0.01233,0
0.989,0.002678,1.806e-05,2.99e-05,0.001232,0.00741,0
0.911,0.001913,8.1e-06,2.5e-05,0.001646,0.0849,0
0.9805,0.0006576,4.74e-05,4.96e-05,0.00394,0.01481,0
0.97,0.0004537,1.156e-05,3.03e-05,0.000525,0.0289,0
0.926,0.0003989,1.025e-05,1.705e-05,0.00217,0.07153,0
0.3792,0.0001596,4.8e-06,7.1e-06,8.845e-05,0.6206,5
0.1737,2.49e-05,1.13e-06,5.54e-06,0.0003886,0.8257,5
0.8955,0.000102,3.64e-06,1.97e-06,0.00339,0.1007,0
0.909,0.000495,2.56e-06,9e-07,0.03476,0.056,0
0.896,0.0002863,1.6e-06,2.3e-06,0.01888,0.085,0
0.756,0.0001498,4.77e-06,1.9e-06,0.2234,0.0208,0
0.902,7.38e-05,1.067e-05,1.6e-06,0.0817,0.0165,0
0.6294,0.0001148,2.86e-05,8.3e-07,0.3687,0.001909,0
0.7397,0.00010383,1.79e-05,1.13e-06,0.2554,0.00489,0
0.7544,0.000595,5.25e-06,1.5e-06,0.2401,0.005245,0
0.1873,0.0006576,2.26e-06,1.3e-06,0.791,0.02129,4
0.9917,0.00686,7.03e-06,1.43e-06,0.0001171,0.001219,0
0.995,0.001334,0.0001363,7.6e-06,1.144e-05,0.003073,0
0.947,0.0003502,7.8e-05,1.31e-05,3.195e-05,0.05258,0
0.9907,0.000945,4.52e-05,1.25e-05,1.02e-05,0.0087,0
0.9897,0.001075,2.38e-05,9.54e-06,6.14e-06,0.00913,0
0.98,0.001214,7.8e-06,7.7e-06,4.5e-06,0.01907,0
0.9883,0.001763,7.33e-06,2.384e-05,1.25e-06,0.00976,0
0.9873,0.002584,4e-06,9.5e-06,1.25e-06,0.01006,0
0.995,0.002975,8.46e-06,1.323e-05,6e-07,0.001941,0
0.996,0.001921,6.56e-06,2.04e-05,3.6e-07,0.0018425,0
0.9976,0.002415,8.5e-06,5.54e-06,2.2e-06,0.0002446,0
0.996,0.00372,9.24e-06,3.46e-06,7.4e-06,0.0004003,0
0.995,0.001074,0.0001258,1.323e-05,1.013e-05,0.00352,0
0.9985,0.0001475,2.116e-05,7e-07,7.5e-06,0.001201,0
0.9995,0.0001602,0.00010204,1e-06,1.1e-06,0.0002913,0
0.9985,0.0003312,1.967e-05,5.4e-07,2.2e-06,0.001062,0
0.999,0.0001405,1.32e-05,6e-07,2.86e-06,0.00111,0
0.9946,0.001369,1.08e-05,3.6e-07,8.34e-06,0.004227,0
0.9976,0.000892,1.585e-05,6.6e-07,9.8e-06,0.001237,0
0.998,0.0016365,3.046e-05,3e-07,1.04e-05,0.0005355,0
0.9966,0.0007653,5.66e-06,1e-06,3.03e-05,0.002151,0
0.998,0.000662,5.4e-06,4e-07,2.8e-05,0.001163,0
0.998,0.000962,7.5e-06,6.6e-07,8.29e-05,0.001151,0
0.9795,0.0004463,1.603e-05,1.43e-06,1.68e-05,0.02042,0
0.9883,0.0003664,2.28e-05,8e-07,5.53e-05,0.01085,0
0.964,0.0003104,5e-06,1.7e-06,6.16e-05,0.036,0
0.974,0.000761,1.25e-05,3.9e-06,1.78e-05,0.02531,0
0.9824,0.0006037,2.4e-05,7.03e-05,3.04e-06,0.0166,0
