class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6577,0.3425,1.66e-05,4.16e-05,1.41e-05,1.3e-05,0
0.8203,0.1798,1.043e-05,7.135e-05,4.9e-06,2.14e-05,0
0.8438,0.1555,3.8e-06,2.456e-05,2.9e-06,0.0003214,0
0.882,0.1173,3e-06,2.7e-06,0.00011843,0.0005994,0
0.5254,0.4746,5.07e-06,1.69e-05,2.9e-05,0.0001028,0
0.4492,0.5503,0.0002134,7.457e-05,5.96e-06,1.335e-05,1
0.1924,0.8057,0.001355,0.0003736,4.4e-06,1e-06,1
0.261,0.737,0.001166,0.00093,3.85e-05,4.4e-06,1
0.1643,0.8354,2.02e-05,0.0002804,1.73e-05,1.82e-05,1
0.01493,0.9844,8.93e-05,0.0003736,9e-07,3.46e-06,1
0.0085,0.99,8.84e-05,0.001144,6e-07,3.64e-06,1
0.001673,0.991,0.0001891,0.006756,3e-07,1.43e-06,1
0.006622,0.992,2.444e-05,0.0009136,6e-07,1.7e-06,1
0.04086,0.959,5.1e-06,0.0001706,4.7e-06,3.16e-06,1
0.1244,0.8755,6.26e-06,8.56e-05,1.276e-05,6.26e-06,1
0.1238,0.876,4.65e-06,0.0001286,1.52e-05,6.8e-06,1
0.1375,0.8623,4.05e-06,6.15e-05,1.68e-05,8.9e-06,1
0.1109,0.8896,3.2e-06,3.296e-05,8.8e-06,1.48e-05,1
0.1229,0.877,4.53e-06,4.79e-05,1.65e-05,1.74e-05,1
0.218,0.782,2.9e-06,2.104e-05,2.19e-05,0.0001246,1
0.35,0.6494,3e-06,8.166e-05,2.35e-05,0.0006514,1
0.349,0.65,2.6e-06,5.47e-05,4.08e-05,0.000872,1
0.313,0.6865,6.26e-06,6.56e-06,6.01e-05,0.0001858,1
0.22,0.7803,5.9e-06,5.6e-06,6.46e-05,0.0002995,1
0.1405,0.8594,9.1e-06,7.2e-06,1.73e-05,8.91e-05,1
0.1943,0.8057,4.1e-06,1.25e-05,1.836e-05,0.0003622,1
0.1837,0.8164,4.65e-06,1.79e-05,6.9e-06,6.6e-05,1
0.1829,0.817,3.6e-06,9.5e-06,4.5e-06,0.0001825,1
0.2091,0.7905,2.5e-05,1.41e-05,5.7e-06,0.0003037,1
0.12274,0.877,3.04e-05,0.00011843,2.26e-06,6.54e-05,1
0.318,0.6816,7.8e-06,5.06e-05,2.95e-05,5.45e-05,1
0.3123,0.6875,1.067e-05,1.63e-05,6.235e-05,7.313e-05,1
0.161,0.839,1.43e-05,2.53e-05,4.524e-05,1.836e-05,1
0.0855,0.9146,5.25e-06,1.323e-05,1.98e-05,3.11e-05,1
0.2056,0.794,9.24e-06,6.13e-05,1.88e-05,2.795e-05,1
0.0894,0.91,1.94e-05,5.21e-05,1.186e-05,4.1e-06,1
0.1593,0.8403,2.694e-05,0.00010145,2.79e-05,8.76e-06,1
0.10065,0.899,3.344e-05,0.0002832,5.984e-05,8.46e-06,1
0.0891,0.9106,6.7e-06,4.93e-05,7.52e-05,2.867e-05,1
0.1503,0.8496,3.16e-06,1.013e-05,0.0001812,0.00011194,1
