class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1168,0.1508,0.4438,0.2878,5e-07,0.000662,2
0.1018,0.185,0.2266,0.4844,3e-07,0.002562,3
0.0309,0.1545,0.6113,0.2028,2.4e-07,0.000496,2
0.1071,0.129,0.471,0.2917,2e-07,0.00109,2
0.02527,0.01469,0.6094,0.3506,2.4e-07,0.0002358,2
0.06027,0.045,0.2776,0.617,6e-08,1.97e-05,3
0.0641,0.00708,0.1539,0.775,1e-07,3.13e-05,3
0.2563,0.002523,0.1307,0.6104,1e-07,3.22e-05,3
0.05008,0.006767,0.3828,0.5605,2e-07,9e-06,3
0.8257,0.001991,0.01953,0.1525,6e-08,1.17e-05,0
0.7153,0.005188,0.01379,0.2651,6e-08,0.00011784,0
0.5884,0.001529,0.02118,0.3894,1e-07,3.43e-05,0
0.8433,0.05695,0.001039,0.0992,6e-08,2.766e-05,0
0.503,0.01478,0.001809,0.4807,6e-08,4.65e-05,0
0.168,0.1393,0.002094,0.691,1e-07,1.73e-05,3
0.2344,0.2751,0.003544,0.4866,2e-07,7.4e-05,3
0.2056,0.4377,0.0979,0.2588,2.4e-07,8.3e-06,1
0.1573,0.421,0.013374,0.4087,3e-07,9.66e-06,1
0.261,0.4243,0.01269,0.3022,2.4e-07,8.34e-06,1
0.2081,0.2913,0.0235,0.4766,2.4e-07,3.75e-05,3
0.1178,0.424,0.005974,0.4524,2.4e-07,1.32e-05,3
0.4556,0.0227,0.03946,0.4822,2e-07,3e-05,3
0.4673,0.001136,0.01067,0.521,2.4e-07,1.66e-05,3
0.525,0.001324,0.01017,0.4634,1e-07,4.5e-06,0
0.7563,0.0007215,0.011345,0.2317,1e-07,5.3e-06,0
0.8535,0.00398,0.05212,0.0905,2.4e-07,2.3e-06,0
0.9746,0.001282,0.002695,0.02113,1e-07,2.9e-06,0
0.92,0.0001671,0.02892,0.05072,2.4e-07,8.4e-06,0
0.8037,0.0003428,0.09106,0.1047,3e-07,1.85e-05,0
0.6304,0.0001239,0.2708,0.09827,6e-07,1.675e-05,0
0.584,7.033e-05,0.379,0.0373,5.4e-07,1.955e-05,0
0.2117,2.64e-05,0.732,0.05655,1.13e-06,4.387e-05,2
0.4211,7.504e-05,0.5625,0.01598,9.5e-07,3.23e-05,2
0.79,0.00012136,0.1696,0.04007,1.6e-06,0.0002677,0
0.3877,0.0001632,0.5894,0.02287,2.26e-06,7.86e-05,2
0.367,4.005e-05,0.614,0.01863,2.86e-06,0.0004594,2
0.4924,0.0002289,0.4849,0.02196,8.3e-07,0.0001804,0
0.9575,7.17e-05,0.02457,0.01744,2.4e-07,8.315e-05,0
0.963,0.00011474,0.006065,0.03046,6e-08,0.0007205,0
0.9526,0.0007086,0.01576,0.03056,1e-07,0.0001332,0
0.743,0.001298,0.06573,0.1857,6.6e-07,0.004215,0
0.8423,0.002779,0.03946,0.11395,6.6e-07,0.001101,0
0.625,0.0006804,0.02576,0.348,3e-07,0.000819,0
0.2004,0.000529,0.1372,0.661,8e-07,0.001137,3
0.631,0.001329,0.041,0.326,2e-07,0.0004864,0
0.6685,0.001106,0.04773,0.282,1.3e-06,0.000622,0
0.6006,0.0008554,0.00629,0.3918,2e-07,0.000353,0
0.546,0.00259,0.00964,0.4414,3e-07,0.000249,0
0.712,0.004253,0.02895,0.2534,6e-07,0.001014,0
0.617,0.001443,0.05032,0.3306,3e-07,0.0002315,0
0.7886,0.0005407,0.00807,0.2024,1e-07,0.0001875,0
0.2812,0.0001464,0.00977,0.709,2e-07,0.0002264,3
0.348,0.0008526,0.00272,0.648,2e-07,0.0004377,3
0.328,0.00163,0.00766,0.6626,6e-08,0.0002096,3
0.558,0.002129,0.001931,0.4373,6e-08,0.0007524,0
0.5435,0.001516,0.006935,0.448,0.0,0.0002654,0
0.5093,0.03177,0.015396,0.4434,6e-08,0.000124,0
0.2976,0.005264,0.0985,0.5986,1e-07,2.24e-05,3
0.4426,0.0006337,0.01837,0.538,6e-08,2.88e-05,3
0.3647,0.000942,0.04102,0.5933,1e-07,5.64e-05,3
0.8203,0.018,0.01487,0.1465,6e-08,0.0002632,0
0.9727,0.001576,0.0175,0.00795,6e-08,4.45e-05,0
0.9873,0.001362,0.00435,0.0068,6e-08,2.76e-05,0
0.9507,0.002045,0.03032,0.01663,2e-07,1.15e-05,0
0.844,0.09424,0.03696,0.02443,2e-07,1.746e-05,0
0.809,0.1522,0.0008373,0.03802,2e-07,8.57e-05,0
0.962,0.02385,0.004597,0.0094,2e-07,2.25e-05,0
0.8887,0.1014,0.00214,0.00831,6e-08,2.927e-05,0
0.2402,0.756,0.002249,0.001266,6e-08,2.31e-05,1
0.2673,0.7207,0.011086,0.0005736,4e-07,7.5e-06,1
0.3972,0.568,0.0318,0.002546,9.5e-07,2.32e-05,1
0.05505,0.642,0.259,0.0435,6e-07,7.8e-06,1
0.0689,0.08307,0.4666,0.3816,2.4e-07,1.87e-05,2
0.3079,0.09534,0.02443,0.5723,2e-07,0.0003755,3
0.1492,0.2262,0.02985,0.5947,2.4e-07,8.535e-05,3
0.05112,0.02017,0.00957,0.919,1e-07,0.0001157,3
0.02591,0.04782,0.02153,0.905,2e-07,8.39e-05,3
0.011925,0.1522,0.0062,0.8296,2e-07,3.17e-05,3
0.005417,0.08124,0.006958,0.9062,1e-07,0.00011015,3
0.00868,0.191,0.02643,0.774,2e-07,7.6e-06,3
0.012184,0.01628,0.012794,0.959,6e-08,1.1e-06,3
0.03044,0.02116,0.004593,0.9434,1e-07,2.15e-06,3
0.02316,0.187,0.0116,0.779,4e-07,1.2e-06,3
0.003626,0.01522,0.03027,0.951,2.4e-07,5.4e-07,3
0.01157,0.01985,0.0537,0.915,2e-07,6e-07,3
0.001863,0.02097,0.03586,0.9414,1e-07,3.6e-07,3
0.00841,0.02422,0.007748,0.9595,2.4e-07,3.6e-07,3
0.03647,0.0855,0.00807,0.87,2e-07,2.15e-06,3
0.0772,0.1718,0.00945,0.7417,3.6e-07,1.1e-06,3
0.4158,0.3389,0.0746,0.1707,2.4e-07,2.5e-06,0
0.7153,0.2407,0.03053,0.01302,1e-07,3.46e-06,0
0.525,0.455,0.00976,0.010376,6e-08,6.5e-06,0
0.8438,0.1543,0.0018425,0.000733,6e-08,8.17e-06,0
0.671,0.3152,0.013176,0.0007544,1e-07,1.74e-05,0
0.4814,0.515,0.00319,0.000442,2.4e-07,3.916e-05,1
0.2166,0.783,0.0003295,0.0002139,1e-07,0.0001422,1
0.5107,0.4844,0.003527,5.454e-05,3.6e-07,0.000933,0
0.461,0.5103,0.02852,0.0003986,2e-07,0.0001652,1
