class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,8.84e-05,1.18e-05,2.6e-06,1.8e-06,0.00158,0
0.999,0.0006795,4.2e-06,3.04e-06,1e-06,0.000511,0
0.998,0.001135,4.2e-06,4.2e-06,1.8e-06,0.000806,0
0.9946,0.004566,7.8e-06,5.5e-06,1.3e-06,0.0006847,0
0.974,0.005558,2.2e-06,1.8e-05,7.33e-06,0.0201,0
0.97,0.007435,1.8e-06,1.09e-05,6.44e-06,0.02269,0
0.912,0.008224,3e-06,4.7e-06,1.03e-05,0.07965,0
0.9365,0.001174,1.97e-06,5.3e-06,2.205e-05,0.062,0
0.9336,0.0001308,3.3e-06,4.5e-06,0.0001253,0.06604,0
0.959,0.0005007,2.2e-06,2.5e-06,7.266e-05,0.04028,0
0.984,0.000246,1.35e-05,1.55e-06,5.09e-05,0.01587,0
0.9937,0.0001823,6.2e-06,1.55e-06,0.001723,0.004665,0
0.9966,7.24e-05,1.29e-05,1.6e-06,0.000545,0.002377,0
0.995,8.726e-05,4e-06,1.43e-06,0.000467,0.004116,0
0.995,7.176e-05,8.4e-06,3.64e-06,5.466e-05,0.004875,0
0.996,0.0001426,8.3e-06,1.97e-06,6.23e-05,0.00362,0
0.997,1.84e-05,9.95e-06,4.65e-06,7.07e-05,0.002523,0
0.998,3.32e-05,1.156e-05,2.4e-06,0.00011307,0.001742,0
0.9976,0.0001384,7.4e-06,1.43e-06,3.48e-05,0.002104,0
0.998,0.0001237,1.204e-05,1.9e-06,4.77e-06,0.001557,0
0.9985,8.1e-06,2.885e-05,1.025e-05,1.127e-05,0.001307,0
0.996,1.657e-05,8.8e-06,1.55e-06,4.29e-05,0.003344,0
0.995,5.36e-06,2.85e-05,2.9e-06,7.564e-05,0.00464,0
0.998,2.503e-05,5.96e-06,1.97e-06,4.524e-05,0.001788,0
0.999,3.05e-05,1.7e-05,1.6e-06,1.925e-05,0.0009227,0
0.9995,0.0001366,1.425e-05,1.25e-06,2.86e-05,0.0004065,0
0.999,1.74e-05,2.056e-05,3.34e-06,3.35e-05,0.0006976,0
0.9995,6.35e-05,6.72e-05,2.26e-06,1.657e-05,0.0001867,0
0.999,5.5e-05,8.345e-05,3e-06,8.87e-05,0.0002223,0
0.9995,3.207e-05,1.14e-05,2.44e-06,9.62e-05,0.000622,0
0.999,2.06e-05,9.5e-06,6.44e-06,0.0003011,0.000519,0
0.9985,5.35e-05,3.16e-06,5.1e-06,8.273e-05,0.001349,0
0.994,4.38e-05,7.8e-06,0.000406,3.62e-05,0.005146,0
0.992,0.0001495,6.2e-06,0.00019,0.0002066,0.007458,0
0.9966,8.29e-05,6.7e-06,2.12e-05,0.0001595,0.003494,0
