class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.06946,0.0003881,0.929,1.1e-06,0.0007443,1.466e-05,2
0.1159,9.16e-05,0.882,6.26e-06,0.001762,1.436e-05,2
0.6826,0.0001335,0.317,1.335e-05,0.0003045,0.00011116,0
0.9707,8.05e-06,0.02504,7.3e-06,0.002396,0.001716,0
0.98,1.32e-05,0.001957,1.353e-05,0.0006523,0.0176,0
0.993,2.337e-05,0.0008574,2.15e-06,0.003914,0.002316,0
0.964,5.25e-06,0.000626,1.37e-05,0.00649,0.02907,0
0.854,3.2e-06,0.02185,6.32e-05,0.0451,0.079,0
0.848,5.07e-06,0.0004456,9.36e-06,0.05737,0.09454,0
0.948,3.93e-06,0.04956,2.116e-05,0.000981,0.001175,0
0.8706,9.06e-06,0.1282,3.237e-05,0.0006456,0.000282,0
0.9443,1.556e-05,0.05505,1.764e-05,0.0003126,0.000357,0
0.933,1.407e-05,0.06384,9.4e-06,0.002369,0.0005903,0
0.8726,0.0001374,0.1272,1.055e-05,0.0001554,7.23e-05,0
0.705,7.77e-05,0.294,1.25e-05,0.000615,0.0002892,0
0.9517,0.0004313,0.04727,2.3e-06,0.0003238,5.55e-05,0
0.973,9.39e-05,0.02562,1.3e-06,0.001128,0.00010914,0
0.984,0.000136,0.00937,6e-07,0.00675,5.69e-05,0
0.9844,0.0001932,0.006905,4e-07,0.00867,4.7e-05,0
0.942,0.000507,0.0423,1.1e-06,0.014824,0.000436,0
0.9756,5.13e-05,0.002628,5.4e-07,0.01245,0.009384,0
0.7075,0.0001941,0.09814,1.85e-06,0.1901,0.003855,0
0.1105,0.000132,0.557,1.9e-06,0.3318,0.000597,2
0.1805,0.0001929,0.03482,1e-06,0.783,0.001557,4
0.522,0.0003464,0.2428,3.46e-06,0.2336,0.001285,0
0.1835,0.0004852,0.1012,7.6e-06,0.6084,0.1061,4
0.7715,0.0002928,0.05814,5.3e-06,0.162,0.00798,0
0.947,0.0002723,0.01886,9.5e-07,0.03186,0.002146,0
0.935,6.15e-05,0.05078,6e-06,0.00536,0.00868,0
0.964,0.0001425,0.01608,3.9e-06,0.01358,0.005775,0
0.689,0.0003815,0.307,6.9e-06,0.003448,0.0003097,0
0.8555,0.001207,0.1416,7.45e-06,0.001578,0.0001494,0
0.4563,0.002457,0.54,1.22e-05,0.001481,5.597e-05,2
0.254,0.0004752,0.745,8.875e-05,0.0002367,1.14e-05,2
0.343,0.000301,0.656,1.91e-05,0.000621,3.26e-05,2
0.2273,0.0002468,0.7705,1.58e-05,0.00235,1.4e-05,2
0.4531,0.001001,0.5435,6.26e-06,0.002384,1.806e-05,2
0.3267,0.001203,0.672,1.79e-05,0.0002553,2.52e-05,2
0.311,0.001492,0.686,2.11e-05,0.001763,5.9e-06,2
0.5063,0.01217,0.4683,1.574e-05,0.01306,1.78e-05,0
0.7217,0.01112,0.2423,2.31e-05,0.02502,3.21e-05,0
0.6353,0.00977,0.3328,5.87e-05,0.02217,7.683e-05,0
0.0371,0.03873,0.01862,3e-06,0.9053,3.91e-05,4
0.1444,0.1571,0.0009637,2e-06,0.695,0.002874,4
0.02328,0.01051,2.09e-05,9e-07,0.9614,0.00436,4
0.06104,0.03384,2.44e-06,5e-06,0.565,0.34,4
0.01874,0.014885,3.5e-06,1.67e-06,0.9556,0.0111,4
0.06384,0.01499,2.9e-06,9.24e-06,0.763,0.1583,4
0.0532,0.001054,3.34e-06,6e-07,0.9316,0.01446,4
0.2067,0.001882,1.85e-06,1.8e-06,0.1088,0.6826,5
0.434,0.002216,0.0001801,5e-07,0.5596,0.00426,4
0.9346,0.001098,0.00092,6e-07,0.0614,0.002226,0
0.792,0.002144,0.2003,5e-06,0.005417,0.0003676,0
0.6987,0.000884,0.2993,5.5e-06,0.001579,0.0001181,0
0.89,0.0009394,0.109,3.5e-06,0.0002065,3.34e-05,0
