class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.991,0.00824,7.33e-06,8.46e-06,4.2e-06,2.5e-05,0
0.9893,0.01095,1.1e-05,9.3e-06,2.9e-06,1.27e-05,0
0.9956,0.00367,1.8e-06,1.353e-05,7.75e-06,0.0006266,0
0.9976,0.001374,2.2e-06,6.6e-06,8.3e-06,0.001133,0
0.9966,0.002079,2.26e-06,3.46e-06,8.64e-06,0.001473,0
0.9976,0.00167,2.5e-06,2.3e-06,4.43e-05,0.001129,0
0.998,0.0010195,4.2e-06,1.8e-05,1.407e-05,0.001083,0
0.995,0.003174,3e-06,1.526e-05,5.996e-05,0.001571,0
0.986,0.01444,4.53e-06,9e-06,2.444e-05,0.0001706,0
0.99,0.00688,2.26e-06,9.2e-06,2.474e-05,0.002804,0
0.939,0.06088,1.645e-05,0.0001314,7.3e-06,8.6e-06,0
0.939,0.06076,1.3e-05,4.053e-05,1.51e-05,1.085e-05,0
0.901,0.0991,8.005e-05,2.82e-05,1.48e-05,1.174e-05,0
0.76,0.24,8.565e-05,8.7e-06,5.85e-05,4.23e-06,0
0.6494,0.3503,5.335e-05,1.1e-05,8.01e-05,7.6e-06,0
0.7793,0.2202,0.0002258,3.93e-05,2.843e-05,4.6e-06,0
0.801,0.1989,0.0001644,1.14e-05,0.0001223,5.6e-06,0
0.7783,0.2218,7.11e-05,4.02e-05,2.974e-05,4e-06,0
0.886,0.1134,0.0001218,4.137e-05,1.85e-05,3.16e-06,0
0.9707,0.02931,0.00010574,0.0001253,1.013e-05,2.2e-06,0
0.987,0.01326,5.853e-05,3.95e-05,1.884e-05,2.44e-06,0
0.988,0.01215,3.266e-05,5.174e-05,8.76e-06,3.5e-06,0
0.9614,0.03882,1.687e-05,6.75e-05,5.07e-06,2.13e-05,0
0.9854,0.014084,5.96e-06,0.000255,1.3e-06,5.46e-05,0
0.9873,0.01243,3.3e-06,5.645e-05,4.9e-06,7.343e-05,0
0.979,0.02072,2.44e-06,5.245e-05,4.23e-06,0.000138,0
0.995,0.004993,1.1e-06,5.835e-05,2.2e-06,0.0003064,0
0.9956,0.004032,1.3e-06,7.826e-05,1.13e-06,0.0002105,0
0.9976,0.0004733,1.55e-06,2.426e-05,1.7e-06,0.001899,0
0.997,0.002686,1.7e-06,6.26e-06,2.86e-06,0.0004528,0
0.9966,0.00276,1.67e-06,4.1e-06,2.354e-05,0.000639,0
0.994,0.00581,1.9e-06,3.04e-06,3.78e-05,0.000129,0
0.998,0.001859,1.2e-06,5e-06,2.176e-05,0.0002782,0
0.9956,0.004253,3.64e-06,9.1e-06,0.0001168,1.997e-05,0
0.9937,0.004177,2.2e-06,6.8e-06,0.002134,0.0001967,0
0.994,0.004475,1.484e-05,2.337e-05,0.001152,1.776e-05,0
0.958,0.01321,0.0001296,3.946e-05,0.02823,1.085e-05,0
0.955,0.02603,4.24e-05,1.067e-05,0.01869,4.333e-05,0
0.9834,0.01572,3.67e-05,1.335e-05,0.000859,2.01e-05,0
0.813,0.1868,2.66e-05,2.04e-05,0.0003507,8.34e-06,0
0.2798,0.7197,2.13e-05,2.545e-05,1.9e-05,3.16e-06,1
0.504,0.496,4.24e-05,0.0001073,3.21e-05,2.9e-06,0
0.628,0.372,0.00010085,6.25e-05,2.605e-05,1.85e-06,0
0.877,0.1227,0.0001621,0.0001358,3.225e-05,1.5e-06,0
0.9365,0.06335,0.0001864,0.0001912,1.407e-05,1.3e-06,0
0.97,0.0296,0.0002134,0.0003583,9.1e-06,1.1e-06,0
0.9336,0.06647,9.835e-05,0.0001577,3.77e-05,1.8e-06,0
0.9263,0.07324,5.19e-05,0.0001979,2.97e-05,3.16e-06,0
0.9375,0.06235,7.83e-05,0.0001369,5.82e-05,2.44e-06,0
0.976,0.02399,8.166e-05,0.00012,6.45e-05,3.6e-06,0
0.969,0.03085,3.32e-05,6.455e-05,5.966e-05,3.2e-06,0
0.9966,0.002348,1.3e-06,2.027e-05,1.067e-05,0.000469,0
0.9688,0.03082,2.4e-06,3.7e-06,0.0002477,0.0003035,0
0.9214,0.0782,2.3e-06,1e-05,7.97e-05,0.0002133,0
0.9463,0.0532,2.1e-06,5.66e-06,5.43e-05,0.0005393,0
0.775,0.2255,4.8e-06,9.24e-06,3.32e-05,9.924e-05,0
0.8643,0.1356,4.2e-06,1.967e-05,2.16e-05,7.063e-05,0
0.971,0.02885,8.76e-06,1.603e-05,4.34e-05,3.016e-05,0
0.908,0.0922,1.33e-05,0.0001224,4.05e-06,1.895e-05,0
