class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.993,0.006798,6.2e-06,1.74e-05,8.2e-06,5.45e-05,0
0.996,0.004047,4.53e-06,3.04e-05,2.44e-06,7.92e-05,0
0.9966,0.00321,4.5e-06,7.15e-06,6e-07,0.0001028,0
0.998,0.001441,3.64e-06,8.7e-06,7e-07,0.0001801,0
0.999,0.0006433,2e-06,3.04e-06,4.4e-06,0.00019,0
0.999,0.0006585,2.15e-06,5.4e-06,1.85e-06,0.0002916,0
0.999,0.001139,8.7e-06,5.07e-06,6.6e-07,0.0001272,0
0.9985,0.001791,4.9e-06,9.06e-06,4e-07,7.784e-05,0
0.9917,0.00851,5.9e-06,1.61e-05,9e-07,4.77e-05,0
0.9927,0.007214,8.5e-06,1.615e-05,3e-07,4.84e-05,0
0.9756,0.02463,1.293e-05,1.31e-05,1e-06,4.715e-05,0
0.98,0.02034,2.533e-05,1.07e-05,9e-07,1.73e-05,0
0.922,0.07776,2.64e-05,1.19e-05,2.15e-06,1.95e-05,0
0.961,0.03867,6.676e-05,2.104e-05,1.6e-06,6.9e-06,0
0.95,0.04947,5.144e-05,9.36e-06,1.97e-06,2.28e-05,0
0.969,0.03104,5.656e-05,1.544e-05,2.1e-06,1.365e-05,0
0.9688,0.03137,2.28e-05,2.646e-05,2.2e-06,2.706e-05,0
0.985,0.01513,2.44e-05,1.705e-05,1.55e-06,3.636e-05,0
0.9976,0.002157,6.4e-06,1.097e-05,5e-06,6.38e-05,0
0.9946,0.005276,6.2e-06,7.15e-06,2.95e-05,4.14e-05,0
0.9937,0.00636,4.24e-05,1.615e-05,1.8e-06,4.98e-05,0
0.995,0.004314,2.05e-05,4.1e-06,3.01e-05,3.344e-05,0
0.992,0.00726,1.33e-05,7.15e-06,2.9e-06,5.52e-05,0
0.989,0.010994,1.66e-05,2.897e-05,2.1e-06,4.09e-05,0
0.972,0.02812,1.86e-05,9.4e-06,2.2e-06,5.656e-05,0
0.9673,0.03232,1.41e-05,5.96e-06,5.3e-06,3.684e-05,0
0.935,0.0645,7.236e-05,9.2e-06,8e-07,4.74e-05,0
0.982,0.0181,5.275e-05,5.4e-06,6e-07,8.816e-05,0
0.955,0.0446,3.815e-05,2.56e-06,7e-07,0.0002105,0
0.942,0.05792,6.9e-05,3.6e-06,5e-07,0.0001221,0
0.99,0.009125,1.16e-05,8.3e-07,1.67e-06,0.0001483,0
0.988,0.0126,7.57e-06,8e-07,5.84e-06,8.935e-05,0
0.9917,0.00825,7.8e-06,9.5e-07,3.2e-06,7.17e-05,0
0.9985,0.001673,3.9e-06,1.55e-06,2.9e-06,8.19e-05,0
0.9966,0.003437,4.5e-06,1.6e-06,2.86e-06,6e-05,0
0.9976,0.002275,3.6e-06,2.9e-06,2.26e-06,6.05e-05,0
0.998,0.001959,2.4e-06,3.46e-06,2.4e-06,7.576e-05,0
0.997,0.002905,3.46e-06,7.2e-06,1.4e-06,4.08e-05,0
0.9697,0.03003,4.2e-06,1.79e-05,1.67e-06,4.345e-05,0
0.994,0.005405,6e-06,7.15e-06,2.6e-06,7.784e-05,0
0.9966,0.003485,5.5e-06,3.16e-06,1.43e-06,0.0001063,0
0.9985,0.001569,3.46e-06,4.35e-06,1.2e-06,8.27e-05,0
0.998,0.001809,4.4e-06,3.7e-06,1.25e-06,0.0001477,0
0.999,0.001163,3.93e-06,6.14e-06,9e-07,9.906e-05,0
0.999,0.001195,4.7e-06,4.1e-06,2e-06,0.0001245,0
0.9985,0.001104,6.6e-06,3.9e-06,3.34e-06,0.00011647,0
0.9985,0.001167,7.8e-06,4.5e-06,5e-06,5.89e-05,0
0.9995,0.0005856,6e-06,7.9e-06,3.34e-06,3.2e-05,0
0.9985,0.001076,1.26e-05,6.44e-06,1.25e-06,7.29e-05,0
0.999,0.000475,4.65e-06,1.26e-05,9.5e-07,7.48e-05,0
0.998,0.002039,8.8e-06,1.526e-05,1.3e-06,2.325e-05,0
0.997,0.002605,7.6e-06,1.38e-05,2.74e-06,5.22e-05,0
0.999,0.001164,5.6e-06,1.23e-05,2.4e-06,3.92e-05,0
0.999,0.0007305,4.53e-06,1.144e-05,1.25e-06,7.85e-05,0
0.9985,0.001309,4.6e-06,4.8e-06,6.6e-07,6.896e-05,0
