class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.3782,7.415e-05,1.9e-06,0.1147,1.22e-05,0.5073,5
0.548,2.13e-05,1.43e-06,0.01569,2.265e-05,0.4365,0
0.2106,3.207e-05,1.1e-06,0.04895,2.57e-05,0.74,5
0.2354,1.82e-05,1.4e-06,0.05338,3.19e-05,0.7114,5
0.1697,3.266e-05,5.4e-07,0.01721,5.513e-05,0.813,5
0.2245,3.58e-05,1.6e-06,0.1356,1.734e-05,0.6396,5
0.4626,2.37e-05,4.4e-06,0.202,5.1e-06,0.3357,0
0.8057,1.99e-05,3.16e-06,0.05142,7.9e-06,0.1431,0
0.6895,3.65e-05,6.85e-06,0.3025,1.25e-06,0.007633,0
0.959,9.274e-05,4.65e-06,0.03366,3e-07,0.007355,0
0.793,7.17e-05,3.56e-05,0.2067,3e-07,0.0002785,0
0.779,9.406e-05,7.07e-05,0.2212,2.4e-07,0.0001202,0
0.623,0.0001262,0.0001702,0.3762,2e-07,7.98e-05,0
0.848,9.04e-05,4.923e-05,0.1514,3.6e-07,0.00010586,0
0.5137,3.666e-05,0.0002002,0.486,2e-07,7.1e-05,0
0.6235,0.0003977,2.93e-05,0.3765,1.7e-06,0.0001323,0
0.908,0.000811,2.58e-05,0.0908,1.97e-06,4.92e-05,0
0.6196,0.001836,8.327e-05,0.3787,2.9e-06,8.04e-05,0
0.861,0.001379,6.145e-05,0.1381,1e-06,5.823e-05,0
0.7603,0.000853,6.086e-05,0.2384,7e-07,0.0001182,0
0.953,0.01128,0.0001801,0.0351,3e-07,0.0001267,0
0.3762,0.002283,0.000586,0.62,2e-07,0.000251,3
0.3755,0.001097,0.001835,0.6216,2.4e-07,8.79e-05,3
0.3958,0.000162,0.001086,0.603,2e-07,3.01e-05,3
0.926,0.003311,0.0003872,0.07025,2e-07,0.0001098,0
0.9956,5.92e-05,0.001261,0.003292,2e-07,1.72e-05,0
0.9985,1.276e-05,0.0004733,0.000877,3e-07,2.16e-05,0
0.9995,6.6e-05,0.0002283,0.0001699,2e-07,3.576e-05,0
0.9985,2.73e-05,0.001653,7.12e-05,7e-07,1.5e-05,0
0.9995,4.46e-05,0.0004368,8.73e-05,2.4e-07,3.064e-05,0
0.9976,9.155e-05,0.00226,7.737e-05,4e-07,3.56e-05,0
0.997,1.115e-05,9.5e-05,8.214e-05,7e-07,0.00279,0
0.993,6.4e-06,0.0001546,0.0003219,6e-07,0.006256,0
0.98,5.96e-06,0.0001154,0.000548,9.5e-07,0.01897,0
0.9927,3.64e-06,0.002823,0.003952,5.4e-07,0.0001534,0
0.9927,7.57e-06,0.004433,0.00259,1.85e-06,3.31e-05,0
0.9985,7.53e-05,0.0002348,0.00143,1.2e-06,6.87e-05,0
0.6606,3.946e-05,0.1064,0.2333,1.1e-06,4.52e-05,0
0.534,2.1e-05,0.03998,0.4258,1.2e-06,4.6e-05,0
0.914,1.794e-05,0.00266,0.0829,8.3e-07,2.73e-05,0
0.904,5.084e-05,0.0001324,0.096,8e-07,5.7e-05,0
0.9966,0.000593,3.13e-05,0.00274,8.3e-07,5.1e-06,0
0.9946,0.004616,4.38e-05,0.0003762,8.94e-06,1.6e-06,0
1.0,0.0001584,9.5e-06,4.49e-05,2.51e-05,3.3e-06,0
1.0,7.25e-05,2.8e-06,1.89e-05,7.03e-05,3.65e-05,0
0.9966,0.003204,3.6e-06,1.717e-05,5.1e-05,1.94e-05,0
0.999,0.0004022,3.606e-05,0.000464,3.93e-06,4.4e-06,0
0.9966,0.003645,6e-06,3.767e-05,1.94e-05,1.53e-05,0
0.996,0.003431,8.64e-06,0.0002582,3.18e-05,1.54e-05,0
0.999,0.0001397,5.25e-06,0.0003254,2.235e-05,0.0004337,0
0.9946,0.0013275,2.116e-05,0.00404,3.2e-06,0.0001634,0
0.9927,0.00487,4.8e-06,0.001534,3.5e-06,0.000719,0
0.9883,0.01002,3.1e-06,0.0003283,2.4e-06,0.001225,0
0.9966,0.002436,9e-07,6.3e-05,2.8e-06,0.001221,0
0.988,0.01226,1.3e-06,1.44e-05,2.9e-06,0.0004878,0
0.9956,0.004154,1.25e-06,1.12e-05,2.56e-06,0.0004034,0
0.9917,0.002184,6e-07,8.26e-05,2.1e-06,0.005924,0
0.994,0.00568,2.86e-06,1.115e-05,1.2e-06,7.35e-05,0
1.0,8.98e-05,5.6e-06,4.977e-05,3.6e-07,3.606e-05,0
1.0,2.825e-05,2.24e-05,2.94e-05,6.6e-07,7.9e-06,0
0.999,1.335e-05,0.0006456,0.0001605,1.13e-06,2.4e-06,0
0.9995,0.0002406,0.0001485,0.0002959,3.6e-07,1.8e-06,0
1.0,0.0003123,1.764e-05,3.874e-05,1.4e-06,3.16e-06,0
1.0,0.000257,1.305e-05,7.89e-05,8.3e-07,3.04e-06,0
0.9995,0.0001892,6.35e-05,0.0004,1.2e-06,1.6e-06,0
0.9995,0.0004766,2.13e-05,0.0001729,3.76e-06,3.46e-06,0
0.9995,0.0002364,1.96e-05,0.00010455,1.2e-06,5.36e-06,0
1.0,6.133e-05,3.8e-06,1.407e-05,4.5e-06,2.205e-05,0
1.0,0.0001037,6.8e-06,1.216e-05,2.2e-06,1.68e-05,0
1.0,8.893e-05,5e-06,2.39e-05,1.9e-06,2.3e-05,0
1.0,0.0001008,1.21e-05,3.04e-06,8.3e-07,9.63e-05,0
0.9995,0.000596,2.42e-05,5.07e-06,3.6e-07,0.0001587,0
0.9966,0.0003207,0.00292,2.56e-06,5.4e-07,3.1e-05,0
0.9966,4.93e-05,0.001666,0.0001843,6e-08,0.0017605,0
0.9976,1.854e-05,0.001031,0.00011915,1e-07,0.001464,0
0.995,1.43e-05,0.00195,0.000676,2e-07,0.002117,0
0.996,0.000411,0.003016,5.72e-05,2e-07,4.363e-05,0
0.9766,0.001907,0.0215,0.0001184,3e-07,2.28e-05,0
0.9805,0.01169,0.007378,2.43e-05,2e-07,5.066e-05,0
0.9907,0.00843,0.000678,3.16e-06,3e-07,0.000149,0
0.9946,0.00397,0.0006022,2.2e-06,4e-07,0.0004873,0
0.996,0.003098,0.0005527,8.3e-07,6.6e-07,0.0005264,0
0.9956,0.002523,0.000687,1.4e-06,4e-07,0.000838,0
0.991,0.00705,0.000143,4.35e-06,3e-07,0.001559,0
0.962,0.02414,2.867e-05,1.216e-05,6.6e-07,0.01356,0
0.7646,0.2318,8.9e-06,1.454e-05,2.1e-06,0.003515,0
0.885,0.1086,5.9e-06,5.38e-05,2.86e-06,0.006397,0
0.881,0.0568,7.2e-06,6.13e-05,5.6e-06,0.0625,0
0.969,0.01364,4e-06,6.82e-05,8.46e-06,0.01701,0
0.97,0.01557,1.05e-05,0.0001487,1.09e-05,0.01376,0
0.9644,0.03214,1.884e-05,0.00011307,1.91e-05,0.003489,0
0.9487,0.0499,0.00010216,0.0002403,5.25e-06,0.001021,0
0.982,0.013374,0.0003822,0.001502,1.9e-06,0.00289,0
0.982,0.01271,0.00331,0.001349,8e-07,0.001031,0
0.7607,0.1997,0.03754,0.001982,8.3e-07,1.96e-05,0
0.4675,0.3728,0.1571,0.00217,5.4e-07,5.13e-05,0
0.89,0.01378,0.078,0.01842,2.15e-06,2.015e-05,0
0.96,0.009865,0.01127,0.01888,2.26e-06,8.17e-06,0
0.4531,0.00591,0.04764,0.493,2.26e-06,7.8e-06,3
0.824,0.001309,0.01564,0.1589,1.2e-06,3.695e-05,0
0.865,7.385e-05,0.001671,0.1329,3e-07,3.06e-05,0
0.978,3.904e-05,0.000209,0.02148,1e-07,0.0003307,0
0.8716,2.06e-05,9.733e-05,0.1273,2e-07,0.0007806,0
0.958,4.214e-05,3.31e-05,0.0412,2e-07,0.0002778,0
0.9673,5.597e-05,1.574e-05,0.03214,3e-07,0.000269,0
0.998,1.556e-05,3.11e-05,0.001627,2.4e-07,4.67e-05,0
0.9844,6.3e-06,6.74e-06,0.0144,1.5e-06,0.001363,0
0.995,1.645e-05,1.1e-06,0.0007153,5.4e-06,0.004322,0
0.9844,1.31e-05,1.8e-06,0.0004776,1.7e-06,0.01524,0
0.942,5.03e-05,9.5e-07,0.0003006,4.8e-06,0.05725,0
