class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.0003269,5.31e-05,4.26e-05,6.56e-06,0.000668,0
0.994,0.005173,3.89e-05,4.4e-06,5.8e-06,0.0001321,0
0.9966,0.002903,0.000232,4.1e-06,2.05e-05,8.91e-05,0
0.9717,0.02768,0.000149,2.5e-06,1.395e-05,6.7e-05,0
0.9663,0.0335,0.0002615,4.2e-06,2.2e-06,0.0001583,0
0.958,0.04105,0.000288,9e-07,2.57e-05,0.001052,0
0.8438,0.1558,0.0003245,8.3e-07,1.615e-05,0.0002332,0
0.9604,0.003256,3.23e-05,2e-06,3.98e-05,0.0366,0
0.971,0.02798,1.12e-05,3.6e-07,0.000331,0.00088,0
0.993,0.001259,1.967e-05,3.6e-07,0.0003564,0.005527,0
0.996,0.001303,3.093e-05,2e-07,0.0006323,0.001997,0
0.9927,0.003828,6.28e-05,2e-07,0.000302,0.002972,0
0.988,0.001949,2.116e-05,6.6e-07,1.675e-05,0.01033,0
0.987,0.001592,1.025e-05,1.2e-06,2.18e-05,0.01185,0
0.988,0.000392,3.2e-06,6e-07,0.000569,0.011,0
0.875,0.12115,1.92e-05,3.6e-07,0.003263,0.0006385,0
0.9546,0.02977,3.16e-06,9e-07,0.002579,0.01314,0
0.822,0.006527,4.53e-06,1.4e-06,0.001317,0.1704,0
0.985,0.00776,5.84e-06,7e-07,0.0004404,0.006832,0
0.981,0.004707,1.28e-05,6.6e-07,0.01255,0.001448,0
0.988,0.003214,2.6e-06,1e-06,0.002941,0.00622,0
0.897,0.00805,9.2e-06,7e-07,0.0927,0.002106,0
0.9272,0.02829,1.03e-05,5e-07,0.04285,0.001492,0
0.3203,0.010826,7.4e-06,9e-07,0.6675,0.00109,4
0.9585,0.01528,3.68e-05,3.6e-07,0.02464,0.001614,0
0.927,0.00599,0.0001046,1.7e-06,0.0669,0.00010216,0
0.8657,0.03442,7.975e-05,1e-06,0.0997,0.0001698,0
0.9023,0.0636,0.0001649,1.3e-06,0.03348,5.53e-05,0
0.9194,0.0432,5.77e-05,1.6e-06,0.03683,0.0004392,0
0.66,0.332,2.295e-05,3.6e-07,0.00707,0.000665,0
0.746,0.2294,3.034e-05,2.4e-07,0.02396,0.000721,0
0.9204,0.07324,3.1e-06,5.4e-07,0.001115,0.005615,0
0.8623,0.1328,5.2e-06,3.6e-07,0.00272,0.002329,0
0.721,0.2722,4.9e-06,5e-07,0.002563,0.00359,0
0.3804,0.6055,3.1e-06,9.5e-07,0.00592,0.008286,1
0.7676,0.1476,4.05e-06,6.6e-07,0.04935,0.03574,0
0.652,0.04422,3.76e-06,6e-07,0.2124,0.0914,0
0.7007,0.0094,1.67e-06,1.1e-06,0.05212,0.2378,0
0.9043,0.01009,4.6e-06,2.4e-07,0.08044,0.005474,0
0.7017,0.01258,2.1e-06,9.5e-07,0.2415,0.04434,0
0.968,0.006325,5.9e-06,3e-07,0.02432,0.001547,0
0.909,0.04562,3.53e-05,5.4e-07,0.0455,0.0001454,0
0.9434,0.03873,4.09e-05,3.6e-07,0.01804,0.0001717,0
0.7847,0.2035,1.64e-05,6e-07,0.01162,0.0001687,0
0.8877,0.10645,1.174e-05,9.5e-07,0.005722,7.02e-05,0
0.8984,0.10126,2.05e-05,7e-07,0.0001388,0.0001083,0
0.8906,0.1083,1.78e-05,3e-07,0.0009737,0.0001925,0
0.9624,0.03647,1.085e-05,3.6e-07,0.0001574,0.0009584,0
0.929,0.06476,5.36e-06,3e-07,0.002398,0.003502,0
0.982,0.01522,3.4e-06,3e-07,0.000821,0.001935,0
0.9565,0.02692,3e-06,5e-07,0.008705,0.00804,0
0.9287,0.02214,1.3e-06,1e-06,0.00405,0.04517,0
0.9224,0.02684,1.7e-06,9e-07,0.00233,0.04816,0
0.8438,0.01109,1.9e-06,1e-06,0.01585,0.1294,0
0.9067,0.05008,3.16e-06,5e-07,0.02237,0.0204,0
0.942,0.02899,2.74e-06,4e-07,0.01952,0.0098,0
0.886,0.0653,6.74e-06,3e-07,0.04413,0.003967,0
