class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.12006,1.07e-05,1.71e-05,4.3e-06,1.234e-05,0.88,5
0.1265,9e-06,2.74e-06,4.6e-06,1.91e-05,0.874,5
0.086,9.66e-06,5e-06,1.6e-06,4.62e-05,0.914,5
0.05502,9.06e-06,1.13e-06,3.2e-06,3.594e-05,0.945,5
0.0361,6.3e-06,1.43e-06,2.26e-06,7.79e-05,0.964,5
0.0661,1.06e-05,1e-06,2.1e-06,0.0001715,0.934,5
0.05856,1.06e-05,1.5e-06,1.1e-06,0.000315,0.9414,5
0.1071,8.8e-06,1.55e-06,2.8e-06,0.0002183,0.893,5
0.10266,1.425e-05,2.8e-06,1.25e-06,0.0001522,0.8975,5
0.1587,3e-05,3.403e-05,1.43e-06,5.734e-05,0.8413,5
0.1699,6.37e-05,7.296e-05,1.3e-06,5.8e-05,0.83,5
0.12256,3.9e-06,9e-06,6.56e-06,0.0001168,0.8774,5
0.1089,3.34e-06,2.253e-05,4.5e-06,0.0001453,0.8906,5
0.09265,6.2e-06,3.84e-05,4.23e-06,3.463e-05,0.907,5
0.6304,0.002151,0.003778,2.1e-06,8.047e-05,0.3635,0
0.4812,0.0002558,0.0001843,1e-06,0.0001304,0.518,5
0.7144,0.05243,3.02e-05,9e-07,0.0002935,0.2328,0
0.857,0.004658,2.41e-05,3e-07,0.001654,0.1367,0
0.906,0.04773,1.02e-05,8.3e-07,0.0001242,0.04654,0
0.4292,0.01285,2.2e-06,2.15e-06,0.0003564,0.5576,5
0.6436,0.12286,3.9e-06,6.14e-06,0.0001917,0.2332,0
0.1626,0.388,2.2e-06,9.36e-06,0.001445,0.448,5
0.1332,0.352,1.13e-06,1.675e-05,0.00413,0.5103,5
0.3672,0.3367,1.85e-06,3.785e-05,0.0002632,0.2957,0
0.1707,0.01984,1.1e-06,2.07e-05,2.515e-05,0.8096,5
0.04474,0.00849,5.4e-07,2.08e-05,1.77e-05,0.947,5
0.10876,0.0177,2.4e-06,8.947e-05,1.454e-05,0.874,5
0.1428,0.0525,7e-07,6.855e-05,0.0001065,0.8047,5
0.02002,4.3e-05,3.6e-07,5.6e-06,8.34e-06,0.98,5
0.05087,2.07e-05,1.13e-06,1.1e-05,5.7e-06,0.949,5
0.02527,0.0001148,5e-07,2.2e-06,2.146e-05,0.9746,5
0.10785,0.0001231,7.15e-06,6.44e-06,3.7e-06,0.892,5
0.09875,6.8e-05,8.17e-06,2e-06,1.35e-05,0.9014,5
0.07184,1.985e-05,6.26e-06,3.46e-06,9.7e-06,0.928,5
0.06537,2.7e-06,8.9e-06,6.3e-06,2.927e-05,0.9346,5
0.1807,8.4e-06,1.39e-05,2.8e-06,7.13e-05,0.8193,5
0.4812,2.027e-05,2.25e-05,1.2e-06,0.0001909,0.5186,5
0.253,4.65e-06,2.265e-05,2.2e-06,0.000464,0.7466,5
0.4512,1.216e-05,1.454e-05,1.7e-06,0.00229,0.5464,5
0.1815,8.7e-06,3.04e-06,3.3e-06,0.001497,0.817,5
0.1576,6.8e-06,5.6e-06,2.1e-06,0.0002964,0.8423,5
0.087,3.2e-06,4.77e-06,5.5e-06,4.715e-05,0.913,5
0.0534,7.45e-06,1.07e-05,3.04e-06,2.84e-05,0.947,5
0.04974,3.2e-06,5.38e-05,2.15e-05,9.24e-06,0.95,5
0.0341,3.6e-06,1.41e-05,8.17e-06,9e-06,0.966,5
0.02249,2.8e-06,1.49e-05,8.4e-06,1.12e-05,0.977,5
0.02396,3e-06,2.545e-05,1.335e-05,8.64e-06,0.976,5
0.019,8.34e-06,6.59e-05,1.836e-05,7.15e-06,0.9805,5
0.02611,7.4e-06,4.66e-05,7.1e-06,1.15e-05,0.974,5
0.02963,2.62e-05,9.71e-05,5.07e-06,7.7e-06,0.97,5
0.02132,2.3e-05,2.337e-05,3.8e-06,1.097e-05,0.9785,5
0.0753,6.19e-05,3.654e-05,1.9e-06,1.544e-05,0.925,5
