class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.998,0.001966,1.9e-06,3.9e-06,1.246e-05,4.64e-05,0
0.998,0.001926,3.34e-06,3.8e-06,7.03e-06,1.31e-05,0
0.997,0.002953,4e-06,5.2e-06,1.02e-05,9.66e-06,0
0.994,0.005577,1.04e-05,8.4e-06,8.6e-06,3.7e-06,0
0.9966,0.003077,5.96e-06,9.5e-06,1.54e-05,5.4e-06,0
0.9985,0.001821,6.1e-06,8.94e-06,1.24e-05,5.25e-06,0
0.999,0.000641,4.8e-06,1.26e-05,1.174e-05,8.4e-06,0
0.9976,0.002554,6.56e-06,1.21e-05,8.6e-06,3.7e-06,0
0.99,0.009674,7.2e-06,1.2e-05,1.08e-05,4.35e-06,0
0.989,0.01138,9.95e-06,9.2e-06,6.56e-06,3.2e-06,0
0.992,0.00811,6.6e-06,7.87e-06,4.65e-06,6.44e-06,0
0.9907,0.00899,8.8e-06,9.54e-06,2.6e-06,4.23e-06,0
0.9927,0.0074,6.5e-06,1.264e-05,7.15e-06,4.9e-06,0
0.995,0.00502,5.25e-06,8.17e-06,2.56e-06,6.4e-06,0
0.993,0.006756,8.3e-06,1.144e-05,1.3e-06,6.5e-06,0
0.989,0.01085,1.25e-05,1.63e-05,1.43e-06,4.2e-06,0
0.992,0.007324,1.043e-05,2.766e-05,1.3e-06,5.6e-06,0
0.987,0.01319,1e-05,1.81e-05,2.2e-06,8.17e-06,0
0.939,0.06073,2.766e-05,2.39e-05,1.85e-06,4.05e-06,0
0.95,0.04977,3.32e-05,7e-05,1.25e-06,2.44e-06,0
0.9497,0.05035,3.9e-05,9.036e-05,1.43e-06,2.3e-06,0
0.885,0.1156,4.41e-05,9.34e-05,1.43e-06,2.7e-06,0
0.8413,0.1584,2.4e-05,0.0001401,1.25e-06,4.95e-06,0
0.9443,0.0555,2.915e-05,0.0001119,8.3e-07,4.4e-06,0
0.796,0.2043,3.97e-05,0.0001371,9e-07,4.1e-06,0
0.9185,0.0815,1.436e-05,0.0001116,5.4e-07,8.64e-06,0
0.6045,0.395,2.444e-05,7.474e-05,6e-07,7.87e-06,0
0.8604,0.1399,2e-05,2.78e-05,6.6e-07,8.76e-06,0
0.562,0.4377,3.46e-05,3.38e-05,9e-07,5.7e-06,0
0.3684,0.632,9.274e-05,1.75e-05,6.6e-07,4.2e-06,1
0.8086,0.1914,4.095e-05,1.25e-05,1.13e-06,7.5e-06,0
0.843,0.1572,3.725e-05,8.6e-06,8e-07,1.14e-05,0
0.9795,0.02046,1.776e-05,6.6e-06,8.3e-07,1.115e-05,0
0.9565,0.04306,1.127e-05,1.99e-05,1.8e-06,9.06e-06,0
0.9854,0.01478,7.75e-06,2.32e-05,8.3e-07,1.305e-05,0
0.979,0.0215,8.1e-06,2.79e-05,8e-07,1.12e-05,0
0.9927,0.007435,3.8e-06,1.2e-05,1.8e-06,1.734e-05,0
0.9927,0.00746,3.7e-06,8.64e-06,1.3e-06,5.144e-05,0
0.9956,0.004074,3.93e-06,9.54e-06,1.55e-06,1.884e-05,0
0.997,0.003006,4.95e-06,9.06e-06,1.25e-06,2.3e-05,0
0.999,0.0009637,8.3e-06,1.156e-05,6.6e-07,1.09e-05,0
0.996,0.003868,1.02e-05,2.39e-05,8e-07,1.02e-05,0
0.6406,0.3594,3.016e-05,4.78e-05,1.3e-06,4.7e-06,0
0.9673,0.0329,1.7e-05,9.8e-06,1.2e-06,1.21e-05,0
0.9644,0.03604,3.89e-05,8.8e-06,1e-06,6.14e-06,0
0.996,0.003967,9.8e-06,5.54e-06,6.6e-07,2.06e-05,0
0.9517,0.0485,3.1e-05,3.17e-05,4e-07,5.07e-06,0
0.951,0.04886,2.48e-05,3.207e-05,4e-07,4.53e-06,0
0.8877,0.1124,4.125e-05,2.813e-05,8e-07,3.1e-06,0
0.878,0.12213,3.98e-05,2.9e-05,4e-07,5.54e-06,0
0.949,0.0507,2.486e-05,1.085e-05,6e-07,6.4e-06,0
0.8877,0.112,4.673e-05,1.34e-05,6e-07,5.7e-06,0
0.8887,0.1112,1.824e-05,6.4e-06,1.2e-06,1.365e-05,0
0.2,0.8,8.51e-05,1.264e-05,8e-07,2.15e-06,1
0.5405,0.459,7.82e-05,4.51e-05,6e-07,3.76e-06,0
0.4563,0.544,5.203e-05,3.576e-05,8e-07,3.7e-06,1
0.5625,0.438,4.66e-05,2.253e-05,6.6e-07,6.4e-06,0
0.6206,0.3794,9.64e-05,4.15e-05,5e-07,5.54e-06,0
0.8516,0.1481,8.07e-05,2.724e-05,4e-07,5.25e-06,0
0.791,0.2089,3.9e-05,3.73e-05,6.6e-07,5.1e-06,0
0.913,0.0868,2.3e-05,3.96e-05,5e-07,5.84e-06,0
0.912,0.0877,9e-06,5.203e-05,5.4e-07,1.436e-05,0
0.815,0.1847,1.466e-05,6.795e-05,1.1e-06,6.9e-06,0
0.998,0.002085,2.7e-06,1.913e-05,8e-07,2.46e-05,0
0.987,0.013306,5.3e-06,2.07e-05,8e-07,1.39e-05,0
0.982,0.01848,5.07e-06,6.7e-06,1.1e-06,2.855e-05,0
0.9844,0.01549,5.25e-06,1.04e-05,1.13e-06,2.01e-05,0
0.9956,0.004326,3e-06,4.8e-06,1.1e-06,0.0001382,0
0.9976,0.002285,6.6e-06,7.03e-06,4e-07,7.44e-05,0
0.9976,0.002583,7.2e-06,6.8e-06,8e-07,4.506e-05,0
0.98,0.01971,4e-05,5.17e-05,2e-07,9.95e-06,0
0.9946,0.005356,3.284e-05,2.33e-05,2e-07,9.5e-06,0
0.9917,0.0084,3.74e-05,3.463e-05,3e-07,7.57e-06,0
0.9976,0.002567,1.86e-05,3.99e-05,3.6e-07,4.023e-05,0
0.9927,0.007484,1.8e-05,6.7e-05,3e-07,0.00011444,0
0.993,0.006565,7.45e-06,0.0001343,1e-07,0.0001936,0
0.995,0.00484,1.02e-05,7.814e-05,1e-07,0.000175,0
0.994,0.00582,1e-05,4.64e-05,2e-07,5.48e-05,0
0.9927,0.007107,2.63e-05,1.717e-05,2.4e-07,2.69e-05,0
0.9956,0.00387,1.73e-05,2.253e-05,2e-07,0.00011504,0
0.9956,0.004246,7.45e-06,2.54e-05,3.6e-07,0.0001509,0
0.984,0.0162,1.764e-05,1.16e-05,7e-07,1.46e-05,0
0.9644,0.03568,1.574e-05,5.2e-06,8e-07,1.66e-05,0
0.974,0.02576,9.83e-06,7.2e-06,1.7e-06,1.407e-05,0
0.9844,0.01515,2.646e-05,7.5e-06,7e-07,4.65e-06,0
0.9956,0.004185,1.436e-05,5.3e-06,1.55e-06,4.77e-06,0
0.963,0.037,1.115e-05,1.305e-05,1.97e-06,6.2e-06,0
0.988,0.01249,1.06e-05,1.68e-05,1.6e-06,6.2e-06,0
0.979,0.02097,1.61e-05,1.38e-05,1.7e-06,7.3e-06,0
0.9917,0.0081,6.14e-06,1.67e-05,1.97e-06,1.186e-05,0
0.9956,0.004498,4.4e-06,1.23e-05,1.97e-06,1.57e-05,0
0.998,0.001815,2.7e-06,2.78e-05,1e-06,5.65e-05,0
0.999,0.001057,4e-06,5.94e-05,1.13e-06,2.26e-05,0
0.9985,0.00143,3.1e-06,3.946e-05,7e-07,2.337e-05,0
0.9985,0.001325,1.85e-06,4.72e-05,6.6e-07,3.755e-05,0
0.999,0.0005317,1.67e-06,2.617e-05,1.1e-06,4.89e-05,0
0.998,0.001872,3.2e-06,4.655e-05,5e-07,2.3e-05,0
0.997,0.00329,3.7e-06,3.29e-05,2.4e-06,1.234e-05,0
0.991,0.00841,4.6e-06,4.184e-05,3e-06,1.11e-05,0
0.9956,0.004333,3.7e-06,1.78e-05,1.234e-05,1.305e-05,0
0.996,0.00373,2.86e-06,1.484e-05,5e-06,1.466e-05,0
