class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.0002022,7.1e-06,6.9e-06,2.867e-05,0.000539,0
0.999,0.000459,1.72e-05,1.085e-05,1.913e-05,0.0003788,0
0.9995,0.0002104,7.15e-06,7.6e-06,1.18e-05,0.000322,0
0.9995,0.00027,1.04e-05,9.7e-06,1.19e-05,0.0003362,0
0.999,0.000149,2.104e-05,2.605e-05,1.913e-05,0.0001715,0
0.9995,3.153e-05,0.0001428,0.0001051,3.78e-05,0.00025,0
0.999,2.22e-05,3.81e-05,0.0001132,4.226e-05,0.000968,0
0.999,4.16e-05,0.0001497,0.0001842,3.56e-05,0.0004916,0
0.999,5.71e-05,3.034e-05,0.0002097,1.73e-05,0.000319,0
0.999,7.82e-05,4.834e-05,7.97e-05,1.967e-05,0.001066,0
0.999,0.0001292,2.486e-05,0.0001577,1.31e-05,0.0004678,0
0.9995,0.0002472,4.29e-05,6.88e-05,9.06e-06,0.0002319,0
0.999,0.0004137,1.73e-05,0.0001508,2.4e-06,0.000236,0
0.999,0.000148,9.483e-05,0.0001174,5.3e-06,0.0006447,0
0.999,0.0001097,3.3e-05,0.000167,3.1e-06,0.000165,0
0.999,7.73e-05,7.43e-05,0.0002742,6.8e-06,0.0005207,0
0.9995,0.0001074,2.46e-05,0.0003018,2.56e-06,3.25e-05,0
0.9985,0.000119,1.57e-05,5.49e-05,3.5e-06,0.001216,0
0.9927,0.006954,5.07e-06,6.807e-05,4.333e-05,0.0002394,0
0.998,0.001589,8.4e-06,1.95e-05,6.37e-05,6.026e-05,0
0.998,0.001632,1.79e-05,2.01e-05,0.0002271,4.226e-05,0
0.9985,0.001482,2.05e-05,1.34e-05,5.21e-05,5.686e-05,0
0.999,0.001069,4.06e-05,4.3e-06,0.0001088,5.27e-05,0
0.999,0.000932,1.335e-05,4.77e-06,8.625e-05,7.594e-05,0
0.9995,0.0002668,3.64e-06,1.21e-05,6.73e-05,0.0003877,0
0.999,0.000623,5.9e-06,1.37e-05,3.296e-05,0.0003588,0
0.998,0.0008535,9.6e-06,2.706e-05,4.36e-05,0.0008993,0
0.963,0.0369,2.104e-05,1.27e-05,4.2e-05,0.0001656,0
0.9985,0.000224,0.0001327,3.254e-05,6.26e-06,0.0006933,0
0.9985,0.0001357,0.0001705,0.0001126,4.6e-06,0.000824,0
0.9985,0.0006447,1.967e-05,0.0001607,7.5e-06,0.0007434,0
0.999,0.000239,7.15e-06,0.0001458,7.48e-05,0.0002594,0
0.999,0.0009336,3.5e-06,7.236e-05,5.86e-05,0.000251,0
0.9995,0.000366,1.72e-05,0.0001236,9.32e-05,7.82e-05,0
0.998,0.0002221,2.676e-05,0.001159,2.706e-05,0.0001607,0
0.9985,0.000539,5.89e-05,0.001255,7.534e-05,8.965e-05,0
0.9985,0.0001264,4.464e-05,0.000728,7.76e-05,0.0001415,0
0.9985,0.0002847,7.135e-05,0.001269,0.0001806,3.034e-05,0
0.9985,0.0002503,7.105e-05,0.0008526,0.0002142,3.07e-05,0
0.9985,0.0001618,0.0001435,0.00124,0.0001836,1.645e-05,0
0.9995,0.0001118,0.0001082,0.0003922,9.39e-05,1.54e-05,0
0.9985,9.24e-05,0.0002004,0.001209,3.356e-05,6.425e-05,0
0.998,3.844e-05,0.0002284,0.001288,6.443e-05,3.1e-05,0
0.999,0.0001566,6.72e-05,0.0007033,3.19e-05,4.56e-05,0
0.999,0.0001299,7.32e-05,0.0002768,5.87e-05,1.407e-05,0
0.9995,0.0001476,7.36e-05,0.0002211,0.0001101,1.16e-05,0
0.9995,0.000142,8.565e-05,0.0003603,0.0002291,2.07e-05,0
1.0,0.00011384,4.5e-05,0.0001696,5.955e-05,3.314e-05,0
0.999,0.0001281,7.653e-05,0.0009165,4.11e-05,3.386e-05,0
0.993,0.0001755,3.04e-05,0.00626,1.34e-05,9.93e-05,0
0.976,0.0003004,0.0001096,0.02344,5.87e-05,2.676e-05,0
0.974,0.0002202,9.87e-05,0.0251,4.387e-05,3.55e-05,0
0.931,0.0001141,0.0004036,0.0681,4.15e-05,3.374e-05,0
0.8804,0.0003138,0.0003278,0.1185,2.79e-05,2.694e-05,0
0.937,0.000309,0.0002482,0.0624,6.17e-05,5.07e-05,0
0.892,0.003525,6.175e-05,0.1047,9.24e-06,7.623e-05,0
0.8115,0.002558,0.0001045,0.1858,1e-05,5.13e-05,0
0.876,0.00153,9e-05,0.1221,1.73e-05,5.35e-05,0
0.9673,0.0015955,4.125e-05,0.03104,1.51e-05,2.974e-05,0
0.9707,0.000887,9.1e-05,0.02803,3.695e-05,5.215e-05,0
0.991,0.006493,2.605e-05,0.002247,1.127e-05,6.974e-05,0
0.997,0.001172,1.09e-05,0.001174,4.71e-05,8.243e-05,0
0.992,0.005867,1.39e-05,0.001543,6.23e-05,4.72e-05,0
0.9966,0.002752,7.8e-06,0.0002301,0.00010353,6.85e-05,0
0.994,0.001469,4.786e-05,0.004166,0.0001938,3.445e-05,0
0.9976,0.0016575,1.41e-05,0.0002728,0.0002226,7.904e-05,0
0.9985,0.000964,1.186e-05,0.0002499,0.000298,0.0002227,0
0.9966,0.002642,1.81e-05,0.0001194,0.0007744,6.18e-05,0
0.9966,0.001632,8.5e-06,0.0002272,0.001208,0.0001225,0
0.997,0.001551,9e-06,0.000239,0.0007415,5.496e-05,0
0.998,0.0009494,8.4e-06,0.0003216,0.000569,0.0001235,0
0.998,0.0007987,5.8e-06,0.000539,0.0005507,0.0001239,0
0.9966,0.0007243,1.425e-05,0.0004768,0.001955,0.000139,0
0.985,0.01093,0.0001707,0.0001361,0.003643,2.43e-05,0
0.9907,0.008354,4.715e-05,0.0001725,0.000749,6.2e-05,0
0.991,0.004314,0.000214,0.0008593,0.003016,0.00011903,0
0.9956,0.00236,0.0002115,0.000674,0.001222,8.38e-05,0
0.9946,0.002144,0.0002549,0.0004127,0.00243,0.000264,0
0.998,0.0005074,0.0002863,0.0004382,0.00010717,0.000804,0
0.9976,0.0003903,0.001311,0.0001365,0.0003467,0.0004115,0
0.9985,6.87e-05,0.0002644,0.000963,2.08e-05,0.000496,0
0.9956,0.0001483,0.002502,3.75e-05,0.0003238,0.001042,0
0.998,0.0001272,0.0004318,1.74e-05,8.976e-05,0.001245,0
0.997,0.0001165,0.001509,1.85e-05,0.000285,0.001147,0
0.9985,0.0006127,0.000345,4.53e-06,6.807e-05,0.0003042,0
0.9985,0.0003028,0.0001223,5.6e-06,2.116e-05,0.000751,0
0.997,0.000571,0.0001678,5.5e-06,0.000127,0.001745,0
0.995,0.0004704,6.235e-05,7e-06,9.8e-06,0.00429,0
0.994,0.0006266,5.233e-05,3.9e-06,3.624e-05,0.005337,0
0.9946,0.00117,3.8e-05,7.2e-06,1.89e-05,0.004707,0
0.9863,6.04e-05,7.47e-05,1.29e-05,5.484e-05,0.013664,0
0.9907,0.0003285,3.62e-05,7.135e-05,7.653e-05,0.00837,0
0.9985,0.0002121,5.263e-05,7.176e-05,0.000305,0.0004897,0
0.9985,5.865e-05,0.0001545,0.0002532,0.000139,0.000666,0
0.998,0.0008526,0.0001318,0.0001824,0.0007854,4.96e-05,0
0.9985,0.0006413,0.0002549,4.29e-05,0.000622,0.000145,0
0.996,0.001941,0.0001656,0.0001569,0.001552,4.363e-05,0
0.998,0.001474,0.000136,0.0001035,0.000472,6.19e-05,0
0.978,0.0192,0.001965,8.04e-05,0.000668,1.71e-05,0
0.9927,0.00243,0.003777,7.427e-05,0.000647,4.4e-06,0
0.986,0.001755,0.011635,6.99e-05,0.0006304,1.6e-06,0
0.999,0.001095,2.87e-05,5.2e-06,7.54e-05,1.76e-05,0
0.9966,0.003017,6.44e-06,1.02e-05,1.63e-05,4.387e-05,0
0.9985,0.001606,1.7e-05,3.5e-06,3.326e-05,3.52e-05,0
0.9976,0.00214,1.11e-05,1.7e-05,2.01e-05,9.2e-05,0
0.999,0.000892,4.84e-05,4.9e-06,0.0002677,3.85e-05,0
1.0,0.0001477,0.0001364,8.7e-06,2.515e-05,4.41e-05,0
0.9985,0.0009146,0.0002064,1.293e-05,0.0001724,2.96e-05,0
1.0,0.000246,0.0001146,1.27e-05,1.83e-05,1.94e-05,0
