class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2957,4.92e-05,9.5e-07,0.0002152,4.23e-06,0.704,5
0.1777,1.204e-05,2.7e-06,2.164e-05,1.043e-05,0.8223,5
0.3225,2.85e-05,2.2e-06,1.144e-05,1.734e-05,0.6777,5
0.2153,1.293e-05,1.43e-06,2.53e-05,1.78e-05,0.7847,5
0.2233,1.01e-05,9.5e-07,3.004e-05,2.74e-05,0.7764,5
0.2069,1.76e-05,1.1e-06,1.32e-05,2.897e-05,0.7935,5
0.492,1.6e-05,1.5e-06,1.514e-05,3.86e-05,0.508,5
0.5195,4.34e-05,9e-07,4.315e-05,1.39e-05,0.4802,0
0.347,1.93e-05,1.4e-06,2.956e-05,5.496e-05,0.653,5
0.299,4.834e-05,1.2e-06,3.11e-05,0.0001108,0.7007,5
0.3691,3.487e-05,1.67e-06,0.00011295,0.00011164,0.6304,5
0.3127,4.107e-05,4.77e-06,7.737e-05,0.0041,0.683,5
0.7744,2.706e-05,1.943e-05,3.94e-05,0.000623,0.2252,0
0.853,0.0002093,7.45e-06,2.1e-06,3.27e-05,0.1465,0
0.6616,0.0003178,4.53e-06,9e-07,0.000546,0.338,0
0.4639,2.79e-05,2.5e-06,1.62e-05,1.264e-05,0.5356,5
0.4224,2.444e-05,3e-06,3.76e-06,0.0001397,0.577,5
0.495,2.5e-05,4.4e-06,2.9e-06,5.13e-05,0.505,5
0.3064,2.91e-05,2.2e-06,1.99e-05,4.1e-06,0.6934,5
0.398,0.0001217,1.85e-06,4.95e-06,1.293e-05,0.6016,5
0.529,0.0002966,1.7e-06,8.4e-06,7.87e-06,0.4707,0
0.2756,0.0002367,1.25e-06,1.02e-05,5.5e-06,0.7236,5
0.3174,0.0001456,8.3e-07,1.746e-05,6.1e-06,0.6826,5
0.3677,1.12e-05,1.97e-06,5.63e-05,6.44e-06,0.6323,5
0.8213,1.41e-05,6.1e-06,0.0004044,1.5e-06,0.1782,0
0.907,5.66e-06,2.44e-06,7.88e-05,1.335e-05,0.0927,0
0.9175,1.6e-06,4.05e-05,0.0001083,8.6e-06,0.0822,0
0.996,1.23e-05,4e-05,5.17e-05,1.2e-06,0.003817,0
0.983,0.0001077,5.3e-06,3.093e-05,3e-06,0.01656,0
0.9995,0.0002158,2.426e-05,4.23e-06,8.76e-06,0.0001502,0
0.998,0.001666,3.38e-05,3.54e-05,1.85e-06,0.0003467,0
0.9985,0.00088,0.0003772,4.23e-06,0.0001931,2.01e-05,0
0.9985,1.2e-05,3.326e-05,2.11e-05,3.153e-05,0.001036,0
0.9033,0.0682,4.244e-05,2.56e-06,0.012436,0.01625,0
0.787,0.01933,7.57e-06,3.6e-06,0.005127,0.1881,0
0.3289,0.2607,5.96e-06,1.7e-06,0.3557,0.05457,4
0.5693,0.2205,2.116e-05,9.5e-07,0.05215,0.1582,0
0.3955,0.00118,0.010864,4.6e-06,0.5913,0.001564,4
0.635,1.28e-05,0.005962,2.15e-05,0.359,0.000494,0
0.687,3.13e-05,0.2886,0.0001965,0.02248,0.001536,0
0.9883,6.6e-07,0.007175,0.002663,7.707e-05,0.002172,0
0.9653,2.7e-06,0.03314,0.0001191,0.0003462,0.001418,0
0.9883,6.6e-07,0.001451,0.0001509,0.0001384,0.01003,0
0.837,1.4e-06,0.002691,0.004093,1.81e-05,0.1564,0
0.9824,2.5e-06,6.896e-05,0.000499,1.02e-05,0.01718,0
0.992,5.6e-06,0.000611,0.002283,5.36e-06,0.004353,0
0.871,2.5e-06,0.0002162,0.02986,1.425e-05,0.09906,0
0.931,0.0001496,2.885e-05,0.0004098,8.3e-07,0.0681,0
0.7275,0.0003955,1.34e-05,1.943e-05,1.9e-06,0.272,0
0.986,0.0005074,1.156e-05,4e-07,1.44e-05,0.01409,0
0.8994,0.0006733,4.95e-06,4.05e-06,4.5e-06,0.1,0
0.984,0.0008936,2.44e-06,2.15e-06,3.153e-05,0.01512,0
0.9907,0.00298,3.2e-06,9.5e-07,2.5e-05,0.006207,0
0.982,0.003963,2.44e-06,1.25e-06,2.75e-05,0.01435,0
0.9707,0.00622,2.3e-06,1.13e-06,0.0001034,0.02281,0
0.6895,0.001109,1.3e-06,1.43e-06,0.000713,0.3083,0
0.984,0.002388,1.3e-06,8e-07,0.0003433,0.013596,0
0.912,0.005737,2.4e-06,1.6e-06,0.00022,0.0818,0
0.966,0.00794,2e-06,1.8e-06,0.0005026,0.02625,0
0.888,0.0492,1.06e-05,2e-06,0.0004363,0.0625,0
0.2854,0.0001287,2.3e-06,9.83e-06,0.000108,0.7144,5
0.05035,1.055e-05,7e-07,1.44e-05,5.245e-05,0.9497,5
0.4348,0.0001633,1.25e-06,2.74e-06,0.00062,0.5645,5
0.1852,0.0001508,5.4e-07,1.97e-06,0.00391,0.8105,5
0.3164,5.98e-05,9.5e-07,3.93e-06,0.0005856,0.683,5
0.3245,2.32e-05,1.6e-06,2.7e-06,0.001627,0.674,5
0.4197,1.46e-05,9.5e-07,1.05e-05,0.0003417,0.58,5
0.151,4.53e-06,8.3e-07,1.943e-05,8.553e-05,0.8486,5
0.2598,8.17e-06,1e-06,1.13e-05,0.0001888,0.74,5
0.5522,2.63e-05,1.8e-06,5.6e-06,0.086,0.362,0
0.08545,0.0002105,9.5e-07,3.6e-07,0.843,0.0714,4
0.307,3.97e-05,6.7e-06,8.3e-07,0.58,0.1129,4
0.3772,1.913e-05,0.00010353,4e-07,0.61,0.012985,4
0.894,3.64e-06,0.000999,3.93e-06,0.0803,0.02449,0
0.9536,6.56e-06,3.47e-05,9.06e-06,0.004425,0.04156,0
0.919,1.1e-05,1.085e-05,1.24e-05,0.02231,0.05838,0
0.577,7.55e-05,1.115e-05,2.86e-06,0.33,0.0926,0
0.4443,7.737e-05,4.7e-06,7.1e-06,0.10376,0.4517,5
0.3413,1.395e-05,1.52e-05,8.166e-05,0.03815,0.6206,5
0.645,9.984e-05,4.1e-06,9.66e-06,0.000425,0.3547,0
0.871,0.00014,3.64e-06,2.14e-05,2.02e-05,0.129,0
0.8325,0.000688,1.2e-06,2.456e-05,9.9e-06,0.1664,0
0.7524,0.000194,1.97e-06,4.476e-05,6.44e-06,0.2472,0
0.794,0.0003781,1.67e-06,2.13e-05,9.4e-06,0.2054,0
0.2214,5.02e-05,2.5e-06,1.734e-05,1.06e-05,0.779,5
0.51,5.275e-05,2.7e-06,6.74e-06,0.0001485,0.49,0
0.4695,2.92e-05,2.6e-06,1.05e-05,5.53e-05,0.5303,5
0.4468,1.544e-05,2.1e-06,6e-06,0.0009193,0.5522,5
0.5796,2.104e-05,1.8e-06,4.95e-06,0.00197,0.419,0
0.5537,7.75e-06,6.7e-06,8.9e-06,0.0969,0.349,0
0.9453,4.3e-06,9.5e-06,3.76e-06,0.02112,0.0337,0
0.846,5.3e-06,2.68e-05,2.4e-06,0.1205,0.03326,0
0.7256,2.3e-06,9.084e-05,5.36e-06,0.1786,0.0954,0
0.8213,1.7e-06,0.0001401,6.4e-06,0.04184,0.1368,0
0.822,8e-07,7.313e-05,3.19e-05,0.0002384,0.1783,0
0.6895,1.2e-06,2.944e-05,5.835e-05,4.697e-05,0.3108,0
0.554,1e-06,4.53e-05,0.00010866,3.26e-05,0.4453,0
0.4407,1.97e-06,9.3e-06,3.92e-05,4.06e-05,0.559,5
0.7544,1.1e-06,8.87e-05,0.00011426,2.754e-05,0.245,0
0.916,2.1e-06,3.356e-05,3.64e-06,0.00621,0.07745,0
0.886,1.3e-06,5.65e-05,8.5e-06,0.0119,0.10156,0
0.6553,1.13e-06,2.384e-05,1.484e-05,0.000914,0.344,0
0.6064,3.04e-06,7.15e-06,7.6e-06,0.000551,0.393,0
0.4558,1.96e-05,5.96e-06,1.3e-06,0.01096,0.533,5
0.356,8.94e-06,5.5e-06,2.3e-06,0.004036,0.6396,5
0.2472,7.87e-06,1.12e-05,2.8e-06,0.006275,0.7466,5
0.1344,9.4e-06,3.76e-06,2.3e-06,0.0001823,0.865,5
0.4844,7.03e-06,4.78e-05,1.186e-05,2.664e-05,0.5156,5
0.09814,6.6e-06,5.9e-06,1.127e-05,1.025e-05,0.9023,5
0.2612,2.15e-05,6.6e-06,5.9e-06,7.9e-06,0.739,5
0.8984,0.001665,0.0005417,1.97e-06,7.1e-06,0.0997,0
0.6367,0.00813,0.00010824,1.43e-06,4.17e-05,0.3552,0
