class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.995,0.004673,0.00011516,1.544e-05,3.6e-07,5.91e-05,0
0.994,0.005608,4e-05,1.633e-05,6e-07,0.00011456,0
0.9956,0.00431,0.000253,5.287e-05,1.746e-05,1.38e-05,0
0.9937,0.003841,0.001938,5.07e-05,0.0002369,1.305e-05,0
0.9883,0.004345,0.006718,0.0007815,9e-07,1.17e-05,0
0.9966,0.003054,0.0001433,8.684e-05,7.45e-06,6.57e-05,0
0.993,0.00649,8.8e-05,0.0002935,3e-06,2.22e-05,0
0.9976,0.001753,0.000326,0.0003457,1.5e-06,4.67e-05,0
0.9956,0.003366,0.0004747,0.0004785,1.2e-06,5.966e-05,0
0.995,0.0004425,0.000497,0.00417,3e-07,5.096e-05,0
0.985,0.0003998,0.000789,0.01437,3.6e-07,3.564e-05,0
0.9736,0.0003545,0.004135,0.02197,4e-07,1.216e-05,0
0.984,0.000452,0.001778,0.01425,1e-07,9.1e-06,0
0.997,0.0002236,0.001056,0.001909,1e-07,1.115e-05,0
0.998,0.000563,0.0002658,0.001173,6e-08,1.246e-05,0
0.998,0.001021,0.0002728,0.0001839,6e-08,8.46e-06,0
0.998,0.0002813,0.000596,0.000736,0.0,6.25e-05,0
0.9985,0.0001203,0.0004733,0.000694,0.0,3.13e-05,0
0.9985,0.000997,0.0003338,0.0006013,0.0,2.974e-05,0
0.997,0.002813,0.000111,0.0001044,6e-08,1.305e-05,0
0.994,0.005623,6.25e-05,1.866e-05,6e-08,5.096e-05,0
0.998,0.000888,4.685e-05,9.5e-05,6e-08,0.000637,0
0.987,0.01211,3e-06,2.27e-05,6e-07,0.001413,0
0.9873,0.007084,2.26e-06,1.603e-05,1.4e-06,0.00549,0
0.991,0.004402,2.2e-06,9.95e-06,1e-06,0.00446,0
0.9707,0.001331,1.9e-06,8.2e-06,3e-06,0.02802,0
0.935,0.000563,9e-07,3.41e-05,4.77e-06,0.06433,0
0.9116,0.002222,1.97e-06,2.71e-05,2.3e-06,0.0866,0
0.979,0.001526,2.8e-06,5.4e-06,1.7e-06,0.01965,0
0.9785,0.006516,3.04e-06,1.264e-05,1.13e-06,0.01508,0
0.9717,0.006535,2.86e-06,2.986e-05,9e-07,0.02171,0
0.902,0.0941,4.53e-06,3.98e-05,1.1e-06,0.004047,0
0.925,0.06223,6.6e-06,2.354e-05,1.7e-06,0.01266,0
0.9546,0.03748,2.146e-05,1.4e-06,1.3e-05,0.007614,0
0.9385,0.0542,1.675e-05,2.4e-06,1.57e-05,0.007187,0
0.8823,0.0456,2.01e-05,2.515e-05,1.13e-05,0.07196,0
0.917,0.0764,9.56e-05,1.484e-05,7e-07,0.006893,0
0.7812,0.182,2.223e-05,2.86e-06,2.29e-05,0.03635,0
0.8936,0.03677,4.69e-05,1.085e-05,2.56e-06,0.06915,0
0.9326,0.05386,9.8e-06,1.43e-06,1.4e-05,0.013054,0
0.863,0.12384,4.07e-05,1.2e-06,1.15e-05,0.01332,0
0.945,0.02762,2.74e-06,8.3e-07,0.000735,0.0266,0
0.8755,0.03278,4.6e-06,1.6e-06,0.0001746,0.0915,0
0.8813,0.01733,2.6e-06,2.5e-06,9.23e-05,0.1011,0
0.9375,0.0597,9.95e-06,1.55e-06,1.734e-05,0.002691,0
0.868,0.11365,1.44e-05,5e-06,1.746e-05,0.01825,0
0.7324,0.259,3.09e-05,7.03e-06,1.407e-05,0.008606,0
0.6187,0.3586,3.18e-05,7.33e-06,1e-05,0.02257,0
0.721,0.2761,7.373e-05,6.14e-06,8.4e-06,0.0024,0
0.8096,0.1761,6.92e-05,3.46e-06,2.575e-05,0.01429,0
0.796,0.2017,0.000773,2.29e-05,1.85e-06,0.001787,0
0.908,0.08636,0.0004396,3.016e-05,1.25e-06,0.00492,0
0.8247,0.1731,0.0001359,0.0002097,9e-07,0.0015135,0
0.735,0.262,0.0002644,0.0006723,9e-07,0.0026,0
0.549,0.4473,0.0007677,0.00295,6.6e-07,0.0002271,0
0.855,0.1373,0.0001119,0.006783,3e-07,0.0003998,0
0.651,0.2795,0.001124,0.0682,6e-07,0.0002035,0
0.595,0.1938,0.0002875,0.2104,5.4e-07,0.0005317,0
0.759,0.1874,0.000199,0.05374,2.4e-07,0.0001341,0
0.986,0.01083,0.001011,0.001468,1e-07,0.0004556,0
0.914,0.06097,0.0211,0.003807,2.4e-07,0.00011504,0
0.952,0.0399,0.005302,0.002522,1e-07,3.05e-05,0
0.983,0.00085,0.014465,0.001963,2.4e-07,1.8e-05,0
0.9995,0.000229,8.4e-05,4.596e-05,1e-07,3.46e-05,0
0.9985,8.8e-06,0.0001019,0.0008764,1e-06,0.000607,0
0.998,2.96e-05,0.0009775,0.0005026,2e-07,5.877e-05,0
0.9985,0.000405,0.001062,8.19e-05,2e-07,4.6e-06,0
0.979,0.00793,0.00689,0.00603,1e-07,3.4e-06,0
0.9795,0.00564,0.01146,0.003407,2e-07,1.7e-06,0
0.9917,0.001737,0.002216,0.004498,6e-08,2.7e-06,0
0.968,0.005016,0.00767,0.01968,6e-08,3.04e-06,0
0.9917,0.00134,0.001833,0.004677,6e-08,6.74e-06,0
0.997,0.00198,0.0003152,0.001073,6e-08,8.17e-06,0
0.9946,0.001702,0.0001438,0.003342,6e-08,3.225e-05,0
0.9497,0.05023,7.15e-05,0.0001354,1e-07,6.2e-06,0
0.9424,0.0565,3.24e-05,0.000824,6e-08,5.04e-05,0
0.9062,0.0922,7.83e-05,0.001184,6e-08,2.28e-05,0
0.9756,0.01932,0.0003092,0.00476,0.0,3.77e-05,0
0.984,0.01564,0.0003169,0.000509,0.0,1.97e-05,0
0.947,0.0511,5.2e-06,0.000455,1e-07,0.0014105,0
0.994,0.00399,8.17e-06,0.0004184,6e-08,0.001116,0
0.979,0.01987,7e-06,0.001401,1e-07,0.0001039,0
0.796,0.2037,1.56e-05,0.000151,3.6e-07,3.344e-05,0
0.6816,0.3184,1.365e-05,6.557e-05,8e-07,6.11e-05,0
0.931,0.0689,6.574e-05,0.0001526,2.4e-07,3.59e-05,0
0.7363,0.2634,2.27e-05,2.325e-05,5.4e-07,0.000275,0
0.5347,0.4646,2.13e-05,0.0002353,2e-07,0.000104,0
0.391,0.6084,1.95e-05,0.0001732,2.4e-07,2.813e-05,1
0.3315,0.6675,2.29e-05,0.000828,2e-07,1.603e-05,1
0.2301,0.7695,9.06e-06,0.0003035,3.6e-07,1.78e-05,1
0.33,0.6694,1.33e-05,0.000587,3.6e-07,3.904e-05,1
0.676,0.3242,7.75e-06,7.71e-05,1.55e-06,0.000249,0
0.295,0.705,3.03e-05,3.713e-05,1.55e-06,1.365e-05,1
0.4312,0.569,1.91e-05,3.01e-05,4e-06,1.45e-05,1
0.3857,0.6143,9.1e-06,7.71e-05,2.8e-06,3.51e-05,1
0.4746,0.5254,1.556e-05,2.92e-05,1.216e-05,1.764e-05,1
0.699,0.3008,7.75e-06,1.66e-05,2.46e-05,2.88e-05,0
0.87,0.1293,1.47e-05,2.17e-05,2.2e-06,0.0003617,0
0.9795,0.01506,2.7e-06,2.7e-06,3.42e-05,0.00495,0
0.9766,0.01729,4.4e-06,2.44e-06,1.204e-05,0.00579,0
0.995,0.001176,1.127e-05,2.85e-05,5.4e-07,0.003237,0
0.9917,0.0003562,6.44e-06,4.23e-06,3.46e-06,0.007812,0
0.997,0.000997,7.4e-06,4.1e-06,1e-06,0.001708,0
0.995,0.0002313,8.3e-06,2.2e-06,2.9e-06,0.00465,0
0.996,0.0006685,6.85e-06,1.85e-06,2.56e-06,0.002945,0
0.999,0.0003586,9.5e-06,8e-07,6.85e-06,0.000632,0
0.999,0.000993,4.5e-06,3.4e-06,1.1e-06,0.0003498,0
0.994,0.005836,1.77e-05,7.3e-06,2e-07,8.32e-05,0
0.996,0.003584,1.115e-05,7.33e-06,2.4e-07,3.67e-05,0
0.9824,0.01772,8.065e-05,3.5e-06,4e-07,2.14e-05,0
0.9907,0.0091,6.53e-05,5.9e-06,3e-07,1.484e-05,0
0.99,0.0098,0.0001205,1.544e-05,2e-07,5.96e-06,0
0.981,0.01738,0.0001045,0.001388,6e-08,3.27e-05,0
0.9673,0.0269,0.000496,0.005,6e-08,4.6e-06,0
0.9478,0.04547,0.004967,0.002184,1e-07,2.4e-06,0
0.858,0.1411,0.0003262,0.0006113,2.4e-07,4.3e-06,0
0.9473,0.0529,9.15e-05,9.22e-05,2.4e-07,7.8e-06,0
0.943,0.05652,0.0004232,6.324e-05,2.4e-07,5.54e-06,0
0.764,0.2354,0.000263,9.18e-05,2.4e-07,1.484e-05,0
0.862,0.1377,0.0001316,2.587e-05,3.6e-07,1.92e-05,0
0.831,0.1691,3.07e-05,1.186e-05,1.8e-06,7.3e-05,0
0.7744,0.2253,5.84e-05,6.59e-05,1.85e-06,2.21e-05,0
0.8687,0.1311,4.065e-05,3.946e-05,2.44e-06,1.633e-05,0
0.956,0.0443,2.85e-05,2.75e-05,1.13e-06,0.0001182,0
0.9854,0.01459,4.01e-05,4.387e-05,1.1e-06,0.0001248,0
0.9683,0.03156,8.3e-06,2.87e-05,1.6e-06,4.4e-05,0
0.988,0.01231,7.1e-06,1.09e-05,2.4e-06,3.4e-05,0
0.9873,0.01258,5.25e-06,1.08e-05,1.7e-06,9.197e-05,0
0.9756,0.02386,1.43e-05,6.187e-05,3.6e-07,1.43e-05,0
0.9946,0.00519,5.54e-06,5.36e-06,1.43e-06,0.0001208,0
0.997,0.002483,3.3e-06,2.795e-05,5e-07,0.0001328,0
0.9956,0.004295,2.3e-06,1.12e-05,1.8e-06,0.0002034,0
0.993,0.0068,2.9e-06,5e-06,4.05e-06,0.0001011,0
0.9966,0.00357,3.7e-06,6.9e-06,1.3e-06,0.0001574,0
0.981,0.01883,7.4e-06,4.6e-06,1e-06,0.0001316,0
0.985,0.01466,7.1e-06,1.824e-05,5.4e-07,8.08e-05,0
0.951,0.04865,7.2e-05,1.57e-05,8.3e-07,8.34e-06,0
0.958,0.0417,1.59e-05,1.6e-06,7.03e-06,6.57e-05,0
0.991,0.00844,3.93e-06,8e-07,8.684e-05,0.0001868,0
0.961,0.0386,6e-06,1.55e-06,4.85e-05,5.15e-05,0
0.9907,0.00904,3.6e-06,9.5e-07,0.0001662,0.0001342,0
0.9707,0.02908,3.5e-06,5.54e-06,5.36e-06,3.53e-05,0
0.979,0.02036,3.93e-06,1.24e-05,1.7e-06,3.21e-05,0
0.937,0.0628,2.5e-06,2.56e-05,1.8e-06,0.0001439,0
0.8433,0.1564,1.6e-05,0.0002897,2.4e-07,2.825e-05,0
0.8364,0.1622,4.8e-06,3.36e-05,8.3e-07,0.001194,0
0.96,0.03973,9.3e-06,1.276e-05,3e-07,9.98e-05,0
0.989,0.00928,5.84e-06,3.64e-06,8e-07,0.001568,0
0.9663,0.03284,1.6e-05,6.5e-06,1.2e-06,0.0003903,0
0.955,0.0444,0.00011224,7.03e-06,1.25e-06,6.586e-05,0
0.8726,0.1267,0.0003104,5.66e-06,4.8e-06,2.68e-05,0
