class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4744,2.74e-06,6.235e-05,0.00011444,2.92e-05,0.5254,5
0.7275,1.085e-05,0.0001142,2.414e-05,6.33e-05,0.2717,0
0.686,4.23e-06,3.475e-05,1.794e-05,0.00012076,0.314,0
0.43,5.1e-06,5.5e-06,1.264e-05,0.000557,0.5693,5
0.612,6e-06,1.09e-05,1.335e-05,0.0002168,0.3875,0
0.4775,9.8e-06,3.9e-06,6.8e-06,0.0003228,0.5225,5
0.7144,4.5e-06,1.03e-05,1.1e-05,0.0003114,0.2854,0
0.6196,7.8e-06,7.8e-06,8e-06,0.0001409,0.3804,0
0.9243,6.4e-06,8.76e-06,6.8e-06,0.0001833,0.0755,0
0.843,1.1e-05,1.615e-05,6.8e-06,0.0003607,0.1565,0
0.97,1.115e-05,1.603e-05,2.3e-06,0.0002401,0.02982,0
0.9653,6.19e-05,5.215e-05,1.55e-06,1.09e-05,0.03442,0
0.919,6.89e-05,6.3e-05,1.6e-06,2.49e-05,0.0809,0
0.998,8.4e-05,0.0005245,9.1e-06,2e-07,0.001438,0
0.995,1.144e-05,0.0003462,3.5e-06,3.3e-06,0.00443,0
0.993,5.47e-05,4.756e-05,7e-07,1.1e-05,0.00687,0
0.997,0.0008116,2.63e-05,1e-07,8.64e-05,0.002323,0
0.922,3.87e-05,6.9e-06,6e-07,0.0751,0.003439,0
0.8794,2.13e-05,1.41e-05,1e-06,0.1186,0.00168,0
0.9946,7.45e-06,1.18e-05,6.6e-07,0.001364,0.004025,0
0.984,7.6e-06,1.2e-05,1.2e-06,0.012505,0.00386,0
0.996,4.39e-05,2.82e-05,3e-07,0.003893,0.0001575,0
0.995,8.07e-05,0.00207,2e-07,0.002932,0.0001001,0
0.9805,0.001039,0.01845,6.6e-07,8.02e-05,7.874e-05,0
0.9834,0.009834,0.006958,5.9e-06,2e-06,7.7e-06,0
0.8564,0.005272,0.1384,3.05e-05,3.7e-06,5.835e-05,0
0.977,0.002607,0.02032,2.53e-05,4.1e-05,3.4e-05,0
0.4766,0.503,0.0199,0.000337,3.7e-06,0.0003805,1
0.645,0.04974,0.01782,0.0018015,0.001566,0.2842,0
0.07056,0.1157,0.6523,0.002089,0.01909,0.1404,2
0.1154,0.1362,0.2668,0.00011873,0.3933,0.08826,4
0.02336,0.0001979,0.000115,5.5e-06,0.9297,0.04672,4
0.002565,3.3e-06,0.0003066,9.6e-06,0.9414,0.05524,4
0.00751,6.26e-05,6.485e-05,1.1e-06,0.9575,0.03522,4
0.00375,3.22e-05,5.63e-05,2.4e-07,0.9873,0.00909,4
0.003695,2.82e-05,0.0001523,1.1e-06,0.967,0.02914,4
0.01494,3.28e-05,6.527e-05,4.3e-06,0.875,0.1104,4
0.086,1.69e-05,4.71e-05,7e-06,0.5923,0.3218,4
0.842,6.783e-05,0.0001342,6.6e-07,0.1494,0.00839,0
0.947,0.000362,8.8e-06,5.4e-07,0.03986,0.01292,0
0.9946,0.0003421,3.314e-05,8.3e-07,3.64e-05,0.005234,0
0.9897,0.006943,0.000226,5e-07,8.1e-06,0.003078,0
0.977,0.000344,2.92e-05,2.86e-06,2.86e-06,0.02228,0
0.937,5.95e-05,2.01e-05,3.1e-06,8.94e-06,0.0627,0
0.87,0.0001484,4.05e-05,7.8e-06,5.6e-06,0.13,0
