class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9736,0.0004587,1.55e-05,8.684e-05,2.26e-06,0.02592,0
0.6333,0.0001286,3.15e-05,5.56e-05,1.19e-05,0.3667,0
0.987,0.001017,5.25e-06,9.9e-06,5.25e-06,0.012276,0
0.9595,5.174e-05,1.526e-05,3.37e-05,7.18e-05,0.0403,0
0.9697,9.245e-05,1.395e-05,1.3e-05,0.0001458,0.03017,0
0.9893,0.00014,6.44e-06,6.5e-06,5.38e-05,0.01043,0
0.1276,5.436e-05,2.7e-06,4.077e-05,0.0004742,0.8716,5
0.04733,1e-05,6.6e-07,1.085e-05,0.00198,0.9507,5
0.003832,7.57e-06,5e-07,7e-06,0.009445,0.9863,5
0.00269,2.78e-05,2e-07,6.9e-06,0.005764,0.992,5
0.003227,9e-06,1e-07,6.8e-06,0.002047,0.9946,5
0.002974,1.675e-05,6e-08,5.4e-06,0.000562,0.9966,5
0.003717,8.64e-06,6e-08,5.84e-06,0.000736,0.995,5
0.003153,1.67e-05,6e-08,4.2e-06,0.000297,0.996,5
0.003317,3.34e-05,6e-08,3.46e-06,0.0003166,0.9966,5
0.003006,6.46e-05,6e-08,3.04e-06,0.001172,0.9956,5
0.004086,1.913e-05,6e-08,5.84e-06,0.0004609,0.9956,5
0.01008,6.43e-05,1e-07,9.4e-06,0.003437,0.9863,5
0.1263,0.00011593,4e-07,7.45e-06,3.15e-05,0.873,5
0.9194,0.0001704,1e-06,3.4e-06,6.19e-05,0.0806,0
0.9116,9.95e-05,8.3e-07,6.26e-06,0.0001134,0.08813,0
0.9946,3.71e-05,1.55e-06,1.08e-05,3.463e-05,0.005287,0
0.9556,5.525e-05,6.6e-07,2.01e-05,7.784e-05,0.04468,0
0.9775,7.23e-05,8e-07,9.36e-06,6.62e-05,0.02216,0
0.9565,2.605e-05,1.5e-06,5.2e-06,0.0001289,0.04327,0
0.995,0.0001389,1e-06,1.07e-05,8.64e-06,0.00442,0
0.969,0.00010806,4.23e-06,1.4e-06,0.0010195,0.02968,0
0.966,0.0003347,8.3e-07,2.15e-06,0.0002947,0.03342,0
0.942,0.000364,1.43e-06,1.1e-06,0.000579,0.05713,0
0.987,0.001063,1.43e-06,7e-07,0.00073,0.01127,0
0.9814,0.0008183,1.3e-06,8e-07,0.001359,0.01611,0
0.969,0.002682,1.1e-06,9e-07,0.000414,0.02759,0
0.975,0.01014,1.85e-06,8e-07,0.0002458,0.014496,0
0.975,0.002018,9e-07,1.13e-06,0.0006886,0.02176,0
0.9546,0.0009184,1.55e-06,8.3e-07,0.000351,0.04404,0
0.987,0.002024,8.3e-07,9e-07,0.000804,0.0103,0
0.5034,0.0002242,8e-07,5.1e-06,0.0002444,0.4956,0
0.303,7.945e-05,5e-07,8.6e-06,0.000287,0.6963,5
0.313,6.29e-05,7e-07,1.025e-05,0.000363,0.6865,5
0.1776,5.53e-05,3.6e-07,7.45e-06,0.0006995,0.8213,5
0.5386,0.0001597,6.6e-07,9.54e-06,0.002502,0.4587,0
0.26,5.33e-05,6e-07,8.34e-06,0.002491,0.738,5
0.4111,9.423e-05,8.3e-07,6.85e-06,0.004093,0.5845,5
0.488,0.0001057,1.3e-06,3.93e-06,0.0002136,0.5117,5
0.2644,0.0001599,1e-06,3.2e-06,0.00012165,0.7354,5
0.1624,0.0001027,8.3e-07,3.1e-06,0.00012064,0.8374,5
0.834,0.000832,1.7e-06,3.9e-06,0.0001696,0.1649,0
0.9224,0.0004575,2.2e-06,3.2e-06,4.11e-05,0.0772,0
0.81,9.346e-05,3.5e-06,5.8e-06,4.4e-05,0.1901,0
0.7354,7.355e-05,9e-06,1.895e-05,8.46e-06,0.2644,0
0.701,2.277e-05,5.25e-06,3.344e-05,1.72e-05,0.2983,0
0.685,1.77e-05,1.29e-05,5.454e-05,1.276e-05,0.3147,0
0.9375,3.624e-05,5.1e-06,6.783e-05,5.66e-06,0.06274,0
0.9062,2.825e-05,1.52e-05,0.0001063,4.65e-06,0.0938,0
0.4758,6.2e-06,6.5e-06,0.000939,1.96e-05,0.523,5
0.1519,3.2e-06,2.3e-06,0.0004227,3.7e-05,0.847,5
0.4866,5.5e-06,8.76e-06,0.01985,4.32e-05,0.494,5
0.658,0.00026,2e-06,2.72e-05,0.02814,0.3132,0
0.6816,3.82e-05,1.1e-06,3.374e-05,0.003807,0.3145,0
0.9014,8.31e-05,9e-07,5.84e-06,0.00916,0.0893,0
0.4163,1.88e-05,1.43e-06,2.414e-05,0.01032,0.5737,5
0.3335,6.74e-06,2.44e-06,2.38e-05,0.01091,0.656,5
0.5405,9.6e-06,2.86e-06,2.27e-05,0.00414,0.4553,0
0.7563,1.23e-05,1.42e-05,6.56e-06,0.006035,0.2372,0
0.8716,5.92e-05,2.7e-06,3.9e-06,0.00977,0.11816,0
0.9673,0.008316,0.0001009,8.3e-07,0.0005774,0.02376,0
0.2642,0.0001813,4.4e-06,1.1e-06,0.00357,0.732,5
0.9663,0.001379,2.5e-06,9.5e-07,0.00513,0.02715,0
0.987,0.001888,1.013e-05,8e-07,4.71e-05,0.01145,0
0.983,0.001035,7.1e-06,2.86e-06,8.994e-05,0.01627,0
0.945,0.0002797,5.25e-06,1.8e-06,0.0001551,0.0547,0
0.989,0.000825,1.02e-05,2.7e-06,9.36e-06,0.0105,0
0.9966,0.001514,6.74e-06,1.06e-05,8e-07,0.001818,0
0.9834,0.0003867,5.25e-06,2.7e-06,5.9e-06,0.01557,0
0.635,5.39e-05,2.2e-06,1.54e-05,2.044e-05,0.3647,0
0.2443,3.94e-05,1.5e-06,1.55e-06,0.0006366,0.7554,5
0.02686,1.15e-05,4e-07,1.6e-06,6.5e-05,0.973,5
0.0407,3.6e-05,5.4e-07,2.74e-06,2.09e-05,0.9595,5
0.00592,3.77e-05,2.4e-07,1.6e-06,4.15e-05,0.9937,5
0.00786,4.47e-05,2.4e-07,1.8e-06,7.41e-05,0.9917,5
0.01513,3.28e-05,4e-07,1.8e-06,4.864e-05,0.9844,5
0.0182,2.35e-05,5e-07,2.5e-06,7.9e-05,0.982,5
0.0217,3.004e-05,5.4e-07,1.8e-06,7.39e-05,0.978,5
0.01101,2.694e-05,3.6e-07,3.6e-06,7.33e-05,0.989,5
0.00973,3.535e-05,3e-07,2.4e-06,0.0001284,0.99,5
0.08093,0.0001575,1.3e-06,1.49e-05,1.645e-05,0.919,5
0.981,0.002539,3.6e-06,1.454e-05,3.04e-06,0.01624,0
0.9546,0.002363,1.9e-06,7.87e-06,1.57e-05,0.04254,0
0.6284,0.001166,1.2e-06,5.54e-06,0.0001856,0.3708,0
0.8896,0.014084,1.3e-06,3.04e-06,0.0008125,0.0956,0
0.7246,0.0008464,1.13e-06,4.77e-06,0.001577,0.273,0
0.7954,0.003033,1.6e-06,3.34e-06,0.0007105,0.2007,0
0.905,0.0007153,1.85e-06,3.9e-06,8.51e-05,0.0944,0
0.7446,0.0001957,3.8e-06,3.16e-06,0.0006003,0.2546,0
0.5977,0.0002054,1.9e-06,4.65e-06,0.0004027,0.4014,0
0.865,0.0003557,3.3e-06,2.9e-06,0.001823,0.1327,0
0.978,0.000228,2.3e-06,4e-06,0.0002233,0.0218,0
0.9727,0.001111,1.5e-06,2.3e-06,0.0001802,0.02597,0
0.99,0.0003433,2.2e-06,1.806e-05,5.776e-05,0.009026,0
