class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
1.0,0.0001146,3.9e-06,2.86e-06,1.127e-05,3.874e-05,0
1.0,0.0001015,8.4e-06,6.5e-06,3.3e-06,1.68e-05,0
1.0,0.00012153,3.9e-06,5e-06,4.77e-06,2.474e-05,0
1.0,0.0001613,4.8e-06,2.74e-06,4.4e-06,2.31e-05,0
1.0,0.0001316,2.7e-06,4.77e-06,4.95e-06,4.226e-05,0
1.0,8.786e-05,4.53e-06,5.2e-06,3.4e-06,3.28e-05,0
1.0,9.26e-05,4e-06,5.1e-06,2.4e-06,3.42e-05,0
1.0,0.0001051,3.3e-06,5.96e-06,1.7e-06,5.22e-05,0
1.0,0.0001581,4.2e-06,2.9e-06,2.1e-06,3.12e-05,0
1.0,0.0002378,2.44e-06,2.74e-06,3.1e-06,4.435e-05,0
1.0,0.00026,3.64e-06,4.1e-06,4.1e-06,3.123e-05,0
1.0,0.0002794,4.23e-06,3.6e-06,4.6e-06,2.57e-05,0
1.0,0.00036,6.5e-06,7.8e-06,2.8e-06,1.913e-05,0
1.0,0.0003252,1.943e-05,1.25e-05,1.7e-06,8.8e-06,0
1.0,0.0001714,3.72e-05,8.3e-06,2.2e-06,6.6e-06,0
0.999,0.000753,2.25e-05,5.6e-06,1.2e-06,5.25e-06,0
0.999,0.0006046,2.51e-05,4.53e-06,9.5e-07,5.5e-06,0
0.999,0.0004034,1.013e-05,4.23e-06,1.2e-06,1.365e-05,0
1.0,0.0002923,1.99e-05,2.86e-06,1.4e-06,1.293e-05,0
1.0,0.000266,1.085e-05,1.97e-06,2.6e-06,2.31e-05,0
1.0,9.29e-05,1.5e-05,1.1e-06,4.4e-06,3.42e-05,0
1.0,0.00011796,9.24e-06,1.25e-06,3.64e-06,3.64e-05,0
1.0,7.963e-05,5e-06,1.25e-06,8.8e-06,7.62e-05,0
1.0,6.67e-05,3.5e-06,2.1e-06,4.7e-06,0.00010914,0
1.0,7.075e-05,5.3e-06,3.5e-06,2.74e-06,9.64e-05,0
1.0,0.0001346,5.3e-06,2.26e-06,2.7e-06,0.0001067,0
1.0,0.0002468,3.9e-06,3.34e-06,2.5e-06,8.094e-05,0
1.0,0.000171,5.3e-06,1.8e-06,6.26e-06,5.1e-05,0
1.0,0.0002161,5.5e-06,1.1e-06,7.4e-06,7.06e-05,0
1.0,0.0001669,5.1e-06,1.3e-06,5.07e-06,7.41e-05,0
