class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.708,0.287,0.002441,0.0001787,8.46e-06,0.00197,0
0.9756,0.01044,0.0124,0.0006485,1.25e-06,0.0005536,0
0.9404,0.03122,0.00855,0.01973,1.1e-06,2.79e-05,0
0.935,0.005596,0.01689,0.04218,1.7e-06,9.835e-05,0
0.959,0.01665,0.003841,0.02007,4.05e-06,0.0001198,0
0.8687,0.005596,0.01104,0.11505,3.9e-06,0.00011474,0
0.986,0.00986,0.0008397,0.002834,3.7e-06,0.0007043,0
0.993,0.002892,0.001044,0.00267,1.1e-06,3.65e-05,0
0.995,0.002388,0.001921,0.0003526,9.5e-07,0.0001456,0
0.992,0.001489,0.005314,0.0008955,1.25e-06,0.00011915,0
0.99,0.0006313,0.00674,0.002361,7e-07,5.573e-05,0
0.819,0.0004838,0.1313,0.04956,1.67e-06,0.0002377,0
0.932,0.001474,0.01897,0.04715,8e-07,0.000286,0
0.9966,0.000729,2.587e-05,0.0001063,1e-06,0.002409,0
0.9966,0.0001711,2.04e-05,7.88e-05,1.85e-06,0.003305,0
0.9966,0.0002804,0.000102,9.245e-05,1.8e-06,0.002922,0
0.9873,0.000155,0.0008335,0.0001639,3e-06,0.01166,0
0.99,7.7e-05,0.0007215,0.0001392,9.66e-06,0.008865,0
0.9966,1.866e-05,9.45e-05,0.00010896,9.32e-05,0.003576,0
0.9985,7.25e-05,8.506e-05,8.94e-05,4.66e-05,0.001062,0
0.9976,0.0001657,0.000419,0.0001029,0.0003703,0.00142,0
0.999,0.0001522,0.0002625,3.32e-05,0.000425,0.0003097,0
0.9985,0.0008793,0.0003796,2.396e-05,0.000195,0.0001594,0
0.997,0.001336,0.0007477,6.51e-05,1.93e-05,0.0008144,0
0.998,0.000579,0.0002247,1.025e-05,0.0001565,0.0006742,0
0.998,0.001155,0.0001831,3.56e-05,3.09e-05,0.000316,0
0.9985,0.0004208,9.6e-05,0.0002882,3.6e-07,0.000727,0
0.9985,0.0004678,7.93e-05,0.000491,1.4e-06,0.0003664,0
0.997,0.001939,6.497e-05,0.000325,3.6e-07,0.0001248,0
0.998,0.0009513,8.3e-05,0.0006056,5.4e-07,6.69e-05,0
0.9976,0.0009484,0.000259,0.001039,4e-07,0.0001202,0
0.9976,0.00164,0.000328,0.0003781,2.4e-07,1.323e-05,0
0.998,0.001637,4.8e-05,8.03e-05,2.4e-07,4.48e-05,0
1.0,0.0001465,5.14e-05,1.574e-05,1.2e-06,2.54e-05,0
0.9985,0.001056,2.81e-05,1.544e-05,2.15e-06,2.21e-05,0
0.9995,0.0002078,1.365e-05,1.156e-05,1.2e-06,7.34e-05,0
0.9995,0.0002532,2.575e-05,4e-06,8e-06,5.77e-05,0
0.9893,0.0103,3.195e-05,5.25e-06,3.4e-06,0.000154,0
0.999,9.114e-05,0.0001274,2.02e-05,1.76e-05,0.0002422,0
1.0,4.64e-05,0.0001515,3.6e-05,5e-06,4.11e-05,0
0.999,2.74e-05,0.0001574,0.0001339,1.35e-05,0.0001701,0
0.999,6.52e-05,0.0001913,0.0001071,4.77e-06,9.775e-05,0
0.999,0.0007167,0.0003161,9.435e-05,1.276e-05,8.1e-05,0
0.9985,0.0007663,0.0001153,0.000237,3.46e-06,0.00010556,0
1.0,0.0001904,4.727e-05,8.315e-05,4.7e-06,0.0001045,0
0.999,0.0002276,4.065e-05,0.0003068,2.1e-06,0.00066,0
0.9995,0.0001049,0.0002106,5.615e-05,3.64e-06,0.0003905,0
0.999,4.745e-05,7.474e-05,0.0002556,3.64e-06,0.0002458,0
0.9976,0.0001706,0.0001557,0.0002221,5.8e-06,0.001709,0
0.9976,0.0001119,5.8e-05,0.0001311,3.4e-06,0.00224,0
0.9976,3.57e-05,0.0001838,7.58e-05,1.2e-06,0.002113,0
0.9937,6.694e-05,0.0002913,0.003056,3e-07,0.003448,0
0.9956,2.795e-05,0.0007067,0.000876,4e-07,0.002779,0
0.9824,2.35e-05,9.495e-05,0.001099,5e-07,0.01636,0
0.993,0.0001145,4.35e-05,0.001069,2.4e-07,0.005672,0
0.999,0.000469,6.28e-05,0.0002272,6e-08,0.0002933,0
0.997,0.002716,9.096e-05,0.00032,6e-08,7.69e-05,0
0.998,8.464e-05,7.83e-05,0.001435,2e-07,0.0006447,0
0.8896,0.000592,0.002064,0.10736,6.6e-07,8.357e-05,0
0.99,2.056e-05,0.001262,0.00825,2.15e-06,0.0001262,0
0.999,0.0001086,0.000123,0.0005836,5e-06,0.0001993,0
0.9995,0.0003266,0.000152,3.44e-05,1e-05,0.0001951,0
0.9956,0.0001089,0.001286,0.003107,1.3e-06,7.18e-05,0
0.995,6.26e-05,0.0002404,0.00473,3.6e-07,0.0003548,0
0.987,4.995e-05,0.002245,0.01053,5.4e-07,2.88e-05,0
0.958,1.764e-05,0.001692,0.04013,1.7e-06,7.84e-05,0
0.9897,2.205e-05,0.001148,0.00897,3e-06,6.926e-05,0
0.9985,1.36e-05,9.114e-05,0.001118,1.4e-06,0.0004349,0
0.9985,3.61e-05,1.943e-05,5.05e-05,5.25e-06,0.001423,0
0.999,0.00024,1.84e-05,0.000319,8e-07,0.0002677,0
0.9966,0.000639,8.76e-06,0.000995,8.3e-07,0.002146,0
0.9976,0.0006347,9.8e-06,0.0002902,1.67e-06,0.001541,0
0.985,0.01408,4.53e-06,1.9e-05,2.15e-06,0.0007815,0
0.999,0.0009294,9.24e-06,4.02e-05,2.4e-06,0.00011,0
0.9985,0.00059,4.4e-06,2.074e-05,9e-07,0.0003753,0
0.9927,0.007465,3e-06,1.16e-05,1.43e-06,0.0003746,0
