class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9976,0.002304,1.3e-06,1.42e-05,4.53e-06,0.0001354,0
0.998,0.0013895,1.13e-06,3.36e-05,2.3e-06,0.0001856,0
0.9976,0.00202,1.25e-06,4.13e-05,3.64e-06,6.9e-05,0
0.999,0.001162,9.5e-07,5.45e-05,5.2e-06,0.0001878,0
0.999,0.001368,1.2e-06,2.724e-05,1.23e-05,7.576e-05,0
0.999,0.001092,9e-07,3.576e-05,4.3e-06,0.0002409,0
0.995,0.004208,1.1e-06,9.733e-05,1.97e-06,0.0003057,0
0.9985,0.00099,1.1e-06,1.77e-05,1.13e-06,0.0004063,0
0.998,0.001103,1.9e-06,2.18e-05,6.6e-07,0.000557,0
0.998,0.001373,2.3e-06,1.22e-05,6e-07,0.0005755,0
0.999,0.0008,1.55e-06,1.35e-05,8e-07,0.0003066,0
0.998,0.001747,2.15e-06,6.8e-06,1.25e-06,6.82e-05,0
0.996,0.003447,2.86e-06,8.4e-06,2.1e-06,5.114e-05,0
0.9937,0.00672,2.9e-06,1.025e-05,1.97e-06,5.525e-05,0
0.995,0.00467,3.93e-06,1.603e-05,1.3e-06,3.64e-05,0
0.982,0.01793,5.07e-06,2.85e-05,1.3e-06,4.137e-05,0
0.994,0.005714,2.15e-06,3.74e-05,2e-06,3.374e-05,0
0.993,0.006893,2.2e-06,2.086e-05,2e-06,6.15e-05,0
0.973,0.02696,2.5e-06,1.645e-05,3.16e-06,5.88e-05,0
0.9873,0.01262,2.1e-06,5.7e-06,3.2e-06,0.0001322,0
0.996,0.003757,1e-06,6.44e-06,3.76e-06,0.0002975,0
0.9976,0.00241,1e-06,6.6e-06,5.2e-06,0.0001471,0
0.9937,0.006516,9.5e-07,7e-06,4.8e-06,0.0002416,0
0.998,0.002022,9e-07,5.3e-06,5.9e-06,0.0001931,0
0.9985,0.001516,7e-07,5.7e-06,8.2e-06,0.0001734,0
0.989,0.011406,1.13e-06,5.66e-06,5.07e-06,0.0001345,0
0.9956,0.00394,1.1e-06,4e-06,2.8e-06,0.0003042,0
0.9966,0.003088,1.3e-06,4e-06,2.3e-06,0.0001606,0
0.999,0.000954,1.43e-06,4.65e-06,1.3e-06,0.0001978,0
0.9985,0.001474,1.8e-06,4.4e-06,1.5e-06,0.0001413,0
0.999,0.000494,1.6e-06,4.8e-06,1.67e-06,0.00011605,0
0.999,0.000499,1.4e-06,7.33e-06,1.3e-06,0.000261,0
0.999,0.0005565,1.4e-06,7.45e-06,1.67e-06,0.0001886,0
0.999,0.0002997,9e-07,1.56e-05,2.4e-06,0.0003223,0
0.999,0.0004141,8e-07,9.7e-06,2.86e-06,0.000713,0
0.9966,0.0002123,8.3e-07,1.02e-05,4.4e-06,0.003302,0
0.9985,0.00074,6.6e-07,1.94e-05,3.3e-06,0.000594,0
0.999,0.0006003,8e-07,1.06e-05,5.4e-06,0.000499,0
0.999,0.00071,7e-07,1.47e-05,6.1e-06,0.0002754,0
0.998,0.001472,8e-07,9.5e-06,6.1e-06,0.0005183,0
0.997,0.002884,1.1e-06,1.5e-05,1.8e-06,0.0002278,0
0.999,0.000605,1.43e-06,4.2e-06,2.86e-06,0.0002687,0
0.999,0.0003889,2.26e-06,4.35e-06,2.8e-06,0.0001816,0
0.999,0.000827,4.77e-06,2.9e-06,1.4e-06,0.0001645,0
0.999,0.000656,1.055e-05,2.7e-06,6e-07,0.0002444,0
0.994,0.00592,3.64e-06,7.5e-06,6.6e-07,0.0001895,0
0.984,0.01581,4.77e-06,1.144e-05,1.55e-06,4.56e-05,0
0.967,0.03302,3.46e-06,1.39e-05,3e-06,6.79e-05,0
0.947,0.0529,4.65e-06,3.916e-05,8.3e-07,0.0001164,0
0.951,0.04855,3.5e-06,2.205e-05,2.56e-06,0.00012016,0
0.9746,0.02525,5.66e-06,2.766e-05,1.5e-06,0.0003366,0
0.979,0.02065,2.74e-06,7.01e-05,1.4e-06,0.0002187,0
0.988,0.01172,4.2e-06,3.046e-05,9.5e-07,0.000144,0
0.9897,0.01012,3.8e-06,1.615e-05,2.2e-06,9.644e-05,0
0.9883,0.01153,4.05e-06,2.28e-05,2.74e-06,8.27e-05,0
0.9966,0.00325,4.05e-06,1.26e-05,1.13e-06,0.0004318,0
0.9985,0.000979,4.8e-06,5.07e-06,1.5e-06,0.0005665,0
0.9995,0.0004513,7.75e-06,1.35e-05,8.3e-07,0.0004215,0
0.999,0.000508,3.2e-06,1.28e-05,8.3e-07,0.0004907,0
0.999,0.0002606,5.2e-06,7.15e-06,1.85e-06,0.0006475,0
0.999,0.0008235,3.4e-06,7e-06,2.44e-06,0.0001737,0
0.9995,0.000587,5.5e-06,3.8e-06,3e-06,9.4e-05,0
0.999,0.000352,3.16e-06,3.34e-06,2.15e-06,0.0004435,0
0.999,0.0008874,5e-06,5.3e-06,1.13e-06,0.0001887,0
0.999,0.0003512,3e-06,2.9e-06,3.16e-06,0.000605,0
0.999,0.0002599,2.86e-06,5.2e-06,3.2e-06,0.0001638,0
0.999,0.001054,2e-06,4.4e-06,5.54e-06,0.00037,0
0.998,0.000876,1.55e-06,7.33e-06,4.05e-06,0.00132,0
0.998,0.0007195,1.8e-06,3.1e-06,4.2e-06,0.001067,0
0.9985,0.0004752,1.67e-06,3.64e-06,2.4e-06,0.000897,0
0.9976,0.0002568,1.97e-06,5.66e-06,1.5e-06,0.002014,0
0.9976,0.0003006,1.7e-06,2.9e-06,2.6e-06,0.002117,0
0.998,0.000502,1.8e-06,4.53e-06,2e-06,0.001605,0
0.9976,0.001347,1.43e-06,4.53e-06,1.3e-06,0.001224,0
0.995,0.00409,1.4e-06,6.1e-06,1.55e-06,0.000552,0
0.9985,0.001216,1.4e-06,5e-06,1.25e-06,0.0003974,0
0.9985,0.0012045,1.43e-06,2.26e-06,2.6e-06,0.000512,0
0.997,0.002977,1.6e-06,2.9e-06,6.8e-06,0.0001026,0
0.9966,0.003084,1.2e-06,3e-06,7.15e-06,0.0001507,0
0.9946,0.005394,1.55e-06,3.2e-06,9.95e-06,0.0001278,0
0.991,0.00844,2.2e-06,5.66e-06,5.1e-06,9.024e-05,0
0.996,0.003649,1.2e-06,4.1e-06,7e-06,0.0001705,0
0.995,0.00481,1.67e-06,3.3e-06,3.4e-06,0.000133,0
0.998,0.002222,1.5e-06,5.3e-06,2.86e-06,6.49e-05,0
0.9985,0.0011015,1.4e-06,3.64e-06,3.04e-06,0.0002164,0
0.997,0.002607,1.9e-06,4.35e-06,2.2e-06,0.00010467,0
0.997,0.002638,1.13e-06,6.2e-06,1.7e-06,0.0001982,0
0.999,0.0006347,1.67e-06,1.85e-06,2.1e-06,0.0005054,0
0.999,0.000336,1.7e-06,2.56e-06,1.25e-06,0.0003078,0
0.999,0.0005407,1.43e-06,1.7e-06,4.2e-06,0.0001715,0
0.999,0.0002307,1.25e-06,1.9e-06,3.8e-06,0.0007877,0
0.9976,0.0014105,2.1e-06,2.3e-06,1.6e-06,0.0008316,0
0.9985,0.001331,1.6e-06,2.1e-06,3.04e-06,0.0003664,0
0.996,0.00395,2.1e-06,2.7e-06,3.04e-06,0.000308,0
0.9976,0.002274,1.85e-06,3.6e-06,1.43e-06,0.000271,0
0.9985,0.001475,3.04e-06,6.44e-06,1e-06,0.0001307,0
0.9976,0.001886,1.85e-06,7.4e-06,7e-07,0.0002959,0
0.9956,0.004143,3.1e-06,8.05e-06,5e-07,0.0004058,0
0.9927,0.007195,2.1e-06,8.64e-06,1.3e-06,0.0003593,0
0.991,0.00862,3.6e-06,1.085e-05,8.3e-07,0.0001378,0
0.992,0.007053,2.44e-06,9.83e-06,1.2e-06,0.0005617,0
0.993,0.006676,2.86e-06,8.94e-06,1.8e-06,0.0001425,0
0.996,0.00407,1.85e-06,6.85e-06,3.4e-06,0.00011706,0
0.998,0.001836,1.4e-06,6.7e-06,2.6e-06,0.0001551,0
0.997,0.002726,1.6e-06,7.7e-06,2.26e-06,0.0001077,0
0.9834,0.01628,2.44e-06,4.4e-06,2.56e-06,0.0001695,0
0.998,0.001702,2.5e-06,2.8e-06,1.85e-06,0.00010973,0
0.996,0.004086,2.8e-06,2.2e-06,3.34e-06,0.0001324,0
0.996,0.003489,3.2e-06,2.3e-06,2.4e-06,0.000157,0
0.995,0.005024,4.7e-06,2.2e-06,3.34e-06,9.1e-05,0
0.996,0.003403,3.2e-06,6.1e-06,1.2e-06,0.0004776,0
0.997,0.002773,4.5e-06,5.1e-06,1.85e-06,0.0001295,0
0.997,0.002287,3.93e-06,9.8e-06,1.13e-06,0.0006914,0
0.993,0.00636,4.05e-06,1.02e-05,1.13e-06,0.000219,0
0.9956,0.00292,3.5e-06,8.17e-06,1.3e-06,0.000893,0
0.9956,0.00397,2.2e-06,9.4e-06,9.5e-07,0.0004659,0
0.993,0.006012,2.86e-06,7.15e-06,1.13e-06,0.000699,0
0.998,0.001643,2.26e-06,7.87e-06,9.5e-07,0.000494,0
0.9976,0.001244,1.97e-06,7e-06,1.4e-06,0.001001,0
0.9976,0.001957,2.1e-06,1.395e-05,1.2e-06,0.00043,0
0.999,0.000554,1.6e-06,1.68e-05,1.4e-06,0.000639,0
0.999,0.000614,1.67e-06,1.26e-05,1.9e-06,0.0004365,0
0.996,0.002943,1.55e-06,1.06e-05,3.8e-06,0.0004525,0
0.999,0.000778,1.67e-06,6.56e-06,1.395e-05,0.000352,0
0.999,0.000367,1.25e-06,7.4e-06,6e-06,0.0005956,0
0.9995,0.0002878,2.7e-06,1.67e-05,3.34e-06,0.0004318,0
0.9995,0.000318,3.4e-06,3.487e-05,2.8e-06,0.0002463,0
0.9985,0.001066,5.36e-06,1.055e-05,9.1e-06,0.0001094,0
0.9985,0.0009017,2.15e-06,5.3e-06,1.645e-05,0.0002304,0
0.9995,0.0004315,2.5e-06,2.8e-06,1.58e-05,0.0002261,0
0.999,0.000208,1.7e-06,2.44e-06,1.86e-05,0.000561,0
0.9995,0.00038,6.5e-06,7e-06,1.633e-05,0.0002987,0
0.9995,0.0003073,4.5e-06,1.32e-05,1.12e-05,0.0002954,0
0.999,0.000561,6.8e-06,1.14e-05,1.55e-05,0.000263,0
0.9966,0.00367,4e-06,2.056e-05,2.44e-06,0.000238,0
