class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8555,0.1442,6.1e-06,4.506e-05,5.4e-07,0.0001058,0
0.996,0.003586,2.74e-06,3.8e-06,1.1e-06,4.524e-05,0
0.9824,0.0173,2.1e-06,4.1e-06,3.16e-06,6.247e-05,0
0.972,0.0277,7.2e-06,3.7e-06,4.1e-06,1.44e-05,0
0.9844,0.01547,4.23e-06,2.86e-06,7.75e-06,2.29e-05,0
0.9927,0.007317,3.76e-06,2.5e-06,4.95e-06,2.915e-05,0
0.9976,0.002508,4.5e-06,1.2e-06,7.9e-06,0.0001447,0
0.998,0.0022,7.5e-06,3.5e-06,6.44e-06,3.59e-05,0
0.998,0.0016775,3.93e-06,3.2e-06,1.746e-05,0.00010556,0
0.9956,0.004524,6.14e-06,1e-05,5.25e-06,7.15e-05,0
0.9927,0.007004,9.36e-06,1.62e-05,5.3e-06,7.355e-05,0
0.9937,0.006172,4.53e-06,2.223e-05,3.3e-06,3.177e-05,0
0.9976,0.002472,4.05e-06,1.174e-05,2.5e-06,5.44e-05,0
0.997,0.002861,3.8e-06,0.0001227,3e-07,0.00011855,0
0.9966,0.002142,3.93e-06,0.00011283,2e-07,0.000867,0
0.997,0.001349,1.32e-05,0.0003035,2e-07,0.001095,0
0.996,0.001258,5.9e-06,9e-05,2e-07,0.002808,0
0.9956,0.001024,4.95e-06,0.0001519,1e-07,0.002922,0
0.9897,0.00527,2.7e-06,0.000164,2e-07,0.004547,0
0.994,0.003574,3.8e-06,9.46e-05,2.4e-07,0.002083,0
0.9946,0.001646,3.9e-06,0.0001435,2e-07,0.003395,0
0.996,0.003181,5.66e-06,0.0002304,2e-07,0.0002096,0
0.993,0.005894,3.34e-06,0.000671,3e-07,0.0002077,0
0.9976,0.002176,4.5e-06,0.0003252,3.6e-07,0.0001243,0
0.998,0.00138,2.4e-06,0.0001551,5e-07,0.0001485,0
0.997,0.002737,2.3e-06,0.0001472,5.4e-07,0.0001925,0
0.998,0.001612,2.4e-06,8.315e-05,5e-07,0.0001842,0
0.9976,0.00213,2.8e-06,4.31e-05,6e-07,9.215e-05,0
0.999,0.000855,3.9e-06,1.32e-05,6e-07,0.0001485,0
0.999,0.0003474,2.9e-06,9.66e-06,9.5e-07,0.000333,0
0.9976,0.001966,5.84e-06,1.5e-05,5.4e-07,0.0003679,0
0.996,0.002962,3.3e-06,9.2e-06,9e-07,0.0009046,0
0.9946,0.00496,8.34e-06,3.386e-05,5.4e-07,0.0003812,0
0.9966,0.00374,7.75e-06,2.265e-05,7e-07,0.0002513,0
0.9707,0.02931,9.24e-06,1.5e-05,2.3e-06,0.0001767,0
0.983,0.01685,6.3e-06,8.4e-06,1.55e-06,0.0003617,0
0.9883,0.01085,5.3e-06,2.223e-05,1.1e-06,0.0008235,0
0.987,0.012764,1.4e-05,1.067e-05,1.4e-06,0.0004463,0
0.97,0.02818,1.395e-05,2.52e-05,6e-07,0.000911,0
0.972,0.02736,1.55e-05,2.015e-05,8.3e-07,0.000274,0
0.9917,0.00794,7.7e-06,2.27e-05,7e-07,0.0004663,0
0.9976,0.002136,4.77e-06,1.87e-05,1.2e-06,0.0003066,0
0.9946,0.005676,3.46e-06,2.146e-05,8.3e-07,0.0001377,0
0.997,0.002392,2.74e-06,1.68e-05,1.6e-06,0.0001624,0
