class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1447,1.41e-05,6e-07,1.574e-05,1.54e-05,0.8555,5
0.1646,1.854e-05,1.7e-06,5.16e-05,9.24e-06,0.8354,5
0.06238,5.364e-05,1.4e-06,1.6e-05,8.64e-06,0.938,5
0.1092,0.0008087,7.5e-06,1.91e-05,7.814e-05,0.8896,5
0.4092,0.003056,0.00012064,1.085e-05,3.36e-05,0.588,5
0.1609,0.0002012,2.4e-06,5.36e-06,2.164e-05,0.8394,5
0.5405,0.0003114,2.664e-05,0.0001066,7.87e-06,0.459,0
0.7256,0.0002496,4.48e-05,4.41e-05,1.02e-05,0.2742,0
0.928,0.001155,2.86e-05,4.2e-06,1.353e-05,0.07086,0
0.631,0.0001113,1.63e-05,4.28e-05,4.4e-06,0.3694,0
0.7637,7.5e-05,6.48e-05,3.576e-05,2.8e-06,0.2366,0
0.8906,0.001045,1.09e-05,5.7e-06,1.19e-05,0.10803,0
0.629,6.21e-05,3.2e-06,2.34e-05,3.17e-05,0.3713,0
0.1289,1.705e-05,1.2e-06,7.16e-05,5.3e-06,0.8706,5
0.12213,3.994e-05,9e-07,5.27e-05,4.2e-06,0.8774,5
0.1749,8.017e-05,1.4e-06,8.93e-05,2.2e-06,0.8247,5
0.06934,0.0001351,6e-07,2.55e-05,3e-06,0.9307,5
0.0528,0.0002568,2.4e-07,2.11e-05,5.84e-06,0.9473,5
0.05322,0.00010103,3.6e-07,4.36e-05,3.04e-06,0.947,5
0.04465,0.0003452,5.4e-07,3.76e-06,9.36e-06,0.9546,5
0.0503,0.001019,7e-07,8.4e-06,5.6e-06,0.9487,5
0.01614,0.002531,6.6e-07,1.65e-05,3.9e-06,0.9814,5
0.03033,0.0001177,4e-07,4.05e-06,9.9e-06,0.9697,5
0.08356,8e-05,6e-07,5.54e-06,1.12e-05,0.9165,5
0.165,0.0001496,9e-07,3.46e-06,1.88e-05,0.835,5
0.1661,0.0001261,7e-07,9.1e-06,8.46e-06,0.8335,5
0.1974,8.77e-05,7e-07,4.5e-06,3.11e-05,0.8022,5
0.1677,6.14e-05,9e-07,1.234e-05,1.07e-05,0.832,5
0.2004,0.000336,9.5e-07,1.15e-05,7.75e-06,0.7993,5
0.3628,0.0004318,1.13e-06,5.275e-05,4.4e-06,0.6367,5
0.326,0.0001426,9e-07,7.296e-05,5.54e-06,0.674,5
0.1366,0.0001426,8e-07,0.0001823,2.44e-06,0.863,5
0.373,0.00328,1.85e-06,0.006367,1.5e-06,0.617,5
0.7397,0.0776,4.64e-05,0.010254,1e-06,0.1724,0
0.4045,0.1979,3.743e-05,0.00718,2.26e-06,0.3904,0
0.196,0.03516,1.13e-05,9.48e-05,5.2e-06,0.7686,5
0.1946,0.122,2.76e-05,3.004e-05,1.2e-05,0.6836,5
0.362,0.2301,0.0001292,0.00012195,6.85e-06,0.4072,5
0.1868,0.216,5.48e-05,1.96e-05,3.326e-05,0.597,5
0.2378,0.5244,0.0001898,3.666e-05,1.84e-05,0.2373,1
0.2012,0.1753,4.15e-05,1.36e-05,1.854e-05,0.6235,5
